origin_code,destination_code,sectors,patent flows
5.0,12.0,1,5.197526269519364
5.0,12.0,2,2.6642378539433715
6.0,1.0,1,488.8924749406824
6.0,1.0,2,495.92301251792384
6.0,2.0,1,76.50364508137048
6.0,2.0,2,153.8841870610265
6.0,3.0,1,57.15398263776013
6.0,3.0,2,105.45609053718456
6.0,4.0,1,72.34937102586025
6.0,4.0,2,92.17722440345852
6.0,5.0,1,25.011612894223763
6.0,5.0,2,72.01318106001862
6.0,6.0,1,1603.175156292984
6.0,6.0,2,3097.3043243566217
6.0,7.0,1,36.06986043681489
6.0,7.0,2,112.07546755751704
6.0,8.0,1,33.26251016089989
6.0,8.0,2,63.39712251010287
6.0,9.0,1,14.558736079939813
6.0,9.0,2,47.69528294271482
6.0,10.0,1,14.748093456067126
6.0,10.0,2,46.40041468913007
6.0,11.0,1,14.113561247753395
6.0,11.0,2,62.97917807957867
6.0,12.0,1,6.661644290363915
6.0,12.0,2,17.211282665884763
7.0,1.0,1,4191.222447303561
7.0,1.0,2,886.2146955021129
7.0,2.0,1,688.5637091734885
7.0,2.0,2,255.04946825928891
7.0,3.0,1,467.24027507229016
7.0,3.0,2,272.31125077976765
7.0,4.0,1,537.6907927792731
7.0,4.0,2,220.94064308632096
7.0,5.0,1,135.926957068194
7.0,5.0,2,111.71071079915086
7.0,6.0,1,205.5218908803769
7.0,6.0,2,107.60135046726221
7.0,7.0,1,3512.689033906919
7.0,7.0,2,814.9594321717477
7.0,8.0,1,211.4453785052053
7.0,8.0,2,86.9088469604287
7.0,9.0,1,75.61509090835683
7.0,9.0,2,53.594831766059784
7.0,10.0,1,126.79279345979384
7.0,10.0,2,88.66252269312633
7.0,11.0,1,29.58433572866665
7.0,11.0,2,39.81976984683645
7.0,12.0,1,57.3097876847899
7.0,12.0,2,36.02063788668802
8.0,1.0,1,11549.91703388749
8.0,1.0,2,1788.5359462510896
8.0,2.0,1,1938.8566178732665
8.0,2.0,2,311.20529667867845
8.0,3.0,1,5389.390316503692
8.0,3.0,2,1057.0574056539244
8.0,4.0,1,7175.879960559999
8.0,4.0,2,1139.79333546078
8.0,5.0,1,390.6972666779698
8.0,5.0,2,79.84456983641962
8.0,6.0,1,293.50726610821374
8.0,6.0,2,48.22596146244544
8.0,7.0,1,370.8939015365452
8.0,7.0,2,110.7667955678758
8.0,8.0,1,79568.7760441284
8.0,8.0,2,11770.596170677498
8.0,9.0,1,505.9394367342737
8.0,9.0,2,93.91779265285408
8.0,10.0,1,188.4794957144743
8.0,10.0,2,51.95966540049375
8.0,11.0,1,49.81188983121592
8.0,11.0,2,20.5537442005334
8.0,12.0,1,139.13687888927086
8.0,12.0,2,35.69501243946469
9.0,1.0,1,147.02372727073487
9.0,1.0,2,63.91977919765752
9.0,2.0,1,58.87553291756656
9.0,2.0,2,29.8290164069065
9.0,3.0,1,34.226237610113266
9.0,3.0,2,15.902697410261382
9.0,4.0,1,58.49125660983055
9.0,4.0,2,22.982401929871855
9.0,5.0,1,9.148814367034534
9.0,5.0,2,6.979332893341827
9.0,6.0,1,9.055491289453446
9.0,6.0,2,4.888440577118591
9.0,7.0,1,24.263935192503848
9.0,7.0,2,12.557410220245858
9.0,8.0,1,23.47162893243291
9.0,8.0,2,11.7133500634594
9.0,9.0,1,14259.714276760142
9.0,9.0,2,7703.971021800021
9.0,10.0,1,2.647397611230699
9.0,10.0,2,3.7414927210032864
9.0,11.0,1,5.399822101852825
9.0,11.0,2,3.1109525649933176
9.0,12.0,1,4.0823977982685795
9.0,12.0,2,2.6300289737353277
10.0,1.0,1,77.35787724290712
10.0,1.0,2,42.58980139760709
10.0,2.0,1,13.943601632476364
10.0,2.0,2,18.644959576166
10.0,3.0,1,14.990021605193167
10.0,3.0,2,19.46406553909791
10.0,4.0,1,17.070146448226925
10.0,4.0,2,17.55780849493195
10.0,5.0,1,16.754168641266446
10.0,5.0,2,23.77580298439692
10.0,6.0,1,0.582521864031906
10.0,6.0,2,0.7261659830018682
10.0,7.0,1,22.325656920479275
10.0,7.0,2,23.127078797460378
10.0,8.0,1,12.048075370094857
10.0,8.0,2,14.44779221597666
10.0,9.0,1,6.283342840440942
10.0,9.0,2,8.777526269380772
10.0,10.0,1,266.10767325168473
10.0,10.0,2,249.93396959749236
10.0,11.0,1,1.0117554647160725
10.0,11.0,2,0.5951674226946205
10.0,12.0,1,1.2137271776511125
10.0,12.0,2,1.399691437961068
11.0,1.0,1,126.05921118709853
11.0,1.0,2,33.90322699142124
11.0,2.0,1,51.44184390139981
11.0,2.0,2,17.22473799191339
11.0,3.0,1,25.218486436083875
11.0,3.0,2,13.668930979350725
11.0,4.0,1,44.89866369810214
11.0,4.0,2,17.73534100685451
11.0,5.0,1,30.963004024495746
11.0,5.0,2,11.290480710235064
11.0,6.0,1,41.23265420332224
11.0,6.0,2,14.328653357317338
11.0,7.0,1,46.582589443758344
11.0,7.0,2,16.314312086595116
11.0,8.0,1,8.533025734652027
11.0,8.0,2,4.376800119420377
11.0,9.0,1,22.412599064255392
11.0,9.0,2,5.28407171858474
11.0,10.0,1,16.210128792428556
11.0,10.0,2,5.804884215819016
11.0,11.0,1,1424.30290108163
11.0,11.0,2,763.6623562687722
11.0,12.0,1,9.870326233852596
11.0,12.0,2,3.271155269577386
12.0,1.0,1,15289.4743034683
12.0,1.0,2,2501.726345215504
12.0,2.0,1,1538.333948704488
12.0,2.0,2,575.032824826916
12.0,3.0,1,1989.810246217879
12.0,3.0,2,778.1036702166298
12.0,4.0,1,1937.2332166090655
12.0,4.0,2,642.8815463656533
12.0,5.0,1,338.357906946067
12.0,5.0,2,218.52191932834157
12.0,6.0,1,409.36913975560304
12.0,6.0,2,170.22915690869792
12.0,7.0,1,1041.3201937618712
12.0,7.0,2,577.4158470793178
12.0,8.0,1,796.0299996774464
12.0,8.0,2,303.77429560100296
12.0,9.0,1,601.4413945215209
12.0,9.0,2,316.8037174546165
12.0,10.0,1,191.27355426936995
12.0,10.0,2,154.53981976242284
12.0,11.0,1,240.7280949028228
12.0,11.0,2,142.0392723156682
12.0,12.0,1,1414.0379871964824
12.0,12.0,2,606.1611128702833
