origin_code,destination_code,sector,trade
4.0,1.0,0,10640.5137908
4.0,1.0,1,76323.3878316
4.0,2.0,0,9917.8976712
4.0,2.0,1,47553.642679
4.0,3.0,0,9312.440009599999
4.0,3.0,1,37681.9223012
4.0,4.0,0,1474158.5493942
4.0,4.0,1,1530985.1448502
4.0,5.0,0,284.84740780000004
4.0,5.0,1,1259.8305292
4.0,6.0,0,467.9325412
4.0,6.0,1,1915.943477
4.0,7.0,0,961.7378922
4.0,7.0,1,5951.844359600001
4.0,8.0,0,4053.0173389999995
4.0,8.0,1,8552.371600800001
4.0,9.0,0,1317.1193994
4.0,9.0,1,2473.9387269999997
4.0,10.0,0,419.9959726
4.0,10.0,1,3608.3518637999996
4.0,11.0,0,240.2874546
4.0,11.0,1,1195.0341258
4.0,12.0,0,18008.4864924
4.0,12.0,1,43300.387514999995
5.0,1.0,0,4077.6486156
5.0,1.0,1,14931.870572
5.0,2.0,0,7411.599564200001
5.0,2.0,1,11592.072621199999
5.0,3.0,0,1241.4254304
5.0,3.0,1,1765.865319
5.0,4.0,0,1374.9363756000002
5.0,4.0,1,790.9435646
5.0,5.0,0,562160.9068298
5.0,5.0,1,371982.4974966
5.0,6.0,0,403.94791119999996
5.0,6.0,1,297.022105
5.0,7.0,0,436.57235499999996
5.0,7.0,1,1123.3673641999999
5.0,8.0,0,713.167202
5.0,8.0,1,640.9025184
5.0,9.0,0,223.04699579999996
5.0,9.0,1,858.6789520000002
5.0,10.0,0,447.0015192000001
5.0,10.0,1,1774.2312546
5.0,11.0,0,87.544336
5.0,11.0,1,354.6053098
5.0,12.0,0,5002.985603400001
5.0,12.0,1,14464.9205476
6.0,1.0,0,2658.9391728
6.0,1.0,1,14601.7270402
6.0,2.0,0,3850.1868302000003
6.0,2.0,1,11672.0050486
6.0,3.0,0,745.1669592000001
6.0,3.0,1,2597.5084096
6.0,4.0,0,839.1265318
6.0,4.0,1,1337.665728
6.0,5.0,0,165.3504542
6.0,5.0,1,941.2286253999998
6.0,6.0,0,530964.200188
6.0,6.0,1,302382.6439724
6.0,7.0,0,236.726687
6.0,7.0,1,892.3297405999999
6.0,8.0,0,475.5272688
6.0,8.0,1,1973.5001484
6.0,9.0,0,220.974724
6.0,9.0,1,563.6179814
6.0,10.0,0,65.2539704
6.0,10.0,1,392.1317664
6.0,11.0,0,68.6111032
6.0,11.0,1,326.7475086
6.0,12.0,0,4678.7169692
6.0,12.0,1,15932.404248
7.0,1.0,0,74202.943092
7.0,1.0,1,158989.3407006
7.0,2.0,0,12545.1756142
7.0,2.0,1,13483.3809646
7.0,3.0,0,4418.445806599999
7.0,3.0,1,4995.5123494
7.0,4.0,0,1461.4231328
7.0,4.0,1,2329.99702
7.0,5.0,0,585.9102558000001
7.0,5.0,1,773.6647518000001
7.0,6.0,0,341.80039059999996
7.0,6.0,1,424.60925340000006
7.0,7.0,0,767603.951279
7.0,7.0,1,295728.0823696
7.0,8.0,0,1149.741892
7.0,8.0,1,1110.9319725999999
7.0,9.0,0,176.46281199999999
7.0,9.0,1,304.43686779999996
7.0,10.0,0,1295.9525992000001
7.0,10.0,1,3277.1633909999996
7.0,11.0,0,146.4037772
7.0,11.0,1,224.166399
7.0,12.0,0,8249.8430302
7.0,12.0,1,9831.160264799999
8.0,1.0,0,6288.340314200001
8.0,1.0,1,37258.6656876
8.0,2.0,0,4636.670776000001
8.0,2.0,1,26715.1239514
8.0,3.0,0,5916.012221399999
8.0,3.0,1,15566.430042800002
8.0,4.0,0,3216.8530762
8.0,4.0,1,21470.1229694
8.0,5.0,0,199.8241994
8.0,5.0,1,1466.362897
8.0,6.0,0,459.2120036
8.0,6.0,1,1983.1211908
8.0,7.0,0,397.9345466
8.0,7.0,1,2807.0666361999997
8.0,8.0,0,557261.099431
8.0,8.0,1,457239.22313
8.0,9.0,0,298.2671816
8.0,9.0,1,1331.5071574
8.0,10.0,0,427.424385
8.0,10.0,1,3859.974839
8.0,11.0,0,122.5498638
8.0,11.0,1,553.0176423999999
8.0,12.0,0,10674.842749200001
8.0,12.0,1,30541.9605542
9.0,1.0,0,2472.8186438
9.0,1.0,1,8229.789209800001
9.0,2.0,0,30918.79694
9.0,2.0,1,27092.431464200003
9.0,3.0,0,1423.9849032
9.0,3.0,1,2086.1641188000003
9.0,4.0,0,1761.0297673999999
9.0,4.0,1,4606.4371018
9.0,5.0,0,159.6876802
9.0,5.0,1,397.8334272
9.0,6.0,0,391.653629
9.0,6.0,1,1124.9920264
9.0,7.0,0,298.2401776
9.0,7.0,1,365.682489
9.0,8.0,0,810.7791228
9.0,8.0,1,1577.1571472
9.0,9.0,0,336569.37812280003
9.0,9.0,1,135171.7450898
9.0,10.0,0,78.27276319999999
9.0,10.0,1,258.6612262
9.0,11.0,0,20.1566912
9.0,11.0,1,54.517172800000004
9.0,12.0,0,13181.3214558
9.0,12.0,1,18580.834507599997
10.0,1.0,0,38244.7266994
10.0,1.0,1,99294.04697940001
10.0,2.0,0,3810.4793103999996
10.0,2.0,1,4324.9514234
10.0,3.0,0,924.8341702
10.0,3.0,1,1242.5206314
10.0,4.0,0,229.49313979999997
10.0,4.0,1,709.4175762000001
10.0,5.0,0,228.12749100000002
10.0,5.0,1,702.9129362
10.0,6.0,0,636.8942132
10.0,6.0,1,52.109912599999994
10.0,7.0,0,1986.6348592
10.0,7.0,1,5383.587308799999
10.0,8.0,0,101.62267
10.0,8.0,1,347.56357160000005
10.0,9.0,0,29.107976200000003
10.0,9.0,1,54.409263399999986
10.0,10.0,0,660196.0367627998
10.0,10.0,1,367035.9008956
10.0,11.0,0,19.3895672
10.0,11.0,1,66.55590439999999
10.0,12.0,0,3713.6918128000007
10.0,12.0,1,8004.516019
11.0,1.0,0,1810.7761348
11.0,1.0,1,2383.3640604
11.0,2.0,0,8517.446182
11.0,2.0,1,5297.8748446
11.0,3.0,0,2054.1295258
11.0,3.0,1,1178.9629034
11.0,4.0,0,2526.799931
11.0,4.0,1,267.2366384
11.0,5.0,0,112.36998080000001
11.0,5.0,1,125.51164839999998
11.0,6.0,0,375.31234800000004
11.0,6.0,1,391.47066600000005
11.0,7.0,0,387.16546619999997
11.0,7.0,1,233.05032820000002
11.0,8.0,0,859.1095511999999
11.0,8.0,1,397.5597944
11.0,9.0,0,97.0670468
11.0,9.0,1,35.0639946
11.0,10.0,0,79.801473
11.0,10.0,1,132.26948579999998
11.0,11.0,0,152372.7418882
11.0,11.0,1,98911.69067499999
11.0,12.0,0,3397.4632595999997
11.0,12.0,1,6356.808864600001
12.0,1.0,0,123028.6228906
12.0,1.0,1,124762.5761566
12.0,2.0,0,177269.0068176
12.0,2.0,1,149584.51449879998
12.0,3.0,0,82452.2353042
12.0,3.0,1,53029.08570139999
12.0,4.0,0,36022.0896972
12.0,4.0,1,31717.448795000004
12.0,5.0,0,10660.2843994
12.0,5.0,1,9275.2840054
12.0,6.0,0,20992.0713352
12.0,6.0,1,11261.7832096
12.0,7.0,0,13352.270229799999
12.0,7.0,1,10851.9383894
12.0,8.0,0,38421.1351994
12.0,8.0,1,19372.4660278
12.0,9.0,0,7023.806436399999
12.0,9.0,1,8859.086239799999
12.0,10.0,0,3123.8557408
12.0,10.0,1,8371.0215456
12.0,11.0,0,3894.8899338
12.0,11.0,1,3805.1514836
12.0,12.0,0,4103034.1601344
12.0,12.0,1,1840006.4213962
