origin_code,destination_code,sectors,patent flows
4.0,4.0,1.0,7375.285714311114
4.0,4.0,2.0,5162.229080683671
4.0,5.0,1.0,11.773300269999659
4.0,5.0,2.0,8.09493529704463
4.0,6.0,1.0,20.010427359650336
4.0,6.0,2.0,13.352720806772004
4.0,7.0,1.0,36.665082891574876
4.0,7.0,2.0,14.276759433634984
4.0,8.0,1.0,24.547245351423328
4.0,8.0,2.0,12.506523481661196
4.0,9.0,1.0,11.626193346767204
4.0,9.0,2.0,4.4495269040388585
4.0,10.0,1.0,4.769530625093833
4.0,10.0,2.0,2.929337413024104
4.0,11.0,1.0,4.625863656685084
4.0,11.0,2.0,3.0506328402919625
4.0,12.0,1.0,23.32179322290384
4.0,12.0,2.0,15.677219039714563
5.0,1.0,1.0,90.54456536423925
5.0,1.0,2.0,34.70288465595303
5.0,2.0,1.0,32.019510059578074
5.0,2.0,2.0,13.211165123995016
5.0,3.0,1.0,24.12253558033834
5.0,3.0,2.0,9.810657970726668
5.0,4.0,1.0,23.35121569368137
5.0,4.0,2.0,7.020736170793644
5.0,5.0,1.0,1687.8681934825738
5.0,5.0,2.0,1082.5178382228935
5.0,6.0,1.0,6.6329566844226795
5.0,6.0,2.0,4.1812078678824784
5.0,7.0,1.0,28.06058247217751
5.0,7.0,2.0,13.383067118948802
5.0,8.0,1.0,12.16921552844917
5.0,8.0,2.0,2.717339116118891
5.0,9.0,1.0,4.22674441327725
5.0,9.0,2.0,1.935557270247344
5.0,10.0,1.0,11.770219703566246
5.0,10.0,2.0,5.532908241927476
5.0,11.0,1.0,8.754906016623652
5.0,11.0,2.0,3.055795099712139
5.0,12.0,1.0,9.380055404496717
5.0,12.0,2.0,4.139677382590339
6.0,1.0,1.0,52.74879385894835
6.0,1.0,2.0,103.46887166447056
6.0,2.0,1.0,17.9671657995134
6.0,2.0,2.0,41.69377005777974
6.0,3.0,1.0,10.93263868495051
6.0,3.0,2.0,29.401025402487814
6.0,4.0,1.0,9.291608198628477
6.0,4.0,2.0,27.191882050586656
6.0,5.0,1.0,8.675590321816093
6.0,5.0,2.0,22.886975571714625
6.0,6.0,1.0,597.2226704883682
6.0,6.0,2.0,1579.9065764865838
6.0,7.0,1.0,10.087572249435127
6.0,7.0,2.0,27.006661973854737
6.0,8.0,1.0,4.700921415138278
6.0,8.0,2.0,10.172139243914218
6.0,9.0,1.0,2.4244569998732164
6.0,9.0,2.0,11.565200780373184
6.0,10.0,1.0,3.263824953604925
6.0,10.0,2.0,6.957221958471304
6.0,11.0,1.0,3.7930273989467196
6.0,11.0,2.0,16.744041462641786
6.0,12.0,1.0,3.5024169364666684
6.0,12.0,2.0,9.102156378363711
7.0,1.0,1.0,3672.813072956138
7.0,1.0,2.0,830.4907522799717
7.0,2.0,1.0,549.656420940853
7.0,2.0,2.0,245.83749900927577
7.0,3.0,1.0,391.95642413862714
7.0,3.0,2.0,245.42944670688993
7.0,4.0,1.0,166.30738630354247
7.0,4.0,2.0,90.65986538404222
7.0,5.0,1.0,143.70357783911913
7.0,5.0,2.0,79.9415874834174
7.0,6.0,1.0,33.8124519303724
7.0,6.0,2.0,19.35585966871295
7.0,7.0,1.0,3357.3924119920175
7.0,7.0,2.0,848.3697095814333
7.0,8.0,1.0,106.6323866203057
7.0,8.0,2.0,61.28533072535445
7.0,9.0,1.0,29.572447131221136
7.0,9.0,2.0,22.022625045534607
7.0,10.0,1.0,56.96824755488416
7.0,10.0,2.0,56.7916879586409
7.0,11.0,1.0,33.521988755378004
7.0,11.0,2.0,32.72677131540798
7.0,12.0,1.0,93.01135972452
7.0,12.0,2.0,56.44438506350045
8.0,1.0,1.0,3717.2340379201705
8.0,1.0,2.0,582.2735442479143
8.0,2.0,1.0,500.09816584423726
8.0,2.0,2.0,121.58170061352716
8.0,3.0,1.0,1949.0666382587926
8.0,3.0,2.0,349.7565650294767
8.0,4.0,1.0,1380.5728629038847
8.0,4.0,2.0,254.1134775233727
8.0,5.0,1.0,143.88172712899154
8.0,5.0,2.0,34.9312704992122
8.0,6.0,1.0,165.8384173953204
8.0,6.0,2.0,29.5869934013986
8.0,7.0,1.0,200.8457213901772
8.0,7.0,2.0,62.38396555683844
8.0,8.0,1.0,44734.52949192835
8.0,8.0,2.0,5709.914880104002
8.0,9.0,1.0,143.13516701894244
8.0,9.0,2.0,24.15755965632714
8.0,10.0,1.0,20.99487659225787
8.0,10.0,2.0,10.64967557260211
8.0,11.0,1.0,9.582202003769794
8.0,11.0,2.0,7.3959747709388175
8.0,12.0,1.0,90.08388626844904
8.0,12.0,2.0,22.82920380631167
9.0,1.0,1.0,150.50508906016844
9.0,1.0,2.0,52.77533423245297
9.0,2.0,1.0,53.682146237795024
9.0,2.0,2.0,19.110064987747577
9.0,3.0,1.0,43.06682113034122
9.0,3.0,2.0,17.849028105230396
9.0,4.0,1.0,40.2387223058116
9.0,4.0,2.0,10.610613849853253
9.0,5.0,1.0,10.018380902849971
9.0,5.0,2.0,4.255598144218474
9.0,6.0,1.0,4.0820938832736795
9.0,6.0,2.0,1.369575336116018
9.0,7.0,1.0,43.26587140705336
9.0,7.0,2.0,18.767227022419778
9.0,8.0,1.0,27.408096487459954
9.0,8.0,2.0,7.997357857201256
9.0,9.0,1.0,10047.22514632706
9.0,9.0,2.0,3380.8840513295127
9.0,10.0,1.0,3.0906473846299267
9.0,10.0,2.0,2.3071592470426787
9.0,11.0,1.0,1.8097682533203325
9.0,11.0,2.0,0.9102879494113086
9.0,12.0,1.0,20.492104605401355
9.0,12.0,2.0,7.294316706093238
10.0,1.0,1.0,53.71855862118097
10.0,1.0,2.0,17.567328754453353
10.0,2.0,1.0,10.55568393327342
10.0,2.0,2.0,6.003887930752508
10.0,3.0,1.0,7.424546667127866
10.0,3.0,2.0,3.9846441870029428
10.0,4.0,1.0,3.1584873343067272
10.0,4.0,2.0,2.591530748151311
10.0,5.0,1.0,17.559658082821418
10.0,5.0,2.0,8.484230008981458
10.0,6.0,1.0,1.9027744042755064
10.0,6.0,2.0,1.1312261419187097
10.0,7.0,1.0,14.478150233686799
10.0,7.0,2.0,8.268243524752178
10.0,8.0,1.0,3.7987480433342964
10.0,8.0,2.0,0.9885979889516917
10.0,9.0,1.0,0.9481905924940147
10.0,9.0,2.0,0.7420820167746142
10.0,10.0,1.0,79.12940668499154
10.0,10.0,2.0,46.01208241343489
10.0,11.0,1.0,0.744604479117557
10.0,11.0,2.0,0.650368356189971
10.0,12.0,1.0,3.630409568938307
10.0,12.0,2.0,1.8874858274895514
11.0,1.0,1.0,138.56535370580391
11.0,1.0,2.0,49.352652877289806
11.0,2.0,1.0,44.55766059672766
11.0,2.0,2.0,16.11023739512797
11.0,3.0,1.0,23.90936717864841
11.0,3.0,2.0,11.86685913796999
11.0,4.0,1.0,27.17381106932613
11.0,4.0,2.0,11.759733858446646
11.0,5.0,1.0,17.66698326253351
11.0,5.0,2.0,9.807506028288536
11.0,6.0,1.0,13.077727605045895
11.0,6.0,2.0,5.77889423925095
11.0,7.0,1.0,45.87173667037663
11.0,7.0,2.0,16.164126165117423
11.0,8.0,1.0,7.94902275656102
11.0,8.0,2.0,5.019961517904082
11.0,9.0,1.0,6.423563517223324
11.0,9.0,2.0,3.7327749431539785
11.0,10.0,1.0,3.7848746466030527
11.0,10.0,2.0,2.0891149750066447
11.0,11.0,1.0,1513.8980336944671
11.0,11.0,2.0,949.3302372428162
11.0,12.0,1.0,22.991178992167093
11.0,12.0,2.0,6.882657447623667
12.0,1.0,1.0,6607.051504209078
12.0,1.0,2.0,1286.6696351846
12.0,2.0,1.0,978.9076650491829
12.0,2.0,2.0,379.1852668601418
12.0,3.0,1.0,955.6351940332685
12.0,3.0,2.0,428.95833116148225
12.0,4.0,1.0,506.26368074163184
12.0,4.0,2.0,203.10388069138935
12.0,5.0,1.0,245.11439274671963
12.0,5.0,2.0,141.08311538643386
12.0,6.0,1.0,81.83534080081945
12.0,6.0,2.0,40.988494214220594
12.0,7.0,1.0,819.4566147242655
12.0,7.0,2.0,394.75623406277714
12.0,8.0,1.0,304.2886593993339
12.0,8.0,2.0,125.2810474261588
12.0,9.0,1.0,277.856521837029
12.0,9.0,2.0,139.13569654380134
12.0,10.0,1.0,78.3786164451153
12.0,10.0,2.0,48.79395452117666
12.0,11.0,1.0,172.7583484487493
12.0,11.0,2.0,83.83176665640404
12.0,12.0,1.0,1136.6004492868535
12.0,12.0,2.0,601.7567870766269
