,nu_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
37,1.24,-0.0229971315975675,-0.0263857819866281,-0.0278055507865304,0.1068090169000778,-0.0238713606991383,-0.0245235274190062,-0.0253029533923672,-0.0330610807119607,-0.0266864121137973,-0.0247488373771933,-0.0235220481417515,-0.0245755445862879,-0.0066081142149809,0.0020185498783203
38,1.26,-0.0232968001971964,-0.0267028910426867,-0.0281218463268681,0.1066959856117171,-0.0242069023318049,-0.0248583368976275,-0.0256128481994949,-0.0333595966419455,-0.0270252698835355,-0.0250833760838311,-0.0238553755556625,-0.0249144622760785,-0.0069171153760662,0.0017483316633862
39,1.28,-0.023596600369561,-0.0270187509577116,-0.028438500900137,0.1065793160585586,-0.0245418740911983,-0.0251930551319932,-0.0259241143284605,-0.0336587127746442,-0.0273637291984028,-0.0254181239912363,-0.0241887697961614,-0.0252527536112434,-0.0072257145532367,0.0014769744760721
40,1.3,-0.0238958215248196,-0.0273352516415832,-0.0287548246633596,0.1064568943825951,-0.0248770502401169,-0.0255275619486155,-0.0262342224787099,-0.0339579037307957,-0.0277017413656391,-0.0257528532136096,-0.0245215756061588,-0.0255914548002007,-0.0075344632464895,0.001205760564418
41,1.32,-0.0241946965094442,-0.0276507022933565,-0.0290709537165876,0.1063363698365173,-0.0252114101510818,-0.0258610633959242,-0.0265445884770291,-0.0342564512562602,-0.0280398517081499,-0.026085912610088,-0.0248541544328983,-0.0259291812679778,-0.0078428476355253,0.0009334773258326
42,1.34,-0.0244932134037503,-0.0279656027163946,-0.0293867194632172,0.1062120306325294,-0.0255447977411422,-0.0261945769807382,-0.0268544593962293,-0.0345557101554448,-0.0283768665119965,-0.0264191251902692,-0.0251860683833288,-0.0262665262789249,-0.0081509447952944,0.000661270604873
43,1.36,-0.024790895993033,-0.028280353987664,-0.0297021690274358,0.1060873729581523,-0.0258780327078443,-0.0265271539522038,-0.0271643487662364,-0.0348541860236557,-0.0287140523714824,-0.0267520438528775,-0.0255176058864871,-0.0266040114276518,-0.0084589735901808,0.0003885713371988
44,1.38,-0.0250884903366295,-0.0285948292763013,-0.030016301237127,0.1059583375816779,-0.0262106489727932,-0.0268594706636537,-0.0274740170889974,-0.0351518608421373,-0.0290499080350364,-0.0270842451011281,-0.0258489172952184,-0.0269406017963447,-0.008767088633149,0.0001156730659496
45,1.4,-0.0253855001688713,-0.0289083665867195,-0.0303305092407948,0.1058308943942527,-0.0265423442743758,-0.027191596296004,-0.0277820270294264,-0.035450187154113,-0.0293855250719032,-0.0274155451223636,-0.0261791096113938,-0.0272769656561874,-0.0090744986985342,-0.0001574525682956
46,1.42,-0.0256818101798256,-0.0292215292818804,-0.030643810508672,0.1056996201102417,-0.0268734159990614,-0.0275222346324292,-0.0280907537515608,-0.0357473516022575,-0.029720253203539,-0.0277461496742442,-0.0265086293685178,-0.0276128703358462,-0.009381836965478,-0.0004307235904694
47,1.44,-0.0259768748157081,-0.0295337345113046,-0.0309561336474366,0.1055660748772075,-0.0272032251208166,-0.0278522709026238,-0.0283981666300124,-0.036043926547852,-0.0300550759690002,-0.0280762033347044,-0.026837388112958,-0.0279476167438851,-0.0096882361681172,-0.0007039172283035
48,1.46,-0.0262721169821223,-0.0298453035697917,-0.0312680679920086,0.1054321053799958,-0.0275326576795745,-0.0281811510635765,-0.0287049234419518,-0.0363400833403371,-0.0303882615074596,-0.0284049326344541,-0.0271661942846905,-0.028281627979641,-0.0099944136780449,-0.0009770677250806
49,1.48,-0.0265661869977404,-0.0301554393978428,-0.0315789839755342,0.1052959480142561,-0.0278608502016314,-0.0285100431492734,-0.0290107469702099,-0.0366365538261645,-0.0307207513713111,-0.0287334397289722,-0.0274933718120933,-0.0286150134479658,-0.0103001261737914,-0.0012500773766696
50,1.5,-0.0268591843332561,-0.030465284509695,-0.0318896839181072,0.1051576229166439,-0.0281884185454778,-0.0288374869650061,-0.0293164227630666,-0.0369310005939552,-0.0310526272369244,-0.0290605036911325,-0.0278203552810875,-0.0289477155000549,-0.0106049514490945,-0.0015231765496956
51,1.52,-0.0271515141609002,-0.0307742473068518,-0.0321986495912529,0.1050189843948441,-0.0285147159195023,-0.0291640769069127,-0.0296211467611242,-0.0372256498879993,-0.0313837232383346,-0.0293871620826347,-0.0281453718583692,-0.0292793356696933,-0.0109094631324168,-0.0017960642954295
52,1.54,-0.0274433248404836,-0.0310826582746274,-0.0325074554971787,0.1048780476582758,-0.0288405513415719,-0.0294902091662062,-0.0299246075706889,-0.0375189053738738,-0.0317128716081804,-0.0297126054194469,-0.0284705300143631,-0.0296099092003127,-0.0112132512449371,-0.0020684344655113
53,1.56,-0.0277339322593796,-0.0313894818179142,-0.0328148268824726,0.104735175112873,-0.0291644235828035,-0.0298146422954493,-0.0302276095607108,-0.0378110594599917,-0.0320416513581936,-0.0300369944974202,-0.0287943164189979,-0.0299394921707575,-0.0115162098808145,-0.0023408968633487
54,1.58,-0.0280235094609571,-0.0316951740508339,-0.0331212226794644,0.104591663028835,-0.0294878240902903,-0.030138419322516,-0.0305293874407585,-0.0381034441575694,-0.0323692063074728,-0.0303603173998899,-0.0291167347629083,-0.0302686288691811,-0.0118185105261073,-0.0026128925281854
55,1.6,-0.0283120144632053,-0.0319998216211201,-0.033426300947933,0.1044472842826955,-0.0298102708900864,-0.0304606926630512,-0.0308298938178164,-0.038394374786605,-0.0326956716298608,-0.0306828759888992,-0.0294385099273317,-0.0305964201445197,-0.0121201120412802,-0.0028844003414982
56,1.62,-0.0285998404883931,-0.0323037603840409,-0.0337306387410041,0.1043000071464951,-0.0301310956423725,-0.0307823963658439,-0.0311303157795416,-0.0386842283157864,-0.0330213973394031,-0.0310034745175672,-0.0297588654516723,-0.0309234863410394,-0.0124208777591637,-0.003155637937704
57,1.64,-0.0288860697924826,-0.0326062749811955,-0.03403353287769,0.1041510637935863,-0.0304508511773317,-0.0311027608628779,-0.0314288614110483,-0.0389727930927371,-0.0333456885331286,-0.0313232863873862,-0.0300783520448672,-0.0312490629387209,-0.0127208444036216,-0.0034264894412207
58,1.66,-0.0291713256398803,-0.0329078676586604,-0.0343358770506333,0.104003988075192,-0.0307694561554865,-0.0314216165654806,-0.031726610506757,-0.0392605093468821,-0.0336687669892774,-0.0316419649547833,-0.030396718914323,-0.031573601445942,-0.0130200133618045,-0.0036966832295099
59,1.68,-0.029455945708321,-0.0332083962975368,-0.0346363375465286,0.1038537104733616,-0.03108683572531,-0.0317400468706486,-0.0320230683568409,-0.0395474146452138,-0.0339905615184748,-0.0319595983806506,-0.0307137639458426,-0.0318970106260369,-0.0133182270473147,-0.0039660847064567
60,1.7,-0.0297385290779281,-0.0335069665040581,-0.0349355901938651,0.1037001926008258,-0.0314026093396135,-0.0320566080190845,-0.0323183724880834,-0.0398331325821634,-0.0343110154325648,-0.0322757313308271,-0.0310296377695054,-0.0322195516747787,-0.0136152699401256,-0.0042351813566598
61,1.72,-0.0300204070344734,-0.0338050224139135,-0.035233691192354,0.1035485139610271,-0.0317171011254419,-0.0323719930942314,-0.0326125370613835,-0.0401178097233949,-0.034630598803111,-0.0325909670811073,-0.0313442180656044,-0.0325401621218253,-0.0139114927382686,-0.0045038845262122
62,1.74,-0.0303010534504815,-0.0341015560238604,-0.0355305626168163,0.1033946807944212,-0.0320309554245927,-0.032685578275582,-0.0329055579921678,-0.0404010418947044,-0.0349486220000603,-0.0329044804528358,-0.0316575712639326,-0.032860100911301,-0.0142066386285893,-0.004771547916844
63,1.76,-0.0305804122755905,-0.0343966812855716,-0.0358260233822953,0.1032410227783111,-0.0323427759410517,-0.0329986196356786,-0.0331974034941491,-0.0406836208559037,-0.0352652764860865,-0.0332168229882028,-0.0319697191213782,-0.0331788358725631,-0.0145010142578491,-0.0050385429437446
64,1.78,-0.0308582803877014,-0.0346907269880664,-0.0361207844668584,0.1030847195472993,-0.0326533965755389,-0.0333101897134932,-0.0334881498541558,-0.0409640248530652,-0.035580641579395,-0.0335278436657205,-0.0322803144289642,-0.0334958204848127,-0.0147940770976018,-0.0053051512794991
65,1.8,-0.031135324611108,-0.0349831171366386,-0.0364136739119049,0.102927956078745,-0.0329629354319566,-0.033620585370325,-0.0337770396233961,-0.0412439368979704,-0.0358947562950107,-0.0338379286434487,-0.0325897741472929,-0.0338119411402185,-0.0150863802559989,-0.005570655151557
66,1.82,-0.031410652307588,-0.0352745582478191,-0.0367049622095723,0.1027712942667665,-0.0332708534326369,-0.033928793813153,-0.0340648228388696,-0.0415221658701304,-0.0362071722668433,-0.0341456944400906,-0.0328975085241647,-0.0341265507198254,-0.0153776414931738,-0.0058356744423448
67,1.84,-0.0316850786827917,-0.0355646474589003,-0.0369951804116915,0.1026115677044416,-0.0335770039630308,-0.0342360880391916,-0.0343515588260891,-0.0417993218914826,-0.0365178354027167,-0.0344524611123301,-0.0332043026608735,-0.0344393583930966,-0.0156675101345993,-0.0060998077746477
68,1.86,-0.0319579414584298,-0.035852546773245,-0.037283994475422,0.1024527817718112,-0.0338819998589839,-0.0345424171604951,-0.0346366618350824,-0.0420753579413232,-0.0368282187238088,-0.0347584266795893,-0.0335098043566756,-0.0347509764308,-0.0159563850463866,-0.0063632671893127
69,1.88,-0.0322293984187265,-0.0361399424416311,-0.0375715098773285,0.1022928316281217,-0.0341858367506909,-0.0348464812611156,-0.0349206836352462,-0.0423496164305961,-0.0371364090538646,-0.0350621972108731,-0.0338134487484269,-0.0350614359351555,-0.0162441661863983,-0.0066253780381975
70,1.9,-0.03249959664513,-0.0364252909313708,-0.0378571214086483,0.1021331346940315,-0.0344876071044455,-0.0351499198842707,-0.035203286266552,-0.0426229426198509,-0.0374428291769559,-0.0353649328574773,-0.0341159126505652,-0.0353704451508867,-0.0165307083270727,-0.0068871234347547
71,1.92,-0.0327684908005817,-0.036709867201374,-0.0381416487927171,0.1019713702600343,-0.0347885815632972,-0.0354514036182334,-0.0354842548386057,-0.0428947138893301,-0.0377481362485369,-0.0356659445987421,-0.0344169156509131,-0.0356781194573776,-0.0168160731174014,-0.0071479366009085
72,1.94,-0.0330356203954413,-0.036992488773074,-0.0384246877169994,0.1018087085005407,-0.0350874358159921,-0.0357514591291145,-0.0357641291492151,-0.0431651030189605,-0.0380521678450971,-0.0359653751499827,-0.0347164260623411,-0.0359844432360666,-0.0171002107950244,-0.0074074801665179
73,1.96,-0.0333015551892972,-0.0372735264034634,-0.0387060164301866,0.1016466035879843,-0.0353854096034712,-0.0360497628737998,-0.0360424274179346,-0.0434337310281679,-0.0383546132142457,-0.0362633057755124,-0.0350143071884629,-0.0362890256461082,-0.0173833175289866,-0.0076665275142833
74,1.98,-0.0335661513766677,-0.0375535961783208,-0.038986460776068,0.1014821887789541,-0.0356815781837565,-0.0363469455271823,-0.0363192771761809,-0.0437012986142574,-0.0386553163029017,-0.0365601800380142,-0.0353107770165017,-0.0365921792536268,-0.0176648295672843,-0.0079242246880325
75,2.0,-0.03382932437410043,-0.03783191072575761,-0.039264566948237614,0.10132013749575511,-0.03597609562734103,-0.03664262499724965,-0.036594861236789164,-0.04396753130889816,-0.038954246785133796,-0.03685550868730652,-0.035606205456486184,-0.03689415456353527,-0.01794538224156222,-0.008181063364175206
