origin_code,destination_code,sector,tariff
10,11,2,0.027026052070390133
10,12,0,0.005236203666666667
10,12,1,0.053373210000000004
10,12,2,0.04953827827187063
11,1,0,7.2217e-05
11,1,1,0.0020453516666666333
11,1,2,0.005192989219140934
11,2,0,0.002441052333333333
11,2,1,0.008449551
11,2,2,0.0018837840841168998
11,3,0,0.00019809366666666666
11,3,1,0.0036397843333333
11,3,2,0.0025664463823228336
11,4,0,0.008980651
11,4,1,0.031301899999999966
11,4,2,0.07565772067353783
11,5,0,0.004554778333333333
11,5,1,0.12024276666666667
11,5,2,0.08275946187895948
11,6,0,0.03268125999999996
11,6,1,0.11242859999999995
11,6,2,0.1326013762279571
11,7,0,0.0005255546666666668
11,7,1,0.017117076666666634
11,7,2,0.004882805362721167
11,8,0,0.023135557333333296
11,8,1,0.030402586666666634
11,8,2,0.07357814319770166
11,9,0,0.04660294999999997
11,9,1,0.07452456333333331
11,9,2,0.06627583895987682
11,10,0,0.042096810000000005
11,10,1,0.08266191666666667
11,10,2,0.07032844525940324
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,12,0,0.01514203
11,12,1,0.0635307733333333
11,12,2,0.05690767162790383
12,1,0,0.000726449
12,1,1,0.029331269999999996
12,1,2,0.004198282990863534
12,2,0,0.0021594260000000003
12,2,1,0.0168454
12,2,2,0.011586600775661865
12,3,0,0.0011120029999999667
12,3,1,0.01637296666666663
12,3,2,0.013224672218588501
12,4,0,0.010033708
12,4,1,0.03566843333333333
12,4,2,0.06092621550740333
12,5,0,0.0015170513333333333
12,5,1,0.05304356666666663
12,5,2,0.034693456207042
12,6,0,0.04757532666666663
12,6,1,0.1462058
12,6,2,0.11808069116950114
12,7,0,0.00017949866666663332
12,7,1,0.025754226666666633
12,7,2,0.0058304437700079
12,8,0,0.030726599999999996
12,8,1,0.03422417
12,8,2,0.07392568013879476
12,9,0,0.010200731
12,9,1,0.04706897999999996
12,9,2,0.047546606376314436
12,10,0,0.0154513533333333
12,10,1,0.05897628333333333
12,10,2,0.04744399622388663
12,11,0,0.0007441069999999999
12,11,1,0.035199583333333305
12,11,2,0.03798945421389364
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
