origin_code,destination_code,sector,trade
8.0,8.0,0,588753.075489
8.0,8.0,1,481734.32177800004
8.0,9.0,0,356.225388
8.0,9.0,1,2392.416994
8.0,10.0,0,241.404323
8.0,10.0,1,888.73585
8.0,11.0,0,179.43812400000002
8.0,11.0,1,921.5196149999999
8.0,12.0,0,10682.528827999999
8.0,12.0,1,33064.914600000004
9.0,1.0,0,2070.996255
9.0,1.0,1,6058.590763
9.0,2.0,0,26012.891262999998
9.0,2.0,1,25305.33222
9.0,3.0,0,1178.5765529999999
9.0,3.0,1,2447.6853929999997
9.0,4.0,0,1200.157258
9.0,4.0,1,3380.329541
9.0,5.0,0,93.894755
9.0,5.0,1,463.345007
9.0,6.0,0,200.67871300000002
9.0,6.0,1,673.935976
9.0,7.0,0,292.473689
9.0,7.0,1,353.429758
9.0,8.0,0,542.009641
9.0,8.0,1,1709.128272
9.0,9.0,0,463285.97670999996
9.0,9.0,1,199333.079596
9.0,10.0,0,6.215257999999999
9.0,10.0,1,3.489746999999998
9.0,11.0,0,19.609613
9.0,11.0,1,50.319075999999995
9.0,12.0,0,8927.931632
9.0,12.0,1,19549.013308
10.0,1.0,0,25388.184015
10.0,1.0,1,55994.778985
10.0,2.0,0,3419.934894
10.0,2.0,1,2687.968607
10.0,3.0,0,1487.814892
10.0,3.0,1,816.293195
10.0,4.0,0,122.874944
10.0,4.0,1,153.769852
10.0,5.0,0,251.51244400000002
10.0,5.0,1,997.117018
10.0,6.0,0,17.076666
10.0,6.0,1,26.16270699999999
10.0,7.0,0,1280.88082
10.0,7.0,1,3610.856613
10.0,8.0,0,103.599685
10.0,8.0,1,241.73077899999998
10.0,9.0,0,24.996017
10.0,9.0,1,40.52663099999999
10.0,10.0,0,370427.30816599994
10.0,10.0,1,230576.906372
10.0,11.0,0,12.379141999999998
10.0,11.0,1,25.842148999999992
10.0,12.0,0,3133.43833
10.0,12.0,1,6768.250434
11.0,1.0,0,1463.9187299999999
11.0,1.0,1,2388.506844
11.0,2.0,0,8479.233332
11.0,2.0,1,6022.8654989999995
11.0,3.0,0,2322.965882
11.0,3.0,1,1005.533773
11.0,4.0,0,1515.691012
11.0,4.0,1,135.18024
11.0,5.0,0,308.92838900000004
11.0,5.0,1,422.031035
11.0,6.0,0,146.277874
11.0,6.0,1,232.98613
11.0,7.0,0,251.09747600000003
11.0,7.0,1,275.694323
11.0,8.0,0,1427.053865
11.0,8.0,1,552.24735
11.0,9.0,0,106.43787800000001
11.0,9.0,1,25.684588999999995
11.0,10.0,0,38.397884999999995
11.0,10.0,1,15.959418999999997
11.0,11.0,0,147082.507882
11.0,11.0,1,92475.277267
11.0,12.0,0,2403.85589
11.0,12.0,1,4722.343843
12.0,1.0,0,89830.769649
12.0,1.0,1,102793.443894
12.0,2.0,0,154540.411058
12.0,2.0,1,124783.173142
12.0,3.0,0,86617.557393
12.0,3.0,1,57923.194155000005
12.0,4.0,0,17923.203464
12.0,4.0,1,16888.051816
12.0,5.0,0,9278.035307999999
12.0,5.0,1,9338.697103999999
12.0,6.0,0,10591.999629
12.0,6.0,1,7114.803084
12.0,7.0,0,9524.928975
12.0,7.0,1,8231.748883
12.0,8.0,0,39433.31195
12.0,8.0,1,18668.131909
12.0,9.0,0,7338.494845
12.0,9.0,1,11472.942755
12.0,10.0,0,1270.444149
12.0,10.0,1,2417.752818
12.0,11.0,0,3922.359721
12.0,11.0,1,3713.77048
12.0,12.0,0,3975127.9121669997
12.0,12.0,1,1895173.433657
