origin_code,destination_code,sectors,patent flows
6.0,3.0,1,0.8943328173789654
6.0,3.0,2,0.387273874908245
6.0,3.0,3,0.3248737496072238
6.0,4.0,1,1.8911436535464987
6.0,4.0,2,2.5104969582907595
6.0,4.0,3,1.1317878820052278
6.0,5.0,1,0.3890536638387597
6.0,5.0,2,0.2867644012952018
6.0,5.0,3,0.3949730660711617
6.0,6.0,1,560.8330758907447
6.0,6.0,2,665.481447026357
6.0,6.0,3,373.3496953410305
6.0,7.0,1,1.8299267990813473
6.0,7.0,2,1.0320629108694377
6.0,7.0,3,1.5403490403019575
6.0,8.0,1,0.6106805991449185
6.0,8.0,2,1.060962426687513
6.0,8.0,3,0.2295052482298348
6.0,9.0,1,0.04708751127514938
6.0,9.0,2,0.043513282981625205
6.0,9.0,3,0.043227815422302085
6.0,10.0,1,0.5301101202327761
6.0,10.0,2,0.016353509961639
6.0,10.0,3,0.0517506555198705
6.0,11.0,1,0.0503101451181541
6.0,11.0,2,2.2701027763744808
6.0,11.0,3,0.8993672982875851
6.0,12.0,1,0.2094876610679255
6.0,12.0,2,0.1569851592544795
6.0,12.0,3,0.13063617801914
7.0,1.0,1,2020.5269912626754
7.0,1.0,2,378.74963939811823
7.0,1.0,3,268.17223555712053
7.0,2.0,1,256.7041313964368
7.0,2.0,2,83.24164642931538
7.0,2.0,3,48.83852721795215
7.0,3.0,1,259.4796252083431
7.0,3.0,2,87.77625191727147
7.0,3.0,3,49.79722833489267
7.0,4.0,1,67.68442357823719
7.0,4.0,2,30.080707982439083
7.0,4.0,3,20.906930310701306
7.0,5.0,1,61.33834901335051
7.0,5.0,2,25.952652147846617
7.0,5.0,3,14.9711091256303
7.0,6.0,1,30.697310216508885
7.0,6.0,2,13.243728434346327
7.0,6.0,3,7.433567854916034
7.0,7.0,1,2028.801896541064
7.0,7.0,2,308.7424505085305
7.0,7.0,3,265.90389146198675
7.0,8.0,1,57.63923049897415
7.0,8.0,2,18.22615996479166
7.0,8.0,3,14.289022734977884
7.0,9.0,1,25.23323344582561
7.0,9.0,2,13.809041762471589
7.0,9.0,3,3.0396798417970277
7.0,10.0,1,53.886095434627045
7.0,10.0,2,28.27015534318473
7.0,10.0,3,12.466884643961532
7.0,11.0,1,34.18031243214305
7.0,11.0,2,13.832295482845735
7.0,11.0,3,14.20171126008166
7.0,12.0,1,41.98620805347102
7.0,12.0,2,14.8222991003872
7.0,12.0,3,8.603702115300896
8.0,1.0,1,1863.0075259817027
8.0,1.0,2,128.29508935761498
8.0,1.0,3,205.54711617377436
8.0,2.0,1,270.55575264501033
8.0,2.0,2,37.741169876054606
8.0,2.0,3,33.780348681959104
8.0,3.0,1,1111.7349614411971
8.0,3.0,2,95.44930509828298
8.0,3.0,3,141.45090961764063
8.0,4.0,1,694.4090021021385
8.0,4.0,2,64.71463483516152
8.0,4.0,3,61.157530646693694
8.0,5.0,1,47.87090340388822
8.0,5.0,2,7.029312081530216
8.0,5.0,3,5.242460035082157
8.0,6.0,1,54.24892205919975
8.0,6.0,2,6.129459984101101
8.0,6.0,3,5.0990576209174066
8.0,7.0,1,83.6175246841064
8.0,7.0,2,24.106054451966585
8.0,7.0,3,13.76794198327324
8.0,8.0,1,20578.133092072097
8.0,8.0,2,1678.2295190950465
8.0,8.0,3,2784.9691877304567
8.0,9.0,1,52.785939842428085
8.0,9.0,2,15.9795722666117
8.0,9.0,3,7.739729549026931
8.0,10.0,1,20.05580561346976
8.0,10.0,2,3.6129064851496255
8.0,10.0,3,1.8379405624450451
8.0,11.0,1,4.324741915223796
8.0,11.0,2,2.6073222416494715
8.0,11.0,3,0.4422048489746858
8.0,12.0,1,13.656937848484612
8.0,12.0,2,3.6521939124718306
8.0,12.0,3,1.8751371035020337
9.0,1.0,1,81.39091017014022
9.0,1.0,2,21.85505932801133
9.0,1.0,3,23.003079579517845
9.0,2.0,1,39.67636987741509
9.0,2.0,2,9.97181714792474
9.0,2.0,3,11.653507409534596
9.0,3.0,1,30.006540109343607
9.0,3.0,2,10.659797297688876
9.0,3.0,3,9.58747404639198
9.0,4.0,1,10.914289992549042
9.0,4.0,2,8.8652846093019
9.0,4.0,3,8.05796211323995
9.0,5.0,1,5.11088538481086
9.0,5.0,2,1.0601087576577055
9.0,5.0,3,1.50415913562589
9.0,6.0,1,2.8118378264783073
9.0,6.0,2,1.5573128680772086
9.0,6.0,3,0.6675754334612726
9.0,7.0,1,24.84769456092615
9.0,7.0,2,11.073290903744022
9.0,7.0,3,6.189094801640733
9.0,8.0,1,12.1542688471811
9.0,8.0,2,4.253673542624166
9.0,8.0,3,3.897570221937997
9.0,9.0,1,8932.51910680733
9.0,9.0,2,4947.8995785717025
9.0,9.0,3,2115.025027617001
9.0,10.0,1,0.6680073492634174
9.0,10.0,2,1.401634216390349
9.0,10.0,3,0.8154914987362644
9.0,11.0,1,0.363750784359299
9.0,11.0,2,1.6459631269852353
9.0,11.0,3,0.1236194219887994
9.0,12.0,1,6.1424065798705705
9.0,12.0,2,1.6533730406076117
9.0,12.0,3,1.3992047813350408
10.0,1.0,1,47.378354270833384
10.0,1.0,2,6.425785746108078
10.0,1.0,3,6.992232641802256
10.0,2.0,1,4.168444861263327
10.0,2.0,2,0.7702482876384481
10.0,2.0,3,1.0365983966163117
10.0,3.0,1,2.527663112989521
10.0,3.0,2,0.533696645780499
10.0,3.0,3,0.2574863950761344
10.0,4.0,1,3.1669196040722594
10.0,4.0,2,1.477474429079566
10.0,4.0,3,0.6744521206943288
10.0,5.0,1,3.0793937278462873
10.0,5.0,2,1.467460500964925
10.0,5.0,3,0.493145771188788
10.0,6.0,1,0.6371135183090848
10.0,6.0,2,0.25995577417057514
10.0,6.0,3,0.11027593312369782
10.0,7.0,1,7.571846936391107
10.0,7.0,2,3.2532234984068986
10.0,7.0,3,2.1366328619052934
10.0,8.0,1,2.099288777928683
10.0,8.0,2,0.0955071083090867
10.0,8.0,3,0.0840502676083841
10.0,9.0,1,1.0
10.0,9.0,2,0.0377628711935153
10.0,9.0,3,0.0375155768752193
10.0,10.0,1,73.125
10.0,10.0,2,0.034549439401846835
10.0,10.0,3,0.03432315994021766
10.0,11.0,1,0.3024729863563392
10.0,11.0,2,1.6288605857390466
10.0,11.0,3,0.233666427904614
10.0,12.0,1,0.5049321662959559
10.0,12.0,2,0.2177369743632927
10.0,12.0,3,0.1740403022884065
11.0,1.0,1,95.18660062400676
11.0,1.0,2,19.263021076257186
11.0,1.0,3,20.908528251382815
11.0,2.0,1,25.348070529794995
11.0,2.0,2,4.4287924114591135
11.0,2.0,3,8.654991582138752
11.0,3.0,1,12.027702714671335
11.0,3.0,2,4.641832674886161
11.0,3.0,3,4.777505549735952
11.0,4.0,1,12.35781277878153
11.0,4.0,2,6.547898839556778
11.0,4.0,3,4.0957970754228965
11.0,5.0,1,13.966818576402456
11.0,5.0,2,2.369437784518523
11.0,5.0,3,1.5142422318301243
11.0,6.0,1,19.17710962391765
11.0,6.0,2,5.48658572060121
11.0,6.0,3,4.549316197978515
11.0,7.0,1,34.04249726714799
11.0,7.0,2,5.289965575408875
11.0,7.0,3,8.75414686130536
11.0,8.0,1,5.555042803505841
11.0,8.0,2,1.5929143542918491
11.0,8.0,3,0.5745111319231098
11.0,9.0,1,5.968693989917132
11.0,9.0,2,1.1375243919947826
11.0,9.0,3,1.8623983671926403
11.0,10.0,1,3.0999251852401764
11.0,10.0,2,1.2023202956917227
11.0,10.0,3,2.973270669584252
11.0,11.0,1,1190.45199738037
11.0,11.0,2,626.5750180129137
11.0,11.0,3,431.59942963868053
11.0,12.0,1,5.838031186537617
11.0,12.0,2,0.8545492316929767
11.0,12.0,3,1.573325807237968
12.0,1.0,1,3105.9503254259575
12.0,1.0,2,475.05103602317996
12.0,1.0,3,369.90826288879333
12.0,2.0,1,590.6398707743605
12.0,2.0,2,142.4211244988205
12.0,2.0,3,97.99746266667113
12.0,3.0,1,464.4760388333048
12.0,3.0,2,141.28323538283905
12.0,3.0,3,88.09096524546466
12.0,4.0,1,260.82451044948743
12.0,4.0,2,72.2187650898408
12.0,4.0,3,55.079525539654306
12.0,5.0,1,155.66198272959298
12.0,5.0,2,56.48021944915574
12.0,5.0,3,45.03271983924507
12.0,6.0,1,83.19455165734288
12.0,6.0,2,28.094476482003753
12.0,6.0,3,19.665851189089857
12.0,7.0,1,519.6383953332765
12.0,7.0,2,168.17717699219045
12.0,7.0,3,100.45736854384296
12.0,8.0,1,164.8127015924592
12.0,8.0,2,41.9947940449241
12.0,8.0,3,33.75884571284003
12.0,9.0,1,914.5503281182732
12.0,9.0,2,123.72820192621232
12.0,9.0,3,174.9247255901969
12.0,10.0,1,74.56299629443383
12.0,10.0,2,24.565032888902486
12.0,10.0,3,19.486719425125536
12.0,11.0,1,139.96957604504567
12.0,11.0,2,48.57026360249459
12.0,11.0,3,46.235902842138294
12.0,12.0,1,570.2217286065579
12.0,12.0,2,389.6204302643841
12.0,12.0,3,174.38990818994307
