origin_code,destination_code,sectors,patent flows
4.0,12.0,1,10.708830601820331
4.0,12.0,2,2.4245411241555437
4.0,12.0,3,1.8883692300737536
5.0,1.0,1,66.48502646895628
5.0,1.0,2,8.70549787766642
5.0,1.0,3,11.958439290682998
5.0,2.0,1,18.503201709904044
5.0,2.0,2,3.8709176126749023
5.0,2.0,3,4.529452947569099
5.0,3.0,1,16.2512419630218
5.0,3.0,2,3.3880686829416664
5.0,3.0,3,4.164058540973492
5.0,4.0,1,13.132738100302566
5.0,4.0,2,4.390546993412832
5.0,4.0,3,3.0962096343471037
5.0,5.0,1,1338.272720758421
5.0,5.0,2,833.3038194140206
5.0,5.0,3,385.81231991254106
5.0,6.0,1,2.7262750804736813
5.0,6.0,2,1.6858722496896532
5.0,6.0,3,0.7845023420872115
5.0,7.0,1,11.81241098636938
5.0,7.0,2,2.6243201602563957
5.0,7.0,3,2.779503524500203
5.0,8.0,1,7.49439346092251
5.0,8.0,2,0.3420733487395426
5.0,8.0,3,1.912992064796822
5.0,9.0,1,0.8325800448536262
5.0,9.0,2,0.5989879791506808
5.0,9.0,3,0.6676383252020417
5.0,10.0,1,5.727106606877009
5.0,10.0,2,2.9833478375204003
5.0,10.0,3,1.8622908658479
5.0,11.0,1,3.825690891562916
5.0,11.0,2,0.0018248876101711862
5.0,11.0,3,0.6723249814529566
5.0,12.0,1,6.169649493247233
5.0,12.0,2,1.7179276867490616
5.0,12.0,3,1.3139593528656637
6.0,1.0,1,24.980401660897815
6.0,1.0,2,34.774158514886494
6.0,1.0,3,16.952932261988714
6.0,2.0,1,5.892155113199205
6.0,2.0,2,10.008837781807516
6.0,2.0,3,5.013563497648602
6.0,3.0,1,4.9610218987927945
6.0,3.0,2,10.656587880432086
6.0,3.0,3,1.770390599561006
6.0,4.0,1,3.117517883533739
6.0,4.0,2,6.742645101471983
6.0,4.0,3,2.6195864780292504
6.0,5.0,1,1.3217147527725737
6.0,5.0,2,2.6810979840511746
6.0,5.0,3,1.1914359687987015
6.0,6.0,1,329.2146032043691
6.0,6.0,2,998.3768083677957
6.0,6.0,3,398.7356095494664
6.0,7.0,1,1.51737084974411
6.0,7.0,2,8.663989306718795
6.0,7.0,3,4.001975850746847
6.0,8.0,1,0.8747701139183711
6.0,8.0,2,3.5764866737833527
6.0,8.0,3,1.3079098789649433
6.0,9.0,1,0.1527986126538277
6.0,9.0,2,4.683696499735064
6.0,9.0,3,1.851042023677656
6.0,10.0,1,1.189351173452374
6.0,10.0,2,1.1332033991268438
6.0,10.0,3,0.8174183271497797
6.0,11.0,1,0.8038745670446746
6.0,11.0,2,5.082893686410738
6.0,11.0,3,1.5734441648452406
6.0,12.0,1,0.5932111293891095
6.0,12.0,2,1.617335943900502
6.0,12.0,3,0.6181574888748805
7.0,1.0,1,2665.654727410095
7.0,1.0,2,460.35500121712573
7.0,1.0,3,284.0734245714333
7.0,2.0,1,372.9924892670454
7.0,2.0,2,118.13506813491296
7.0,2.0,3,56.42229241046514
7.0,3.0,1,332.3119612770729
7.0,3.0,2,125.806320803019
7.0,3.0,3,56.388616584371135
7.0,4.0,1,106.3988774869252
7.0,4.0,2,52.924313924263544
7.0,4.0,3,27.270101624695233
7.0,5.0,1,97.93776372463766
7.0,5.0,2,48.54861509809498
7.0,5.0,3,19.436897550349187
7.0,6.0,1,40.604252102465075
7.0,6.0,2,19.683564838280578
7.0,6.0,3,9.347288667411657
7.0,7.0,1,2370.248818690856
7.0,7.0,2,410.05029356015694
7.0,7.0,3,273.7030780784834
7.0,8.0,1,62.043813415903514
7.0,8.0,2,36.26255406060867
7.0,8.0,3,16.77003045933911
7.0,9.0,1,20.08599824590955
7.0,9.0,2,11.204563293183792
7.0,9.0,3,6.310420440700866
7.0,10.0,1,35.266697252611635
7.0,10.0,2,9.694809455920415
7.0,10.0,3,6.366544815107721
7.0,11.0,1,37.93508061456668
7.0,11.0,2,21.869823871403167
7.0,11.0,3,9.635748504848896
7.0,12.0,1,65.34185926597242
7.0,12.0,2,27.79051295793817
7.0,12.0,3,13.687722700407422
8.0,1.0,1,3560.9968183864917
8.0,1.0,2,179.3431098482011
8.0,1.0,3,330.3711292625686
8.0,2.0,1,445.9612399476247
8.0,2.0,2,41.36710026327581
8.0,2.0,3,50.211575773218975
8.0,3.0,1,2093.575880158955
8.0,3.0,2,137.72728371801907
8.0,3.0,3,207.16923934216393
8.0,4.0,1,1247.5956269116675
8.0,4.0,2,139.48461211927207
8.0,4.0,3,113.27960289722856
8.0,5.0,1,122.85660138407792
8.0,5.0,2,15.614117425043938
8.0,5.0,3,15.853915040022004
8.0,6.0,1,318.8031628445259
8.0,6.0,2,36.37343699074855
8.0,6.0,3,29.375475911265923
8.0,7.0,1,65.6304095592133
8.0,7.0,2,24.097211745976978
8.0,7.0,3,13.173897757347724
8.0,8.0,1,54671.07600127413
8.0,8.0,2,2312.2333280235157
8.0,8.0,3,4113.9474554235785
8.0,9.0,1,145.31200093231357
8.0,9.0,2,15.740814827580545
8.0,9.0,3,8.788800355349583
8.0,10.0,1,82.2457611834988
8.0,10.0,2,11.5581593678025
8.0,10.0,3,13.547056249675531
8.0,11.0,1,14.28026361741321
8.0,11.0,2,7.366208072941416
8.0,11.0,3,1.734783592624234
8.0,12.0,1,52.6796557999297
8.0,12.0,2,8.110044197312325
8.0,12.0,3,6.598787306597769
9.0,1.0,1,116.12137177606701
9.0,1.0,2,24.84338896894899
9.0,1.0,3,23.744268400230617
9.0,2.0,1,40.09538384814004
9.0,2.0,2,9.228108611000748
9.0,2.0,3,11.337116929925491
9.0,3.0,1,37.29189987814655
9.0,3.0,2,7.622630566469961
9.0,3.0,3,9.617662860024826
9.0,4.0,1,23.860619016818795
9.0,4.0,2,7.102102288090757
9.0,4.0,3,7.688387915689559
9.0,5.0,1,6.28234335697803
9.0,5.0,2,3.828769599350848
9.0,5.0,3,2.2037523410466444
9.0,6.0,1,0.6111694121192857
9.0,6.0,2,0.27962178634130724
9.0,6.0,3,0.14853873598951625
9.0,7.0,1,22.25737927595493
9.0,7.0,2,9.165045467977762
9.0,7.0,3,7.652718965423757
9.0,8.0,1,21.645719103455978
9.0,8.0,2,5.296736861600673
9.0,8.0,3,4.840711905704571
9.0,9.0,1,7556.476255882888
9.0,9.0,2,3463.79894314729
9.0,9.0,3,1834.9162746043223
9.0,10.0,1,0.2911336895692096
9.0,10.0,2,1.0098042665512086
9.0,10.0,3,0.1215068307311472
9.0,11.0,1,0.0118169638453271
9.0,11.0,2,0.0506830361546728
9.0,11.0,3,0.001997653065160346
9.0,12.0,1,15.177596302789146
9.0,12.0,2,3.238752338380442
9.0,12.0,3,2.73380124613454
10.0,1.0,1,48.31824807655777
10.0,1.0,2,6.275014145112188
10.0,1.0,3,5.097385995598288
10.0,2.0,1,4.26726590751501
10.0,2.0,2,1.7219064977876126
10.0,2.0,3,0.9341693011521652
10.0,3.0,1,5.484633502521198
10.0,3.0,2,1.3575898524294523
10.0,3.0,3,1.1050579654238908
10.0,4.0,1,0.5715835973062082
10.0,4.0,2,0.6055611996088285
10.0,4.0,3,0.6515467798697605
10.0,5.0,1,6.977419224377692
10.0,5.0,2,0.97665023319223
10.0,5.0,3,1.2015451961379522
10.0,6.0,1,2.198730077233869
10.0,6.0,2,0.44183609327156065
10.0,6.0,3,0.4774236328448979
10.0,7.0,1,14.002868182903756
10.0,7.0,2,2.3600423695877484
10.0,7.0,3,2.100279858792126
10.0,8.0,1,0.3464657872545483
10.0,8.0,2,0.1367366703996057
10.0,8.0,3,0.2004133615548855
10.0,9.0,1,0.5914127549795064
10.0,9.0,2,0.0157348057409275
10.0,9.0,3,0.0007106827310298
10.0,10.0,1,175.4697178685504
10.0,10.0,2,69.39070107236687
10.0,10.0,3,58.45236354495836
10.0,11.0,1,0.0833333333333333
10.0,11.0,2,0.0016204852538487368
10.0,11.0,3,0.0909090909090909
10.0,12.0,1,1.989990747810075
10.0,12.0,2,0.4377648294077078
10.0,12.0,3,0.3458740727087356
11.0,1.0,1,96.19813569946682
11.0,1.0,2,17.55570318714004
11.0,1.0,3,15.906940023468954
11.0,2.0,1,29.215082248611417
11.0,2.0,2,5.261349152403874
11.0,2.0,3,6.4711434711508655
11.0,3.0,1,12.649483307738445
11.0,3.0,2,5.32621429605198
11.0,3.0,3,4.49578464618018
11.0,4.0,1,13.15324364933273
11.0,4.0,2,6.406779632348635
11.0,4.0,3,3.4556814125116837
11.0,5.0,1,17.85164289468267
11.0,5.0,2,4.7294474022093445
11.0,5.0,3,5.03509822719663
11.0,6.0,1,14.341815994868425
11.0,6.0,2,4.5269919924187665
11.0,6.0,3,3.996450570615211
11.0,7.0,1,36.110604799296496
11.0,7.0,2,8.73654026779391
11.0,7.0,3,8.555570234314487
11.0,8.0,1,6.768059181833755
11.0,8.0,2,2.618805835177445
11.0,8.0,3,2.5461903117703377
11.0,9.0,1,5.046935648825324
11.0,9.0,2,1.6751831336275225
11.0,9.0,3,2.414793788830436
11.0,10.0,1,3.0194614301740743
11.0,10.0,2,0.0017638961950458966
11.0,10.0,3,1.713871903159259
11.0,11.0,1,1102.2453995435756
11.0,11.0,2,897.425373558872
11.0,11.0,3,366.2486021259495
11.0,12.0,1,9.159713959998586
11.0,12.0,2,1.459604200015002
11.0,12.0,3,1.692947534291562
12.0,1.0,1,4313.443922076924
12.0,1.0,2,565.3008080370771
12.0,1.0,3,493.08384144101274
12.0,2.0,1,669.4664624456651
12.0,2.0,2,185.1380189047684
12.0,2.0,3,119.81524417717576
12.0,3.0,1,608.9697669740751
12.0,3.0,2,206.59887341255003
12.0,3.0,3,128.31497022517294
12.0,4.0,1,335.61562174479974
12.0,4.0,2,108.64516373079093
12.0,4.0,3,79.84712991385534
12.0,5.0,1,206.98005465592087
12.0,5.0,2,86.29536621873271
12.0,5.0,3,59.76666870162622
12.0,6.0,1,99.18644535387476
12.0,6.0,2,44.25874460800401
12.0,6.0,3,28.044249222389254
12.0,7.0,1,608.1118340342803
12.0,7.0,2,218.53891789780175
12.0,7.0,3,121.31331763419058
12.0,8.0,1,217.98149521574783
12.0,8.0,2,59.342285108330614
12.0,8.0,3,38.530714898835065
12.0,9.0,1,392.98070209518346
12.0,9.0,2,85.13420896520866
12.0,9.0,3,125.24915483392718
12.0,10.0,1,45.8519175900032
12.0,10.0,2,20.661843798199275
12.0,10.0,3,9.228503435973916
12.0,11.0,1,123.35252304226736
12.0,11.0,2,49.47971599347739
12.0,11.0,3,28.394858832672803
12.0,12.0,1,789.2214948139693
12.0,12.0,2,489.5605504929649
12.0,12.0,3,222.8111561002732
