origin_code,destination_code,sectors,patent flows
6.0,4.0,1,1.327154608666415
6.0,4.0,2,4.013537736475755
6.0,5.0,1,0.2031201036845301
6.0,5.0,2,0.6432498971352965
6.0,6.0,1,412.62085115902755
6.0,6.0,2,1144.7125845179758
6.0,7.0,1,3.437058416245259
6.0,7.0,2,10.810015455866676
6.0,8.0,1,1.4470015340764817
6.0,8.0,2,0.8698812872561659
6.0,9.0,1,0.0707240661251641
6.0,9.0,2,0.0953137668624945
6.0,10.0,1,0.2281421847191252
6.0,10.0,2,0.9129396402242904
6.0,11.0,1,0.6414751087620041
6.0,11.0,2,1.323047572710503
6.0,12.0,1,0.4740613843775287
6.0,12.0,2,1.0046301737507537
7.0,1.0,1,2355.6667865540735
7.0,1.0,2,645.4789927016565
7.0,2.0,1,321.50756727842065
7.0,2.0,2,158.61530209232
7.0,3.0,1,296.9009939730785
7.0,3.0,2,171.48288893844827
7.0,4.0,1,106.36886412647718
7.0,4.0,2,75.18347357745421
7.0,5.0,1,93.06255961739656
7.0,5.0,2,65.16300666577978
7.0,6.0,1,43.74486902334548
7.0,6.0,2,29.837875833885107
7.0,7.0,1,2177.85973827445
7.0,7.0,2,526.2674240329006
7.0,8.0,1,88.39705524130825
7.0,8.0,2,54.01012240309172
7.0,9.0,1,21.276706107775382
7.0,9.0,2,16.437981496514663
7.0,10.0,1,101.6280052897558
7.0,10.0,2,69.48222459373646
7.0,11.0,1,36.85312854108051
7.0,11.0,2,37.19040957356829
7.0,12.0,1,58.62649242706304
7.0,12.0,2,33.746495644290505
8.0,1.0,1,3294.272766768821
8.0,1.0,2,373.73398573562
8.0,2.0,1,437.44594864248427
8.0,2.0,2,74.47999121468916
8.0,3.0,1,2006.5987993440451
8.0,3.0,2,240.7309431027797
8.0,4.0,1,1205.371428311524
8.0,4.0,2,120.94583676643636
8.0,5.0,1,91.41770275159874
8.0,5.0,2,13.83695215316582
8.0,6.0,1,185.88332613747173
8.0,6.0,2,19.745166340268515
8.0,7.0,1,85.17217135170897
8.0,7.0,2,34.99537561085122
8.0,8.0,1,48548.688074726146
8.0,8.0,2,4622.884719801871
8.0,9.0,1,100.5576580365782
8.0,9.0,2,10.344533726752625
8.0,10.0,1,55.93436845607163
8.0,10.0,2,13.525819936547093
8.0,11.0,1,9.084308200206296
8.0,11.0,2,6.443618968929544
8.0,12.0,1,47.78586531722928
8.0,12.0,2,8.379639156734465
9.0,1.0,1,94.90394822456564
9.0,1.0,2,36.00468463234571
9.0,2.0,1,38.064650751320805
9.0,2.0,2,15.242750546943508
9.0,3.0,1,28.285466016011423
9.0,3.0,2,13.591721094263924
9.0,4.0,1,27.740084775966817
9.0,4.0,2,11.103696524432142
9.0,5.0,1,8.8638130993663
9.0,5.0,2,3.084373517937962
9.0,6.0,1,2.1434518175582062
9.0,6.0,2,0.8804966012320916
9.0,7.0,1,23.401823434283564
9.0,7.0,2,11.549112748270272
9.0,8.0,1,16.980275508310378
9.0,8.0,2,2.9677595448717327
9.0,9.0,1,9232.50748004709
9.0,9.0,2,3793.777903387392
9.0,10.0,1,2.78904642633153
9.0,10.0,2,1.0293795920944886
9.0,11.0,1,4.20867456661394
9.0,11.0,2,0.5100511521117786
9.0,12.0,1,7.938475718514718
9.0,12.0,2,2.9015248174684385
10.0,1.0,1,50.4342462093932
10.0,1.0,2,13.938686283608115
10.0,2.0,1,6.9730549831477955
10.0,2.0,2,2.266107273655537
10.0,3.0,1,5.128769163998996
10.0,3.0,2,2.8685501833203504
10.0,4.0,1,2.746511668231004
10.0,4.0,2,2.193115371396035
10.0,5.0,1,6.657807696473712
10.0,5.0,2,3.3818193431533268
10.0,6.0,1,1.2212516453825994
10.0,6.0,2,0.7947139671442658
10.0,7.0,1,10.343651129329723
10.0,7.0,2,3.405499719821124
10.0,8.0,1,1.4031223088562426
10.0,8.0,2,0.7122623065283726
10.0,9.0,1,0.5496811703074299
10.0,9.0,2,0.473279202652943
10.0,10.0,1,131.09271079675366
10.0,10.0,2,85.63079902675605
10.0,11.0,1,1.8277204075962272
10.0,11.0,2,1.778573298697479
10.0,12.0,1,1.2003267401289524
10.0,12.0,2,1.210322612241434
11.0,1.0,1,106.40205416160326
11.0,1.0,2,39.08907115682126
11.0,2.0,1,28.379478882298027
11.0,2.0,2,11.347619391793074
11.0,3.0,1,9.802239009589506
11.0,3.0,2,7.571541301283192
11.0,4.0,1,8.36032263040869
11.0,4.0,2,5.284942174231113
11.0,5.0,1,10.624209025547277
11.0,5.0,2,8.541007626761768
11.0,6.0,1,15.336420618491596
11.0,6.0,2,9.863149538094223
11.0,7.0,1,36.029275342776685
11.0,7.0,2,16.47862348116189
11.0,8.0,1,4.296900021542514
11.0,8.0,2,5.138088525538423
11.0,9.0,1,5.078868364631904
11.0,9.0,2,3.1431369850908353
11.0,10.0,1,2.8382205571652452
11.0,10.0,2,3.1936585993063016
11.0,11.0,1,1350.3118885220822
11.0,11.0,2,1026.6611568352866
11.0,12.0,1,7.605525232628494
11.0,12.0,2,3.397813239244556
12.0,1.0,1,3544.2048545267503
12.0,1.0,2,713.6290143251553
12.0,2.0,1,634.2958767084995
12.0,2.0,2,226.30422836809572
12.0,3.0,1,536.7538886374425
12.0,3.0,2,221.3506699447483
12.0,4.0,1,285.80896821430406
12.0,4.0,2,104.85381294905277
12.0,5.0,1,198.23125425968925
12.0,5.0,2,90.77462886439672
12.0,6.0,1,126.19360184462197
12.0,6.0,2,57.25926889532275
12.0,7.0,1,551.7874092043912
12.0,7.0,2,233.62701038045344
12.0,8.0,1,249.63652589804465
12.0,8.0,2,78.48111230953984
12.0,9.0,1,581.8296388625758
12.0,9.0,2,177.05063731258235
12.0,10.0,1,103.18227047953076
12.0,10.0,2,56.744164179812984
12.0,11.0,1,159.7362771005669
12.0,11.0,2,68.92231038938702
12.0,12.0,1,834.3207516641071
12.0,12.0,2,489.5161801561312
