origin_code,destination_code,sector,trade
8.0,11.0,0,142.220428
8.0,11.0,1,1347.4340229999998
8.0,11.0,2,114.77195733333333
8.0,12.0,0,25405.49722266667
8.0,12.0,1,127393.67628333333
8.0,12.0,2,13443.829985333332
9.0,1.0,0,6447.867982666667
9.0,1.0,1,13602.590365999999
9.0,1.0,2,1288.2117223333335
9.0,2.0,0,108223.338447
9.0,2.0,1,68075.11048333334
9.0,2.0,2,5657.740788666666
9.0,3.0,0,8299.592933666667
9.0,3.0,1,6330.631235333333
9.0,3.0,2,109.55028733333334
9.0,4.0,0,25677.301162333333
9.0,4.0,1,12747.975921
9.0,4.0,2,1280.8289593333332
9.0,5.0,0,749.1762206666667
9.0,5.0,1,837.1615096666668
9.0,5.0,2,1009.6735303333331
9.0,6.0,0,2421.247793666667
9.0,6.0,1,2610.632073
9.0,6.0,2,621.999441
9.0,7.0,0,581.055428
9.0,7.0,1,793.082041
9.0,7.0,2,104.940678
9.0,8.0,0,6305.876988666667
9.0,8.0,1,4901.276793
9.0,8.0,2,280.54192199999994
9.0,9.0,0,1520486.929374667
9.0,9.0,1,579733.0174550001
9.0,9.0,2,31079.729779999998
9.0,10.0,0,205.49270966666666
9.0,10.0,1,482.7291346666666
9.0,10.0,2,260.65223000000003
9.0,11.0,0,195.1831293333333
9.0,11.0,1,182.39281066666663
9.0,11.0,2,59.931828333333335
9.0,12.0,0,47513.75953533334
9.0,12.0,1,42102.970416
9.0,12.0,2,5423.817928333334
10.0,1.0,0,67712.871099
10.0,1.0,1,223441.53091600002
10.0,1.0,2,4319.779345333333
10.0,2.0,0,9842.859729999998
10.0,2.0,1,13035.962483666668
10.0,2.0,2,1267.4657073333333
10.0,3.0,0,2042.052832
10.0,3.0,1,2704.803319
10.0,3.0,2,110.84958966666666
10.0,4.0,0,3909.952264333333
10.0,4.0,1,6500.198407999999
10.0,4.0,2,275.091443
10.0,5.0,0,967.4235826666667
10.0,5.0,1,3484.4949226666668
10.0,5.0,2,622.2398986666666
10.0,6.0,0,2108.886629
10.0,6.0,1,1028.3235516666666
10.0,6.0,2,87.55314299999999
10.0,7.0,0,5713.743978666668
10.0,7.0,1,19964.775552666666
10.0,7.0,2,412.9760403333333
10.0,8.0,0,1921.5012916666665
10.0,8.0,1,1706.0771073333333
10.0,8.0,2,62.65110633333334
10.0,9.0,0,192.332056
10.0,9.0,1,608.3872553333332
10.0,9.0,2,25.539281999999996
10.0,10.0,0,1036794.9566316666
10.0,10.0,1,409808.752528
10.0,10.0,2,46989.63794766667
10.0,11.0,0,108.06878466666666
10.0,11.0,1,441.2119793333333
10.0,11.0,2,22.118999666666667
10.0,12.0,0,10132.902777666666
10.0,12.0,1,23314.947670000005
10.0,12.0,2,3640.9008953333337
11.0,1.0,0,2955.11269
11.0,1.0,1,3267.412646666666
11.0,1.0,2,600.1415783333333
11.0,2.0,0,9181.086692333332
11.0,2.0,1,7954.189160333334
11.0,2.0,2,546.3706486666666
11.0,3.0,0,1712.9034353333334
11.0,3.0,1,1728.31584
11.0,3.0,2,98.831116
11.0,4.0,0,17594.950546
11.0,4.0,1,4226.588372333334
11.0,4.0,2,310.643475
11.0,5.0,0,231.73179066666663
11.0,5.0,1,209.23211533333335
11.0,5.0,2,129.74025633333335
11.0,6.0,0,3977.552964666667
11.0,6.0,1,1004.8679173333334
11.0,6.0,2,158.83506666666668
11.0,7.0,0,328.196956
11.0,7.0,1,427.118306
11.0,7.0,2,39.475805
11.0,8.0,0,1227.6747443333331
11.0,8.0,1,782.9815949999999
11.0,8.0,2,60.903042
11.0,9.0,0,363.46931466666666
11.0,9.0,1,170.470269
11.0,9.0,2,31.189864333333333
11.0,10.0,0,107.00043233333334
11.0,10.0,1,98.20993833333334
11.0,10.0,2,23.321409
11.0,11.0,0,372674.914373
11.0,11.0,1,150997.91890433335
11.0,11.0,2,9385.397681
11.0,12.0,0,12341.906338333332
11.0,12.0,1,18491.116316000003
11.0,12.0,2,2923.2331136666667
12.0,1.0,0,218652.14539299998
12.0,1.0,1,216275.24122099997
12.0,1.0,2,19701.503376333334
12.0,2.0,0,448779.4140913333
12.0,2.0,1,313021.405982
12.0,2.0,2,28855.337126999995
12.0,3.0,0,166573.92829566667
12.0,3.0,1,94167.871184
12.0,3.0,2,5597.745365
12.0,4.0,0,439529.02975800005
12.0,4.0,1,204954.323007
12.0,4.0,2,35131.87508133333
12.0,5.0,0,25263.50588766667
12.0,5.0,1,22384.429698333333
12.0,5.0,2,5270.589236333333
12.0,6.0,0,150840.69594533334
12.0,6.0,1,68690.407496
12.0,6.0,2,13538.89805266667
12.0,7.0,0,21746.510523
12.0,7.0,1,23509.01427033333
12.0,7.0,2,1330.337159
12.0,8.0,0,111839.43964499999
12.0,8.0,1,53699.84770433333
12.0,8.0,2,4387.166215
12.0,9.0,0,28191.324378
12.0,9.0,1,34229.24412966667
12.0,9.0,2,2784.780837
12.0,10.0,0,7634.512929666666
12.0,10.0,1,23398.480861
12.0,10.0,2,1596.4507569999998
12.0,11.0,0,14034.281227333333
12.0,11.0,1,10617.390967666666
12.0,11.0,2,1398.8227876666667
12.0,12.0,0,14258393.288761333
12.0,12.0,1,5459458.611643667
12.0,12.0,2,438637.0108120001
