origin_code,destination_code,sector,tariff
10,12,1,0.048283949999999964
10,12,2,0.04173276872418517
11,1,0,9.353499999999999e-05
11,1,1,0.001981473999999933
11,1,2,0.0053618863889041
11,2,0,0.0016264193333333334
11,2,1,0.005216996000000001
11,2,2,0.0017449103004382668
11,3,0,0.00019784766666666666
11,3,1,0.0035961423333333003
11,3,2,0.0025834452467864335
11,4,0,0.007531715666666665
11,4,1,0.031078439999999968
11,4,2,0.07259185692846071
11,5,0,0.004144093000000001
11,5,1,0.11595833333333333
11,5,2,0.08042550034605274
11,6,0,0.0327042433333333
11,6,1,0.11237156666666659
11,6,2,0.13258355056097415
11,7,0,0.0005250049999999999
11,7,1,0.013694378333333335
11,7,2,0.004936438783474933
11,8,0,0.0378030973333333
11,8,1,0.028501669999999965
11,8,2,0.07341985976710953
11,9,0,0.046346160000000004
11,9,1,0.06872451666666667
11,9,2,0.06579062347683506
11,10,0,0.02936209333333333
11,10,1,0.06925129000000001
11,10,2,0.05581158407981917
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,12,0,0.012808720333333334
11,12,1,0.05788194
11,12,2,0.05192397622889453
12,1,0,0.0008949176666666666
12,1,1,0.027014779999999964
12,1,2,0.003964457369991033
12,2,0,0.0020873453333333336
12,2,1,0.016547836666666666
12,2,2,0.009407349374186066
12,3,0,0.0010404263333332999
12,3,1,0.015328316666666633
12,3,2,0.012735052855618434
12,4,0,0.008792187
12,4,1,0.03288494666666667
12,4,2,0.051872451644478235
12,5,0,0.001516891
12,5,1,0.05360735
12,5,2,0.0340615825818552
12,6,0,0.0423865933333333
12,6,1,0.14740143333333333
12,6,2,0.11659076606303441
12,7,0,0.0001802896666666333
12,7,1,0.025049666666666668
12,7,2,0.0056222718022278665
12,8,0,0.026613059999999997
12,8,1,0.034060476666666666
12,8,2,0.07403253751460077
12,9,0,0.009808474333333332
12,9,1,0.045239143333333294
12,9,2,0.0494209842966239
12,10,0,0.014065753333333299
12,10,1,0.054216553333333334
12,10,2,0.0420952324630722
12,11,0,0.000769908
12,11,1,0.035584366666666666
12,11,2,0.039435770811826434
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
