origin_code,destination_code,sector,trade
8.0,7.0,0,766.581898
8.0,7.0,1,7131.514075
8.0,7.0,2,2.91318
8.0,7.0,3,196.250198
8.0,8.0,0,1126411.026474
8.0,8.0,1,953463.294508
8.0,8.0,2,11807.887216
8.0,8.0,3,72031.97722100001
8.0,9.0,0,1601.705931
8.0,9.0,1,9114.107933
8.0,9.0,2,12.745429000000001
8.0,9.0,3,442.395748
8.0,10.0,0,877.4982889999999
8.0,10.0,1,12488.538084000002
8.0,10.0,2,17.279529
8.0,10.0,3,428.73210200000005
8.0,11.0,0,229.412961
8.0,11.0,1,2307.157975
8.0,11.0,2,1.45708
8.0,11.0,3,127.26754199999999
8.0,12.0,0,21191.082082
8.0,12.0,1,105508.975066
8.0,12.0,2,485.271293
8.0,12.0,3,10157.707184
9.0,1.0,0,11341.013439
9.0,1.0,1,20661.774797000002
9.0,1.0,2,8.329501
9.0,1.0,3,1928.4613600000002
9.0,2.0,0,137472.46849899998
9.0,2.0,1,85374.581087
9.0,2.0,2,67.84276700000001
9.0,2.0,3,7504.836468
9.0,3.0,0,8869.553819
9.0,3.0,1,6907.094545999999
9.0,3.0,2,2.004501
9.0,3.0,3,136.80095
9.0,4.0,0,12907.735291
9.0,4.0,1,8220.255827
9.0,4.0,2,4.3480039999999995
9.0,4.0,3,3212.529453
9.0,5.0,0,821.1967950000001
9.0,5.0,1,1272.697577
9.0,5.0,2,0.536779
9.0,5.0,3,1026.935599
9.0,6.0,0,2258.526336
9.0,6.0,1,3486.152261
9.0,6.0,2,1.1530259999999999
9.0,6.0,3,1301.405405
9.0,7.0,0,1029.137016
9.0,7.0,1,939.272046
9.0,7.0,2,0.7402110000000001
9.0,7.0,3,153.044491
9.0,8.0,0,5121.494921
9.0,8.0,1,5478.926659
9.0,8.0,2,2.091183
9.0,8.0,3,247.07116799999997
9.0,9.0,0,1751736.994591
9.0,9.0,1,650126.412487
9.0,9.0,2,6043.599491999999
9.0,9.0,3,22006.376149
9.0,10.0,0,209.82829299999997
9.0,10.0,1,427.414025
9.0,10.0,2,0.6347739999999996
9.0,10.0,3,259.110079
9.0,11.0,0,160.695569
9.0,11.0,1,143.098658
9.0,11.0,2,0.069687
9.0,11.0,3,32.54958
9.0,12.0,0,53625.607859
9.0,12.0,1,46747.705608
9.0,12.0,2,421.45619999999997
9.0,12.0,3,6744.251027
10.0,1.0,0,71003.02600499999
10.0,1.0,1,148593.288608
10.0,1.0,2,528.605147
10.0,1.0,3,2454.32351
10.0,2.0,0,7345.9955580000005
10.0,2.0,1,8543.010122
10.0,2.0,2,267.19570799999997
10.0,2.0,3,589.542653
10.0,3.0,0,1134.358263
10.0,3.0,1,1890.639928
10.0,3.0,2,7.159082999999999
10.0,3.0,3,112.672248
10.0,4.0,0,4104.062661999999
10.0,4.0,1,2633.818447
10.0,4.0,2,8.471685999999998
10.0,4.0,3,304.93958
10.0,5.0,0,726.454594
10.0,5.0,1,2933.090093
10.0,5.0,2,37.788156
10.0,5.0,3,508.30892600000004
10.0,6.0,0,760.932098
10.0,6.0,1,431.078898
10.0,6.0,2,3.535016999999999
10.0,6.0,3,83.575348
10.0,7.0,0,5076.796272
10.0,7.0,1,16107.650565
10.0,7.0,2,54.505836
10.0,7.0,3,215.49903
10.0,8.0,0,916.7339539999999
10.0,8.0,1,800.13214
10.0,8.0,2,8.288451
10.0,8.0,3,15.654706
10.0,9.0,0,119.321048
10.0,9.0,1,460.712696
10.0,9.0,2,5.552071
10.0,9.0,3,9.324981999999999
10.0,10.0,0,998791.488526
10.0,10.0,1,437407.551231
10.0,10.0,2,13191.000147
10.0,10.0,3,40570.698326
10.0,11.0,0,93.093746
10.0,11.0,1,477.133714
10.0,11.0,2,2.4457199999999997
10.0,11.0,3,9.516878
10.0,12.0,0,7213.95582
10.0,12.0,1,20339.405521
10.0,12.0,2,547.561278
10.0,12.0,3,2938.915684
11.0,1.0,0,3328.461628
11.0,1.0,1,4470.897334
11.0,1.0,2,27.212975999999998
11.0,1.0,3,435.999295
11.0,2.0,0,14928.207785999999
11.0,2.0,1,10249.162724
11.0,2.0,2,34.248273000000005
11.0,2.0,3,489.741405
11.0,3.0,0,3673.605778
11.0,3.0,1,3125.649709
11.0,3.0,2,1.8019539999999998
11.0,3.0,3,79.466701
11.0,4.0,0,17985.142863999998
11.0,4.0,1,1767.350952
11.0,4.0,2,5.397333000000001
11.0,4.0,3,181.589372
11.0,5.0,0,391.841399
11.0,5.0,1,385.217741
11.0,5.0,2,2.0925979999999997
11.0,5.0,3,129.17676500000002
11.0,6.0,0,3492.8154489999997
11.0,6.0,1,921.762006
11.0,6.0,2,1.951411
11.0,6.0,3,235.470574
11.0,7.0,0,430.530171
11.0,7.0,1,496.319195
11.0,7.0,2,1.466283
11.0,7.0,3,42.205557
11.0,8.0,0,1773.78321
11.0,8.0,1,755.790639
11.0,8.0,2,1.05283
11.0,8.0,3,22.771212000000002
11.0,9.0,0,2269.749593
11.0,9.0,1,173.157966
11.0,9.0,2,0.657836
11.0,9.0,3,17.011265
11.0,10.0,0,270.103389
11.0,10.0,1,179.58561699999998
11.0,10.0,2,0.12914
11.0,10.0,3,20.216673999999998
11.0,11.0,0,426565.69537
11.0,11.0,1,205346.767779
11.0,11.0,2,2999.318092
11.0,11.0,3,12626.64599
11.0,12.0,0,11957.949638
11.0,12.0,1,17013.123332
11.0,12.0,2,144.08495
11.0,12.0,3,2059.3168029999997
12.0,1.0,0,307019.77790600003
12.0,1.0,1,183673.62497200002
12.0,1.0,2,10829.598366999999
12.0,1.0,3,8699.521114
12.0,2.0,0,496024.374564
12.0,2.0,1,297625.200635
12.0,2.0,2,7235.350504
12.0,2.0,3,25581.924042000002
12.0,3.0,0,222609.72535099997
12.0,3.0,1,93076.692184
12.0,3.0,2,1035.230963
12.0,3.0,3,4145.559435
12.0,4.0,0,289807.59383800003
12.0,4.0,1,115966.25017799999
12.0,4.0,2,513.2301649999999
12.0,4.0,3,23923.662574
12.0,5.0,0,33313.393765
12.0,5.0,1,29478.723535999998
12.0,5.0,2,484.052819
12.0,5.0,3,5133.932915
12.0,6.0,0,160975.20878699998
12.0,6.0,1,51329.666732
12.0,6.0,2,127.294746
12.0,6.0,3,11150.420703
12.0,7.0,0,34755.93017
12.0,7.0,1,23629.733735
12.0,7.0,2,671.5818529999999
12.0,7.0,3,1022.4506339999999
12.0,8.0,0,128753.779886
12.0,8.0,1,55950.145835
12.0,8.0,2,305.867205
12.0,8.0,3,3474.8557410000003
12.0,9.0,0,25734.991178
12.0,9.0,1,26980.812491
12.0,9.0,2,550.652119
12.0,9.0,3,1342.7326349999998
12.0,10.0,0,7348.735467
12.0,10.0,1,17997.294759
12.0,10.0,2,265.811264
12.0,10.0,3,1295.401175
12.0,11.0,0,15093.016864000001
12.0,11.0,1,11342.690158
12.0,11.0,2,107.74079300000001
12.0,11.0,3,1510.269382
12.0,12.0,0,11438284.853154
12.0,12.0,1,4534509.498977
12.0,12.0,2,79081.907171
12.0,12.0,3,291618.161405
