origin_code,destination_code,sector,trade
5.0,6.0,2,17.109225
5.0,7.0,0,315.057213
5.0,7.0,1,734.965659
5.0,7.0,2,25.295789
5.0,8.0,0,744.1495830000001
5.0,8.0,1,800.11793
5.0,8.0,2,27.640626
5.0,9.0,0,86.715531
5.0,9.0,1,303.887006
5.0,9.0,2,15.38255
5.0,10.0,0,159.635487
5.0,10.0,1,518.0896280000001
5.0,10.0,2,51.10308
5.0,11.0,0,83.36571900000001
5.0,11.0,1,165.816445
5.0,11.0,2,25.975155
5.0,12.0,0,4770.612858
5.0,12.0,1,12609.958174
5.0,12.0,2,1169.151015
6.0,1.0,0,1526.659193
6.0,1.0,1,6985.764305999999
6.0,1.0,2,341.667237
6.0,2.0,0,2501.343369
6.0,2.0,1,7864.891813
6.0,2.0,2,627.368773
6.0,3.0,0,868.649588
6.0,3.0,1,2658.2653760000003
6.0,3.0,2,66.101884
6.0,4.0,0,226.823913
6.0,4.0,1,416.866946
6.0,4.0,2,25.519254999999998
6.0,5.0,0,104.039653
6.0,5.0,1,212.665119
6.0,5.0,2,54.607451
6.0,6.0,0,400704.68515000003
6.0,6.0,1,196157.37047899998
6.0,6.0,2,20039.056674
6.0,7.0,0,117.59376
6.0,7.0,1,382.91245100000003
6.0,7.0,2,46.451324
6.0,8.0,0,482.00435200000004
6.0,8.0,1,1848.1060360000001
6.0,8.0,2,95.82603499999999
6.0,9.0,0,168.45061099999998
6.0,9.0,1,490.809654
6.0,9.0,2,244.578826
6.0,10.0,0,18.050866
6.0,10.0,1,54.362589
6.0,10.0,2,24.720684
6.0,11.0,0,43.234481
6.0,11.0,1,226.737555
6.0,11.0,2,20.119543
6.0,12.0,0,2359.838968
6.0,12.0,1,8499.024616
6.0,12.0,2,618.83745
7.0,1.0,0,45558.249211
7.0,1.0,1,112696.693803
7.0,1.0,2,6907.145676
7.0,2.0,0,10508.259642
7.0,2.0,1,11692.455532
7.0,2.0,2,437.25463299999996
7.0,3.0,0,5165.741621
7.0,3.0,1,5102.842879
7.0,3.0,2,207.050521
7.0,4.0,0,1182.620078
7.0,4.0,1,1027.120373
7.0,4.0,2,145.418371
7.0,5.0,0,643.477281
7.0,5.0,1,838.492343
7.0,5.0,2,100.23816
7.0,6.0,0,375.47299999999996
7.0,6.0,1,262.026709
7.0,6.0,2,11.945742
7.0,7.0,0,642743.5388430001
7.0,7.0,1,207079.515504
7.0,7.0,2,16382.050557999999
7.0,8.0,0,1747.4327190000001
7.0,8.0,1,1317.991695
7.0,8.0,2,151.47931
7.0,9.0,0,217.214496
7.0,9.0,1,480.319277
7.0,9.0,2,19.920138
7.0,10.0,0,724.070672
7.0,10.0,1,1094.901232
7.0,10.0,2,56.479791999999996
7.0,11.0,0,142.685564
7.0,11.0,1,192.13005600000002
7.0,11.0,2,8.011479000000001
7.0,12.0,0,7087.1205
7.0,12.0,1,9206.257181
7.0,12.0,2,694.514035
8.0,1.0,0,4448.078406
8.0,1.0,1,22880.611099
8.0,1.0,2,617.786118
8.0,2.0,0,4357.091219
8.0,2.0,1,19927.053835
8.0,2.0,2,565.794088
8.0,3.0,0,6354.025709
8.0,3.0,1,15134.847011000002
8.0,3.0,2,1050.880026
8.0,4.0,0,1542.468223
8.0,4.0,1,9381.55365
8.0,4.0,2,1690.437711
8.0,5.0,0,228.589565
8.0,5.0,1,1669.109829
8.0,5.0,2,70.63125
8.0,6.0,0,208.285452
8.0,6.0,1,984.04278
8.0,6.0,2,161.84982399999998
8.0,7.0,0,423.99114099999997
8.0,7.0,1,1938.1566780000003
8.0,7.0,2,31.914517999999997
8.0,8.0,0,588753.075489
8.0,8.0,1,440975.253076
8.0,8.0,2,40759.068702000004
8.0,9.0,0,356.225388
8.0,9.0,1,2368.3258299999998
8.0,9.0,2,24.091164
8.0,10.0,0,241.404323
8.0,10.0,1,872.998773
8.0,10.0,2,15.737077
8.0,11.0,0,179.43812400000002
8.0,11.0,1,896.401135
8.0,11.0,2,25.118479999999998
8.0,12.0,0,10682.528827999999
8.0,12.0,1,31219.108792
8.0,12.0,2,1845.805808
9.0,1.0,0,2070.996255
9.0,1.0,1,5450.300462
9.0,1.0,2,608.290301
9.0,2.0,0,26012.891262999998
9.0,2.0,1,23227.668001
9.0,2.0,2,2077.664219
9.0,3.0,0,1178.5765529999999
9.0,3.0,1,2391.303207
9.0,3.0,2,56.382186000000004
9.0,4.0,0,1200.157258
9.0,4.0,1,2405.3057989999998
9.0,4.0,2,975.0237420000001
9.0,5.0,0,93.894755
9.0,5.0,1,275.334407
9.0,5.0,2,188.0106
9.0,6.0,0,200.67871300000002
9.0,6.0,1,618.219595
9.0,6.0,2,55.716381
9.0,7.0,0,292.473689
9.0,7.0,1,319.84361
9.0,7.0,2,33.586148
9.0,8.0,0,542.009641
9.0,8.0,1,1521.5848429999999
9.0,8.0,2,187.543429
9.0,9.0,0,463285.97670999996
9.0,9.0,1,189895.74784899998
9.0,9.0,2,9437.331747
9.0,10.0,0,6.215257999999999
9.0,10.0,1,3.440796999999998
9.0,10.0,2,0.04895
9.0,11.0,0,19.609613
9.0,11.0,1,46.449228000000005
9.0,11.0,2,3.869848
9.0,12.0,0,8927.931632
9.0,12.0,1,17745.726912
9.0,12.0,2,1803.286396
10.0,1.0,0,25388.184015
10.0,1.0,1,54775.614808
10.0,1.0,2,1219.164177
10.0,2.0,0,3419.934894
10.0,2.0,1,2434.963391
10.0,2.0,2,253.00521599999996
10.0,3.0,0,1487.814892
10.0,3.0,1,759.080487
10.0,3.0,2,57.212708
10.0,4.0,0,122.874944
10.0,4.0,1,111.79207399999999
10.0,4.0,2,41.977778
10.0,5.0,0,251.51244400000002
10.0,5.0,1,838.303151
10.0,5.0,2,158.813867
10.0,6.0,0,17.076666
10.0,6.0,1,20.563280999999996
10.0,6.0,2,5.599425999999999
10.0,7.0,0,1280.88082
10.0,7.0,1,3432.099805
10.0,7.0,2,178.756808
10.0,8.0,0,103.599685
10.0,8.0,1,214.12773099999998
10.0,8.0,2,27.603047999999998
10.0,9.0,0,24.996017
10.0,9.0,1,37.948843999999994
10.0,9.0,2,2.5777869999999994
10.0,10.0,0,370427.30816599994
10.0,10.0,1,205159.321479
10.0,10.0,2,25417.584893
10.0,11.0,0,12.379141999999998
10.0,11.0,1,24.867503999999993
10.0,11.0,2,0.9746449999999989
10.0,12.0,0,3133.43833
10.0,12.0,1,5963.387839
10.0,12.0,2,804.862595
11.0,1.0,0,1463.9187299999999
11.0,1.0,1,2130.544848
11.0,1.0,2,257.961996
11.0,2.0,0,8479.233332
11.0,2.0,1,5627.902006
11.0,2.0,2,394.96349299999997
11.0,3.0,0,2322.965882
11.0,3.0,1,953.949605
11.0,3.0,2,51.584168000000005
11.0,4.0,0,1515.691012
11.0,4.0,1,108.81085999999999
11.0,4.0,2,26.36938
11.0,5.0,0,308.92838900000004
11.0,5.0,1,215.564087
11.0,5.0,2,206.466948
11.0,6.0,0,146.277874
11.0,6.0,1,179.72688499999998
11.0,6.0,2,53.259245
11.0,7.0,0,251.09747600000003
11.0,7.0,1,257.532287
11.0,7.0,2,18.162036
11.0,8.0,0,1427.053865
11.0,8.0,1,525.8184610000001
11.0,8.0,2,26.428888999999998
11.0,9.0,0,106.43787800000001
11.0,9.0,1,23.433349
11.0,9.0,2,2.25124
11.0,10.0,0,38.397884999999995
11.0,10.0,1,12.984193999999997
11.0,10.0,2,2.9752249999999996
11.0,11.0,0,147082.507882
11.0,11.0,1,85716.803444
11.0,11.0,2,6758.473823
11.0,12.0,0,2403.85589
11.0,12.0,1,4133.8283360000005
11.0,12.0,2,588.5155070000001
12.0,1.0,0,89830.769649
12.0,1.0,1,95458.00761900001
12.0,1.0,2,7335.436275
12.0,2.0,0,154540.411058
12.0,2.0,1,115042.089582
12.0,2.0,2,9741.08356
12.0,3.0,0,86617.557393
12.0,3.0,1,55697.458843
12.0,3.0,2,2225.735312
12.0,4.0,0,17923.203464
12.0,4.0,1,14501.033403
12.0,4.0,2,2387.0184130000002
12.0,5.0,0,9278.035307999999
12.0,5.0,1,8350.313247
12.0,5.0,2,988.383857
12.0,6.0,0,10591.999629
12.0,6.0,1,5272.472024000001
12.0,6.0,2,1842.33106
12.0,7.0,0,9524.928975
12.0,7.0,1,7481.728866
12.0,7.0,2,750.020017
12.0,8.0,0,39433.31195
12.0,8.0,1,17391.497854
12.0,8.0,2,1276.634055
12.0,9.0,0,7338.494845
12.0,9.0,1,10618.550092000001
12.0,9.0,2,854.392663
12.0,10.0,0,1270.444149
12.0,10.0,1,2126.643354
12.0,10.0,2,291.109464
12.0,11.0,0,3922.359721
12.0,11.0,1,3450.6427519999997
12.0,11.0,2,263.127728
12.0,12.0,0,3975127.9121669997
12.0,12.0,1,1742442.7695169998
12.0,12.0,2,152730.66414
