origin_code,destination_code,sectors,patent flows
6.0,9.0,2,6.500621094034767
6.0,10.0,1,1.2898752601373218
6.0,10.0,2,1.8500976395916755
6.0,11.0,1,0.884309366572172
6.0,11.0,2,6.575903051728482
6.0,12.0,1,0.6113835703013424
6.0,12.0,2,2.2173209918631485
7.0,1.0,1,2741.106447948489
7.0,1.0,2,668.9767052501734
7.0,2.0,1,383.9273929881617
7.0,2.0,2,163.62245682425984
7.0,3.0,1,343.8522017818857
7.0,3.0,2,170.6546968825774
7.0,4.0,1,113.38271897355308
7.0,4.0,2,73.21057406233092
7.0,5.0,1,102.21085642914024
7.0,5.0,2,63.71241994394168
7.0,6.0,1,42.65846826958513
7.0,6.0,2,26.976637338572186
7.0,7.0,1,2455.1942456051434
7.0,7.0,2,598.8079447243737
7.0,8.0,1,66.145369507995
7.0,8.0,2,48.93102842785635
7.0,9.0,1,21.20318558014407
7.0,9.0,2,16.397796399650144
7.0,10.0,1,37.39638291119616
7.0,10.0,2,13.931668612443616
7.0,11.0,1,40.21454057683095
7.0,11.0,2,29.226112413987785
7.0,12.0,1,67.62725951761378
7.0,12.0,2,39.19283540670429
8.0,1.0,1,3638.738892042676
8.0,1.0,2,431.9721654545977
8.0,2.0,1,456.22113184197536
8.0,2.0,2,81.31878414214515
8.0,3.0,1,2150.375986477575
8.0,3.0,2,288.0964167415633
8.0,4.0,1,1316.2193105013216
8.0,4.0,2,184.14053142684435
8.0,5.0,1,129.40466060993148
8.0,5.0,2,24.919973239212265
8.0,6.0,1,335.6336817853864
8.0,6.0,2,48.91839396115404
8.0,7.0,1,68.26216820059129
8.0,7.0,2,34.63935086194669
8.0,8.0,1,55780.617594617135
8.0,8.0,2,5316.639190106977
8.0,9.0,1,150.96902597340812
8.0,9.0,2,18.87259014183557
8.0,10.0,1,88.07163965179811
8.0,10.0,2,19.279337149178662
8.0,11.0,1,15.474764629872888
8.0,11.0,2,7.90649065310597
8.0,12.0,1,54.653468316450464
8.0,12.0,2,12.735018987389388
9.0,1.0,1,121.00957956503261
9.0,1.0,2,43.69944958021389
9.0,2.0,1,41.33977597488814
9.0,2.0,2,19.320833414178104
9.0,3.0,1,38.40631074247415
9.0,3.0,2,16.125882562167185
9.0,4.0,1,25.803664278749284
9.0,4.0,2,12.847444941849824
9.0,5.0,1,6.596134266551279
9.0,5.0,2,5.718731030824246
9.0,6.0,1,0.7745522552468393
9.0,6.0,2,0.26477767920327
9.0,7.0,1,22.986768968404245
9.0,7.0,2,16.088374740952208
9.0,8.0,1,22.36709527084425
9.0,8.0,2,9.416072599916976
9.0,9.0,1,9586.031395382315
9.0,9.0,2,3269.1600782503847
9.0,10.0,1,0.3379249963399862
9.0,10.0,2,1.084519790511579
9.0,11.0,1,0.0118169638453271
9.0,11.0,2,0.0506830361546728
9.0,12.0,1,15.540581962346277
9.0,12.0,2,5.609567924957863
10.0,1.0,1,49.44601281057761
10.0,1.0,2,10.244635406690628
10.0,2.0,1,4.38933954967923
10.0,2.0,2,2.5340021567755553
10.0,3.0,1,5.526670539612625
10.0,3.0,2,2.420610780761915
10.0,4.0,1,0.7574448054949177
10.0,4.0,2,1.0712467712898794
10.0,5.0,1,7.19219448261299
10.0,5.0,2,1.963420171094883
10.0,6.0,1,2.2969251868880676
10.0,6.0,2,0.8210646164622609
10.0,7.0,1,14.384135007502332
10.0,7.0,2,4.0790554037812985
10.0,8.0,1,0.3864942407701666
10.0,8.0,2,0.2971215784388729
10.0,9.0,1,0.5914279851463791
10.0,9.0,2,0.0164302583050847
10.0,10.0,1,200.13554477578353
10.0,10.0,2,103.1772377100912
10.0,11.0,1,0.0833333333333333
10.0,11.0,2,0.0909090909090909
10.0,12.0,1,2.0417621886352757
10.0,12.0,2,0.7318674612912428
11.0,1.0,1,102.7248964570033
11.0,1.0,2,26.93588245307249
11.0,2.0,1,30.619721855939687
11.0,2.0,2,10.32785301622646
11.0,3.0,1,13.604332885524755
11.0,3.0,2,8.867149364445844
11.0,4.0,1,14.88751819633959
11.0,4.0,2,8.128186497853465
11.0,5.0,1,19.097780088939025
11.0,5.0,2,8.518408435149626
11.0,6.0,1,15.693920853691644
11.0,6.0,2,7.171337704210759
11.0,7.0,1,39.12212416184925
11.0,7.0,2,14.280591139555652
11.0,8.0,1,7.3572745954042995
11.0,8.0,2,4.575780733377237
11.0,9.0,1,5.868156026349903
11.0,9.0,2,3.2687565449333773
11.0,10.0,1,3.0194614301740748
11.0,10.0,2,1.713871903159259
11.0,11.0,1,1482.6349977568534
11.0,11.0,2,883.2843774714183
11.0,12.0,1,9.62049447633236
11.0,12.0,2,2.6917712179727977
12.0,1.0,1,4456.2247510655625
12.0,1.0,2,915.6038204894649
12.0,2.0,1,687.5404137664107
12.0,2.0,2,286.87931176119656
12.0,3.0,1,630.0644248786494
12.0,3.0,2,313.8191857331484
12.0,4.0,1,357.11756472510103
12.0,4.0,2,166.9903506643448
12.0,5.0,1,222.8264375293869
12.0,5.0,2,130.21565204689307
12.0,6.0,1,112.71914817253166
12.0,6.0,2,58.77029101173638
12.0,7.0,1,630.1116667813287
12.0,7.0,2,317.85240278494337
12.0,8.0,1,226.8338851572357
12.0,8.0,2,89.02061006567783
12.0,9.0,1,430.08914998948103
12.0,9.0,2,173.27491590483908
12.0,10.0,1,47.26860817114894
12.0,10.0,2,28.473656653027486
12.0,11.0,1,128.22731064213673
12.0,11.0,2,72.99978722628084
12.0,12.0,1,950.0909993538904
12.0,12.0,2,551.5022020531342
