,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
23,0.96,0.2079064138277804,-0.1944897772333081,-0.2066972158513541,-0.1723636278781676,-0.185156765429014,-0.184518378861684,-0.2197541321848047,-0.2165675568048572,-0.1916184064602225,-0.183981787349295,-0.2008025732911785,-0.189473804145443,-0.1241233567629328
24,0.98,0.2082480209761206,-0.1946715334920654,-0.2071281063875718,-0.1725500295426358,-0.185352298906527,-0.1847003992648278,-0.2199339270102476,-0.2167641118485512,-0.1918185129584458,-0.1841720391579444,-0.2009903592564758,-0.1896567983086448,-0.1242338247296979
25,1.0,0.2085896432041846,-0.194852826912295,-0.2075581958953068,-0.1727360081005108,-0.1855474911366365,-0.1848821219059798,-0.2201132518368757,-0.2169601285250275,-0.1920181961870972,-0.1843620986398315,-0.2011777103527629,-0.1898394023844188,-0.1243439007904528
26,1.02,0.2082356045926506,-0.19490230418211,-0.2075995650754221,-0.1728048935786859,-0.1856187140683126,-0.18494335253312,-0.2201559766670258,-0.2170064570729953,-0.192084365796406,-0.1844391901432159,-0.2012322408280656,-0.1898999093489301,-0.1244503341831579
27,1.04,0.2078822086285279,-0.1949514226143,-0.2076405082296522,-0.1728734166363973,-0.185689665063116,-0.1850043556676649,-0.220198367280698,-0.2170523489840088,-0.1921501950692338,-0.1845161698378922,-0.2012864412707223,-0.1899601109789636,-0.124556362880201
28,1.06,0.2075295860106048,-0.1950002085895873,-0.2076811002756227,-0.1729416003867062,-0.185760365786164,-0.1850651506890569,-0.2202404512864165,-0.2170978331751035,-0.1922157098962317,-0.1845930575011753,-0.2013403379912422,-0.1900200302353818,-0.1246619886415831
29,1.08,0.2071777362821434,-0.1950486637197458,-0.207721342949505,-0.1730094459640812,-0.1858308145941933,-0.1851257344056631,-0.2202822306094305,-0.2171429104211734,-0.1922809110666199,-0.1846698516269651,-0.2013939323151582,-0.190079667144142,-0.1247672126033331
30,1.1,0.2068266589526472,-0.1950967896124359,-0.2077612379861933,-0.1730769544995868,-0.1859010098884797,-0.1851861037008862,-0.2203237071657694,-0.2171875815152687,-0.192345799372172,-0.1847465507302964,-0.2014472255746693,-0.1901390217534712,-0.1248720359048841
31,1.12,0.2064763535185696,-0.1951445878537576,-0.207800787108951,-0.1731441271170532,-0.1859709500929941,-0.1852462554903276,-0.2203648828449375,-0.2172318472525669,-0.1924103755823918,-0.1848231533042181,-0.2015002190784287,-0.1901980941040787,-0.1249764596676552
32,1.14,0.2061268194389177,-0.195192060045272,-0.2078399920458641,-0.1732109649435732,-0.1860406336742604,-0.1853061868922837,-0.2204057595513332,-0.2172757084849834,-0.192474640514301,-0.1848996578773819,-0.2015529141584939,-0.1902568843067448,-0.1250804850391646
33,1.16,0.2057780561746839,-0.1952392077415899,-0.2078788544776426,-0.1732774691099276,-0.1861100591000795,-0.1853658949070366,-0.2204463391351699,-0.2173191660082634,-0.1925385949145666,-0.1849760629492197,-0.2016053120972768,-0.1903153924087034,-0.1251841131223917
34,1.1800000000000002,0.2054300631528183,-0.1952860325193077,-0.2079173761048547,-0.1733436407395211,-0.1861792248878973,-0.1854253767253652,-0.2204866234415551,-0.2173622206689319,-0.1926022395699976,-0.1850523670432768,-0.2016574141990334,-0.190373618522295,-0.125287345045422
35,1.2000000000000002,0.2050828397730371,-0.195332535935873,-0.2079555586070757,-0.1734094809483827,-0.1862481295696279,-0.1854846295762042,-0.2205266143191421,-0.217404873322876,-0.1926655752588922,-0.185128568669198,-0.2017092217518493,-0.1904315627573069,-0.1253901819224406
36,1.22,0.204736385428815,-0.1953787195395136,-0.2079934036521079,-0.1734749908749526,-0.1863167717035687,-0.1855436507621055,-0.2205663135890666,-0.2174471248343514,-0.1927286027446551,-0.1852046663649967,-0.2017607360344488,-0.1904892252408315,-0.1254926248703275
37,1.24,0.2043906994861092,-0.195424584868528,-0.2080309129020797,-0.1735401716407917,-0.1863851498758181,-0.1856024376403727,-0.2206057230550174,-0.2174889760667628,-0.1927913228044497,-0.1852806586587572,-0.2018119583210167,-0.1905466061091807,-0.1255946749985867
38,1.26,0.204045781291586,-0.195470133454832,-0.2080680880011055,-0.1736050243653332,-0.1864532626955953,-0.1856609876463238,-0.2206448445133075,-0.2175304279131603,-0.1928537361998367,-0.1853565440832448,-0.2018628898763765,-0.1906037055145533,-0.1256963334162967
39,1.28,0.203701630168933,-0.1955153668259441,-0.2081049305934413,-0.1736695501735421,-0.186521108794389,-0.1857192982722978,-0.2206836797446469,-0.2175714812619132,-0.1929158436923768,-0.1854323211783169,-0.2019135319608124,-0.1906605236212047,-0.1257976012311178
40,1.3,0.2033582454319088,-0.1955602864933542,-0.2081414423047618,-0.1737337501908092,-0.1865886868235461,-0.1857773670804212,-0.2207222305130082,-0.2176121370223835,-0.1929776460481697,-0.1855079884814195,-0.2019638858221264,-0.1907170606045959,-0.1258984795443271
41,1.32,0.2030156263639172,-0.1956048939681271,-0.20817762476216,-0.1737976255350072,-0.1866559954769666,-0.1858351916906929,-0.2207604985781086,-0.2176523961097491,-0.1930391440260809,-0.1855835445543961,-0.2020139527071278,-0.1907733166545143,-0.1259989694617406
42,1.34,0.2026737722372984,-0.1956491907482776,-0.2082134795615231,-0.1738611773332289,-0.186723033443586,-0.1858927697911968,-0.220798485675268,-0.2176922594454288,-0.1931003383825648,-0.1856589879454727,-0.2020637338535475,-0.1908292919743642,-0.126099072082508
43,1.36,0.2023326823048179,-0.1956931783228845,-0.2082490083115045,-0.1739244067007942,-0.1867897994503541,-0.18595009912718,-0.2208361935268987,-0.2177317279657351,-0.1931612298701039,-0.1857343172176274,-0.2021132304829466,-0.1908849867705288,-0.1261987885026581
44,1.38,0.2019923557931419,-0.1957368581808848,-0.2082842125990552,-0.173987314765363,-0.1868562922489013,-0.1860071775068684,-0.2208736238548456,-0.2177708026337892,-0.1932218192501172,-0.1858095309417815,-0.2021624438238362,-0.1909404012747811,-0.1262981198233262
45,1.4,0.2016527919309227,-0.1957802317964634,-0.2083190940047435,-0.1740499026362977,-0.1869225105989436,-0.1860640027994808,-0.22091077835301,-0.2178094843793787,-0.1932821072681369,-0.1858846276909838,-0.2022113750923871,-0.1909955357227241,-0.1263970671343
46,1.42,0.2013139899011385,-0.1958233006368553,-0.2083536541013361,-0.1741121714450881,-0.1869884532965085,-0.1861205729304062,-0.2209476587114639,-0.2178477741920076,-0.1933420946723902,-0.1859596060460848,-0.2022600254945575,-0.1910503903632942,-0.1264956315354384
47,1.44,0.2009759488921576,-0.1958660661644725,-0.2083878944516707,-0.1741741223070539,-0.1870541191508155,-0.1861768858917004,-0.2209842666062365,-0.2178856730346551,-0.1934017822115302,-0.1860344645961619,-0.2023083962307734,-0.1911049654576262,-0.1265938141168127
48,1.46,0.200638668066533,-0.1959085298269752,-0.208421816610216,-0.1742357563376568,-0.1871195069987432,-0.1862329397219439,-0.2210206036974702,-0.217923181903492,-0.1934611706262663,-0.1861092019352567,-0.2023564884952198,-0.1911592612745146,-0.1266916159675015
49,1.48,0.2003021465646896,-0.1959506930812437,-0.2084554221192425,-0.1742970746628547,-0.1871846156893692,-0.1862887325287954,-0.2210566716472938,-0.217960301788306,-0.1935202606723436,-0.1861838166700353,-0.2024043034813725,-0.1912132781045977,-0.1267890381846685
50,1.5,0.1999663835225135,-0.1959925573553637,-0.2084887125127933,-0.1743580783894567,-0.1872494440960263,-0.1863442624750909,-0.2210924720818072,-0.2179970336960478,-0.1935790530786987,-0.1862583074050361,-0.2024518423574591,-0.1912670162346844,-0.1268860818488815
51,1.52,0.1996313780520612,-0.1960341240896197,-0.2085216893251955,-0.1744187686400165,-0.1873139911214089,-0.1863995277618223,-0.2211280066350539,-0.2180333786428884,-0.1936375485925659,-0.1863326727602583,-0.2024991063085864,-0.1913204759728597,-0.1269827480536164
52,1.54,0.1992971292489349,-0.1960753946994733,-0.2085543540689321,-0.1744791465343929,-0.1873782556724668,-0.1864545266729605,-0.2211632769229211,-0.2180693376513812,-0.1936957479540875,-0.1864069113569778,-0.2025460964995779,-0.1913736576394076,-0.1270790378852565
53,1.56,0.1989636361973896,-0.1961163706050672,-0.2085867082498195,-0.1745392131776927,-0.1874422366859372,-0.1865092575268024,-0.2211982845439912,-0.2181049117591156,-0.1937536518906397,-0.1864810218354777,-0.2025928140863204,-0.191426561555463,-0.1271749524256465
54,1.58,0.1986308979567154,-0.1961570532197352,-0.2086187533765109,-0.1745989696957321,-0.1875059331301882,-0.1865637187037729,-0.2212330310942935,-0.2181401020035389,-0.1938112611446343,-0.1865550028344807,-0.2026392602281055,-0.1914791880635792,-0.1272704927682621
55,1.6,0.1982989135825149,-0.1961974439441874,-0.2086504909372339,-0.1746584171953203,-0.1875693439660705,-0.1866179086372044,-0.2212675181556725,-0.2181749094409635,-0.1938685764528091,-0.1866288530029222,-0.2026854360679125,-0.1915315375095721,-0.1273656599916853
56,1.62,0.1979676821128017,-0.1962375441755876,-0.2086819224210674,-0.1747175567953229,-0.1876324682084771,-0.1866718258120608,-0.2213017472918171,-0.2182093351288369,-0.1939255985378596,-0.1867025709992414,-0.2027313427522666,-0.1915836102564204,-0.1274604551837181
57,1.64,0.1976372025617598,-0.196277355299752,-0.208713049295388,-0.1747763896079392,-0.1876953048569821,-0.1867254687541569,-0.2213357200701039,-0.2182433801362376,-0.1939823281360983,-0.1867761554939341,-0.2027769814074096,-0.1916354066644082,-0.12755487942351
58,1.66,0.197307473939885,-0.1963168787016459,-0.2087438730424658,-0.1748349167416802,-0.187757852963358,-0.1867788360642012,-0.2213694380328031,-0.2182770455399036,-0.1940387659794403,-0.1868496051570704,-0.2028223531648315,-0.1916869271187838,-0.1276489337967352
59,1.68,0.1969784952349783,-0.196356115753894,-0.2087743951106704,-0.1748931393095963,-0.1878201115771079,-0.1868319263752428,-0.221402902721476,-0.2183103324297648,-0.1940949127873186,-0.1869229186767349,-0.2028674591500647,-0.1917381720093346,-0.1277426193845291
60,1.7,0.1966502654305852,-0.1963950678313908,-0.2088046169634069,-0.1749510584210497,-0.1878820797802172,-0.1868847383760752,-0.2214361156531444,-0.2183432418933392,-0.1941507692944854,-0.1869960947473949,-0.2029123004733225,-0.1917891417318055,-0.1278359372678851
61,1.72,0.1963227834864217,-0.1964337362874701,-0.2088345400318814,-0.175008675188665,-0.187943756664742,-0.1869372707994639,-0.2214690783465324,-0.2183757750421169,-0.1942063362220759,-0.1870691320674896,-0.2029568782458111,-0.1918398366957002,-0.1279288885276548
62,1.74,0.1959960483514233,-0.1964721224834093,-0.2088641657658822,-0.175065990713152,-0.1880051413559303,-0.1869895224377486,-0.2215017923166765,-0.2184079329772331,-0.1942616142886718,-0.1871420293558836,-0.2030011935665382,-0.1918902573170474,-0.128021474244548
63,1.76,0.1956700589671499,-0.196510227764599,-0.2088934955864027,-0.175123006114795,-0.1880662329869731,-0.1870414921175955,-0.2215342590435772,-0.2184397168210997,-0.1943166042277488,-0.1872147853291719,-0.2030452475356462,-0.1919404040266274,-0.128113695497856
64,1.78,0.1953448142516149,-0.1965480534786996,-0.208922530915713,-0.1751797224890554,-0.1881270307235437,-0.1870931787229755,-0.2215664800198594,-0.2184711276978307,-0.1943713067544844,-0.1872873987243753,-0.2030890412451923,-0.1919902772600432,-0.1282055533692814
65,1.8,0.1950203131279385,-0.1965856009530876,-0.2089512731679985,-0.1752361409478488,-0.1881875337215283,-0.1871445811791365,-0.221598456717297,-0.2185021667411857,-0.1944257225847657,-0.187359868271564,-0.2031325757695034,-0.1920398774580044,-0.1282970489305978
66,1.82,0.1946965544761202,-0.1966228715252104,-0.2089797237503519,-0.1752922625923104,-0.1882477412061746,-0.1871956984656523,-0.2216301906025572,-0.2185328350934346,-0.1944798524410043,-0.1874321927342834,-0.2031758521992182,-0.1920892050837734,-0.1283881832696073
67,1.84,0.1943735371971522,-0.1966598665136503,-0.2090078840749725,-0.1753480885289655,-0.1883076523732271,-0.1872465295918841,-0.2216616831204636,-0.2185631339013865,-0.1945336970397962,-0.1875043708610437,-0.2032188715977415,-0.19213826059423,-0.1284789574576577
68,1.86,0.1940512601591191,-0.1966965872297554,-0.2090357555059745,-0.1754036198571057,-0.1883672664721887,-0.1872970736266259,-0.2216929357295983,-0.2185930643200775,-0.1945872570991562,-0.1875764014362414,-0.2032616350310314,-0.192187044462566,-0.1285693725719128
69,1.88,0.1937297222190417,-0.1967330349957959,-0.2090633394505927,-0.1754588576890717,-0.1884265827576692,-0.1873473296783879,-0.2217239498601749,-0.218622627510643,-0.194640533329439,-0.1876482832361879,-0.2033041435646203,-0.1922355571740296,-0.128659429696203
70,1.9,0.1934089222387633,-0.1967692111069498,-0.2090906372787567,-0.1755138031101124,-0.1884856004977531,-0.1873972968911411,-0.2217547269268041,-0.2186518246455656,-0.1946935264489429,-0.1877200150465564,-0.2033463982458845,-0.1922837992104653,-0.1287491298984719
71,1.92,0.1930888590469359,-0.1968051168596716,-0.2091176503592615,-0.1755684572274623,-0.1885443189993906,-0.187446974471552,-0.2217852683513304,-0.2186806569008745,-0.1947462371668882,-0.1877915956652185,-0.2033884001256048,-0.1923317710758449,-0.1288384742580111
72,1.94,0.1927695314758993,-0.196840753551976,-0.2091443800549449,-0.1756228211377178,-0.1886027375764821,-0.1874963616455776,-0.2218155755418397,-0.218709125457563,-0.1947986661981688,-0.1878630239135923,-0.203430150249739,-0.1923794732758423,-0.1289274638522676
73,1.96,0.1924509383398372,-0.196876122463722,-0.2091708277268003,-0.1756768959374751,-0.1886608555670413,-0.1875454576935011,-0.2218456498926589,-0.2187372315051355,-0.1948508142524304,-0.1879342986130955,-0.2034716496493517,-0.1924269063216636,-0.1290160997548592
74,1.98,0.1921330784435719,-0.1969112248751938,-0.209196994716956,-0.1757306827260256,-0.1887186723279474,-0.1875942619322018,-0.2218754927827958,-0.2187649762377767,-0.1949026820380423,-0.1880054185908198,-0.2035128993580601,-0.1924740707360039,-0.1291043830411055
75,2.0,0.19181595057518772,-0.19694606205972545,-0.2092228823737815,-0.17578418259485926,-0.18877618721593767,-0.18764277371784946,-0.22190510560969795,-0.21879236087137388,-0.194954270261104,-0.18807638270236737,-0.20355390040338278,-0.19252096704907637,-0.12919231478590062
