,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
31,1.12,-0.0011685211406512,-0.001211280626441,-0.0011368009823974,-0.0010783815571406,0.0530109014902925,-0.0010675613040992,-0.0011394668040869,-0.0014006858312705,-0.0011547190201978,-0.0010736920672848,-0.0011300861892936,-0.0001162258326088,0.0004406091325074
32,1.14,-0.0011633485336274,-0.0012058282310763,-0.0011320396945925,-0.0010738649387915,0.0529160797443594,-0.0010633814219127,-0.0011350547156292,-0.0013946214599868,-0.0011504066023682,-0.0010695308284578,-0.001125558850354,-0.0001133563001339,0.0004423901962828
33,1.16,-0.0011590677877036,-0.0012009056677368,-0.0011267294437111,-0.0010698494715364,0.052821416569488,-0.001058977364395,-0.0011300198733485,-0.0013881945053343,-0.0011465055812954,-0.0010652984681128,-0.0011206794578545,-0.0001105703259448,0.0004443138189115
34,1.1800000000000002,-0.0011539531756258,-0.0011958434657659,-0.0011224099831713,-0.001065866179953,0.0527274955204873,-0.0010547281609274,-0.0011255072415821,-0.0013820645077781,-0.0011413025020628,-0.0010612179127392,-0.0011162339427095,-0.0001080597546251,0.0004462379047914
35,1.2000000000000002,-0.0011490569948798,-0.001190969916675,-0.0011181155585552,-0.0010613450313993,0.0526335695362007,-0.0010500453328118,-0.001121290432961,-0.0013755155459081,-0.0011374505223143,-0.0010560993676372,-0.001111350786557,-0.00010494813727,0.0004475192072925
36,1.22,-0.0011442246765338,-0.0011859500502822,-0.001113104687287,-0.0010567259627828,0.0525401338034939,-0.0010457671381955,-0.0011166952068298,-0.001370009495811,-0.0011325095328795,-0.0010522333533917,-0.0011068441713256,-0.0001025441705906,0.0004498088492678
37,1.24,-0.0011393895810518,-0.0011810952480446,-0.001108573325005,-0.0010528312035731,0.052447033789075,-0.0010422146692884,-0.0011117966710256,-0.0013639494860195,-0.0011285347192157,-0.0010484153412514,-0.001102485173161,-9.947991837043734e-05,0.0004513136722108
38,1.26,-0.0011343322132448,-0.001176575330809,-0.0011037865870379,-0.0010489624926282,0.0523542376707714,-0.0010374046199412,-0.0011076743679657,-0.0013578632566813,-0.0011237796108609,-0.0010437339587537,-0.0010976750300042,-9.715572069757756e-05,0.0004524661095709
39,1.28,-0.0011296195564786,-0.0011710542590391,-0.0010989894463398,-0.0010443799422027,0.0522617283088136,-0.001033114410569,-0.0011027682825232,-0.0013514240499159,-0.0011193352188631,-0.0010400483143345,-0.0010935994149891,-9.439815681446944e-05,0.0004545961999624
40,1.3,-0.0011250664354856,-0.0011666428593317,-0.0010945858478572,-0.0010401072289976,0.0521698318426237,-0.0010293526233097,-0.0010989836800738,-0.0013455256665231,-0.0011152869116925,-0.0010360252740545,-0.0010891633100634,-9.182611840418764e-05,0.0004567636094848
41,1.32,-0.0011201550209409,-0.0011614906698828,-0.0010896111390409,-0.0010361156401311,0.0520779570750645,-0.001024540037741,-0.0010943600646516,-0.0013401000399923,-0.0011109287844297,-0.0010315537026077,-0.0010847397886807,-8.917484288308967e-05,0.0004578591824901
42,1.34,-0.0011156416133999,-0.0011566829929855,-0.001085764166912,-0.001032589158552,0.0519866154998148,-0.0010201308488856,-0.0010895019000214,-0.0013337662565502,-0.0011063699171316,-0.0010271684478733,-0.0010801637127712,-8.668975453251417e-05,0.0004595443753912
43,1.36,-0.0011108297325239,-0.001152011931926,-0.0010810329543376,-0.0010278210231663,0.0518956702071569,-0.0010156626341658,-0.0010850527661542,-0.0013279473006544,-0.0011019204398445,-0.0010235301420402,-0.0010754427112241,-8.447250472227386e-05,0.0004611995007036
44,1.38,-0.0011064712958999,-0.0011472716213262,-0.0010762890134211,-0.0010239666582536,0.0518050192501941,-0.0010122342694917,-0.0010810485127152,-0.0013221872782627,-0.0010980581831253,-0.0010192215837155,-0.0010712299064456,-8.187470395595558e-05,0.0004634800416892
45,1.4,-0.0011013993747439,-0.0011422674392032,-0.0010715734181188,-0.0010203005464756,0.0517146332321033,-0.0010073275093309,-0.0010763490121001,-0.0013160226045189,-0.0010931802066647,-0.0010150639070218,-0.0010670861819679,-7.893017372525063e-05,0.0004642377375979
46,1.42,-0.001096631443974,-0.0011375878836888,-0.0010675124272053,-0.0010159926875732,0.0516246857025353,-0.0010039187982494,-0.0010721691332074,-0.0013105866402124,-0.0010894572327718,-0.0010112901778672,-0.0010625898631411,-7.652038438870536e-05,0.0004661678673519
47,1.44,-0.0010917174337862,-0.0011329874565215,-0.0010629518547975,-0.0010119186249637,0.0515349451832979,-0.0009994955214702,-0.001067536766803,-0.0013049895414151,-0.0010854353377079,-0.0010068192985962,-0.0010583234268851,-7.398341815626696e-05,0.0004677234406818
48,1.46,-0.0010878398957705,-0.0011285155962013,-0.0010585431779428,-0.0010082548475583,0.0514455927288175,-0.0009955625195257,-0.0010636261106048,-0.0012988038382252,-0.001081007785341,-0.0010030602192354,-0.0010540842791714,-7.155822294873056e-05,0.0004694068633201
49,1.48,-0.0010829222538826,-0.0011239244102113,-0.0010538453354009,-0.0010042605229929,0.0513568044996057,-0.0009913805760951,-0.0010591959896704,-0.0012933682414498,-0.001077258844674,-0.0009991857091516,-0.0010498410623962,-6.942320175092158e-05,0.0004709841020783
50,1.5,-0.0010780911257471,-0.0011190624974754,-0.0010496145947223,-0.0010003700258001,0.0512676985900504,-0.0009875270813596,-0.0010543692566246,-0.001288232595051,-0.0010726018139613,-0.0009951464237201,-0.0010457857676549,-6.646808143321735e-05,0.0004725103571112
51,1.52,-0.001074474163135,-0.0011142637738045,-0.0010456420048885,-0.0009964719592057,0.0511792676797311,-0.0009833019394862,-0.0010502981658193,-0.0012824340480343,-0.0010684384067732,-0.0009916830777793,-0.00104076767304,-6.406465290791296e-05,0.000474040325796
52,1.54,-0.0010691480636193,-0.0011104207203384,-0.001041069227075,-0.0009921770472931,0.0510915141361568,-0.0009796626822489,-0.001045793902418,-0.0012767808775875,-0.0010648133449719,-0.00098772537951,-0.0010370177795194,-6.166495358153897e-05,0.0004756797422005
53,1.56,-0.001065202849879,-0.0011052022628375,-0.0010363186931287,-0.000988412869731,0.0510035843680381,-0.0009754880762648,-0.0010419035684699,-0.0012711435090018,-0.001060472813549,-0.00098363546517,-0.0010327917405907,-5.964505624885886e-05,0.000477225574869
54,1.58,-0.001060509386155,-0.0011006660775909,-0.0010319818024312,-0.0009847575209687,0.0509163647546024,-0.0009713958800566,-0.0010380680540359,-0.0012655744029784,-0.0010571331993694,-0.0009796710361209,-0.001028995637033,-5.693914718607501e-05,0.0004787733106095
55,1.6,-0.0010563448340802,-0.0010962352561142,-0.0010282642710817,-0.0009805090503894,0.0508292422652964,-0.0009677256397296,-0.0010339404258923,-0.0012599136709035,-0.0010523675596246,-0.0009755850048039,-0.0010239768383843,-5.4721857651644575e-05,0.0004804875830671
56,1.62,-0.0010515650603632,-0.0010916073694522,-0.0010237786374033,-0.0009765957009175,0.0507422069304682,-0.0009631421585855,-0.0010293193340431,-0.0012547622207989,-0.0010483035517149,-0.0009713723948914,-0.0010204662945719,-5.237748977420399e-05,0.00048185583767
57,1.64,-0.0010477770974976,-0.0010878241359392,-0.0010193694279283,-0.0009727609417042,0.0506561555387962,-0.0009597280200465,-0.0010255118712116,-0.0012490846026493,-0.0010439665339394,-0.0009681908592067,-0.0010165576379564,-4.951445849568177e-05,0.0004833022416788
58,1.66,-0.0010430697688454,-0.0010831197887093,-0.001015165519458,-0.0009690491054729,0.0505699461252181,-0.0009554962421912,-0.0010214030237164,-0.0012435445857346,-0.0010405851849196,-0.0009641082506261,-0.0010122084840127,-4.742920815071879e-05,0.0004848566908734
59,1.68,-0.0010385418654007,-0.0010781902192875,-0.001011444267276,-0.0009653598960218,0.0504842187360305,-0.0009512237171984,-0.0010172203172256,-0.0012382755509732,-0.001036236193957,-0.0009601045258547,-0.0010078335288451,-4.4914545041773166e-05,0.0004863776728
60,1.7,-0.0010344893921309,-0.0010739016194367,-0.0010073691052353,-0.0009614291630993,0.0503986516442929,-0.0009481289867085,-0.0010131782852253,-0.001232614440695,-0.0010321997350696,-0.000956780112008,-0.0010038668191795,-4.2567023406199546e-05,0.0004875533598128
61,1.72,-0.0010296755013294,-0.0010691517066503,-0.0010028565782143,-0.0009580713240146,0.05031346049623,-0.0009437501034576,-0.0010085168301074,-0.0012273937440805,-0.0010279973590439,-0.0009527798138598,-0.0009998863774609,-4.066760578716868e-05,0.0004892731756066
62,1.74,-0.0010265270716398,-0.001065183036204,-0.0009984228146442,-0.0009539679823054,0.0502288220071743,-0.0009400320680786,-0.0010051116410398,-0.0012224624598649,-0.0010245138481687,-0.0009492533027017,-0.0009956183223289,-3.835656861333241e-05,0.0004906508060407
63,1.76,-0.0010213793095607,-0.0010609989393006,-0.0009943418520153,-0.0009501715784117,0.0501442377845245,-0.0009363851891988,-0.0010005847504631,-0.0012172798153354,-0.0010203301685999,-0.0009451819410736,-0.0009918357552995,-3.6068250184739415e-05,0.0004920651973589
64,1.78,-0.0010172854007985,-0.0010566730519402,-0.0009909837683271,-0.0009464227610016,0.0500600339816684,-0.0009327934583646,-0.0009971778147169,-0.0012116842333697,-0.0010163860093624,-0.0009414400077404,-0.0009879037624022,-3.328445753221809e-05,0.0004937110501363
65,1.8,-0.0010133135069614,-0.0010519775083287,-0.0009862343955394,-0.0009424278011126,0.0499761337745258,-0.0009289507491091,-0.0009930376121213,-0.0012064969158789,-0.0010125914655885,-0.0009378611970838,-0.0009839251281672,-3.1123089314711856e-05,0.0004949796273257
66,1.82,-0.0010086088322541,-0.0010479516200944,-0.0009822850745946,-0.0009387983798615,0.0498926193796534,-0.0009250007396116,-0.0009886129612014,-0.0012013025409871,-0.0010090217694925,-0.000933907729342,-0.0009799689455437,-2.891019921786921e-05,0.000496896717532
67,1.84,-0.0010050207145425,-0.0010434135945571,-0.0009783557795165,-0.000935085670752,0.0498090862904322,-0.0009213683719191,-0.0009850706383663,-0.0011962142545846,-0.0010047443953817,-0.0009308075356232,-0.000975970092223,-2.671479639464993e-05,0.0004980801708546
68,1.86,-0.0010004848057841,-0.0010390574513299,-0.0009743261916623,-0.0009313427497161,0.0497263119063645,-0.0009173253586062,-0.0009812434485547,-0.0011909408108993,-0.0010010052487367,-0.0009270626937942,-0.0009715924103159,-2.463091584253177e-05,0.0004992379543132
69,1.88,-0.0009963711882899,-0.0010349160298671,-0.0009703672519298,-0.0009283584549782,0.0496434494062695,-0.0009141568643797,-0.0009768619361947,-0.0011857350341767,-0.0009971927999594,-0.0009232922574653,-0.0009680392895499,-2.190999604257506e-05,0.0005008080714398
70,1.9,-0.0009920511507282,-0.0010307653862655,-0.0009664672026832,-0.000924064794147,0.0495611227677125,-0.0009106907612639,-0.000973078766056,-0.0011809567669486,-0.0009935051811228,-0.000919862236892,-0.0009644722999691,-1.962492768515983e-05,0.000502178951265
71,1.92,-0.0009880152836851,-0.0010268224068298,-0.0009626757157616,-0.0009205485507368,0.0494791418053688,-0.0009063461792912,-0.000969649849723,-0.0011758429619372,-0.0009893604907478,-0.0009166299309255,-0.0009604661576876,-1.771946737779712e-05,0.0005035430820622
72,1.94,-0.0009840970528151,-0.0010227254121634,-0.0009584163015961,-0.0009174856463722,0.049397495908993,-0.0009029445086141,-0.0009653932682941,-0.0011707217495831,-0.000986144597196,-0.0009126357569562,-0.0009568992032196,-1.546926315677844e-05,0.0005047417175354
73,1.96,-0.0009800686066855,-0.0010179787159824,-0.0009546899295392,-0.0009141145835459,0.0493159380482738,-0.0008986979927548,-0.0009614395514691,-0.001165797584364,-0.0009824549256135,-0.0009093476502287,-0.0009528703799407,-1.2964117252310564e-05,0.0005066692768775
74,1.98,-0.0009757166256706,-0.0010137445530286,-0.0009508224763293,-0.0009098579342631,0.0492349419720581,-0.0008956464386388,-0.0009578683922976,-0.0011604226853605,-0.0009784255378954,-0.0009054102182136,-0.0009489219840491,-1.1118011802153494e-05,0.0005074471881169
75,2.0,-0.0009717971574876978,-0.0010097557451189596,-0.0009468880453022336,-0.0009065565495769223,0.049154082149682914,-0.0008922293255945983,-0.000953649838381423,-0.0011557598637436906,-0.0009745881754631468,-0.0009016659066334004,-0.0009447320331967582,-8.548137273253608e-06,0.0005091748566518502
