,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
16,0.8200000000000001,-0.0009815281397935,-0.0008266210396371,-0.0009311645503223,-0.0007079466706148,-0.0007385502869873,-0.0007555660876209,-0.0008713605532102,-0.0010240911842232,-0.0007963979271483,0.035407545376038,-0.0008182802392713,-0.0005165486656703,-4.19213820350019e-05
17,0.8400000000000001,-0.0009802955974995,-0.0008262319965716,-0.0009308270636755,-0.000707572860307,-0.0007380889317747,-0.0007550866911604,-0.0008708427093716,-0.0010235668791427,-0.0007959816278677,0.0353685965275559,-0.0008177511999322,-0.0005163723399351,-4.2149805308311625e-05
18,0.86,-0.0009790647268488,-0.0008258422532126,-0.0009304884094547,-0.0007071988024585,-0.0007376283881628,-0.0007546076178561,-0.0008703241373864,-0.0010230413752908,-0.0007955650862201,0.0353297219568088,-0.0008172223072258,-0.0005161955211568,-4.23772480347101e-05
19,0.88,-0.0009778355303498,-0.000825451810814,-0.0009301485888618,-0.0007068244891265,-0.0007371686340992,-0.0007541288565249,-0.000869804846452,-0.0010225146648813,-0.0007951483012125,0.0352909218625815,-0.0008166935547766,-0.0005160181964802,-4.260370101699756e-05
20,0.9,-0.0009766080024109,-0.0008250606712573,-0.0009298076048753,-0.0007064499268953,-0.0007367096458592,-0.000753650392117,-0.0008692848428914,-0.0010219867488547,-0.0007947312620799,0.0352521964465855,-0.0008161649462427,-0.0005158403603662,-4.282915746178783e-05
21,0.92,-0.000975382143816,-0.000824668835065,-0.0009294654616236,-0.0007060751075083,-0.0007362514042123,-0.0007531722064993,-0.0008687641352224,-0.0010214576258002,-0.0007943139727417,0.0352135458964226,-0.000815636474674,-0.0005156619974512,-4.305360655191981e-05
22,0.94,-0.0009741579527362,-0.0008242763059995,-0.0009291221588454,-0.0007057000338918,-0.0007357938844411,-0.000752694289168,-0.0008682427312313,-0.0010209272925301,-0.0007938964249414,0.0351749703917518,-0.0008151081422128,-0.0005154831028231,-4.327704274817093e-05
23,0.96,-0.0009729354247818,-0.0008238830830158,-0.0009287777047972,-0.0007053247026493,-0.0007353370708686,-0.0007522166258048,-0.0008677206374503,-0.0010203957490966,-0.0007934786178426,0.035136470111814,-0.0008145799443653,-0.0005153036647764,-4.349945617400279e-05
24,0.98,-0.0009717145630882,-0.0008234891711827,-0.0009284320960302,-0.0007049491127355,-0.000734880943219,-0.0007517392015689,-0.0008671978605159,-0.0010198629915804,-0.0007930605483102,0.0350980452296837,-0.000814051881497,-0.0005151236756815,-4.372083982700193e-05
25,1.0,-0.0009704953656698,-0.0008230945717021,-0.000928085337979,-0.0007045732660317,-0.0007344254832025,-0.0007512619990586,-0.0008666744127085,-0.0010193290234829,-0.0007926422131563,0.0350596959047443,-0.0008135239500547,-0.0005149431252961,-4.3941186966039e-05
26,1.02,-0.0009699690657898,-0.0008225688958208,-0.0009273522118365,-0.0007040813866196,-0.0007338480078037,-0.0007506657563556,-0.0008660151180277,-0.001018645740833,-0.0007920915165543,0.0350215185937779,-0.0008128647697642,-0.0005146413586398,-4.415791328249382e-05
27,1.04,-0.0009687545644825,-0.0008221728269308,-0.0009270027569678,-0.0007037049539079,-0.0007333937737844,-0.0007501889165077,-0.0008654902115235,-0.0010181091787593,-0.0007916725489362,0.0349833052767151,-0.0008123370348597,-0.0005144597306666,-4.43767315438405e-05
28,1.06,-0.0009675417300108,-0.0008217760757235,-0.0009266521633185,-0.0007033282583966,-0.000732940148348,-0.0007497122598198,-0.0008649646551012,-0.0010175714019759,-0.0007912533064473,0.0349451680165228,-0.0008118094272529,-0.0005142775170513,-4.459448951437344e-05
29,1.08,-0.0009663305624271,-0.0008213786432441,-0.0009263004310454,-0.0007029513030122,-0.0007324871132045,-0.0007492357698835,-0.0008644384549273,-0.0010170324095422,-0.000790833785325,0.0349071069535628,-0.0008112819449057,-0.0005140947091192,-4.481118008716554e-05
30,1.1,-0.0009651210591708,-0.0008209805341435,-0.0009259475649039,-0.0007025740824245,-0.0007320346506391,-0.0007487594369267,-0.0008639116203033,-0.0010164922008311,-0.0007904139845242,0.0348691222235984,-0.0008107545883406,-0.0005139113012789,-4.502679631206016e-05
31,1.12,-0.0009639132185173,-0.0008205817481603,-0.0009255935646327,-0.0007021966002391,-0.0007315827438771,-0.0007482832328351,-0.0008633841570298,-0.0010159507720801,-0.0007899938965722,0.0348312139596754,-0.0008102273532726,-0.0005137272807273,-4.524132982796661e-05
32,1.14,-0.0009627070435499,-0.0008201822939692,-0.0009252384440276,-0.0007018188526414,-0.0007311313778686,-0.0007478071822219,-0.0008628560813587,-0.0010154081353082,-0.0007895735343764,0.03479338228188,-0.0008097002451365,-0.000513542654467,-4.5454779746519e-05
33,1.16,-0.0009615025308718,-0.0008197821673897,-0.0009248821953546,-0.0007014408428189,-0.0007306805336968,-0.0007473312380557,-0.0008623273938125,-0.0010148642784964,-0.000789152880065,0.0347556273137472,-0.000809173256982,-0.0005133574027972,-4.566713394413583e-05
34,1.1800000000000002,-0.0009602996758322,-0.0008193813748492,-0.0009245248262955,-0.0007010625680544,-0.0007302301954754,-0.0007468553979852,-0.0008617981021775,-0.0010143192055118,-0.0007887319360941,0.0347179491714964,-0.0008086463881298,-0.0005131715226346,-4.587838677708087e-05
35,1.2000000000000002,-0.0009590984860606,-0.0008189799173408,-0.0009241663419714,-0.0007006840271982,-0.0007297803495133,-0.0007463796481621,-0.0008612682182114,-0.0010137729208483,-0.0007883107032475,0.0346803479640305,-0.0008081196406701,-0.0005129850087535,-4.608853338547016e-05
36,1.22,-0.000957898954032,-0.000818577799881,-0.0009238067450474,-0.0007003052235946,-0.000729330976005,-0.0007459039799643,-0.000860737746304,-0.0010132254233564,-0.0007878891758292,0.0346428237962814,-0.00080759301152,-0.0005127978554581,-4.629756770751293e-05
37,1.24,-0.0009567010812619,-0.000818175023515,-0.0009234460370389,-0.0006999261564078,-0.0007288820651263,-0.0007454283763558,-0.0008602066984741,-0.0010126767123566,-0.0007874673547799,0.0346053767648197,-0.0008070664994773,-0.0005126100547007,-4.650548279305256e-05
38,1.26,-0.0009555048670708,-0.0008177715912738,-0.0009230842253665,-0.0006995468240698,-0.0007284335975422,-0.000744952831484,-0.0008596750809405,-0.0010121267916638,-0.0007870452382705,0.0345680069691423,-0.0008065401051693,-0.0005124216038685,-4.671227393897554e-05
39,1.28,-0.000954310312713,-0.0008173675067106,-0.0009227213102391,-0.0006991672274168,-0.0007279855586731,-0.0007444773310305,-0.0008591429009144,-0.0010115756607554,-0.0007866228215457,0.0345307144962045,-0.0008060138268713,-0.0005122324956455,-4.691793513574791e-05
40,1.3,-0.0009531174145828,-0.0008169627734314,-0.0009223572988682,-0.0006987873681211,-0.0007275379358204,-0.0007440018644917,-0.0008586101663391,-0.0010110233225055,-0.0007862001069571,0.0344934994332753,-0.0008054876635384,-0.00051204272559,-4.7122461053174365e-05
41,1.32,-0.0009519261734117,-0.0008165573931082,-0.0009219921950686,-0.0006984072445627,-0.0007270907156588,-0.0007435264200052,-0.0008580768874044,-0.0010104697781683,-0.0007857770908466,0.0344563618599941,-0.0008049616157453,-0.0005118522886852,-4.732584630880277e-05
42,1.34,-0.0009507365882069,-0.000816151370183,-0.0009216260000944,-0.0006980268593543,-0.0007266438818841,-0.0007430509907255,-0.0008575430705904,-0.0010099150291024,-0.0007853537718556,0.0344193018526557,-0.0008044356831785,-0.0005116611815345,-4.752808630403324e-05
43,1.36,-0.0009495486608496,-0.0008157447062234,-0.0009212587196416,-0.0006976462084201,-0.0007261974215366,-0.0007425755608187,-0.0008570087237877,-0.0010093590761962,-0.0007849301498273,0.0343823194838972,-0.0008039098619187,-0.0005114693961948,-4.772917434999322e-05
44,1.38,-0.000948362388727,-0.0008153374068209,-0.0009208903572113,-0.0006972652970379,-0.000725751321343,-0.0007421001224463,-0.0008564738543646,-0.0010088019258773,-0.0007845062231418,0.0343454148199802,-0.0008033841543698,-0.0005112769307849,-4.792910757255778e-05
45,1.4,-0.0009471777705849,-0.0008149294730729,-0.0009205209182384,-0.0006968841226994,-0.0007253055690754,-0.0007416246671427,-0.0008559384737653,-0.0010082435756897,-0.0007840819892385,0.0343085879220452,-0.0008028585584414,-0.0005110837804972,-4.812787970090892e-05
46,1.42,-0.0009459948072072,-0.0008145209094735,-0.0009201504050222,-0.0006965026883309,-0.0007248601505721,-0.0007411491826275,-0.0008554025851774,-0.0010076840302319,-0.000783657447438,0.0342718388513371,-0.0008023330749696,-0.0005108899415691,-4.832548692029897e-05
47,1.44,-0.0009448134978622,-0.0008141117195761,-0.0009197788226314,-0.0006961209922604,-0.000724415052403,-0.0007406736615848,-0.0008548661997318,-0.00100712329034,-0.0007832325978448,0.0342351676603219,-0.0008018077029094,-0.0005106954100815,-4.852192473664172e-05
48,1.46,-0.0009436338429158,-0.0008137019054711,-0.0009194061764486,-0.000695739037414,-0.0007239702657368,-0.0007401980935633,-0.0008543293235424,-0.0010065613612397,-0.0007828074368533,0.0341985743986435,-0.0008012824407453,-0.0005105001817491,-4.871718860359408e-05
49,1.48,-0.0009424558422634,-0.0008132914733247,-0.0009190324697137,-0.0006953568226423,-0.0007235257757849,-0.0007397224698882,-0.0008537919674264,-0.001005998244342,-0.0007823819698981,0.0341620591121833,-0.000800757290254,-0.0005103042541161,-4.8911275281233416e-05
50,1.5,-0.0009412794935013,-0.0008128804228756,-0.0009186577037855,-0.0006949743493038,-0.0007230815679152,-0.000739246785961,-0.0008532541350418,-0.0010054339413713,-0.0007819561867369,0.0341256218448372,-0.0008002322485092,-0.0005101076237334,-4.910417886453943e-05
51,1.52,-0.0009401047998171,-0.0008124687614921,-0.0009182818892719,-0.000694591618496,-0.0007226376365364,-0.0007387710238576,-0.0008527158383553,-0.0010048684561424,-0.0007815300947902,0.0340892626308855,-0.0007997073161378,-0.0005099102854798,-4.929589736775307e-05
52,1.54,-0.0009389317570825,-0.0008120564888606,-0.0009179050254414,-0.0006942086315253,-0.000722193963881,-0.0007382951830555,-0.0008521770834811,-0.0010043017899617,-0.0007811036873168,0.0340529815080577,-0.0007991824931923,-0.0005097122387284,-4.948642556519266e-05
53,1.56,-0.0009377603671265,-0.0008116436092661,-0.0009175271188784,-0.0006938253878691,-0.0007217505436261,-0.0007378192523194,-0.0008516378777351,-0.0010037339506154,-0.0007806769673477,0.0340167785027958,-0.0007986577789931,-0.0005095134790371,-4.967575995565147e-05
54,1.58,-0.0009365906302626,-0.0008112301298157,-0.0009171481725615,-0.0006934418896699,-0.0007213073616622,-0.0007373432272074,-0.0008510982300532,-0.0010031649375288,-0.0007802499339944,0.0339806536416462,-0.0007981331734359,-0.000509314005361,-4.9863898553370456e-05
55,1.6,-0.0009354225453412,-0.0008108160518157,-0.0009167681926571,-0.0006930581366143,-0.0007208644073291,-0.0007368670964844,-0.0008505581469674,-0.0010025947555617,-0.000779822585219,0.0339446069490651,-0.0007976086758936,-0.0005091138130492,-5.005083618492475e-05
56,1.62,-0.0009342561101676,-0.0008104013784538,-0.0009163871821437,-0.0006926741310537,-0.0007204216722133,-0.0007363908560744,-0.0008500176350622,-0.0010020234079018,-0.0007793949186176,0.033908638443865,-0.0007970842871499,-0.0005089129023106,-5.023657013295989e-05
57,1.64,-0.0009330913282428,-0.0008099861128653,-0.0009160051457767,-0.0006922898753397,-0.0007199791431984,-0.0007359144953692,-0.000849476707036,-0.0010014508979457,-0.0007789669389457,0.0338727481362881,-0.000796560005585,-0.0005087112685989,-5.04210980459191e-05
58,1.66,-0.0009319281964316,-0.0008095702600671,-0.0009156220886251,-0.0006919053680092,-0.0007195368111394,-0.0007354380099792,-0.0008489353663378,-0.0010008772284632,-0.0007785386430677,0.0338369360433703,-0.0007960358318781,-0.0005085089107646,-5.0604415638743406e-05
59,1.68,-0.0009307667164583,-0.0008091538226718,-0.0009152380145036,-0.0006915206099504,-0.0007190946641741,-0.0007349613942607,-0.0008483936225826,-0.0010003024056727,-0.0007781100291025,0.0338012021696055,-0.0007955117660293,-0.0005083058275534,-5.078652066438968e-05
60,1.7,-0.0009296068880618,-0.0008087368082045,-0.0009148529300487,-0.0006911356047169,-0.0007186526955613,-0.0007344846379191,-0.0008478514808396,-0.0009997264318736,-0.0007776810995584,0.0337655465207421,-0.0007949878062096,-0.0005081020148892,-5.096741092807163e-05
61,1.72,-0.0009284487084723,-0.0008083192144703,-0.0009144668372464,-0.0006907503519429,-0.0007182108928639,-0.0007340077386029,-0.0008473089500968,-0.0009991493121347,-0.0007772518527108,0.0337299690985568,-0.0007944639550318,-0.000507897473556,-5.114708251052797e-05
62,1.74,-0.0009272921816091,-0.0008079010504053,-0.0009140797432556,-0.0006903648535095,-0.000717769247564,-0.0007335306891529,-0.0008467660408057,-0.0009985710490167,-0.00077682228694,0.0336944698977194,-0.0007939402093082,-0.0005076922001571,-5.132553426210875e-05
63,1.76,-0.0009261373034486,-0.0008074823175771,-0.0009136916480243,-0.0006899791118207,-0.0007173277504644,-0.0007330534837684,-0.0008462227579828,-0.0009979916482155,-0.0007763924062173,0.0336590489142583,-0.000793416571286,-0.0005074861946924,-5.150276289063449e-05
64,1.78,-0.0009249840759764,-0.0008070630190688,-0.0009133025613766,-0.0006895931252564,-0.0007168863949808,-0.000732576117015,-0.00084567910769,-0.0009974111132324,-0.0007759622072505,0.0336237061393945,-0.0007928930414354,-0.0005072794556988,-5.1678766410346166e-05
65,1.8,-0.0009238324971022,-0.0008066431596881,-0.0009129124846191,-0.0006892068984153,-0.0007164451649136,-0.0007320985846074,-0.0008451350995947,-0.0009968294479865,-0.0007755316906146,0.033588441561945,-0.00079236961683,-0.000507071981295,-5.185354205163248e-05
66,1.82,-0.0009226825706408,-0.0008062227438768,-0.0009125214254333,-0.0006888204284233,-0.000716004058486,-0.0007316208794388,-0.000844590740595,-0.000996246658174,-0.0007751008562573,0.0335532551624701,-0.0007918463003962,-0.0005068637704359,-5.202708856032983e-05
67,1.84,-0.0009215342919414,-0.000805801775502,-0.0009121293859097,-0.0006884337214465,-0.0007155630649332,-0.0007311429995234,-0.0008440460392608,-0.0009956627474528,-0.0007746697039172,0.033518146929578,-0.000791323090305,-0.0005066548233827,-5.219940389842235e-05
68,1.86,-0.0009203876622058,-0.000805380256288,-0.000911736372319,-0.0006880467759174,-0.0007151221761552,-0.0007306649358208,-0.0008435010008701,-0.0009950777199511,-0.0007742382333853,0.0334831168335868,-0.0007907999873926,-0.0005064451373659,-5.2370485139528304e-05
69,1.88,-0.0009192426849353,-0.0008049581938645,-0.000911342388267,-0.0006876595982113,-0.0007146813764752,-0.0007301866876516,-0.0008429556358744,-0.0009944915812604,-0.0007738064481629,0.0334481648529667,-0.0007902769905092,-0.000506234713117,-5.254033306749994e-05
70,1.9,-0.0009180993543816,-0.0008045355891196,-0.0009109474392406,-0.0006872721820573,-0.0007142406673561,-0.0007297082493199,-0.0008424099487154,-0.0009939043361362,-0.0007733743434423,0.0334132909617982,-0.0007897541011181,-0.0005060235492252,-5.270894266568285e-05
71,1.92,-0.0009169576734189,-0.0008041124458161,-0.0009105515298907,-0.0006868845345623,-0.0007138000425274,-0.0007292296178992,-0.0008418639476496,-0.000993315990797,-0.0007729419223067,0.0333784951307131,-0.0007892313189058,-0.0005058116463697,-5.287631482244291e-05
72,1.94,-0.00091581764142,-0.0008036887709039,-0.0009101546641365,-0.0006864966550994,-0.0007133594849009,-0.0007287507886342,-0.000841317640568,-0.0009927265479078,-0.0007725091863238,0.0333437773234451,-0.0007887086439244,-0.0005055990035054,-5.304244770879154e-05
73,1.96,-0.0009146792585417,-0.0008032645658986,-0.0009097568494507,-0.0006861085454452,-0.0007129189926477,-0.0007282717583895,-0.0008407710343161,-0.0009921360127467,-0.000772076132724,0.0333091375038325,-0.0007881860766443,-0.0005053856203711,-5.320733923445606e-05
74,1.98,-0.0009135425237912,-0.0008028398381683,-0.0009093580856767,-0.0006857202090486,-0.0007124785552641,-0.0007277925222007,-0.0008402241343286,-0.0009915443898599,-0.0007716427642245,0.0332745756327872,-0.0007876636155501,-0.0005051714964441,-5.337098913815239e-05
75,2.0,-0.0009124074404606637,-0.0008024145865635316,-0.0009089583819070951,-0.0006853316460665573,-0.0007120381578047997,-0.0007273130756781982,-0.0008396769538787905,-0.0009909516894898252,-0.0007712090794146357,0.03324009166568188,-0.0007871412625753035,-0.0005049566314632778,-5.353339574766238e-05
