,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
17,0.4533333333333333,-0.0010396692356212,-0.0009643737866716,-0.0010201738792288,-0.0008827405954833,-0.0008959296673167,-0.0009053073923378,-0.0009666974172523,-0.0010909361307877,-0.0009593625816699,0.0357446548632119,-0.000916391851648,-0.0009367709543871,-0.0006080361446629,-0.0001866204729558
18,0.48,-0.0010381768951718,-0.0009633570697531,-0.0010199003135146,-0.0008821678318496,-0.0008954722856483,-0.0009047536854935,-0.0009659703439703,-0.0010898838895406,-0.0009587935605815,0.0356974725198368,-0.0009153060937431,-0.000936436065244,-0.0006076727740069,-0.0001868108054459
19,0.5066666666666667,-0.0010368357869986,-0.000963079625066,-0.0010193989089642,-0.000881089909908,-0.0008946045574632,-0.0009037160543966,-0.0009656036239086,-0.0010895072542261,-0.0009576846046258,0.0356495184198795,-0.0009144813128098,-0.0009348951698595,-0.0006071943720823,-0.0001866542536047
20,0.5333333333333333,-0.0010355706716367,-0.0009623582899658,-0.0010185637423256,-0.0008806916463417,-0.0008939462901762,-0.0009033023041732,-0.0009642473706759,-0.0010886039071405,-0.0009569781306935,0.035602203291378,-0.0009137339516605,-0.0009340992463197,-0.000606899736742,-0.0001869489552804
21,0.56,-0.0010344767160943,-0.0009610705040657,-0.0010175927066723,-0.0008800881921701,-0.0008933369453101,-0.0009026117025822,-0.0009635626672347,-0.0010876487051427,-0.0009560668275953,0.0355551274852384,-0.0009130385564909,-0.0009331030759176,-0.0006070078979602,-0.0001869956111466
22,0.5866666666666667,-0.001033318880454,-0.0009609829724884,-0.0010171944092926,-0.0008792373664612,-0.0008924767418406,-0.0009017537794629,-0.00096232714054,-0.0010862143942502,-0.0009547493066207,0.035506860081536,-0.0009122955275668,-0.0009327210026913,-0.0006062622391632,-0.000187019347218
23,0.6133333333333334,-0.0010323009829428,-0.0009598580139863,-0.0010162182463296,-0.0008781846498891,-0.0008916980209296,-0.0009014506311867,-0.0009622277140993,-0.0010857331689063,-0.0009546707273774,0.0354602793529655,-0.0009119730677267,-0.0009324814194497,-0.000606390350819,-0.0001869332548239
24,0.64,-0.001030415205732,-0.0009592020936196,-0.0010153137824036,-0.0008773301348206,-0.0008905083429821,-0.0009002430561441,-0.0009610733762092,-0.0010847047359363,-0.0009537633279664,0.0354128174620733,-0.0009108782696083,-0.0009312047411946,-0.0006058968128752,-0.0001871063086637
25,0.6666666666666667,-0.0010292423648645,-0.000958624604269,-0.0010141771028014,-0.0008769537420116,-0.0008893025778959,-0.0008996845334724,-0.0009605594115049,-0.0010837925043197,-0.0009530841841888,0.0353657669455433,-0.0009101716321858,-0.0009303625022121,-0.0006056482491218,-0.000187411732359
26,0.6933333333333334,-0.001027285125604,-0.000957856312739,-0.0010142344172283,-0.000876306731947,-0.0008889242709312,-0.0008988126701896,-0.0009591246909771,-0.0010835880483341,-0.0009518206139117,0.035318432115802,-0.0009097228955956,-0.0009297005723932,-0.0006052324064591,-0.0001870586655165
27,0.7200000000000001,-0.0010269511005226,-0.0009565723326668,-0.001013176868157,-0.0008755665965933,-0.0008879098336586,-0.0008980684606141,-0.0009588109660908,-0.0010828725783922,-0.0009511803244962,0.035271886745487,-0.0009083173125959,-0.0009291537610767,-0.0006048059971658,-0.0001874444881564
28,0.7466666666666667,-0.0010256088853713,-0.0009562955696485,-0.0010125191168179,-0.0008750308640982,-0.0008871372633239,-0.0008974234787667,-0.0009580954631573,-0.0010820885814745,-0.0009511351653429,0.0352247713331653,-0.0009078052486042,-0.0009285858975691,-0.000604659406249,-0.0001869497690329
29,0.7733333333333334,-0.0010241839809456,-0.0009555402418613,-0.0010114322974304,-0.0008743225743978,-0.0008864332735028,-0.0008966356162606,-0.0009573795898027,-0.0010811505832797,-0.000950320352672,0.0351782812283962,-0.0009071546756281,-0.0009267200257701,-0.0006042054333359,-0.0001872469429616
30,0.8,-0.0010228856688618,-0.0009551681680691,-0.0010113509220063,-0.0008733712641704,-0.0008854522154622,-0.0008956136050786,-0.0009563704880036,-0.0010801313465581,-0.0009495936152345,0.0351316277391298,-0.0009065892043602,-0.000926634329979,-0.0006035265174466,-0.0001870695724532
31,0.8266666666666668,-0.0010217299878281,-0.0009544163895154,-0.0010106196570947,-0.0008729779426447,-0.0008850545022443,-0.0008949786116878,-0.0009555596115419,-0.0010795578530597,-0.0009487235453537,0.0350845921248016,-0.0009053257098698,-0.0009256158719049,-0.0006032869110757,-0.0001878384993934
32,0.8533333333333334,-0.0010204622995361,-0.0009534335253928,-0.0010104067953078,-0.0008724888290324,-0.000884581293554,-0.0008946528299155,-0.0009550166575953,-0.0010787944307776,-0.0009481098351535,0.0350384880342229,-0.0009048550402375,-0.0009250207634806,-0.0006030543748178,-0.0001876009863423
33,0.88,-0.0010188466060219,-0.0009531103053969,-0.0010092525029718,-0.0008718352542946,-0.0008839445520218,-0.0008937086208555,-0.0009539982675591,-0.0010778205019061,-0.0009465877736011,0.0349914731340104,-0.0009042750211628,-0.0009243821416648,-0.0006032125866859,-0.0001876995403853
34,0.9066666666666668,-0.0010173627357718,-0.0009517693064715,-0.0010082556708601,-0.0008711753767028,-0.0008826076015474,-0.0008926036047485,-0.0009534643498342,-0.0010773625963061,-0.0009459547842415,0.0349457491077544,-0.0009031833142706,-0.0009234764557012,-0.0006028072100354,-0.0001880378700424
35,0.9333333333333332,-0.0010160894318128,-0.0009518337952108,-0.0010075569119024,-0.0008701463103185,-0.0008820589529772,-0.0008919998500133,-0.000952473732873,-0.0010761412930208,-0.0009456455291234,0.0348994689877562,-0.0009027691061573,-0.0009226234196757,-0.0006022196891397,-0.0001878021859678
36,0.96,-0.0010154430620895,-0.0009505514945378,-0.0010075600075902,-0.0008692665711539,-0.0008812714097612,-0.0008916196751514,-0.0009515228433173,-0.0010750835892063,-0.0009447294655556,0.0348535746659184,-0.0009013267497876,-0.0009216091704901,-0.0006017177104658,-0.0001882571643601
37,0.9866666666666668,-0.0010133963742194,-0.0009494592445764,-0.0010060812551399,-0.0008684919956138,-0.0008802467896637,-0.0008909306969561,-0.0009509233644515,-0.0010748126653404,-0.0009442989265654,0.0348068302606229,-0.000901336895042,-0.0009206682455571,-0.0006017483531602,-0.0001884406249799
38,1.0133333333333334,-0.0010132422832427,-0.0009493863900719,-0.0010051116718781,-0.0008678161061417,-0.0008798309261611,-0.0008896790827118,-0.0009501650461738,-0.0010740941007675,-0.0009435476158811,0.0347612827462144,-0.0009005220359364,-0.0009197624361981,-0.0006009439974024,-0.0001879597242682
39,1.04,-0.0010113848409614,-0.0009485854308589,-0.0010045381544286,-0.0008671830372971,-0.0008793819611542,-0.0008888377534039,-0.0009488036491354,-0.0010725613008171,-0.000942449491545,0.034715390476545,-0.0008999235049027,-0.0009193362553801,-0.0006007191076118,-0.0001884863323096
40,1.0666666666666669,-0.0010102832191098,-0.000947425185896,-0.0010037867474701,-0.0008669709748803,-0.0008787521691575,-0.0008884426257375,-0.0009485247124318,-0.0010722834117419,-0.0009419058235838,0.0346692394339394,-0.0008985147764345,-0.0009182547613105,-0.0006000447420911,-0.0001884299813887
41,1.0933333333333335,-0.0010089150410747,-0.0009471293594549,-0.0010034988643029,-0.0008658023169542,-0.0008774843113288,-0.0008876755244277,-0.0009471036566878,-0.001070924477975,-0.0009412138651125,0.0346235135659093,-0.0008979768451289,-0.0009176203066446,-0.0006003667462133,-0.0001881545865218
42,1.12,-0.0010077548131359,-0.0009461408136235,-0.0010024514316625,-0.0008653143184211,-0.0008768268317884,-0.000887085917374,-0.0009469295520494,-0.0010702003264412,-0.0009407705567479,0.0345777643625202,-0.0008971121674296,-0.0009172954088346,-0.0005997353360454,-0.0001885959314781
43,1.1466666666666667,-0.0010057934036727,-0.0009457424590076,-0.0010018211172016,-0.0008648974059398,-0.0008760088047307,-0.0008865155959958,-0.0009457141422177,-0.0010694904723424,-0.0009392370721348,0.0345327603428379,-0.000896417957549,-0.0009163189299275,-0.0005997314423379,-0.0001890630270452
44,1.1733333333333331,-0.0010050679721019,-0.0009445688508224,-0.0010009377801967,-0.00086450181692,-0.00087534418792,-0.0008852490632299,-0.0009457719689529,-0.0010689023652302,-0.0009387644016999,0.0344872413529722,-0.0008959853007594,-0.0009158489285796,-0.0005993426894377,-0.0001887621499615
45,1.2000000000000002,-0.0010039492804096,-0.000944189415394,-0.0009998661870562,-0.0008630151481997,-0.0008746055906066,-0.0008846850193457,-0.0009445288712253,-0.0010678752054876,-0.0009377505929104,0.0344420207161604,-0.0008955199157632,-0.0009149717432077,-0.0005989318114752,-0.0001887928643919
46,1.2266666666666668,-0.0010026258895218,-0.0009435007607742,-0.0009995177825892,-0.0008624786513221,-0.0008740233380274,-0.000884813484516,-0.0009437648412411,-0.001067392659601,-0.0009374792989169,0.0343969310683725,-0.0008944095709923,-0.0009141377823457,-0.0005989550928855,-0.0001893883206951
47,1.2533333333333334,-0.0010018768493255,-0.0009423525102363,-0.0009994862417263,-0.0008619441634069,-0.0008729527044596,-0.0008837220073905,-0.0009433011812569,-0.0010659939139538,-0.000936773356313,0.0343515853194944,-0.0008935307807751,-0.0009133081785993,-0.0005985965765079,-0.0001888697089371
48,1.28,-0.0010001530116173,-0.0009423956987021,-0.0009982727145263,-0.0008611297029003,-0.0008725174821366,-0.0008828875106213,-0.000942326195834,-0.001065700884985,-0.0009356734605888,0.034306208584622,-0.0008928351676382,-0.0009123567277176,-0.0005980386071784,-0.0001895023921561
49,1.3066666666666666,-0.0009990106508933,-0.0009411056396136,-0.0009974291716144,-0.0008610343228559,-0.0008719204429433,-0.0008818533492143,-0.000941661685923,-0.0010643477548547,-0.0009354173041409,0.0342617924361212,-0.0008920194480519,-0.0009112193454305,-0.0005981555694508,-0.0001889984263577
50,1.3333333333333337,-0.0009977869057635,-0.0009403679454586,-0.0009966623881271,-0.0008598245154241,-0.0008710506487357,-0.0008814619789451,-0.0009407502970585,-0.0010640118834204,-0.0009340769438545,0.0342168093801633,-0.000891341758192,-0.0009108494001218,-0.0005974090736546,-0.0001891396672423
51,1.36,-0.000996488635066,-0.0009398276940602,-0.0009960275286984,-0.0008590876544526,-0.0008704373259808,-0.0008806031116335,-0.0009397553953635,-0.0010629007014155,-0.0009341917626152,0.0341721200884985,-0.0008907366667706,-0.0009103049532194,-0.0005973462724156,-0.0001894487257613
52,1.3866666666666667,-0.0009954386678878,-0.0009390361637976,-0.0009952605496099,-0.0008584768229121,-0.0008691661831446,-0.0008799937715811,-0.000938616334147,-0.0010623414707756,-0.0009328271804832,0.0341269714371397,-0.0008901701381294,-0.0009091069773682,-0.0005966540173139,-0.0001890372879404
53,1.413333333333333,-0.000993549585534,-0.0009384962480677,-0.00099476576239,-0.00085745234523,-0.0008688659485742,-0.0008793482642757,-0.0009381693957724,-0.0010612364653527,-0.0009318094776926,0.0340830071329512,-0.0008892876810362,-0.0009086643701035,-0.0005967956714734,-0.0001896982777936
54,1.4400000000000002,-0.0009927641760848,-0.0009377133169181,-0.00099364705972,-0.0008570601323261,-0.0008684777076301,-0.0008789534722778,-0.0009373706238641,-0.0010609137708735,-0.0009313277144455,0.0340385857244699,-0.0008887211130634,-0.0009076162488672,-0.0005962775600481,-0.0001898059484826
55,1.4666666666666668,-0.0009915671984923,-0.0009368656640925,-0.0009932863167649,-0.0008568148538738,-0.00086756022296,-0.0008780043683752,-0.0009368337186427,-0.001059894861778,-0.0009310214246927,0.0339938236205672,-0.0008878529614476,-0.0009070041204417,-0.0005957688302578,-0.0001897651840153
56,1.4933333333333334,-0.0009899868865977,-0.0009362299793466,-0.0009926342575838,-0.0008561539850678,-0.0008664677246815,-0.0008773172279619,-0.0009356690006241,-0.0010593173453062,-0.0009300220306284,0.0339497457735456,-0.0008870565919935,-0.0009063484856691,-0.0005955624888813,-0.0001895498364147
57,1.52,-0.000988995507837,-0.0009359827843904,-0.0009916876128433,-0.0008548391267815,-0.0008656148511482,-0.0008761163354697,-0.0009355935778857,-0.0010580705584539,-0.0009292267602862,0.0339055787880469,-0.0008863385552267,-0.0009055016421931,-0.0005954434068137,-0.0001896032504419
58,1.5466666666666669,-0.0009876374641374,-0.0009346212695334,-0.0009911515921712,-0.0008545912670631,-0.0008652963436022,-0.0008755704047107,-0.0009342327436409,-0.0010576209037358,-0.0009287626990026,0.0338617135058296,-0.0008852472860302,-0.0009044177935716,-0.0005946649179002,-0.0001898101312478
59,1.5733333333333337,-0.0009867298836839,-0.0009340608951081,-0.0009905409180156,-0.000853612497063,-0.0008642957247413,-0.0008749199256019,-0.0009337418119124,-0.0010562434231984,-0.0009277734359866,0.0338179009781605,-0.000885180275257,-0.0009040628947,-0.0005945729388622,-0.0001897616056647
60,1.6,-0.0009854636579391,-0.0009335555305149,-0.0009895060175274,-0.0008528097378146,-0.0008636571743093,-0.0008750097257299,-0.0009332921239679,-0.0010555691796642,-0.0009269324809743,0.03377408480968,-0.0008842145747839,-0.0009027240520251,-0.0005944131547881,-0.0001900311564479
61,1.6266666666666667,-0.0009844884445691,-0.0009327966986373,-0.0009885961836686,-0.0008525317196497,-0.0008636367129135,-0.000873329442858,-0.0009319874143996,-0.0010550156179944,-0.0009263705593509,0.0337298618814281,-0.0008836855784945,-0.0009025216258417,-0.0005937404743021,-0.0001897155582637
62,1.6533333333333335,-0.0009830328376885,-0.0009323091965039,-0.0009882605167585,-0.0008518571968614,-0.0008624291996273,-0.0008730370899813,-0.0009310974275423,-0.0010542800402299,-0.0009255416572326,0.0336860360875155,-0.0008829074310613,-0.0009018947394497,-0.0005935095216387,-0.0001901124518
63,1.6800000000000002,-0.0009815924509497,-0.0009315483297168,-0.0009871951874927,-0.0008507097111757,-0.0008620222823535,-0.0008721414099679,-0.0009307440737555,-0.0010527091595165,-0.0009248008357486,0.033642533620792,-0.0008817556418566,-0.0009007563090058,-0.0005932376934404,-0.000190028447501
64,1.7066666666666668,-0.0009801673647769,-0.0009304394871181,-0.000986872997338,-0.0008504286646564,-0.0008605113047884,-0.0008712251425217,-0.0009293793898311,-0.001052443176341,-0.0009240117847248,0.0335993693647917,-0.0008811731779435,-0.0009004900449325,-0.0005927390595347,-0.0001902594124922
65,1.7333333333333334,-0.0009791293359029,-0.0009300543744424,-0.0009860524305178,-0.0008493470774238,-0.0008601421412386,-0.0008707347998274,-0.0009290131871263,-0.001051698146673,-0.000923154287854,0.0335562584177386,-0.0008805362230816,-0.0008995422378561,-0.0005926629932849,-0.000190497896622
66,1.76,-0.0009775627675728,-0.0009294709592925,-0.0009852470113402,-0.0008490739566259,-0.0008598554160044,-0.0008700683171743,-0.0009279977409109,-0.0010505944179997,-0.000922902603229,0.0335126943972325,-0.0008798553672068,-0.0008989669622856,-0.000591987359057,-0.000190350782478
67,1.7866666666666668,-0.0009767949368678,-0.0009286244838895,-0.0009847396741808,-0.0008490558957471,-0.000858433450175,-0.0008697365569453,-0.0009271352356642,-0.0010497138618539,-0.0009225005673546,0.0334700838092146,-0.000879152273441,-0.0008978880021081,-0.0005916911444075,-0.0001902852775754
68,1.8133333333333337,-0.000975277234603,-0.0009273477030201,-0.000983662551844,-0.0008474244819932,-0.0008580534659831,-0.0008683125084214,-0.0009267286001688,-0.0010492045575292,-0.0009210603151063,0.0334266316523772,-0.0008780830809935,-0.0008972722550611,-0.0005914651556225,-0.0001906737813953
69,1.84,-0.0009739588410547,-0.0009269987976921,-0.0009831655117472,-0.0008470497598952,-0.0008566464568327,-0.0008678595875396,-0.0009253465478946,-0.0010479681331355,-0.0009203047826774,0.0333838386659265,-0.0008778372776116,-0.0008962827426712,-0.0005908902818211,-0.0001901236354078
70,1.8666666666666667,-0.0009731388819953,-0.000926208879965,-0.0009824885713004,-0.0008461386666045,-0.00085637248706,-0.0008675465413869,-0.0009243587274664,-0.0010473289995984,-0.0009196911152723,0.0333406781333926,-0.0008765975486619,-0.000895422894125,-0.0005910140849681,-0.0001905539038908
71,1.8933333333333335,-0.0009717289735801,-0.0009256455216828,-0.0009813129121795,-0.0008452161078689,-0.0008563927124663,-0.0008665060544075,-0.0009238145723221,-0.0010463346268836,-0.0009193625676691,0.0332980963062592,-0.0008763919044521,-0.0008949884122334,-0.0005906933475571,-0.0001908338721382
72,1.92,-0.0009702905841803,-0.0009246844218874,-0.0009812191400917,-0.0008447677693493,-0.0008556355434335,-0.0008656438699772,-0.0009233124817587,-0.0010458736234238,-0.0009180695134526,0.0332556205867665,-0.0008753946357013,-0.0008941228358959,-0.0005900787320264,-0.000190941835407
73,1.9466666666666668,-0.0009692558217048,-0.0009242263047775,-0.000980360745522,-0.0008443337316696,-0.0008543525484115,-0.0008653822265998,-0.000922860741411,-0.0010449799828989,-0.0009176011491783,0.0332129849841077,-0.0008741875795419,-0.0008934535087487,-0.0005899049539575,-0.0001908620567271
74,1.9733333333333336,-0.0009685869116483,-0.0009236207963828,-0.0009799247603427,-0.0008435610131664,-0.0008531960877322,-0.0008644788485185,-0.0009224212853678,-0.0010440170066357,-0.0009167204398155,0.0331704747491117,-0.0008738531496389,-0.0008922353728285,-0.0005896199951802,-0.000190795524214
75,2.0,-0.0009673291805824629,-0.0009226816479451555,-0.0009782556894913444,-0.0008431518150727895,-0.0008530313738867596,-0.0008637557254758557,-0.000920849471439633,-0.0010427506831490842,-0.0009168252087742805,0.03312818043666158,-0.0008732144773377891,-0.0008916907951927362,-0.0005896296983361772,-0.00019073514245333204
