,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
10,0.2666666666666666,-0.0204189871171662,-0.0229580259101057,-0.0251969373745117,-0.0205661817052538,-0.0218967448039596,-0.0221929319583341,-0.0222080638238877,0.3838404884175425,-0.0225101928132543,-0.0221909024300566,-0.0220722719374156,-0.0221755621713574,-0.021117886354052,-0.0140838321471483
11,0.2933333333333333,-0.0203830865782889,-0.0229227113694706,-0.0251530116236613,-0.0205339853412047,-0.0218659658270354,-0.0221589316119866,-0.0221711429740693,0.3833245392443783,-0.0224790614526359,-0.0221599370319097,-0.0220421397431356,-0.0221416821024693,-0.0210886054897465,-0.0140585885238938
12,0.32,-0.020345666440012,-0.0228849169516369,-0.0251042116061853,-0.020503542413678,-0.0218324602178569,-0.022126478322841,-0.0221365734354628,0.3828104867950536,-0.0224454058708615,-0.0221275515845243,-0.0220092770345312,-0.0221063555173811,-0.0210555285603127,-0.0140365593115644
13,0.3466666666666667,-0.0203084404317813,-0.0228463402842333,-0.0250577254273759,-0.0204712231457499,-0.0217995354884485,-0.0220931000580109,-0.0220988742370197,0.3822996773280775,-0.0224145546264714,-0.0220963389927131,-0.0219762103274648,-0.0220742368173483,-0.0210208320466339,-0.0140118665522565
14,0.3733333333333333,-0.0202711383698843,-0.0228081691714113,-0.0250090443244392,-0.020440462517508,-0.0217682722718109,-0.0220591501991327,-0.022062292672436,0.3817854182912474,-0.0223817625622751,-0.0220619210039746,-0.021942759561755,-0.0220401118315619,-0.0209895487749074,-0.0139891664111912
15,0.4,-0.0202347811227268,-0.0227700305963663,-0.0249628591567883,-0.0204084062886613,-0.0217362717881316,-0.0220253712133869,-0.0220277198856583,0.3812739252110165,-0.0223500154000741,-0.0220302267919551,-0.0219103181688662,-0.0220044464514268,-0.0209556294468956,-0.013966130407609
16,0.4266666666666667,-0.0201963639797591,-0.0227324235522854,-0.0249170597429746,-0.0203779150573649,-0.0217043715679365,-0.0219918717387502,-0.0219921353922949,0.3807640771743319,-0.0223180507075756,-0.0219967727171509,-0.0218790994212089,-0.0219693040121033,-0.0209220618019627,-0.0139423439331249
17,0.4533333333333333,-0.0201603176022711,-0.0226978094101446,-0.0248695484799204,-0.0203474556568761,-0.0216723330163102,-0.0219576184175879,-0.0219554032815789,0.3802500990918894,-0.0222865222040571,-0.021962863761011,-0.0218446307091578,-0.0219368657670309,-0.0208911657662232,-0.0139182858200629
18,0.48,-0.0201238780458069,-0.0226576291298707,-0.0248219328485502,-0.0203151315337907,-0.0216378623317347,-0.0219237300672739,-0.0219183465994833,0.3797438832144821,-0.0222539778235259,-0.0219319133656368,-0.0218119475096242,-0.0219024094416112,-0.0208574279543796,-0.0138961208188126
19,0.5066666666666667,-0.0200876493919207,-0.0226200678825567,-0.0247768945456839,-0.0202833396891918,-0.021606697119382,-0.0218883299637413,-0.0218837319813577,0.3792342318912809,-0.0222219863286154,-0.0218991367230124,-0.0217800848021537,-0.0218677902503311,-0.0208244092916927,-0.013874045716276
20,0.5333333333333333,-0.0200508009529056,-0.0225833155739749,-0.0247289722821612,-0.020252787224793,-0.02157517943737,-0.0218563925345024,-0.0218460793488819,0.3787314270070918,-0.0221888666840754,-0.0218686030460916,-0.021747318142129,-0.0218342480134943,-0.0207917643606288,-0.0138481386895927
21,0.56,-0.0200138658969865,-0.0225453847925626,-0.0246809048328017,-0.0202210276406402,-0.0215435565386042,-0.0218232709028613,-0.0218105241103644,0.3782192888229649,-0.0221575013405674,-0.0218347118198725,-0.0217151736215547,-0.0218006402178305,-0.0207588058663857,-0.0138234635557394
22,0.5866666666666667,-0.0199757108953258,-0.0225079991500103,-0.0246354686529684,-0.0201883732175381,-0.0215132220317119,-0.0217903857157007,-0.0217759172246094,0.3777140977130397,-0.022124813314656,-0.0218010751474223,-0.0216820297819604,-0.0217655467656991,-0.0207265689612122,-0.0138012688212289
23,0.6133333333333334,-0.019938539140208,-0.0224708155588113,-0.0245872885949808,-0.0201571463400152,-0.0214802306868538,-0.0217539161512619,-0.0217391958615821,0.3772114063924385,-0.0220935207226345,-0.0217685671915971,-0.0216485070218172,-0.0217297456016888,-0.0206935261036579,-0.0137771129539282
24,0.64,-0.0199027321866376,-0.0224335906541105,-0.0245411803361618,-0.0201259384628272,-0.0214489168474453,-0.0217221765960347,-0.0217040542794798,0.3767059802144084,-0.022060344544665,-0.0217347424776697,-0.0216158292064998,-0.0216975278484104,-0.0206608536837696,-0.0137526367822922
25,0.6666666666666667,-0.019864670790093,-0.0223961383241594,-0.0244938068001669,-0.0200950663820004,-0.0214162096601079,-0.0216875848647994,-0.0216678187997806,0.3762032371248977,-0.0220288875087634,-0.0217023385883485,-0.0215840385278487,-0.0216621211917235,-0.020629632268579,-0.0137308098179143
26,0.6933333333333334,-0.0198299580004244,-0.0223564939977522,-0.0244484332434536,-0.0200632328084641,-0.0213853510438398,-0.0216542569986703,-0.0216312826675466,0.3756988458358016,-0.0219970827400645,-0.0216689193764893,-0.0215498381880769,-0.021627436612799,-0.0205950354332614,-0.0137067858447564
27,0.7200000000000001,-0.0197907395335471,-0.0223203855159247,-0.0244014758611591,-0.0200325814195805,-0.0213536124949645,-0.0216213714982978,-0.0215952140000649,0.3751959052243623,-0.0219658130739914,-0.0216383833428175,-0.0215178593227425,-0.0215942409379527,-0.0205627177048555,-0.0136813411892085
28,0.7466666666666667,-0.0197562705073498,-0.0222819610554611,-0.0243551146678914,-0.0199999453133911,-0.0213205734422987,-0.0215851710261891,-0.0215576134476546,0.3746971245121051,-0.0219313603129449,-0.0216054832263284,-0.0214840303821372,-0.0215598859277811,-0.0205300883712181,-0.0136586289096893
29,0.7733333333333334,-0.0197182809540523,-0.0222452118926401,-0.0243083106603536,-0.0199678332306125,-0.021288099145534,-0.0215531294852212,-0.0215227795199415,0.3741988169085805,-0.0219013377381382,-0.0215733508234643,-0.0214525609343753,-0.02152585985807,-0.0204979650670086,-0.0136356011092299
30,0.8,-0.0196829654108028,-0.0222080940632204,-0.02426252541134,-0.0199380442327908,-0.0212566246676946,-0.0215182502748498,-0.0214872034012574,0.373700134194628,-0.0218661397380985,-0.0215396555187287,-0.0214194728427517,-0.021492633854749,-0.0204650085667812,-0.0136123345742554
31,0.8266666666666668,-0.0196441176411686,-0.0221686069046849,-0.0242159218672312,-0.0199058553224734,-0.0212249911270144,-0.0214860373412214,-0.0214530480094408,0.3732013964951777,-0.0218348806902059,-0.0215063291214809,-0.0213876296039389,-0.0214587358322441,-0.0204326122920958,-0.0135878264122156
32,0.8533333333333334,-0.0196080821036884,-0.0221347586798731,-0.0241677380720058,-0.0198743704699589,-0.0211918427320193,-0.0214508876916716,-0.0214161399854232,0.3727045761567887,-0.0218025495207884,-0.0214723822407315,-0.0213536014391097,-0.0214230828544383,-0.0203987903417584,-0.0135621889095566
33,0.88,-0.0195723098351527,-0.0220943598855623,-0.0241210908701652,-0.0198427915509201,-0.021160429188834,-0.0214157663436898,-0.0213804637426677,0.3722101276094802,-0.0217700284635136,-0.0214405857293509,-0.021320233262093,-0.0213892068748709,-0.0203668500810919,-0.0135389274272722
34,0.9066666666666668,-0.0195366232315513,-0.0220586399099491,-0.0240764868794372,-0.0198098258410311,-0.021128739945969,-0.0213832921555026,-0.0213442497476938,0.3717151366143919,-0.0217387574952566,-0.021407704334184,-0.0212876575676658,-0.0213560070352042,-0.0203361378272606,-0.0135162461177887
35,0.9333333333333332,-0.0194991342703912,-0.0220187235401806,-0.0240309682088362,-0.0197800474617636,-0.0210975675891719,-0.0213471681128771,-0.0213075790388332,0.3712195329048012,-0.0217044037007432,-0.0213723617782819,-0.0212546495648338,-0.0213221265936762,-0.020301629646219,-0.0134915789571951
36,0.96,-0.01946238229427,-0.0219835287989643,-0.0239854501310203,-0.0197472552119949,-0.0210653053766309,-0.0213163063983159,-0.0212716870043302,0.3707298260226326,-0.0216746545933277,-0.021341290752057,-0.0212233655132547,-0.0212868586902099,-0.0202680498574126,-0.0134676044014283
37,0.9866666666666668,-0.0194239554193094,-0.0219447913408221,-0.0239394120800564,-0.019715024884457,-0.0210347623379277,-0.0212815621955176,-0.0212383231816309,0.370235022015015,-0.0216434782901735,-0.0213092179691421,-0.021189580219542,-0.021253796935105,-0.0202361264862649,-0.0134449265948343
38,1.0133333333333334,-0.0193909651643388,-0.0219074752107423,-0.0238907768049087,-0.0196839921224037,-0.0210010959127818,-0.0212475857351239,-0.0212011532678475,0.3697458034114227,-0.0216087135146271,-0.0212750655492873,-0.0211571060853633,-0.021218314324546,-0.0202029974586382,-0.0134216184922004
39,1.04,-0.0193560922811829,-0.0218701507332679,-0.0238435733649969,-0.0196515395727445,-0.0209706404339819,-0.0212150967815025,-0.0211650725469425,0.3692555455514973,-0.0215758848179136,-0.0212423209738746,-0.0211244154547105,-0.0211840678020989,-0.0201697836724479,-0.0133961769241065
40,1.0666666666666669,-0.0193191438507818,-0.0218331791126693,-0.0237982640806248,-0.0196202721404549,-0.0209364609745636,-0.0211812906106133,-0.0211297768502232,0.3687679509045948,-0.021542376968037,-0.0212093567382864,-0.021091065654782,-0.0211510600113764,-0.0201375004864869,-0.0133730826610656
41,1.0933333333333335,-0.0192830545021613,-0.0217964938607624,-0.0237521457823943,-0.0195888326702061,-0.0209037240042558,-0.0211466138199367,-0.0210946108807666,0.3682796204572894,-0.0215118570163732,-0.0211749068688431,-0.0210583689095836,-0.0211157109273621,-0.0201052572232624,-0.0133496200016554
42,1.12,-0.0192465593963806,-0.0217588726406686,-0.0237057388289884,-0.019557760732191,-0.0208752918894777,-0.0211136411782734,-0.0210579458375644,0.3677886203432273,-0.021479930654015,-0.0211411821347152,-0.0210272924823233,-0.0210826109865755,-0.0200720494678952,-0.0133261475057861
43,1.1466666666666667,-0.0192116836238642,-0.0217212705659291,-0.0236604447264204,-0.0195271382466308,-0.0208425293312947,-0.0210807512267794,-0.0210229029332646,0.3673046289160238,-0.0214463814364413,-0.0211100757800258,-0.0209926970039456,-0.0210483873470942,-0.0200392815923992,-0.0133021994629533
44,1.1733333333333331,-0.0191740960209695,-0.0216861779545734,-0.023615573097667,-0.0194944929042427,-0.0208101341265007,-0.0210463748137362,-0.0209880248202559,0.3668219644634967,-0.021416359432181,-0.0210776144082954,-0.0209616971668857,-0.0210153556042622,-0.0200076646689529,-0.0132779207485853
45,1.2000000000000002,-0.0191382460824374,-0.0216487020883221,-0.0235696310466937,-0.0194639541309018,-0.0207783035395028,-0.0210118546007625,-0.0209506887817885,0.3663358434936432,-0.0213816479258212,-0.0210434948642845,-0.0209281995823592,-0.0209809324490233,-0.0199745595091526,-0.0132534742412505
46,1.2266666666666668,-0.0191000018729604,-0.0216110849255924,-0.023523370197082,-0.0194307551045393,-0.0207459839101477,-0.020979041873181,-0.0209149616101518,0.365856285718006,-0.0213489332466285,-0.021009719995331,-0.0208950454759199,-0.0209469467344905,-0.0199403842085746,-0.0132295634702534
47,1.2533333333333334,-0.0190656606730765,-0.0215729883964342,-0.0234792364892654,-0.0193997068654105,-0.0207153507651064,-0.0209454964797445,-0.0208816873951932,0.3653729592193637,-0.0213181262822824,-0.0209780143792981,-0.0208637873646727,-0.0209133253107476,-0.0199083580361045,-0.0132045975986273
48,1.28,-0.0190287927044806,-0.021537409198332,-0.0234323846464674,-0.0193675636223518,-0.0206827133384189,-0.0209107154078382,-0.0208466100403938,0.3648932900673888,-0.0212869208560332,-0.0209458019418377,-0.0208307282462658,-0.0208791835752291,-0.0198764274491241,-0.0131823216856245
49,1.3066666666666666,-0.0189936798747023,-0.0215003835367299,-0.0233868678831695,-0.019335497409971,-0.0206523937251609,-0.0208769709159484,-0.0208091541367256,0.3644097335135259,-0.0212521243965672,-0.0209127712180654,-0.0207992388710546,-0.0208453055708107,-0.019842607654641,-0.0131586359896675
50,1.3333333333333337,-0.0189577132374738,-0.0214637637535736,-0.0233418394315259,-0.0193056347341088,-0.0206190316032617,-0.0208453922064027,-0.0207753221733269,0.3639333980575996,-0.0212206082114686,-0.0208791371959555,-0.020765247309776,-0.0208120416187726,-0.0198114864214546,-0.0131355718428051
51,1.36,-0.0189199989381458,-0.0214266405264822,-0.0232953336414689,-0.0192733777168478,-0.0205876625017722,-0.0208114779275303,-0.0207387687944453,0.363454617696558,-0.0211888131785002,-0.0208468565177449,-0.0207322255181477,-0.0207761693336219,-0.019780634966637,-0.0131108069933809
52,1.3866666666666667,-0.018884242033249,-0.0213907833936086,-0.0232503587266248,-0.0192410567869907,-0.0205549210524977,-0.020777542332312,-0.0207039679429121,0.3629806401790026,-0.0211548547879631,-0.0208145715700607,-0.0206998704581044,-0.0207436173431269,-0.0197471368547334,-0.0130877153472288
53,1.413333333333333,-0.0188479783405631,-0.0213513845991236,-0.0232046728758383,-0.0192115900701402,-0.0205252756406282,-0.020745549432807,-0.0206683615422864,0.3625014442262105,-0.0211218004183785,-0.0207822100063864,-0.0206667358775082,-0.0207094765369654,-0.0197157672176442,-0.013061448041147
54,1.4400000000000002,-0.0188140710207495,-0.0213151177692735,-0.0231601453276751,-0.0191790551149308,-0.0204927489646021,-0.0207124699515189,-0.0206320635977549,0.3620279786679904,-0.0210910402687378,-0.0207486165007327,-0.0206361486535094,-0.0206751060857863,-0.0196824911387387,-0.0130379312861642
55,1.4666666666666668,-0.0187765431592765,-0.0212794080588234,-0.0231161841984632,-0.0191482880288438,-0.0204632221060317,-0.0206785777886544,-0.0205985969774709,0.3615541783281706,-0.0210582337997868,-0.0207142954533024,-0.0206025753969266,-0.0206412634143176,-0.0196502292928574,-0.0130148861319746
56,1.4933333333333334,-0.0187428270975285,-0.0212422217664525,-0.0230716646846697,-0.0191166562545588,-0.0204301815114144,-0.0206450034143389,-0.0205629185334491,0.3610816109325708,-0.021026828170807,-0.0206817267067213,-0.020570550064111,-0.0206101256620097,-0.019618151723931,-0.0129915172441911
57,1.52,-0.0187063589518871,-0.0212057646790954,-0.0230257567074448,-0.0190858970925819,-0.0203978753148481,-0.0206111541211308,-0.0205272111169581,0.3606085378579444,-0.0209936553017448,-0.0206497175828054,-0.0205378201320994,-0.0205755167044967,-0.0195845871434658,-0.0129673711356072
58,1.5466666666666669,-0.0186694357425146,-0.0211685118079034,-0.0229818290754546,-0.0190535466821273,-0.0203662368360356,-0.0205780384421966,-0.0204928238601695,0.3601413662607024,-0.0209623928748645,-0.0206152223396929,-0.0205050285866836,-0.0205416071927609,-0.0195523981654976,-0.0129447404313277
59,1.5733333333333337,-0.0186348210135688,-0.0211310604876681,-0.0229372439054693,-0.0190228512860452,-0.0203373847578098,-0.0205471080054809,-0.020458325962979,0.3596697578984638,-0.0209297674414248,-0.020583047579412,-0.0204720921387419,-0.020509303560383,-0.0195207955225305,-0.0129191989907038
60,1.6,-0.0185975454447965,-0.0210960047069229,-0.0228921557249251,-0.0189897068179716,-0.0203029583947658,-0.0205126084956979,-0.0204228443047634,0.3591996818093049,-0.0208965326767687,-0.0205503101656367,-0.0204405723229275,-0.0204758429860593,-0.0194885900650595,-0.0128956225135481
61,1.6266666666666667,-0.0185617477184545,-0.0210593578236537,-0.0228468002412454,-0.0189593107169237,-0.0202723484324467,-0.0204796836259423,-0.0203876161782669,0.3587353278766484,-0.0208653432979544,-0.0205159231910378,-0.0204088990116315,-0.0204411111523256,-0.0194554940388603,-0.0128718452348965
62,1.6533333333333335,-0.018527619603166,-0.0210238450359932,-0.0228031042682848,-0.0189282959372668,-0.0202410640917633,-0.0204462286516819,-0.0203544288771654,0.3582660604496385,-0.0208338011020699,-0.0204834387356318,-0.0203761728861904,-0.0204075180750022,-0.0194244600017209,-0.0128472845353075
63,1.6800000000000002,-0.0184910413762694,-0.0209859967047955,-0.0227606866887132,-0.0188977493037288,-0.0202095453236014,-0.0204144022289439,-0.0203185653206458,0.357801434299635,-0.0208014512844004,-0.0204516494911023,-0.0203435966150498,-0.0203746853237277,-0.0193924679420572,-0.0128238948636009
64,1.7066666666666668,-0.0184569946091608,-0.0209500063017774,-0.0227138170289081,-0.018866350007571,-0.0201778447914678,-0.0203803481120092,-0.0202844227017428,0.3573345587141224,-0.0207694345389341,-0.0204189080569652,-0.0203120103160971,-0.020341195494745,-0.0193612284990582,-0.0128013765990095
65,1.7333333333333334,-0.0184217104459632,-0.0209135966486347,-0.0226703910580123,-0.0188333765350367,-0.0201463739250955,-0.0203491020588573,-0.0202487791769171,0.3568742071448085,-0.0207363760080798,-0.0203847431011614,-0.0202791743366476,-0.0203081516631692,-0.0193284870038111,-0.0127764341487522
66,1.76,-0.0183856161663118,-0.0208770190333982,-0.0226259857232043,-0.0188029069146099,-0.0201143053228859,-0.0203147249319303,-0.0202131252262111,0.3564107760740304,-0.0207037601388141,-0.0203521504547973,-0.0202482566036996,-0.0202736091431957,-0.0192961064181238,-0.012752777845372
67,1.7866666666666668,-0.018350064497587,-0.0208407994766715,-0.0225818446098712,-0.0187710795232699,-0.020082491903859,-0.0202823817032962,-0.0201793339027967,0.355955478890578,-0.0206712608488281,-0.0203192007568359,-0.0202142371060176,-0.020241453326625,-0.019265320393933,-0.0127302900494158
68,1.8133333333333337,-0.0183158376805753,-0.0208035608291469,-0.0225365066537206,-0.0187399906062201,-0.0200537280257893,-0.020248971905546,-0.0201451348472681,0.3554925638108968,-0.0206407996314864,-0.0202881204932912,-0.0201814269269265,-0.020207526680183,-0.0192321858675322,-0.0127058054326465
69,1.84,-0.0182790626396536,-0.0207684132012711,-0.0224928909192431,-0.0187098212337317,-0.0200203827633212,-0.0202156696913921,-0.0201113527893926,0.3550322453590633,-0.0206095217374353,-0.0202559196635438,-0.0201503530789919,-0.0201758363582695,-0.0191997284348705,-0.0126821511862609
70,1.8666666666666667,-0.0182452668305447,-0.0207329313864496,-0.0224487260558183,-0.0186773718750583,-0.0199897419376752,-0.0201838853197736,-0.0200756985361269,0.3545750744014536,-0.020577274798083,-0.0202216643360316,-0.0201177721335943,-0.0201425696897354,-0.0191686526977602,-0.012658913025551
71,1.8933333333333335,-0.0182090742877789,-0.0206956952135976,-0.022405523470749,-0.0186476442592827,-0.0199576461867638,-0.0201511791040283,-0.0200403771481875,0.3541166098998598,-0.0205448330334888,-0.0201897568188975,-0.0200855101783879,-0.0201087104995189,-0.0191371809392201,-0.0126337053947477
72,1.92,-0.0181755975544525,-0.020661339467864,-0.0223621035917861,-0.0186178920552561,-0.019926817265819,-0.0201179829376862,-0.0200078456783009,0.3536634259701726,-0.0205129507788708,-0.0201560444201957,-0.0200556604703556,-0.0200750282665189,-0.0191072837031594,-0.0126122705566478
73,1.9466666666666668,-0.0181396529838954,-0.020624911497248,-0.0223185683419134,-0.0185854398094648,-0.0198960261958527,-0.0200865718015227,-0.0199716053785779,0.353207229145127,-0.0204804906698924,-0.0201239286639057,-0.0200231000730379,-0.0200425660327084,-0.0190731038740913,-0.0125888912370038
74,1.9733333333333336,-0.0181058997915935,-0.020589632755269,-0.0222749108570072,-0.0185540292784206,-0.0198643698776075,-0.0200533019496648,-0.0199383915791191,0.3527535025676978,-0.0204494643275606,-0.0200904036225113,-0.0199916145412126,-0.0200101987848746,-0.0190420973052194,-0.0125638988544994
75,2.0,-0.018070232807462436,-0.020552555733652306,-0.022230805394133885,-0.01852235105067048,-0.01983386423109101,-0.02002060026427852,-0.01990332254218726,0.3523006916430419,-0.020419115362652694,-0.020058354877857936,-0.019959500485535814,-0.01997642692245579,-0.019011459636546914,-0.01253975716078215
