,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
15,0.4,-0.001392128525978,-0.0014450756652862,-0.0013566635140091,-0.0012775401610585,0.0626477615166647,-0.0012494945779811,-0.0013421774713879,-0.0016858054149617,-0.0013787058929837,-0.0012679094920533,-0.0012714037193208,-0.0012952815704187,6.159905128308874e-05,0.0004403548356602
16,0.4266666666666667,-0.001384705766802,-0.0014374998122685,-0.0013488031777703,-0.0012711128282433,0.0624955694418873,-0.0012423172320965,-0.001334625095745,-0.00167574145238,-0.0013717385647112,-0.0012615551784918,-0.0012644512311732,-0.0012880215006729,6.578031865680777e-05,0.00044312717559
17,0.4533333333333333,-0.0013768068274597,-0.0014303229450538,-0.0013418782955171,-0.0012637200051691,0.0623445493077519,-0.001236285732241,-0.0013285791655129,-0.0016654539652595,-0.0013648936587292,-0.0012552920928356,-0.0012577533178992,-0.0012800344228409,6.922628344765112e-05,0.0004460650976607
18,0.48,-0.001370251371765,-0.0014220114369256,-0.0013332834834695,-0.0012579536755674,0.0621935724769466,-0.0012296957304723,-0.0013210516105029,-0.0016548541306031,-0.0013578775453601,-0.0012483120743506,-0.0012519138463976,-0.0012746525434282,7.234382184342182e-05,0.0004496592737738
19,0.5066666666666667,-0.0013625063729445,-0.0014150942934438,-0.0013262605079749,-0.0012515074177009,0.0620435233402366,-0.0012236791512216,-0.0013136622247342,-0.0016446858106175,-0.0013515370660673,-0.0012426651452612,-0.0012441585662682,-0.0012673382851587,7.51952332875405e-05,0.0004511712093702
20,0.5333333333333333,-0.0013550647473647,-0.0014078249589475,-0.0013186448079112,-0.0012455167233016,0.0618940376469635,-0.0012172707943998,-0.0013066024012119,-0.0016343952203115,-0.0013441424557396,-0.0012355639008397,-0.0012389125756186,-0.0012607509258852,7.89671895280097e-05,0.0004539644590944
21,0.56,-0.001347989730619,-0.0014004141057329,-0.0013113355620134,-0.0012390036365709,0.0617454219776495,-0.0012102246746517,-0.001300411358919,-0.0016242242971431,-0.0013379701095441,-0.0012292635311515,-0.0012318872407355,-0.001254053264539,8.231992476114369e-05,0.000456805968798
22,0.5866666666666667,-0.0013408825030011,-0.0013930611174329,-0.0013044964963189,-0.00123296596295,0.0615973646658415,-0.0012049915647836,-0.0012936938595597,-0.0016149024065181,-0.0013309926419441,-0.0012226325787346,-0.0012253099415938,-0.0012473757632682,8.54283746345632e-05,0.0004597803839429
23,0.6133333333333334,-0.0013332675889008,-0.0013854028946514,-0.0012972372024765,-0.0012262058011746,0.0614499276795027,-0.0011983201692841,-0.0012865259789832,-0.0016048516180273,-0.0013244531810612,-0.0012173402130335,-0.0012193833841199,-0.0012401230518694,8.803425941619887e-05,0.0004616424395518
24,0.64,-0.001326519461869,-0.0013788461218116,-0.0012896342955796,-0.0012208215376872,0.0613036581767312,-0.0011925386175633,-0.0012803592078053,-0.0015947081715431,-0.0013181195474127,-0.0012099715706057,-0.0012126755257975,-0.0012343557771281,9.152222187898466e-05,0.0004638805285634
25,0.6666666666666667,-0.0013200004744909,-0.0013711926221593,-0.0012833138597092,-0.0012141831062035,0.0611572574302003,-0.0011859718514442,-0.0012734199621708,-0.0015859295846849,-0.0013117478516169,-0.0012042154268499,-0.0012063177403268,-0.0012281409941885,9.48178292165698e-05,0.0004666245576861
26,0.6933333333333334,-0.0013128216963063,-0.0013645361263598,-0.0012760358436564,-0.0012086050195459,0.0610122675491953,-0.0011805375580613,-0.0012675471883952,-0.0015765681042927,-0.0013046542327385,-0.0011975126121495,-0.001200433647922,-0.0012212170772661,9.755741225220896e-05,0.000469176674894
27,0.7200000000000001,-0.0013059768482585,-0.0013575600183567,-0.0012690785070221,-0.001202092564454,0.0608678793457216,-0.0011745152708727,-0.0012605420622465,-0.0015670077291403,-0.001298511362311,-0.0011916944696084,-0.0011943868801423,-0.0012142905971157,0.0001010163968093,0.0004712717613746
28,0.7466666666666667,-0.001298683958048,-0.0013503012290121,-0.0012622482399653,-0.001196339792293,0.0607234386894647,-0.001168535819189,-0.0012540684283672,-0.0015577178530393,-0.0012923457660828,-0.0011858775560271,-0.0011876031856266,-0.0012075494012736,0.0001034941968109,0.0004740651700608
29,0.7733333333333334,-0.0012923712441824,-0.0013437265092944,-0.0012551900098453,-0.0011897886964976,0.0605799409826702,-0.0011627599836111,-0.0012477058352207,-0.0015479245808629,-0.0012865623409209,-0.0011805301561211,-0.0011814872339463,-0.0012012950631703,0.0001068514551863,0.0004766444943308
30,0.8,-0.0012852246779403,-0.0013364102830484,-0.0012483228049343,-0.0011842891997591,0.0604373506890328,-0.0011565506710938,-0.0012409878549082,-0.0015389865639396,-0.0012794497134433,-0.0011745435076211,-0.0011754695025771,-0.0011955917234412,0.0001102058191388,0.0004786544088056
31,0.8266666666666668,-0.0012786091970018,-0.0013296390989497,-0.0012415147661012,-0.0011782362403059,0.0602950781484989,-0.0011502851143189,-0.0012349079292618,-0.0015307115389683,-0.0012738563874718,-0.0011686687930525,-0.0011688744112387,-0.0011892242010427,0.0001126658738904,0.0004810709476116
32,0.8533333333333334,-0.0012716642383636,-0.0013230127913225,-0.0012349287208334,-0.0011725764071044,0.0601540615172668,-0.0011447235323934,-0.0012289030042587,-0.0015210882177506,-0.0012675050349005,-0.0011629504082172,-0.0011629971383649,-0.0011827928823314,0.0001154640211883,0.0004830186833628
33,0.88,-0.0012653006507051,-0.0013159263821742,-0.0012282039997575,-0.0011667179912164,0.0600132032629404,-0.0011386507645362,-0.0012221152814666,-0.001512134645801,-0.0012614427305022,-0.0011566713000663,-0.0011577741671108,-0.0011765097790806,0.0001182525682599,0.0004857407644433
34,0.9066666666666668,-0.0012587090912791,-0.001310040273348,-0.0012219615235229,-0.0011613557330632,0.0598729570169692,-0.0011334102062807,-0.0012165558383946,-0.0015035075653039,-0.0012552731918284,-0.0011516375442933,-0.0011523661149598,-0.0011701067350032,0.0001213168509284,0.0004878954026347
35,0.9333333333333332,-0.001252385605805,-0.0013025465348843,-0.001215198213185,-0.0011549121748413,0.0597330167018306,-0.0011278988454618,-0.0012100451191146,-0.0014948594241125,-0.0012494740321301,-0.0011454260694491,-0.0011453935618429,-0.0011647163885044,0.0001245368776393,0.000489380736766
36,0.96,-0.0012459235034558,-0.0012959649584635,-0.0012088268458729,-0.0011495175182435,0.0595945716903438,-0.0011220538583036,-0.0012039624625735,-0.0014868401604513,-0.0012431315811508,-0.0011399918751678,-0.0011398008074358,-0.0011580229837465,0.0001268412997932,0.0004914311120888
37,0.9866666666666668,-0.0012398056575009,-0.0012894000164844,-0.001202354385873,-0.001144090163756,0.0594563376653675,-0.0011164656244704,-0.0011978460559819,-0.0014768949032439,-0.0012370696489007,-0.0011350611351101,-0.0011340660936687,-0.0011522028611713,0.0001302172444914,0.0004934516262247
38,1.0133333333333334,-0.0012327624004975,-0.0012828859043482,-0.0011955430688391,-0.0011387160924644,0.0593185483993586,-0.0011106929736995,-0.001191680943632,-0.0014690280827356,-0.0012310424001397,-0.0011285854113929,-0.0011282207982895,-0.001146426980145,0.0001328876209379,0.0004964330516837
39,1.04,-0.0012271748863459,-0.0012764229236407,-0.0011889589563735,-0.0011327253332817,0.0591813202762597,-0.0011052071025385,-0.0011860010051499,-0.0014601681567274,-0.0012252884485341,-0.0011232949582314,-0.0011229960760265,-0.0011402654004923,0.000135671330225,0.0004977832894366
40,1.0666666666666669,-0.0012198381943721,-0.0012699533036256,-0.0011832884831996,-0.0011278874853083,0.0590450044931442,-0.0010998385245717,-0.0011801496043563,-0.0014517961587409,-0.0012203119340991,-0.0011172645195263,-0.0011173048485243,-0.0011350789813167,0.0001376771540656,0.0005001376091365
41,1.0933333333333335,-0.0012146500779836,-0.0012640087923532,-0.001176601027748,-0.0011215550968152,0.0589089111783401,-0.0010945972704647,-0.0011741045163094,-0.0014437853847116,-0.0012136814054146,-0.0011124196551743,-0.001110742538909,-0.0011286313248264,0.0001408999183777,0.0005023590303872
42,1.12,-0.001207905638901,-0.0012570447810946,-0.0011705745210717,-0.0011170648211799,0.0587741045151656,-0.0010890991149154,-0.0011683652109777,-0.0014348717548428,-0.0012079832347362,-0.0011068579340499,-0.0011057335089482,-0.0011221089499432,0.0001433089452972,0.0005036337704191
43,1.1466666666666667,-0.001202207389455,-0.0012511187879789,-0.0011636940481766,-0.0011109257806116,0.0586395047250363,-0.0010837238055317,-0.0011626063515957,-0.0014270538088296,-0.0012021416935167,-0.0011011833211548,-0.0010996986573327,-0.0011166250439047,0.000146405154233,0.0005061564817793
44,1.1733333333333331,-0.0011958601139618,-0.001244834414815,-0.0011583223420527,-0.0011051639025194,0.0585049366605452,-0.0010787400506157,-0.001156847508909,-0.0014187748030991,-0.0011966835221432,-0.0010955973896321,-0.0010952738077996,-0.0011113918800266,0.0001488169638453,0.0005085063262824
45,1.2000000000000002,-0.0011895562339795,-0.001238580750945,-0.0011526021927953,-0.0010999514298985,0.0583712207324965,-0.0010731426529172,-0.0011514323265088,-0.0014108513432826,-0.00119072257663,-0.0010908381833761,-0.0010889268298965,-0.0011052790213292,0.0001512408077731,0.0005097484655283
46,1.2266666666666668,-0.0011836465230633,-0.0012324380454728,-0.0011455517733651,-0.0010950497262513,0.058238881474715,-0.0010676638635604,-0.0011452456249942,-0.0014027490499651,-0.0011858964754419,-0.0010856651728104,-0.0010839594552113,-0.0010995322457064,0.0001541157236326,0.0005121338402005
47,1.2533333333333334,-0.0011775741694493,-0.0012263177742757,-0.0011402543096754,-0.0010898923541171,0.0581067354484907,-0.0010620890050892,-0.0011396037527974,-0.0013953887755218,-0.0011803542025596,-0.0010801281844903,-0.00107859101573,-0.0010946431547884,0.0001564434641278,0.0005138366879915
48,1.28,-0.0011712477949034,-0.0012200535173799,-0.0011341484998197,-0.0010841638205365,0.0579749834660462,-0.0010575918948684,-0.001134082414467,-0.0013873639488293,-0.0011743768339357,-0.0010748001381483,-0.0010729529746767,-0.0010888814740433,0.0001590256918106,0.0005157459091101
49,1.3066666666666666,-0.0011652787216324,-0.0012138254459795,-0.0011281817938568,-0.0010788571511006,0.0578437375207454,-0.0010519511771445,-0.0011278091608017,-0.0013796216224699,-0.0011690123835612,-0.0010692345338681,-0.0010674601578423,-0.0010836952029136,0.0001615711702818,0.0005181068652635
50,1.3333333333333337,-0.0011599329115615,-0.0012075944322106,-0.0011224826182497,-0.0010739113944758,0.0577133568353925,-0.0010472458915026,-0.0011224748949606,-0.0013718004850143,-0.0011636136204901,-0.0010647493253993,-0.0010623085889661,-0.0010773566085489,0.0001644485887241,0.0005194649790603
51,1.36,-0.0011533220561488,-0.0012023186126945,-0.0011161362438746,-0.0010690703202425,0.0575841066064258,-0.0010415752874061,-0.0011174224712011,-0.0013641819493179,-0.001158203266314,-0.0010591090533829,-0.0010572838668493,-0.0010719457980345,0.0001662523139476,0.0005215551604044
52,1.3866666666666667,-0.001148025106018,-0.0011957687780365,-0.0011104179143337,-0.0010631619007863,0.0574544825666717,-0.0010373901568539,-0.0011117931227632,-0.0013559160675211,-0.0011524114811584,-0.0010550006657786,-0.0010511269158617,-0.001066545272539,0.000169741071649,0.0005225909990971
53,1.413333333333333,-0.0011420497284159,-0.0011894651150932,-0.0011048809757427,-0.001058001259869,0.0573256681783851,-0.001031452328054,-0.0011059141925597,-0.0013486584295101,-0.0011469187406658,-0.0010494535236475,-0.0010460503397094,-0.0010616563687653,0.0001719635488418,0.0005249942574333
54,1.4400000000000002,-0.0011361443704783,-0.0011837392763768,-0.0010986226357615,-0.0010533549244789,0.0571977269738931,-0.0010266621874028,-0.001100135165254,-0.001341620733897,-0.0011420816529708,-0.0010444351055764,-0.0010410560616168,-0.0010555694842462,0.0001738067926991,0.0005263570594705
55,1.4666666666666668,-0.0011305755403663,-0.0011774469688067,-0.0010934002802358,-0.0010483654121812,0.0570696825123887,-0.0010207448241882,-0.001095448850183,-0.0013336002721695,-0.0011367976230766,-0.0010387768623526,-0.0010358522510032,-0.0010507625004621,0.0001765878057664,0.0005284414051647
56,1.4933333333333334,-0.0011253176994776,-0.0011722472591726,-0.0010878346738865,-0.0010431882326419,0.0569427445395249,-0.0010169167284996,-0.0010888778303295,-0.0013259691142548,-0.0011313314463776,-0.0010343582127695,-0.0010310248085545,-0.0010454895996271,0.0001785866142986,0.0005297033423265
57,1.52,-0.001119036325332,-0.0011664630820087,-0.0010816817729365,-0.0010379983130182,0.056816281009303,-0.0010112000632804,-0.0010841992969811,-0.0013190632602212,-0.0011256565503045,-0.0010298067146089,-0.0010253134388137,-0.0010398159839551,0.0001810774894321,0.0005314839966417
58,1.5466666666666669,-0.0011138662143263,-0.0011601269937228,-0.0010764514644543,-0.0010333570552827,0.0566907197697776,-0.0010063233481467,-0.0010792424110117,-0.0013114483421254,-0.0011205831616704,-0.001024226810518,-0.0010212805382997,-0.0010340336031771,0.0001837433537238,0.0005335616316811
59,1.5733333333333337,-0.001107974918327,-0.0011552616041391,-0.0010711288338825,-0.0010279353316065,0.0565652857594337,-0.0010014322511528,-0.0010738424468065,-0.0013040816173027,-0.0011151455535568,-0.0010201281472131,-0.001015661517261,-0.0010295925717591,0.0001855143433147,0.0005350698262458
60,1.6,-0.001102530247459,-0.0011491340302461,-0.0010649478347407,-0.001023379902202,0.0564405888765976,-0.000996541134895,-0.0010680001152001,-0.0012970592994888,-0.0011101515454429,-0.0010150192349025,-0.0010105637842382,-0.0010240209951987,0.0001881487657882,0.0005369265426403
61,1.6266666666666667,-0.0010969514265649,-0.0011434391125829,-0.0010596742052342,-0.00101833858517,0.0563164950577162,-0.0009919490150692,-0.0010629232188405,-0.0012897500211994,-0.0011051167223121,-0.0010099456399316,-0.0010057251555811,-0.0010187115731072,0.0001901433519789,0.0005387332854325
62,1.6533333333333335,-0.0010908053660506,-0.0011374192305879,-0.0010537976001725,-0.0010130463844955,0.0561930752723741,-0.0009875229803838,-0.0010581224962937,-0.0012825353892137,-0.0010998529371115,-0.001004785413543,-0.0010001391154676,-0.0010139043039334,0.0001929863100356,0.0005401753574726
63,1.6800000000000002,-0.0010861982284449,-0.0011325927835074,-0.0010488234966388,-0.0010085498160159,0.0560694800119977,-0.0009822031581186,-0.0010532292403261,-0.0012755282362983,-0.0010951496748115,-0.0010007012274899,-0.0009957260699405,-0.0010087871596264,0.0001948912381787,0.0005417527034035
64,1.7066666666666668,-0.0010800247711557,-0.0011267834965393,-0.0010433381847703,-0.0010040203331784,0.0559469298095448,-0.0009776705959256,-0.0010477397679744,-0.0012683064901166,-0.0010901894233121,-0.0009959747258304,-0.0009910918224478,-0.0010040585955978,0.0001972980140864,0.0005431594329182
65,1.7333333333333334,-0.0010749207019807,-0.0011214274653768,-0.0010379478030258,-0.0009987682597314,0.0558254604560309,-0.0009727376069252,-0.0010428504556653,-0.0012616948939035,-0.0010853702547407,-0.0009912822083836,-0.0009861199849088,-0.0009983566600576,0.0001991768126564,0.0005448192412219
66,1.76,-0.0010689605980818,-0.001115735511843,-0.0010326890971208,-0.0009948067593122,0.0557034379558001,-0.0009681209247442,-0.0010370678496434,-0.001255213606941,-0.0010795609076268,-0.0009865789176874,-0.0009811403752078,-0.0009937966904588,0.0002022397305911,0.0005461732883574
67,1.7866666666666668,-0.0010639828153033,-0.0011102018304767,-0.0010274651683127,-0.0009892639478994,0.0555825880146508,-0.0009632985569537,-0.001031960243419,-0.0012471757651912,-0.0010749612251864,-0.0009819950862225,-0.000975687900428,-0.0009884686675188,0.0002045426956876,0.0005482586117969
68,1.8133333333333337,-0.0010588632649467,-0.0011049309801671,-0.0010216989685633,-0.0009847836360767,0.055462461578357,-0.0009586068341747,-0.0010275780995385,-0.0012406584976431,-0.0010699588002862,-0.0009773246386795,-0.0009714229277377,-0.0009837742449527,0.0002064367041049,0.0005496133417274
69,1.84,-0.0010531396120305,-0.0010987589197894,-0.001017027882318,-0.0009801296817075,0.0553427155356508,-0.0009538903837285,-0.0010221052380125,-0.0012342567332534,-0.0010647459910481,-0.0009730102122244,-0.0009662263127275,-0.0009786527968968,0.0002079068620649,0.0005515113916918
70,1.8666666666666667,-0.0010479259847226,-0.0010939334599435,-0.0010119255608699,-0.0009756609585643,0.0552232033093517,-0.0009495414566478,-0.0010174655250205,-0.0012272616325617,-0.0010601339281144,-0.0009681871139074,-0.0009618292956169,-0.0009742566828308,0.0002109150262615,0.0005523312653924
71,1.8933333333333335,-0.0010432667074062,-0.0010887825987626,-0.001006377836187,-0.0009710632907616,0.0551044091596522,-0.0009452551165407,-0.0010121346604546,-0.0012207265292237,-0.001055105828267,-0.0009637517297107,-0.0009569816580613,-0.0009689397412185,0.0002127888293691,0.000554181009287
72,1.92,-0.0010371973743575,-0.001083529284655,-0.0010012942981655,-0.000965972833608,0.0549860745770814,-0.0009400755708349,-0.0010071547097841,-0.0012142288378437,-0.0010506123213061,-0.0009593465871969,-0.0009522331614128,-0.0009640313757181,0.0002150794131162,0.0005558467277273
73,1.9466666666666668,-0.0010323684204847,-0.0010780473796268,-0.0009958522234167,-0.0009617811497934,0.0548685700342225,-0.0009358043924156,-0.0010020934376578,-0.0012072853949106,-0.0010458789259142,-0.0009548505560348,-0.0009472741512161,-0.0009590854579194,0.000216765069456,0.0005568676239828
74,1.9733333333333336,-0.0010273948530557,-0.0010727221983127,-0.0009911682157932,-0.0009567820725151,0.0547513367045317,-0.0009312593884418,-0.0009975904335677,-0.0012013005375167,-0.0010409259156091,-0.0009500050867279,-0.000942795828132,-0.0009547088671529,0.000219130934456,0.0005583110504827
75,2.0,-0.0010220540747630023,-0.0010679089552889807,-0.0009860223933826865,-0.0009517935654315357,0.054634711985488416,-0.000926509089628347,-0.0009933099547242176,-0.0011940968851173886,-0.0010361187167125029,-0.0009458434294836019,-0.0009389246677705622,-0.0009501124245285093,0.00022197532388509465,0.0005598210398637272
