,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
19,0.5066666666666667,-0.0801914211315166,0.1349577057149445,-0.0892695203369274,-0.0836631906982719,-0.08492714135795,-0.0852363689025502,-0.0875985598835958,-0.0981335433450635,-0.0870121179407671,-0.0861292201553866,-0.0861936552966706,-0.0877441199169258,-0.0809342695586513,-0.0435649358498404
20,0.5333333333333333,-0.0801718126693012,0.1347374133747122,-0.0892375857403731,-0.0836540758260213,-0.0849159854248676,-0.0852249510472775,-0.0875790197529879,-0.0980993247590326,-0.0869991156971521,-0.0861197050245818,-0.0861803756017071,-0.0877275179576421,-0.0809263637075363,-0.0435963271326447
21,0.56,-0.0801517936911725,0.1345115778298379,-0.089204575539848,-0.083644979841164,-0.0849046449214454,-0.0852130052699414,-0.0875590927785397,-0.0980642739266489,-0.0869840807356022,-0.0861098989667447,-0.0861672554815092,-0.0877122104555994,-0.0809176383129076,-0.0436265132305546
22,0.5866666666666667,-0.0801314680241399,0.1342925444890537,-0.0891726331780087,-0.0836346436913683,-0.0848939957306844,-0.0852010234658005,-0.0875403921410026,-0.0980315748541672,-0.0869700630889031,-0.0860988206124501,-0.086156732651807,-0.0876948214972494,-0.0809102551971585,-0.0436570416946539
23,0.6133333333333334,-0.0801127656944569,0.1340667623938107,-0.0891398900472222,-0.0836242931355485,-0.0848834159397276,-0.0851898088541595,-0.0875190238103032,-0.0980000991757287,-0.0869556782769567,-0.0860898458038794,-0.0861437175664691,-0.0876785875909381,-0.080900477529456,-0.0436872538952273
24,0.64,-0.0800920278170546,0.1338445408118501,-0.0891078423483677,-0.0836166381209693,-0.0848719080664756,-0.0851771688424733,-0.0874990051650073,-0.0979662623255243,-0.08694383974391,-0.0860784184314892,-0.0861314905344032,-0.0876629266204933,-0.0808932006058443,-0.0437174880184799
25,0.6666666666666667,-0.0800723379179895,0.1336243806956933,-0.0890745655220951,-0.0836056965846896,-0.0848618253605555,-0.0851656218869782,-0.0874793692605824,-0.0979328859758354,-0.0869284817408803,-0.0860692373968844,-0.0861188754041807,-0.0876463577365462,-0.0808848196930046,-0.0437476512513047
26,0.6933333333333334,-0.0800523259785102,0.1334036026457834,-0.0890427619173777,-0.0835943003914007,-0.0848497522584474,-0.0851534525967129,-0.0874591130129929,-0.0978978207996813,-0.0869145648052957,-0.0860587755451492,-0.0861049813575558,-0.0876301244446855,-0.0808764156026562,-0.0437772002482473
27,0.7200000000000001,-0.0800323135315026,0.1331796985285773,-0.089010606685813,-0.0835846432222537,-0.0848401106072914,-0.0851417946926396,-0.0874386645675067,-0.0978629016660031,-0.0869004020944669,-0.0860480606185683,-0.0860921699129898,-0.087613106764179,-0.0808682067598663,-0.0438056842428349
28,0.7466666666666667,-0.0800118338415808,0.1329608656383507,-0.0889786206679434,-0.0835743957523032,-0.0848281921656275,-0.0851302538590598,-0.0874185626210869,-0.0978317827190885,-0.0868869879253089,-0.0860370078848239,-0.0860806086804707,-0.0875983543916422,-0.0808590512960087,-0.0438354878617244
29,0.7733333333333334,-0.0799921039810192,0.1327400720817453,-0.0889451342810195,-0.083563355484834,-0.0848166883963717,-0.0851178437363672,-0.0873981719772163,-0.0977978950803747,-0.0868732226459453,-0.0860261677733302,-0.0860673884777284,-0.0875806046604108,-0.0808503478999191,-0.0438652023323896
30,0.8,-0.079971132799397,0.1325210828083793,-0.0889143167102635,-0.0835529667337262,-0.0848059007693842,-0.0851059903489413,-0.0873778962481917,-0.0977645720242335,-0.0868604594806146,-0.0860160932730921,-0.086054580648499,-0.087564637157274,-0.0808421290540476,-0.0438941338103042
31,0.8266666666666668,-0.0799506389827586,0.1323010674689583,-0.0888820632504167,-0.0835421056200098,-0.0847956035863092,-0.0850941374265571,-0.0873588304557533,-0.0977305845518617,-0.0868464465260489,-0.08600533689837,-0.0860412526401569,-0.0875489162676887,-0.0808337384572248,-0.0439231933418086
32,0.8533333333333334,-0.0799296307958571,0.1320857455601314,-0.0888486618366103,-0.083531391257178,-0.0847846833464492,-0.0850806989870487,-0.0873377375342237,-0.0976965569509993,-0.0868327920846188,-0.0859946761755247,-0.0860283508966355,-0.0875311751123243,-0.0808242383648648,-0.0439516411739168
33,0.88,-0.0799097083668288,0.1318683148726741,-0.088815736566973,-0.0835202540296054,-0.0847749980461942,-0.0850690830599522,-0.08731673148808,-0.0976627514250693,-0.086821007274863,-0.0859827030508357,-0.0860150990222815,-0.0875155713767936,-0.0808159938349059,-0.0439801521606901
34,0.9066666666666668,-0.0798892309099544,0.1316521368815079,-0.0887843777119384,-0.0835100217143923,-0.0847639205260995,-0.085058208100752,-0.0872965268743669,-0.0976301553337166,-0.0868070015694541,-0.085972940925384,-0.086001868337168,-0.0874988405310038,-0.080807469978157,-0.0440084620358612
35,0.9333333333333332,-0.0798690644786934,0.1314374031355504,-0.0887519646402304,-0.083498183233074,-0.0847530211339189,-0.0850454924362925,-0.0872754044013177,-0.0975953506661442,-0.0867929721182946,-0.0859621737331476,-0.0859875052566473,-0.087482148805066,-0.0807986313093566,-0.0440368702577891
36,0.96,-0.079847654159465,0.1312210125264977,-0.0887191096570957,-0.0834870431559497,-0.0847416838919498,-0.0850337770280097,-0.087255242556423,-0.097560623668879,-0.0867818081859303,-0.0859509170038492,-0.0859755824596619,-0.0874655062326111,-0.0807893461484111,-0.0440645003639356
37,0.9866666666666668,-0.0798267779958868,0.1310023962648376,-0.0886865067446608,-0.0834760050360412,-0.0847324703847783,-0.0850223120853075,-0.0872334900106589,-0.0975265828842191,-0.0867683471587188,-0.0859406938082284,-0.0859619502773378,-0.0874481839053794,-0.0807806646662724,-0.0440926130230469
38,1.0133333333333334,-0.0798016059280364,0.1307875550586923,-0.0886575508826704,-0.0834659231839597,-0.0847227792077723,-0.0850120800551779,-0.0872155125474931,-0.0974934687447563,-0.0867554288613559,-0.0859301295447611,-0.085950336765814,-0.0874323899727995,-0.0807725743622652,-0.0441204520623016
39,1.04,-0.0797804504700146,0.130569169876933,-0.088625488978159,-0.0834554634188152,-0.0847116104424656,-0.0849996738282845,-0.087194263197257,-0.0974600695872301,-0.0867450486822644,-0.0859202704674209,-0.0859361556049082,-0.0874160624344558,-0.0807643607614942,-0.0441478574946474
40,1.0666666666666669,-0.0797597889997465,0.1303590054240597,-0.0885929228280213,-0.0834430395131492,-0.0847016452016119,-0.0849861037577154,-0.0871746968475647,-0.0974245857469852,-0.0867299345831449,-0.0859076860468939,-0.0859230473768394,-0.0873999828563977,-0.0807549885100345,-0.0441756105997667
41,1.0933333333333335,-0.0797396507422084,0.1301453184498727,-0.0885600977940599,-0.0834312855015276,-0.0846910573674747,-0.0849742629596602,-0.0871521061250428,-0.0973908914382871,-0.0867170014806924,-0.0858980048505068,-0.0859086462972903,-0.0873833272865215,-0.0807462904703318,-0.0442021955325873
42,1.12,-0.0797176766539415,0.1299326361947479,-0.0885282034416469,-0.083420550137885,-0.084679879609522,-0.0849628732266387,-0.087132050764172,-0.0973570903803772,-0.0867030406879404,-0.0858858625671884,-0.0858942141076965,-0.0873669910350959,-0.0807364872272612,-0.0442292261850933
43,1.1466666666666667,-0.0796966424496063,0.1297207652074995,-0.0884954278504877,-0.0834078865102183,-0.0846691532364716,-0.0849502678389307,-0.0871108269095935,-0.0973239540192889,-0.0866923103261595,-0.0858754829451715,-0.0858806009574254,-0.0873486419178689,-0.0807272744997373,-0.0442566929369674
44,1.1733333333333331,-0.0796762349746405,0.1295079864467878,-0.088463658057498,-0.0833962146984075,-0.0846581286459008,-0.0849380562790319,-0.0870899041196484,-0.0972871227169327,-0.086678559754975,-0.0858645131380018,-0.0858676455396459,-0.0873326542443988,-0.0807180897714975,-0.0442826933700043
45,1.2000000000000002,-0.0796547017822302,0.1292985305675424,-0.0884317489858671,-0.0833835966679319,-0.0846477239722171,-0.0849264701709535,-0.0870696871707138,-0.097254379299394,-0.0866659124312365,-0.0858529600517348,-0.0858528541286362,-0.0873163173710778,-0.0807086544025964,-0.0443091163353342
46,1.2266666666666668,-0.0796337719273223,0.1290857316335451,-0.0883989631205338,-0.0833718887515311,-0.0846371569265862,-0.0849131945808847,-0.0870483027518564,-0.0972191414876441,-0.0866531148715604,-0.0858410206097736,-0.0858389440314622,-0.0872988671233637,-0.080700709645089,-0.0443352931304618
47,1.2533333333333334,-0.07961257125359,0.1288749275389825,-0.0883661127358311,-0.0833593428536055,-0.0846265333517544,-0.0849009463235095,-0.0870276036586494,-0.0971852025365911,-0.0866404694422603,-0.0858297892273657,-0.0858250702944393,-0.0872830784302365,-0.0806904409289069,-0.0443618589512622
48,1.28,-0.0795915235167082,0.1286677910456515,-0.0883345012137446,-0.0833476456495937,-0.0846153497837969,-0.0848878381402377,-0.0870061938762149,-0.0971511982043718,-0.0866282220839058,-0.0858184447091563,-0.0858114330060267,-0.0872648429492797,-0.0806818090285823,-0.0443879972073586
49,1.3066666666666666,-0.079570813702769,0.1284571780556306,-0.0883027935828263,-0.0833352324212749,-0.0846050250178318,-0.0848762199150163,-0.0869847457585819,-0.0971165402064333,-0.0866160181308981,-0.0858078616063017,-0.0857975460965019,-0.087247976135848,-0.0806728293640932,-0.0444133119242794
50,1.3333333333333337,-0.0795487006633025,0.1282468697899915,-0.0882703190135572,-0.0833219840365947,-0.0845944306810689,-0.0848622695774234,-0.0869632129707567,-0.0970824543134988,-0.0866039608471391,-0.0857966973974538,-0.0857826392017626,-0.0872306544513056,-0.0806634092722548,-0.0444390849111073
51,1.36,-0.0795271664364537,0.1280400455063783,-0.088238133382282,-0.0833095201093605,-0.0845842997950061,-0.0848515483437064,-0.0869416209433191,-0.0970480576326701,-0.0865911301900485,-0.0857847726845941,-0.085769121888204,-0.0872135174756016,-0.0806539305578219,-0.044465112121715
52,1.3866666666666667,-0.0795066118963824,0.1278309337484922,-0.0882062925153123,-0.0832976091579101,-0.0845728078623002,-0.0848386020868505,-0.0869206489408464,-0.0970119084414902,-0.0865787464861657,-0.085773208280601,-0.0857543813982977,-0.0871969830788031,-0.0806448355710779,-0.044490173420817
53,1.413333333333333,-0.0794852256168448,0.1276244852118976,-0.0881731073236903,-0.0832840354332402,-0.084562486869809,-0.0848256270330928,-0.0868993912914835,-0.0969766237035286,-0.0865666067824617,-0.0857625009686126,-0.0857406249045384,-0.0871797982362786,-0.0806335993548292,-0.0445152540692734
54,1.4400000000000002,-0.079463048926352,0.127419258544066,-0.0881414944177743,-0.0832719256060587,-0.0845517825184021,-0.084813311622695,-0.0868779127410237,-0.096942919684919,-0.0865547873509098,-0.0857489636771295,-0.0857267376438256,-0.0871635756365262,-0.0806250039054049,-0.0445407508271078
55,1.4666666666666668,-0.0794424109521778,0.1272120930949258,-0.088108537505791,-0.0832596386635807,-0.0845413327544138,-0.0848014498536081,-0.0868568866503376,-0.0969084266731988,-0.0865418144992651,-0.0857382311597013,-0.0857109825209843,-0.0871459394346427,-0.0806147158512923,-0.044565492526398
56,1.4933333333333334,-0.0794197590947068,0.1270078683571897,-0.0880764245886568,-0.0832454257691946,-0.0845301894694901,-0.0847877753929221,-0.0868348967838977,-0.0968748252999332,-0.0865287793642505,-0.0857263988570325,-0.085697153288696,-0.0871274335732047,-0.0806058481515931,-0.0445895445029998
57,1.52,-0.0793986776240107,0.1268027669844021,-0.0880445524054992,-0.0832336289416471,-0.0845196575658911,-0.0847744038973408,-0.0868137455596422,-0.096840255604852,-0.0865180092559729,-0.0857149788361005,-0.0856822759625479,-0.0871121273439618,-0.080597084141175,-0.0446150821185277
58,1.5466666666666669,-0.0793767289470702,0.1266003955745407,-0.0880120111345148,-0.0832190979287027,-0.0845092797049484,-0.0847617123829602,-0.0867928667417452,-0.0968039811106699,-0.086504884676355,-0.0857036964947236,-0.0856681181053271,-0.0870935088525818,-0.0805863109846473,-0.0446387699857055
59,1.5733333333333337,-0.079355095857593,0.126393661840438,-0.0879796818000918,-0.0832073851699894,-0.0844980444552369,-0.0847497249012801,-0.0867698399053508,-0.0967683069199878,-0.086492083052217,-0.0856906969902722,-0.0856532721039669,-0.0870774367225073,-0.0805772857696895,-0.0446636781695391
60,1.6,-0.0793345391458297,0.1261906182264699,-0.0879475241387067,-0.0831923077469105,-0.0844876130895972,-0.0847357362495395,-0.0867498721042718,-0.0967342352179489,-0.0864818013179479,-0.0856791033425624,-0.0856394391456972,-0.0870602699521733,-0.0805670530670914,-0.0446875696083039
61,1.6266666666666667,-0.0793124255749603,0.1259886845208389,-0.0879158565020163,-0.083179782267563,-0.0844763708882632,-0.0847228848537456,-0.0867272052080992,-0.0966990876601006,-0.086470184606583,-0.0856671891326112,-0.0856239179026339,-0.0870436398190384,-0.080557741019984,-0.0447114453130508
62,1.6533333333333335,-0.0792901284126106,0.1257822680075574,-0.0878838871717375,-0.0831669805969593,-0.0844654010315472,-0.0847097802123894,-0.086706639408063,-0.0966639597320694,-0.0864579116453918,-0.0856564188540023,-0.0856097972885401,-0.0870256478181531,-0.0805466630000625,-0.0447356459324085
63,1.6800000000000002,-0.0792686957227329,0.1255825218185473,-0.0878519017524021,-0.0831533692385684,-0.0844548512489368,-0.0846969801879794,-0.0866854639605646,-0.0966276613261696,-0.0864463258792596,-0.0856436962590994,-0.0855951864423247,-0.087008491944017,-0.0805369517358992,-0.0447590052283077
64,1.7066666666666668,-0.079246607045778,0.1253826461985357,-0.0878200618505576,-0.0831394679388076,-0.0844430764248059,-0.0846830989385371,-0.0866633350209848,-0.0965940898513758,-0.0864349024798119,-0.0856315168739764,-0.0855803977363354,-0.0869912670813362,-0.0805278129992951,-0.044782906172381
65,1.7333333333333334,-0.0792243928804717,0.1251819436717433,-0.0877869201325688,-0.083125757248896,-0.0844323075225818,-0.0846706415555165,-0.0866408309633414,-0.0965580715363822,-0.0864226513920104,-0.0856203477763504,-0.08556458719472,-0.0869730987129692,-0.0805176573272669,-0.0448066039676794
66,1.76,-0.0792032523367724,0.1249793414833661,-0.0877538839601772,-0.0831119512032299,-0.0844221639268767,-0.0846574969558727,-0.0866199986968502,-0.0965236388365784,-0.0864097022564655,-0.085607699678612,-0.0855497368474084,-0.0869577476518068,-0.0805076812640214,-0.0448293572861334
67,1.7866666666666668,-0.0791806036776022,0.1247798436605101,-0.0877226449809041,-0.083098733137523,-0.0844110736189695,-0.0846445342251424,-0.0865974227487404,-0.0964881089518142,-0.0863984962054169,-0.0855966825108666,-0.0855350988930998,-0.0869403211018373,-0.080497195893858,-0.0448525820621426
68,1.8133333333333337,-0.0791587256538836,0.1245817058067302,-0.0876912542545325,-0.0830841406402383,-0.0844003125044931,-0.0846306902221644,-0.0865772742093266,-0.0964540817103547,-0.0863869401841117,-0.0855837621880115,-0.0855194412622783,-0.0869225964711771,-0.080487754538588,-0.0448755766393015
69,1.84,-0.079137654813684,0.1243810277088106,-0.0876590980963501,-0.0830708486431698,-0.0843886879159148,-0.0846170025185079,-0.0865542957974691,-0.096417711144308,-0.0863762546925011,-0.0855717043465363,-0.0855045920216709,-0.0869055243489588,-0.0804773818642144,-0.044898482444454
70,1.8666666666666667,-0.0791147852119572,0.1241828777072122,-0.0876276514059387,-0.0830560852523665,-0.0843779169025837,-0.084604545586538,-0.0865331207691884,-0.0963825263284431,-0.0863641428260931,-0.0855595484871579,-0.0854894350848047,-0.0868877142630677,-0.0804671484566731,-0.0449211381892526
71,1.8933333333333335,-0.0790932797341326,0.1239893126601933,-0.0875960284372545,-0.0830429851483438,-0.0843660335908861,-0.0845897292268048,-0.0865102248467176,-0.0963465279719918,-0.0863530481705659,-0.0855475845427746,-0.0854752773085779,-0.0868699988347908,-0.0804558149934406,-0.0449440736473276
72,1.92,-0.0790703711911001,0.1237910733325945,-0.0875619985489209,-0.083028123183333,-0.0843556425574415,-0.0845768826438009,-0.0864884322212389,-0.0963108005638784,-0.0863402737776165,-0.0855354572577249,-0.0854596822608425,-0.0868534086729077,-0.0804459465265709,-0.044966165209646
73,1.9466666666666668,-0.0790493191850251,0.1235921840941384,-0.0875312608991045,-0.0830128715808943,-0.0843439999880637,-0.0845628613281115,-0.0864665682648071,-0.096276607009362,-0.0863300682243146,-0.0855218618231936,-0.0854445177771568,-0.0868349947367232,-0.0804358389590826,-0.0449879654752605
74,1.9733333333333336,-0.0790270236152154,0.1233964852722732,-0.0874995597260147,-0.0829995127344986,-0.0843328791002312,-0.084549555517777,-0.0864454587943135,-0.0962414556248995,-0.0863179982835402,-0.0855096837756912,-0.0854291669339466,-0.0868176280272106,-0.0804251446922647,-0.0450101234468943
75,2.0,-0.07900470339177776,0.12320004565091779,-0.08746724047220172,-0.0829851996741352,-0.08432106191866987,-0.08453601096045067,-0.0864227200677462,-0.09620484520143426,-0.08630714937655874,-0.08549814867972225,-0.0854133421063221,-0.08680003427440537,-0.0804143078731585,-0.04503229826476954
