,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
10,0.2666666666666666,-0.0215961121975792,-0.0252048012987015,-0.0269759474384798,0.1135075467135974,-0.0220130412515743,-0.022781702411075,-0.0240300963268552,-0.0325190879435011,-0.0250116208789011,-0.0229614983733594,-0.0216962576797593,-0.0228049740026356,-0.0041408791731499,0.0043954519824616
11,0.2933333333333333,-0.0215114713459375,-0.0251033334733285,-0.0268603488360763,0.1132992348814089,-0.0219278898451536,-0.0226944796336696,-0.0239360931405804,-0.0324043377194509,-0.0249193586499519,-0.0228746294100752,-0.021612266833263,-0.0227159012048415,-0.0040925196647386,0.0044261598232583
12,0.32,-0.0214270316211571,-0.0250023425213469,-0.0267450546966742,0.1130918620483175,-0.0218431315296071,-0.0226074784185605,-0.0238429271162208,-0.032289945476523,-0.0248279344663622,-0.022789795997759,-0.0215276177518372,-0.0226288613874168,-0.0040446640042742,0.0044574154901479
13,0.3466666666666667,-0.0213429116357429,-0.0249033499165122,-0.0266313899683417,0.1128845816343607,-0.0217592421145204,-0.0225206060604833,-0.0237497229309006,-0.0321754823636476,-0.024736541584614,-0.0227046352097713,-0.0214442026831238,-0.0225418297207763,-0.0039974470572713,0.0044884882390867
14,0.3733333333333333,-0.021259755780133,-0.024803098502865,-0.0265186830561856,0.1126776786456265,-0.0216740860737913,-0.0224347773813764,-0.0236567054936398,-0.0320629829150767,-0.0246457617944821,-0.0226198586593619,-0.0213606656013178,-0.0224544591350089,-0.0039503874146983,0.0045190372613155
15,0.4,-0.0211776879738642,-0.0247036569200985,-0.0264050815231378,0.1124725403453695,-0.0215915912258612,-0.0223480886998287,-0.0235641610763208,-0.0319498130852569,-0.02455533293881,-0.0225356684728879,-0.0212790248887786,-0.0223675974217629,-0.0039032676899925,0.0045495987252157
16,0.4266666666666667,-0.0210942302757162,-0.024605120282893,-0.0262932698243727,0.1122673012240753,-0.0215089106730295,-0.022262635880228,-0.0234728590449711,-0.0318379252741488,-0.0244653570048633,-0.0224511794904328,-0.0211952009547512,-0.022281608444227,-0.0038568737100554,0.0045795329467204
17,0.4533333333333333,-0.0210128552097958,-0.0245067352145437,-0.0261820764145699,0.1120642235843562,-0.0214262544988552,-0.0221771781159504,-0.0233809760889285,-0.0317261261324538,-0.0243766160953664,-0.0223680091674727,-0.0211133008814732,-0.0221959719835977,-0.0038104865329255,0.0046097335755446
18,0.48,-0.0209308757220923,-0.0244093575561217,-0.0260700266231016,0.1118607604738275,-0.0213445787877189,-0.022092486652373,-0.0232896689613495,-0.0316134669495525,-0.0242871588021018,-0.0222839691288357,-0.021032375755684,-0.0221104342691969,-0.0037647837907059,0.0046395740832301
19,0.5066666666666667,-0.0208498542972768,-0.0243123725618273,-0.0259600077993001,0.1116573266035526,-0.0212630699403294,-0.0220077996003046,-0.0231991554468977,-0.0315029898808346,-0.0241988674205165,-0.022202212441638,-0.0209511928304654,-0.0220262502827477,-0.0037186829879623,0.0046693480989349
20,0.5333333333333333,-0.0207687565964056,-0.0242157225996679,-0.025849633425909,0.1114558997672329,-0.0211816291665513,-0.0219241064779858,-0.0231094146772708,-0.0313936456010391,-0.0241101414202144,-0.0221191506415546,-0.0208706904585516,-0.0219419471628674,-0.0036731643388173,0.0046988561287618
21,0.56,-0.0206880587241714,-0.0241193384806477,-0.0257415671754107,0.111255283690451,-0.0211019238613181,-0.0218401412581497,-0.0230197164570991,-0.0312819452946923,-0.0240230391089557,-0.0220374729655401,-0.0207914145626107,-0.0218576317884508,-0.0036285400897233,0.004727867459645
22,0.5866666666666667,-0.0206081278347461,-0.024024079159969,-0.0256317865264952,0.1110541539916039,-0.0210220583297189,-0.021757306985836,-0.0229299162812457,-0.0311728935128378,-0.023935751363256,-0.021955335204107,-0.0207113105361268,-0.0217744066037183,-0.0035837504317705,0.0047572974391825
23,0.6133333333333334,-0.0205282175772764,-0.0239289993405761,-0.0255239408028882,0.1108541483638582,-0.0209424870929824,-0.0216738895536538,-0.0228418315956896,-0.0310630175812854,-0.0238483591331425,-0.0218743397818542,-0.0206322766699089,-0.021690369342157,-0.003539420650474,0.004786279242866
24,0.64,-0.0204488796952882,-0.0238337827087451,-0.0254165805306113,0.1106541963577984,-0.0208636823874984,-0.0215913171754626,-0.0227525673108201,-0.0309531540025295,-0.0237618243845726,-0.0217932891959481,-0.0205527296751305,-0.0216071205884347,-0.0034951225060343,0.0048150463869529
25,0.6666666666666667,-0.0203701212356887,-0.0237400100123289,-0.0253104925153327,0.1104571355319142,-0.0207843176036705,-0.0215092454169127,-0.0226642477385865,-0.0308455145119698,-0.0236756826304121,-0.0217127932997426,-0.0204751481092603,-0.0215257342305039,-0.0034511739319183,0.0048432526472719
26,0.6933333333333334,-0.0202913477984224,-0.023646751795225,-0.0252032818286713,0.1102599383302949,-0.0207076939617854,-0.0214274141927185,-0.0225771122511152,-0.0307381576362815,-0.0235896600051125,-0.0216323491719078,-0.020397112916215,-0.0214436108322848,-0.0034072414122512,0.004871776321601
27,0.7200000000000001,-0.0202135273543383,-0.0235530883139957,-0.0250977673414732,0.1100622132760152,-0.0206293042447622,-0.0213458997181353,-0.0224901373737472,-0.0306300679255815,-0.0235048661191988,-0.021552261107978,-0.0203196653058096,-0.0213619289016185,-0.0033641260750275,0.0048997455323749
28,0.7466666666666667,-0.020135995349656,-0.023460944792792,-0.0249927382858553,0.1098669560196272,-0.0205521955641747,-0.0212649624663479,-0.0224031138440985,-0.0305230751394721,-0.0234200902873785,-0.0214733017017971,-0.0202421515422742,-0.021281614993809,-0.0033219051403032,0.0049281100230062
29,0.7733333333333334,-0.0200583807858942,-0.0233679475601691,-0.0248874727292029,0.109671322000049,-0.0204760430179957,-0.0211835903830825,-0.0223164585024761,-0.0304156348303189,-0.0233353098738893,-0.0213942239261502,-0.0201654462458099,-0.0212004614013099,-0.0032789655658246,0.0049556132946959
30,0.8,-0.0199814557109975,-0.0232762038760084,-0.0247841793726007,0.1094768858425582,-0.0203996119338471,-0.0211039457168174,-0.0222309793635784,-0.0303097098031392,-0.0232507584152282,-0.0213153301485005,-0.0200893965359822,-0.0211203004810907,-0.0032364925065258,0.0049832818531537
31,0.8266666666666668,-0.0199046155903142,-0.0231851766418025,-0.0246803112377115,0.1092824896729012,-0.0203238872052915,-0.0210246692833016,-0.0221457650584491,-0.0302039985569268,-0.0231684244920136,-0.0212372963590096,-0.0200132004959398,-0.0210401291049708,-0.0031937779051325,0.0050110159926448
32,0.8533333333333334,-0.019829021743245,-0.023094413808824,-0.0245778665469798,0.1090882021034886,-0.020248517460921,-0.0209444921930718,-0.0220600103643187,-0.0300984224424455,-0.0230838720676438,-0.0211583750780435,-0.0199387453549523,-0.020960797819476,-0.0031521048921497,0.0050376064878247
33,0.88,-0.0197529401515629,-0.0230039342588702,-0.0244756872040057,0.1088962054983166,-0.0201738743306449,-0.0208655103258586,-0.0219755737917004,-0.0299927441241835,-0.0230010954638848,-0.0210808889083316,-0.0198636611139286,-0.020881298270026,-0.0031106783742625,0.0050647171671232
34,0.9066666666666668,-0.0196774189028094,-0.0229140126530383,-0.0243733605062662,0.1087050263363368,-0.0200988105937732,-0.0207869917859171,-0.0218909714749632,-0.0298879650542662,-0.0229196575110078,-0.0210038227761385,-0.0197890307925755,-0.0208022086230904,-0.0030688788546587,0.0050911677660116
35,0.9333333333333332,-0.0196021471399676,-0.022824542033597,-0.0242722873188764,0.1085139594815584,-0.0200249259104788,-0.0207086788456361,-0.0218080318467066,-0.0297838951033884,-0.0228376269553236,-0.0209267007705984,-0.0197150371167304,-0.0207243769830527,-0.0030275354433008,0.0051184085154151
36,0.96,-0.0195274565495914,-0.0227358908432818,-0.0241715805531138,0.1083224943628799,-0.0199510111984821,-0.0206309794960255,-0.0217241506803379,-0.0296814287560689,-0.0227555491078221,-0.0208502511613765,-0.0196415386715567,-0.0206467019351399,-0.002986863156754,0.0051449547185713
37,0.9866666666666668,-0.0194531632403495,-0.0226469478648007,-0.0240706178728208,0.1081322807911421,-0.0198772305080555,-0.0205534371536159,-0.0216412320117885,-0.0295767132689277,-0.022673998289358,-0.0207746415073863,-0.0195681523848067,-0.0205686219850486,-0.002946275695556,0.0051711295641558
38,1.0133333333333334,-0.0193858310262617,-0.0225583612805881,-0.0239678394042412,0.1079461033628958,-0.019803247694781,-0.0204748675490397,-0.0215571153402088,-0.029471516384099,-0.0225915067538749,-0.0206970210995891,-0.0194936436888915,-0.0204897601671923,-0.002904318541567,0.0051976691770211
39,1.04,-0.0193126434221904,-0.0224702729719716,-0.0238681670091691,0.1077568286407428,-0.0197308569039051,-0.0203980013277782,-0.0214744553777924,-0.0293695704430446,-0.0225108240155119,-0.0206208898180994,-0.0194213788946464,-0.0204136647878205,-0.0028639410887636,0.0052232105690863
40,1.0666666666666669,-0.0192391485964863,-0.0223827951543396,-0.0237694526603361,0.1075685426577672,-0.0196593100678766,-0.0203215723567143,-0.0213926144361184,-0.029266357840194,-0.0224310996140066,-0.0205460724771654,-0.0193488037273408,-0.0203371475112492,-0.0028243659951459,0.0052490621084745
41,1.0933333333333335,-0.0191662246729314,-0.0222969878555657,-0.0236712254568429,0.1073809574623591,-0.0195874489060168,-0.0202451701578095,-0.0213113275202355,-0.0291652071759987,-0.0223512671917801,-0.0204710837698155,-0.0192779077190198,-0.0202613157941945,-0.0027850614387154,0.0052742853639416
42,1.12,-0.0190935708728752,-0.0222104569647708,-0.0235745162791014,0.1071930326425376,-0.0195163328973618,-0.0201703766490623,-0.0212302798342304,-0.0290631658489873,-0.0222709409202381,-0.020396294775163,-0.0192067313682993,-0.0201856462578562,-0.0027461367863748,0.0053003307812138
43,1.1466666666666667,-0.0190218479696907,-0.0221250050369388,-0.0234777259053555,0.1070080560793551,-0.019445000697181,-0.0200950257968537,-0.0211486494804742,-0.0289625394203497,-0.0221926959270707,-0.0203221269082468,-0.0191355724289002,-0.0201098478888063,-0.0027072072411807,0.0053254564081218
44,1.1733333333333331,-0.0189506352779458,-0.0220392868366096,-0.0233808424710905,0.1068224038087947,-0.0193755965180584,-0.0200190368275188,-0.021069057191483,-0.0288624514826749,-0.0221137644466272,-0.0202485927753486,-0.019064580134774,-0.0200347346885173,-0.0026682551601982,0.0053500598626921
45,1.2000000000000002,-0.0188781282792474,-0.0219550392094401,-0.0232851700323232,0.1066378826145396,-0.0193049418214426,-0.0199458905209009,-0.0209892285250172,-0.02876186399096,-0.022036362229919,-0.0201745706850764,-0.0189948018634421,-0.0199610309884101,-0.0026293411448542,0.0053752869556945
46,1.2266666666666668,-0.0188072785150969,-0.0218699476332993,-0.0231900954248848,0.1064541771827697,-0.0192359176827828,-0.0198707699695387,-0.0209099748970157,-0.0286616789053361,-0.0219578398140031,-0.0201012515507889,-0.0189259573911681,-0.0198862626129001,-0.0025914932611884,0.0053990751914753
47,1.2533333333333334,-0.0187366407529466,-0.0217859678418136,-0.0230950476490186,0.1062701977680124,-0.0191655917047556,-0.0197966134018146,-0.0208309297881625,-0.0285622994597614,-0.0218803832074,-0.0200285273915099,-0.0188563597754349,-0.0198127784092576,-0.0025527546485197,0.0054240199624283
48,1.28,-0.018667366990125,-0.0217033085002974,-0.0230003601378457,0.1060881645566184,-0.0190971670492411,-0.0197236958876996,-0.020752227846967,-0.0284635596438187,-0.0218032593070045,-0.01995580502801,-0.0187876198003877,-0.0197394376836716,-0.0025156371116128,0.0054479731593474
49,1.3066666666666666,-0.0185968990222269,-0.0216200038217315,-0.022907034443792,0.105904766335627,-0.0190286334498164,-0.0196512027863768,-0.0206737384049488,-0.0283649241530657,-0.0217271188748267,-0.0198840427969838,-0.0187191405751883,-0.0196664844465759,-0.0024782182766798,0.0054722092890961
50,1.3333333333333337,-0.0185267124878738,-0.0215371602209797,-0.022813317230783,0.105723288060482,-0.0189612786836179,-0.0195776230550997,-0.0205958582755268,-0.0282655659388012,-0.0216498764878527,-0.0198118157882049,-0.0186510807465309,-0.0195933360680056,-0.002440641469898,0.0054960821533788
51,1.36,-0.0184567981674976,-0.0214545772849551,-0.0227212024820359,0.1055439883966738,-0.0188930574200099,-0.0195056823945914,-0.02051834589702,-0.0281691020929468,-0.0215737324349813,-0.0197403151632943,-0.0185831907359563,-0.0195216021342123,-0.0024038019525645,0.0055198392325049
52,1.3866666666666667,-0.0183887836417855,-0.0213737374859356,-0.0226278334394689,0.105362279721198,-0.0188256586741965,-0.0194336289261136,-0.0204409268197047,-0.0280714794221466,-0.0214983260015133,-0.0196694469185488,-0.0185156582298928,-0.0194490799861366,-0.0023667009429634,0.0055432825557744
53,1.413333333333333,-0.0183197737499616,-0.0212921054480447,-0.0225374606264059,0.1051826703835765,-0.0187592790456416,-0.0193625895373435,-0.0203647075446267,-0.0279737036997727,-0.0214227354147415,-0.019598163488414,-0.0184489391963777,-0.0193778274145298,-0.0023303917318581,0.0055662556483379
54,1.4400000000000002,-0.0182517117044913,-0.0212112352110413,-0.0224456702261971,0.1050033773497225,-0.0186921616458041,-0.0192911520310844,-0.0202886083908869,-0.0278769740233472,-0.0213487837218046,-0.0195271559575045,-0.0183823564491516,-0.0193063190073108,-0.0022937448790089,0.0055898096392339
55,1.4666666666666668,-0.0181837652572874,-0.0211300664623912,-0.0223553682995671,0.1048251595653453,-0.0186261990475477,-0.0192206290688768,-0.0202119800598505,-0.0277811298497697,-0.0212738782746584,-0.019457166810003,-0.0183163330387475,-0.0192356496446209,-0.0022577524541581,0.0056127704606941
56,1.4933333333333334,-0.018116542135806,-0.0210508768224484,-0.0222645744144782,0.1046471352901314,-0.0185604633116008,-0.0191495341518132,-0.0201361422327885,-0.0276847091307718,-0.0211996708847673,-0.0193874601458968,-0.0182503112337229,-0.0191652877190998,-0.0022221479527053,0.0056356473478397
57,1.52,-0.018048743182515,-0.0209713187003517,-0.0221759263999925,0.1044702055108317,-0.0184946629949325,-0.0190793425523247,-0.0200605587285881,-0.0275894657629356,-0.0211260070907193,-0.0193184418279315,-0.018184932509109,-0.0190949716815151,-0.0021863486623394,0.0056581729105858
58,1.5466666666666669,-0.0179825509909837,-0.0208912647531253,-0.0220853878681103,0.1042946196128944,-0.0184296420802199,-0.019009932647177,-0.0199858195021718,-0.0274946433923691,-0.0210528838604026,-0.0192484296302444,-0.018119971740431,-0.019025618644395,-0.0021510798557884,0.0056806825572962
59,1.5733333333333337,-0.0179159560408814,-0.020812758226803,-0.021997035635367,0.1041170239814571,-0.0183648258267172,-0.0189405803705127,-0.0199117663634617,-0.0273997726274142,-0.0209799372550565,-0.0191802903141193,-0.0180551898554847,-0.0189561538674366,-0.0021157954439782,0.0057029793772408
60,1.6,-0.0178495809863239,-0.0207337711299256,-0.0219080983929494,0.1039401662605314,-0.0183003085904444,-0.0188714530070308,-0.0198369267122319,-0.0273048478339401,-0.020907624048142,-0.0191120123714143,-0.0179905234448369,-0.0188864196494148,-0.0020813502852144,0.0057250566472651
61,1.6266666666666667,-0.0177838704276844,-0.0206563998025944,-0.0218204001044116,0.1037671152606354,-0.0182362405511486,-0.0188026425450387,-0.0197626838566812,-0.0272108754590218,-0.0208346994414174,-0.0190430840781841,-0.0179262182512067,-0.0188182566500438,-0.0020464832574886,0.0057467956050256
62,1.6533333333333335,-0.0177182276524459,-0.0205792675338385,-0.0217329916692762,0.1035926635400767,-0.0181729757295914,-0.0187343443192673,-0.0196891454185322,-0.0271176412835198,-0.0207621595071787,-0.0189756919853392,-0.0178624373287168,-0.0187495797974838,-0.0020120504508684,0.0057688784677221
63,1.6800000000000002,-0.0176532698176194,-0.0205018428735629,-0.0216462258984959,0.1034191275637479,-0.0181091084473751,-0.0186665838368974,-0.0196164505304376,-0.0270239429956437,-0.020690153114166,-0.0189078623902804,-0.0177995546971056,-0.0186814362376429,-0.0019775460086217,0.005790826147517
64,1.7066666666666668,-0.0175876757368547,-0.0204250924045685,-0.0215600198591292,0.1032464689801256,-0.0180461544248087,-0.0185983308838749,-0.0195438597142107,-0.0269305165642045,-0.020619778071312,-0.0188405777501407,-0.0177364806299975,-0.0186137221814372,-0.0019435639974211,0.0058125438547885
65,1.7333333333333334,-0.0175238174004818,-0.0203480811473688,-0.0214731779410762,0.1030731921834396,-0.0179836585032775,-0.0185315135404265,-0.0194715370427303,-0.02683806795053,-0.020548822961257,-0.0187730825260005,-0.0176735415012828,-0.0185470732095079,-0.0019096509401751,0.0058334827295894
66,1.76,-0.0174598966873058,-0.0202725546676452,-0.0213888170287549,0.1029015185164757,-0.0179212809788785,-0.0184646128484708,-0.0193991968832137,-0.0267465584509433,-0.0204788075290618,-0.0187059962443787,-0.0176121122935646,-0.018479602577031,-0.001875990194149,0.0058544177149499
67,1.7866666666666668,-0.0173961570268499,-0.0201962301627141,-0.0213038925992263,0.1027292476833982,-0.017860120736755,-0.0183983983348101,-0.0193274683855617,-0.0266546310260248,-0.0204080761502099,-0.0186400597417221,-0.0175493510608378,-0.018413127282102,-0.0018429741231404,0.0058753375843938
68,1.8133333333333337,-0.0173315930433534,-0.0201218208966052,-0.0212190005293874,0.1025589222457304,-0.0177971320033536,-0.0183320226031221,-0.019256011191592,-0.0265631996728658,-0.0203386115115013,-0.0185744221564846,-0.0174878743302602,-0.018346510403156,-0.0018096620364092,0.0058961618410824
69,1.84,-0.0172684405228766,-0.0200469509138944,-0.0211355247422162,0.1023886287080346,-0.0177366022789395,-0.0182655922216067,-0.0191857162704086,-0.0264722959520979,-0.0202683107790087,-0.0185079574059231,-0.0174269516857031,-0.0182802742576358,-0.0017767645069035,0.0059163924611911
70,1.8666666666666667,-0.0172062486697552,-0.0199730078935656,-0.0210509178099414,0.1022202892702667,-0.0176750352466374,-0.0182004353382371,-0.0191149427122912,-0.0263812480354189,-0.020199379871028,-0.0184424610993941,-0.017365446664095,-0.0182147083910236,-0.0017443454709405,0.0059373267100895
71,1.8933333333333335,-0.0171432117532575,-0.0198988541234017,-0.0209681502684036,0.1020495355183695,-0.0176147161445811,-0.0181346313013907,-0.0190447621628351,-0.0262908768668274,-0.0201306367581823,-0.0183771366716378,-0.017305895714422,-0.018150520533658,-0.0017121447422811,0.0059575622650816
72,1.92,-0.0170810687610157,-0.0198254327637065,-0.0208853485296936,0.1018803859517573,-0.0175543965881121,-0.0180702940264477,-0.0189748689027115,-0.0262015661792163,-0.0200617854465391,-0.0183124937606099,-0.0172455890497117,-0.0180840505189922,-0.001679595903001,0.0059776798743346
73,1.9466666666666668,-0.0170189635109045,-0.0197518858736269,-0.0208032286726785,0.1017120400395868,-0.0174944381214285,-0.0180056743947705,-0.0189045598003895,-0.0261122136432743,-0.0199935470811621,-0.0182480285577003,-0.0171852140886722,-0.0180204973109991,-0.0016475716558392,0.0059977609500416
74,1.9733333333333336,-0.0169582893291777,-0.0196793192522683,-0.0207211180708959,0.1015457730527684,-0.017434351269101,-0.0179419343997891,-0.0188355579757795,-0.0260230474072631,-0.0199254959642863,-0.0181833476658283,-0.0171256061998879,-0.0179559208927682,-0.0016155421450628,0.0060173723011972
75,2.0,-0.01689595629430226,-0.019606888058890642,-0.020639310293927203,0.10137875851646865,-0.017375165408829284,-0.017877366577533076,-0.018766946083760856,-0.025933290036227234,-0.019858038572130976,-0.018119489720374415,-0.0170666544887707,-0.017891519337842186,-0.0015843173173592541,0.006036790336119121
