,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
26,0.6933333333333334,-0.0128519632082266,-0.0118432150947475,-0.0120588780859732,-0.0109897708907483,-0.0111774784008108,-0.0111922239208299,0.292060950212938,-0.0126490027876785,-0.0116846374179499,-0.0107955615075323,-0.011299924385187,-0.0115494270284715,-0.0110096608085631,-0.0073840539327639
27,0.7200000000000001,-0.0128520198063053,-0.0118438479327049,-0.0120588674941611,-0.0109901081059992,-0.0111785646229053,-0.0111918253083802,0.2918304587679289,-0.0126497275178598,-0.0116861244199318,-0.0107965830731997,-0.0112991304720238,-0.0115500883607161,-0.0110101866133293,-0.0073869807812348
28,0.7466666666666667,-0.0128506560135164,-0.011845461738207,-0.0120601120659785,-0.0109916473524921,-0.0111788950367688,-0.0111927143859101,0.2916017117923772,-0.0126527718300718,-0.0116878024628173,-0.0107973626015772,-0.011301148909352,-0.0115528924445268,-0.0110100611600608,-0.0073901806004361
29,0.7733333333333334,-0.0128502949734431,-0.011846427467925,-0.0120588970951925,-0.0109928345443898,-0.0111820178715718,-0.0111956671195862,0.291370794348565,-0.0126518480862826,-0.0116899846021057,-0.0107978345383357,-0.0113024272236976,-0.0115523537144907,-0.0110136688220568,-0.0073950183594017
30,0.8,-0.0128497392517485,-0.011845587523006,-0.0120593862518234,-0.0109962408800513,-0.0111807333410725,-0.0111966442402899,0.2911425477576685,-0.0126545855129284,-0.0116898582019957,-0.0107970910142345,-0.0113044576780281,-0.0115537372546682,-0.0110140631992091,-0.0073981172159368
31,0.8266666666666668,-0.0128489542402887,-0.0118474686525152,-0.0120595766403715,-0.0109959095429664,-0.0111826650672962,-0.0111962728374681,0.2909098193843509,-0.012655438728412,-0.0116899201427957,-0.0107973622348716,-0.0113051488067218,-0.0115543075553767,-0.0110148783534322,-0.0074016020578761
32,0.8533333333333334,-0.0128497845512825,-0.0118480530652741,-0.0120593545691682,-0.0109969651983259,-0.011184215255314,-0.0111989727658264,0.2906782300480887,-0.0126545940817419,-0.01169374535012,-0.010798588055421,-0.0113068655961894,-0.0115564550851618,-0.0110164988677106,-0.0074055091314741
33,0.88,-0.012848222905837,-0.011849155186217,-0.012060858856275,-0.0110002866287128,-0.0111860391056712,-0.0111988191081688,0.2904515684137663,-0.0126576202274099,-0.0116933964952781,-0.0107980358517558,-0.0113077864491554,-0.011555814663976,-0.0110178686333156,-0.0074080905562988
34,0.9066666666666668,-0.0128471385036766,-0.0118504640764736,-0.0120595371836583,-0.0110005678766596,-0.0111862418741888,-0.0111990055744278,0.290223142807295,-0.0126584107899234,-0.0116948578521637,-0.0107981927404335,-0.0113074359334325,-0.0115555789176083,-0.0110213551626447,-0.0074122065163494
35,0.9333333333333332,-0.0128469113132078,-0.01185088778651,-0.0120585421460356,-0.0110021155364814,-0.0111884655581016,-0.0112010869554739,0.2899938690354444,-0.01265786682626,-0.0116957385087178,-0.0107989153245881,-0.0113085740234765,-0.0115577616584435,-0.0110207080904583,-0.0074159335921859
36,0.96,-0.0128457753923009,-0.0118514118695608,-0.012060369581034,-0.0110040058625199,-0.0111885809959555,-0.0112010617686747,0.2897670139215749,-0.0126591619837465,-0.0116958836889834,-0.0107994897644145,-0.0113099449274324,-0.0115575753182715,-0.0110205379813448,-0.007420134757095
37,0.9866666666666668,-0.0128452504750711,-0.0118509231933178,-0.0120584021414515,-0.0110025018138227,-0.0111886684158317,-0.0112031177763401,0.2895357847018248,-0.0126587147540791,-0.0116983506504942,-0.0107983396289902,-0.0113113937893069,-0.0115574574149253,-0.0110221668800644,-0.0074212163618928
38,1.0133333333333334,-0.0128457273747608,-0.0118516957435823,-0.012058200681893,-0.0110060506747873,-0.0111894148139333,-0.0112031802593819,0.2893141456388132,-0.0126595049176005,-0.0116973726454827,-0.010799628644072,-0.0113111488073263,-0.0115579543350787,-0.01102197959492,-0.0074264439463064
39,1.04,-0.0128453714743442,-0.0118523697101793,-0.0120577638273789,-0.0110066195956766,-0.0111900768381267,-0.0112036164894088,0.2890851792923917,-0.012661225285422,-0.0116985926633144,-0.0107985466639021,-0.0113123933162701,-0.0115591577378135,-0.0110251533560988,-0.0074290285882172
40,1.0666666666666669,-0.0128446560613415,-0.0118516553255837,-0.0120569345680724,-0.0110076327478451,-0.0111918223393898,-0.0112056431378512,0.2888538311923765,-0.012660870735597,-0.0116988004775184,-0.0107995779877125,-0.0113135947247243,-0.0115585810517025,-0.0110257085741254,-0.0074324876275364
41,1.0933333333333335,-0.0128442406788201,-0.0118521331578408,-0.0120568112348316,-0.0110086972870656,-0.0111925678210671,-0.0112050595331021,0.2886267067649773,-0.0126634415259577,-0.011700600593455,-0.0107984884859984,-0.0113134385101528,-0.0115603199622896,-0.011026246378901,-0.0074365490065594
42,1.12,-0.0128429998138226,-0.0118539634032864,-0.0120568909997697,-0.0110087598151385,-0.011194693314527,-0.0112067582523752,0.2884025626237977,-0.0126640144416955,-0.0117015336466061,-0.0107993660012546,-0.0113141797862702,-0.0115597090529227,-0.0110268195107879,-0.0074398204320927
43,1.1466666666666667,-0.0128400921684595,-0.0118529880503486,-0.0120556997613651,-0.0110114510081534,-0.0111946199699967,-0.0112070815147986,0.2881747050056481,-0.0126620066797842,-0.0117015295256706,-0.0107979916968599,-0.0113139801923564,-0.0115603248324398,-0.0110281362536094,-0.0074422830119976
44,1.1733333333333331,-0.012840408169669,-0.0118528643843879,-0.0120554531171442,-0.0110098886420412,-0.0111956468093945,-0.0112085233559081,0.287949507078832,-0.012664232592479,-0.0117032693892166,-0.0107989342483333,-0.0113163852530004,-0.0115608791712565,-0.0110286029456953,-0.0074461171816898
45,1.2000000000000002,-0.012838448460303,-0.0118547030351758,-0.0120555733131654,-0.0110114780029916,-0.0111959624095728,-0.0112089392762531,0.2877219527181056,-0.0126647046565139,-0.0117035736735177,-0.0107984159788756,-0.011317271926722,-0.0115607417701467,-0.0110292350096285,-0.0074492183840875
46,1.2266666666666668,-0.0128383557196262,-0.011855013268333,-0.0120546674723609,-0.0110120639140099,-0.0111972566467267,-0.0112087374425121,0.2874972419915338,-0.0126634734937529,-0.0117053573072414,-0.0107978009541808,-0.0113185732371488,-0.011563294340096,-0.0110298341463504,-0.007451538667583
47,1.2533333333333334,-0.0128377855728729,-0.0118538355032177,-0.0120563240750303,-0.0110158431505827,-0.011198046453908,-0.0112101411443638,0.2872739089108304,-0.0126664583673618,-0.0117048943666666,-0.0107979517488835,-0.0113170781238009,-0.0115616812350392,-0.0110303823794668,-0.0074546170696571
48,1.28,-0.0128363947910234,-0.0118537988267043,-0.0120545527113322,-0.0110154342773417,-0.0111990375748492,-0.0112110132052557,0.2870458798028983,-0.0126649808750874,-0.0117047106777187,-0.0107987433980895,-0.0113184156012955,-0.0115623253402744,-0.0110326948216126,-0.0074581650741821
49,1.3066666666666666,-0.0128348319368766,-0.0118547316869866,-0.0120530649939515,-0.0110155968530159,-0.0111988311083481,-0.0112110065989462,0.2868187716546475,-0.0126651207709172,-0.0117052476693865,-0.0107986748584569,-0.0113201012025997,-0.0115640426740229,-0.0110331339356657,-0.0074614214416731
50,1.3333333333333337,-0.012832451827511,-0.0118546796859831,-0.0120530186592131,-0.0110164539243467,-0.0111998571655651,-0.0112123262879877,0.2865954167527482,-0.0126666501039526,-0.0117057463980886,-0.0107982118487211,-0.0113203374064149,-0.0115623215916521,-0.0110329747815014,-0.0074646091570388
51,1.36,-0.0128324690353184,-0.0118564869723918,-0.0120525458753611,-0.0110181059697041,-0.011199282898386,-0.0112125532641767,0.2863760461574506,-0.01266698179143,-0.0117069952340912,-0.0107968818293875,-0.0113196969317016,-0.011563857507207,-0.011033777860097,-0.0074671248057778
52,1.3866666666666667,-0.0128320909119952,-0.0118547933883574,-0.0120523872369298,-0.0110195397820328,-0.0112004906667534,-0.0112124690479621,0.2861448944709678,-0.0126657256461238,-0.0117085409842568,-0.0107976093713753,-0.011319266942638,-0.0115627489033227,-0.0110344052243183,-0.0074707173689487
53,1.413333333333333,-0.0128295569201565,-0.0118545818654644,-0.0120509855798275,-0.0110194836137032,-0.0112017424714065,-0.011212406294904,0.2859245034901561,-0.0126673521347477,-0.011708133058367,-0.0107975369532951,-0.0113208302800613,-0.0115643244482381,-0.011036096971086,-0.0074729109726319
54,1.4400000000000002,-0.0128289943661476,-0.0118552100553681,-0.0120504002718853,-0.0110216096174583,-0.0112022806491751,-0.0112138132298149,0.2857017471528295,-0.0126669166214791,-0.0117087402366143,-0.0107961892066826,-0.0113213677675804,-0.0115636133094464,-0.0110352446122118,-0.0074760207436733
55,1.4666666666666668,-0.0128270438359781,-0.0118543881757157,-0.0120491676915809,-0.0110205601573512,-0.0112021784417827,-0.0112142982230282,0.285476190017939,-0.0126671119333651,-0.0117093823365235,-0.0107971259911232,-0.011321618432819,-0.011564455778653,-0.0110377560999121,-0.0074778059856002
56,1.4933333333333334,-0.0128264898672657,-0.0118565680739873,-0.0120477514816337,-0.0110219662946179,-0.0112015647797444,-0.0112150530971623,0.2852522322257678,-0.0126671408359904,-0.0117103305802611,-0.0107973326362192,-0.0113214758798175,-0.011564808363595,-0.0110364031291883,-0.0074821237262042
57,1.52,-0.0128245451104164,-0.0118547465854661,-0.0120486327745699,-0.0110230731230895,-0.0112039344558413,-0.0112142253230307,0.2850287652760879,-0.012667266676186,-0.0117090209720567,-0.0107959361619355,-0.0113222765122926,-0.0115634559386815,-0.0110371342471511,-0.0074844891343773
58,1.5466666666666669,-0.0128234287671395,-0.011855449455538,-0.012047847445174,-0.0110235469017028,-0.0112044544171069,-0.0112162191220889,0.2848048915862791,-0.0126675248395187,-0.0117100687282909,-0.0107962235317256,-0.011323163497833,-0.0115642492152926,-0.0110370259529206,-0.0074869501470319
59,1.5733333333333337,-0.0128207516545684,-0.0118552718157041,-0.0120472229804423,-0.0110240921751749,-0.0112053186363093,-0.011215121848186,0.2845848964514814,-0.0126664037837852,-0.0117103984021159,-0.0107954899523488,-0.0113224825318819,-0.0115631379814252,-0.0110381841691238,-0.0074893752779286
60,1.6,-0.0128200334149752,-0.0118544835181674,-0.0120454219358466,-0.0110248394341341,-0.0112044253126066,-0.0112165059205795,0.284364776412794,-0.0126688040306952,-0.011710357480959,-0.0107960966879324,-0.0113232682045334,-0.0115628143562045,-0.0110384479222539,-0.0074936399204708
61,1.6266666666666667,-0.0128184135883974,-0.0118539868513774,-0.0120455483391852,-0.0110255957001525,-0.0112051290182168,-0.01121617055517,0.2841435229059473,-0.0126681441029095,-0.0117116187023687,-0.010796144404869,-0.0113212165290246,-0.0115652130248188,-0.0110393291616626,-0.0074963612963522
62,1.6533333333333335,-0.0128166510239358,-0.0118537635364675,-0.0120444689596008,-0.0110261232830503,-0.0112046200844599,-0.0112162616621544,0.2839221997246856,-0.0126666751379861,-0.0117118458930074,-0.0107944071121709,-0.0113225215386245,-0.0115630544872367,-0.0110394885576351,-0.0074977631697735
63,1.6800000000000002,-0.012814075082873,-0.0118534418815675,-0.0120436843574987,-0.011025758206156,-0.0112060014114888,-0.0112177969202559,0.2837011421667867,-0.0126671005666792,-0.0117115981291277,-0.0107943898416599,-0.0113240802312228,-0.0115634087444449,-0.0110415664872639,-0.0075010886018062
64,1.7066666666666668,-0.0128124922218568,-0.0118532205490432,-0.0120412758838412,-0.0110260226335622,-0.0112060628832862,-0.01121822500765,0.2834794654442255,-0.012667686222295,-0.0117104487886289,-0.0107932167956284,-0.0113236695900459,-0.0115630280159481,-0.0110400069224227,-0.0075043482691383
65,1.7333333333333334,-0.0128117581675299,-0.0118528741156821,-0.0120408024046419,-0.0110264892479908,-0.0112079014854746,-0.0112172581584432,0.2832576746350818,-0.0126679958088744,-0.0117105480283903,-0.0107939948580329,-0.0113233487994021,-0.0115638552716279,-0.0110405497718651,-0.007507228635033
66,1.76,-0.012810835772463,-0.0118535442590583,-0.0120392408645521,-0.0110266839340302,-0.0112059813256027,-0.0112175450981443,0.2830395224429555,-0.0126658026033336,-0.0117108554599367,-0.0107930540500257,-0.0113235935125558,-0.0115635570394996,-0.0110408287237382,-0.0075080978623675
67,1.7866666666666668,-0.012808460969284,-0.0118524566680199,-0.0120390794326665,-0.0110277136567744,-0.0112070150411564,-0.0112170955035823,0.282819379231801,-0.0126649091532041,-0.0117124725097133,-0.0107926333691343,-0.0113232266189562,-0.0115626820833662,-0.0110419443531455,-0.0075111580552455
68,1.8133333333333337,-0.0128059830674379,-0.0118513684219074,-0.0120389813392426,-0.0110292327274891,-0.011206632518045,-0.0112192789260007,0.2825989799255134,-0.0126667766592072,-0.0117114077764345,-0.0107920875250424,-0.0113245622116041,-0.0115640404243397,-0.0110420042734959,-0.0075142524594845
69,1.84,-0.0128036332333798,-0.0118507961469698,-0.0120376780756578,-0.0110278334165892,-0.01120682174989,-0.0112177948916498,0.2823754353331322,-0.0126654843831979,-0.0117115125925689,-0.0107916967252245,-0.0113252122191351,-0.0115616272835966,-0.0110410393794861,-0.0075159817706419
70,1.8666666666666667,-0.0128024004751603,-0.0118513812328154,-0.0120364693077712,-0.0110294435239378,-0.0112075451031408,-0.011218318581826,0.282158262259049,-0.0126663914464678,-0.0117118083158731,-0.0107913259723791,-0.0113228938121598,-0.0115622847103749,-0.011041656181293,-0.007518171977115
71,1.8933333333333335,-0.0128002724377012,-0.0118511932572517,-0.0120351362125621,-0.0110273637397096,-0.0112095255894921,-0.0112176208116476,0.2819394802592999,-0.0126641528661147,-0.0117124100761207,-0.0107896646254766,-0.0113236844878456,-0.0115612936592743,-0.0110416591482442,-0.007521486649956
72,1.92,-0.0127981885638043,-0.0118500740756594,-0.0120327379844024,-0.0110280577794481,-0.0112079448085705,-0.0112186339988214,0.281722382254861,-0.0126651393148723,-0.0117121712008599,-0.0107907445726221,-0.0113229037344537,-0.0115604730534057,-0.0110414932096854,-0.0075230905815939
73,1.9466666666666668,-0.0127970748457525,-0.0118497763030177,-0.012030589443203,-0.0110289850079607,-0.0112079366051032,-0.0112191605522925,0.2815027440966369,-0.0126645356070744,-0.0117120956217701,-0.010790452438887,-0.0113241488306703,-0.0115618833540901,-0.0110425466597132,-0.0075252695649706
74,1.9733333333333336,-0.0127948885423667,-0.0118479736789367,-0.012031673036334,-0.0110302214986593,-0.0112072290781413,-0.0112175443674519,0.2812842665706591,-0.0126639126618432,-0.0117121403306328,-0.0107897944394497,-0.0113235700811178,-0.0115603636135174,-0.011041091579306,-0.0075273096341943
75,2.0,-0.01279258188441644,-0.01184820332589157,-0.012030701663631092,-0.011029283371613711,-0.011207225284488049,-0.011217653271725634,0.2810682415816432,-0.012662964681664751,-0.011712009899649385,-0.010789627500352044,-0.011324091108854639,-0.01155978956945451,-0.011041790624457797,-0.007529759908388573
