,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
10,0.2666666666666666,0.1161919790192826,-0.1746975031320228,-0.1786315503397147,-0.1643234028468706,-0.170294887132365,-0.1691923508230165,-0.1821641057555992,-0.1864798452194169,-0.1758036643268943,-0.1662660917650094,-0.1717000466079983,-0.1759617061065815,-0.1695985549341667,-0.1274777238189555
11,0.2933333333333333,0.1158309240143566,-0.174804928821508,-0.1787340327284291,-0.1644426710611277,-0.1704109105804809,-0.1693069589953402,-0.182272049621349,-0.186586595749866,-0.1759149725709591,-0.1663796225461173,-0.1718179030559244,-0.1760762445434001,-0.169716038606137,-0.1276295276861021
12,0.32,0.1154694694825623,-0.1749134100450552,-0.1788343461401909,-0.164559674305879,-0.1705250569986181,-0.1694188212855778,-0.1823800236630013,-0.1866949592689522,-0.1760256013376374,-0.1664926506710954,-0.1719338207309391,-0.1761907614847862,-0.1698302979449562,-0.1277806372878119
13,0.3466666666666667,0.1151100594117518,-0.1750203464972175,-0.1789348067462309,-0.1646768269329377,-0.1706410714523544,-0.1695301809044918,-0.1824892990752411,-0.1868035188160578,-0.1761383368007024,-0.1666054499367426,-0.172049119680426,-0.1763036360312134,-0.1699470429320004,-0.1279311314989368
14,0.3733333333333333,0.1147529379621277,-0.1751244214789359,-0.1790348400814645,-0.1647938645074598,-0.1707562068792361,-0.1696429513424317,-0.182595326233763,-0.1869095620416869,-0.1762506738369772,-0.1667185497853675,-0.1721636946789531,-0.1764168968924196,-0.1700615881068675,-0.1280801222341224
15,0.4,0.1143994411103225,-0.1752317743201631,-0.1791350052689841,-0.1649088878646449,-0.1708713836920287,-0.1697554714600379,-0.1827013940054089,-0.1870142238477814,-0.1763600065176806,-0.1668312121683664,-0.1722777726201515,-0.1765298450976667,-0.1701762488327354,-0.1282305424347426
16,0.4266666666666667,0.1140438158394897,-0.1753355264375816,-0.1792349277254825,-0.1650253721990956,-0.170985203111373,-0.1698666105233155,-0.1828071558502231,-0.1871209248949248,-0.1764708157971221,-0.1669434596525355,-0.1723920818900022,-0.1766423575296406,-0.1702916757548228,-0.1283796803222495
17,0.4533333333333333,0.1136859449782016,-0.1754413537034534,-0.1793336056384041,-0.1651410312571911,-0.1710997366190274,-0.1699798187888813,-0.1829113723281715,-0.1872249830998935,-0.1765805915815612,-0.1670565317817554,-0.1725058204360379,-0.1767533319664714,-0.1704050224484711,-0.1285276193282049
18,0.48,0.1133301958774853,-0.1755459455783372,-0.179431606917945,-0.1652557673643404,-0.1712132617441835,-0.1700907138047241,-0.1830173448673663,-0.1873310428798033,-0.1766903185000597,-0.1671681003435951,-0.1726190429449117,-0.1768647966952616,-0.1705177831769528,-0.1286752334118836
19,0.5066666666666667,0.11297971076761,-0.1756491596561941,-0.1795295546573282,-0.1653696082130457,-0.1713270508054407,-0.1702009788780609,-0.1831221245054651,-0.1874331782551882,-0.1767996053281892,-0.1672805223133758,-0.1727323906156948,-0.1769756458979782,-0.1706313852737085,-0.1288224014545678
20,0.5333333333333333,0.11262404457281,-0.175751091071762,-0.179627978053115,-0.1654846152997512,-0.1714404948491766,-0.170311840234188,-0.1832257728572996,-0.1875384050259962,-0.1769084527541259,-0.167393272193152,-0.1728447916958387,-0.1770877301151863,-0.170745226726258,-0.1289689482020406
21,0.56,0.1122722880853679,-0.1758551540096317,-0.1797253462479855,-0.1655985084405022,-0.1715534787825706,-0.1704216552839742,-0.1833297845035369,-0.1876409372030051,-0.1770166362683918,-0.1675053860861256,-0.1729551085665205,-0.1771956486638052,-0.1708576696458928,-0.1291151281827277
22,0.5866666666666667,0.1119206268924062,-0.1759583161228738,-0.1798216642409393,-0.1657110629992531,-0.1716659427695665,-0.1705335331910842,-0.1834331750487353,-0.1877408395723439,-0.1771238207669933,-0.1676174142882789,-0.1730667684875382,-0.1773054920679249,-0.170969290912656,-0.1292607280497662
23,0.6133333333333334,0.1115699575545646,-0.1760608787917858,-0.1799176511389398,-0.1658233954333763,-0.1717781216864711,-0.1706423443975187,-0.1835368232332999,-0.1878426037671092,-0.1772308988450198,-0.1677298806195621,-0.1731777914294247,-0.1774147091312772,-0.1710793791053554,-0.1294052901055428
24,0.64,0.1112213492020183,-0.1761602625322556,-0.180013176299202,-0.1659362792494814,-0.1718889793874728,-0.1707526290766962,-0.1836380792454783,-0.1879455689549293,-0.177338384031282,-0.1678414956856312,-0.1732888390696831,-0.1775232969408572,-0.1711920989451359,-0.1295498641239029
25,0.6666666666666667,0.1108717975173892,-0.1762622928257819,-0.1801088934058199,-0.1660473435039589,-0.1720022656023306,-0.1708628401579681,-0.1837414656571595,-0.1880479273529023,-0.1774454024745338,-0.1679536181557855,-0.1733986440666895,-0.1776331266988222,-0.171304283977427,-0.1296949379320842
26,0.6933333333333334,0.1108603356078149,-0.1764468478926975,-0.1804401698926047,-0.1662391212893647,-0.1721959786106237,-0.1710517409290987,-0.1839227734182198,-0.188238009204028,-0.17763977335271,-0.1681400379381328,-0.1735908378660577,-0.177823974136887,-0.171492699308679,-0.129862411637569
27,0.7200000000000001,0.1110014803640174,-0.1766615107561566,-0.1808680353606813,-0.1664591691688509,-0.1724173842292492,-0.171268782398382,-0.1841334230133637,-0.188463582402301,-0.1778634166570349,-0.1683515625246064,-0.1738127816530425,-0.1780442047665103,-0.1717102542737372,-0.1300363029895768
28,0.7466666666666667,0.1111431799384826,-0.1768775738699738,-0.1812916112501351,-0.1666788190995206,-0.1726399170487118,-0.1714856947980531,-0.1843429071823238,-0.1886875332182002,-0.1780879383032443,-0.1685637796022016,-0.1740332443130151,-0.1782655583550069,-0.171926111525879,-0.1302074062946676
29,0.7733333333333334,0.1112809050813506,-0.1770904095355175,-0.181717328457911,-0.1668953296032245,-0.1728600423087724,-0.1717018609832844,-0.1845522570929604,-0.1889116679807737,-0.1783117282863774,-0.1687757500495759,-0.1742527533975769,-0.1784853005807294,-0.1721428130559542,-0.1303787732528946
30,0.8,0.1114248465858487,-0.1773045142413104,-0.1821413118681995,-0.1671151328584736,-0.1730806703927904,-0.1719186590500975,-0.1847601691867961,-0.1891339457621954,-0.1785361918537007,-0.1689867424703088,-0.1744715854527468,-0.1787052379151838,-0.1723585073217302,-0.1305503702768863
31,0.8266666666666668,0.1115668847674961,-0.1775181344828262,-0.1825639999388155,-0.1673325727084084,-0.1733002158922814,-0.1721338808741181,-0.1849687432621477,-0.1893562917996202,-0.178759008664364,-0.1691974984337558,-0.1746916732405933,-0.1789254773319114,-0.1725735303197249,-0.1307207493816459
32,0.8533333333333334,0.1117081367250058,-0.1777295448238403,-0.1829867356615504,-0.1675496732250703,-0.1735195512447823,-0.1723485285628547,-0.1851748758966097,-0.1895783305408305,-0.1789822265417541,-0.1694081947133624,-0.1749086507992659,-0.1791426100717196,-0.1727886204233241,-0.1308909621607756
33,0.88,0.1118480881431198,-0.1779424251002578,-0.1834082264656056,-0.1677658004375374,-0.1737404341311301,-0.1725631865990448,-0.1853830654359579,-0.1898000190613116,-0.1792028217872121,-0.1696190868492579,-0.1751274193256185,-0.1793606625317959,-0.1730026213250609,-0.1310608712553261
34,0.9066666666666668,0.1119913896747743,-0.1781522947121027,-0.1838301682552921,-0.1679809928341882,-0.1739582918517227,-0.1727782832530714,-0.1855891759549736,-0.1900205228325937,-0.1794256320541387,-0.1698291754115059,-0.1753438860476889,-0.1795784901185824,-0.1732161884372059,-0.1312293861923235
35,0.9333333333333332,0.1121340153804042,-0.1783647137485492,-0.1842484840776376,-0.1681957645664956,-0.1741774977865508,-0.1729929801708636,-0.1857944402385802,-0.1902398304676411,-0.1796466271406537,-0.1700391799022455,-0.1755599664167869,-0.1797943542331099,-0.1734299025494566,-0.1313973547226417
36,0.96,0.112275155020379,-0.1785733951482906,-0.1846670945844677,-0.1684101897877013,-0.174394615435132,-0.1732063508634385,-0.1859991970344668,-0.1904586755141041,-0.1798669294646516,-0.1702490290794276,-0.1757775028732948,-0.1800104167330467,-0.1736423671279125,-0.1315657913102933
37,0.9866666666666668,0.1124207523164797,-0.1787832095712546,-0.1850867558552414,-0.1686248663409446,-0.1746115787898049,-0.1734181795468115,-0.1862047268096449,-0.190676913244935,-0.180086720662531,-0.1704595467891105,-0.1759914963228802,-0.1802270086914614,-0.1738541466839858,-0.1317331210994317
38,1.0133333333333334,0.1123139137432566,-0.1789336853882696,-0.18533527864198,-0.1687837222020327,-0.1747717909943047,-0.173575221339275,-0.186352282672955,-0.1908326868374016,-0.180245254557001,-0.1706169836880573,-0.176150585547598,-0.1803828359441018,-0.174011371503418,-0.1318839959435964
39,1.04,0.1119648812433901,-0.1790236459192352,-0.1854148152391153,-0.1688847175054428,-0.1748738462967672,-0.1736774553431075,-0.1864435716033674,-0.1909226257329855,-0.1803427035246788,-0.1707224760790951,-0.1762507052127622,-0.1804803860067608,-0.1741124971163282,-0.1320195884568361
40,1.0666666666666669,0.1116165957269866,-0.17911310370263,-0.1854944064760681,-0.1689854848686701,-0.1749772255886065,-0.1737779197333494,-0.1865354011891632,-0.1910115456719669,-0.1804374963180767,-0.1708288216655017,-0.1763496613198682,-0.1805785781500032,-0.1742127468520753,-0.1321542302519131
41,1.0933333333333335,0.1112679106346488,-0.1792033557196014,-0.18557331991823,-0.1690864034826091,-0.1750795658999674,-0.173880073459354,-0.1866265467853285,-0.1911003582617468,-0.1805326248062096,-0.170934579272255,-0.1764498483437721,-0.1806765986123314,-0.1743144399620254,-0.1322886209606998
42,1.12,0.110922547686657,-0.1792924203518977,-0.1856528015092266,-0.1691864249118524,-0.1751803744273335,-0.173980112841951,-0.1867166045025966,-0.191189613574584,-0.1806293837497176,-0.171041395736862,-0.1765476550013364,-0.1807729600205976,-0.1744151193319626,-0.1324218309080012
43,1.1466666666666667,0.110573037377345,-0.1793813491482369,-0.185729580121325,-0.1692864046630201,-0.1752820562186891,-0.1740796022357846,-0.1868073295117807,-0.1912745581112455,-0.1807246046874886,-0.1711473198199274,-0.1766474138528493,-0.1808689866014229,-0.1745141995272447,-0.1325552012247312
44,1.1733333333333331,0.1102291879331211,-0.1794696774432397,-0.1858068535655052,-0.1693871200518751,-0.1753835823403418,-0.1741799061831385,-0.1868980142174295,-0.1913632916421767,-0.1808200315242919,-0.171253127346282,-0.1767449267337864,-0.1809647266913389,-0.1746138714587828,-0.1326873355651681
45,1.2000000000000002,0.1098858072245099,-0.1795578497727506,-0.1858847309778293,-0.1694853106353259,-0.1754837831753005,-0.1742789110400719,-0.1869855560825525,-0.1914490438603547,-0.1809112607721183,-0.1713591751644448,-0.1768420247599412,-0.1810593486234449,-0.1747136636077327,-0.132820330304869
46,1.2266666666666668,0.1095395299487516,-0.1796462872700263,-0.1859623034194082,-0.169583862054173,-0.175583877034627,-0.1743776595007331,-0.1870740519540851,-0.1915364216716514,-0.1810061455396896,-0.1714651256721071,-0.1769408151498615,-0.1811573468257778,-0.1748124629825539,-0.1329511325482193
47,1.2533333333333334,0.1091960845892212,-0.1797319444377986,-0.1860378570943278,-0.1696817656680438,-0.1756834175066846,-0.1744766324841143,-0.1871635240396112,-0.1916221101657246,-0.1810990461406526,-0.1715699529267799,-0.1770354544405375,-0.1812508840267269,-0.1749105771356626,-0.1330832687252794
48,1.28,0.108854934622519,-0.179819044476849,-0.1861143708798919,-0.1697784068261043,-0.1757832089245258,-0.174575681286327,-0.1872509308076918,-0.1917064249553072,-0.1811936790612739,-0.1716759146847347,-0.1771319538520207,-0.1813443569556229,-0.1750097355074449,-0.1332131704836993
49,1.3066666666666666,0.1085134134683671,-0.1799059144992006,-0.1861894006545719,-0.16987622700688,-0.1758813299295658,-0.1746735666995634,-0.1873392090141507,-0.1917925551368978,-0.1812865970843694,-0.1717799911470702,-0.1772292224942777,-0.1814387407492416,-0.175106253632384,-0.13334371229581
50,1.3333333333333337,0.1081714066464313,-0.1799915858411427,-0.1862648707093329,-0.1699724676874217,-0.1759814622403321,-0.1747706850202926,-0.1874257738778573,-0.1918758512225949,-0.1813784514983106,-0.171884679748822,-0.177325526925548,-0.1815328045550446,-0.1752035739985266,-0.1334730342137889
51,1.36,0.1078319930627906,-0.1800762771839135,-0.1863392174163181,-0.1700682103751781,-0.1760796326423945,-0.1748681635643498,-0.1875126949456758,-0.1919590164118141,-0.1814695603240983,-0.1719889582012324,-0.1774201424312851,-0.1816257635336098,-0.175301092737115,-0.1336019679732567
52,1.3866666666666667,0.1074936891680864,-0.1801623182106644,-0.1864127655397343,-0.1701650125520926,-0.1761779736070326,-0.1749670514342706,-0.1875986622528321,-0.1920443993906788,-0.1815624232436205,-0.1720943479851693,-0.177513803057464,-0.181717028633781,-0.1753965433818569,-0.1337313179205081
53,1.413333333333333,0.1071565217034737,-0.1802477240317629,-0.1864866792010604,-0.1702599811201952,-0.176275653538575,-0.1750613574553459,-0.1876848769606265,-0.1921266052257314,-0.1816522041760921,-0.1721987662941469,-0.1776088549005918,-0.1818103756067935,-0.1754930362574094,-0.1338598393860955
54,1.4400000000000002,0.1068211246496318,-0.1803314201896281,-0.1865608991715693,-0.1703555596290911,-0.1763729509675581,-0.1751577085016619,-0.1877717782154685,-0.1922093712580275,-0.1817435653252701,-0.1723026359997738,-0.1777023884492033,-0.1819028958994991,-0.1755895635611432,-0.1339870004929581
55,1.4666666666666668,0.1064843088515176,-0.1804154545671671,-0.1866325440766786,-0.1704500087346237,-0.1764690142886525,-0.1752538717242669,-0.1878573133632172,-0.1922915904215614,-0.1818328337011871,-0.1724073156169034,-0.1777947440436754,-0.1819936776195806,-0.1756844176639659,-0.1341140444865194
56,1.4933333333333334,0.1061459396596749,-0.18049877903187,-0.1867052981637572,-0.1705428155844497,-0.1765651489111767,-0.1753504383953824,-0.1879400540542675,-0.1923718592502118,-0.1819245111787343,-0.1725113430850581,-0.1778892155798186,-0.1820842296130371,-0.1757788219289074,-0.1342417768517636
57,1.52,0.1058155949041105,-0.1805818781032132,-0.1867769196109402,-0.170637653610826,-0.1766623270166659,-0.1754453325123636,-0.1880262742349927,-0.1924538196517199,-0.1820126452452628,-0.1726152045501349,-0.1779822233837615,-0.1821762902882893,-0.1758734857320068,-0.1343669590468008
58,1.5466666666666669,0.1054797814949364,-0.1806650111789873,-0.1868497963595223,-0.1707304444353622,-0.1767579093061395,-0.1755391185450839,-0.1881095076902512,-0.1925335681289004,-0.1821028770351254,-0.1727187239041439,-0.1780737939758628,-0.1822662498454654,-0.1759684319705578,-0.1344933438207505
59,1.5733333333333337,0.1051473242349573,-0.1807464084820956,-0.1869205970010555,-0.1708244808236823,-0.1768535594320476,-0.1756325443805425,-0.1881927612569234,-0.1926135066935108,-0.1821906958732236,-0.1728213746304659,-0.1781671483475004,-0.1823571437951257,-0.1760613871459638,-0.1346181936502806
60,1.6,0.1048180890205744,-0.1808289036363123,-0.1869916578389535,-0.1709158977448162,-0.1769490325868533,-0.1757267537146157,-0.1882772135328592,-0.1926939250465086,-0.1822798162456945,-0.1729255690754879,-0.1782586690538725,-0.1824463035282874,-0.1761541215735125,-0.1347431428453609
61,1.6266666666666667,0.1044847423262095,-0.1809104994774635,-0.1870628737634797,-0.1710082923683667,-0.1770425494370532,-0.1758213528323662,-0.188359878486901,-0.1927720506422938,-0.1823672730040479,-0.1730285076943015,-0.1783499187749732,-0.182535375368103,-0.1762474113964048,-0.1348683503069299
62,1.6533333333333335,0.1041532501840984,-0.1809908024284701,-0.1871332215260261,-0.1710989920481535,-0.1771366147252854,-0.1759142665726562,-0.1884410784037587,-0.1928509630146254,-0.1824553351622359,-0.1731317712515613,-0.178439756992496,-0.1826238833738099,-0.1763390761332849,-0.1349918575983882
63,1.6800000000000002,0.1038247461074251,-0.1810712610951789,-0.1872015672613059,-0.171190362480391,-0.1772310755820839,-0.1760073967488651,-0.1885247522206421,-0.1929295365942446,-0.1825435851834431,-0.1732346716423798,-0.1785304621887036,-0.1827122445128089,-0.1764323358502494,-0.1351148561478811
64,1.7066666666666668,0.1034974591961543,-0.1811523024615283,-0.1872718784765012,-0.171281896717641,-0.1773247525064812,-0.1761001718448762,-0.1886056614327836,-0.1930069178087283,-0.1826311983842864,-0.1733366394472287,-0.1786203303926957,-0.1828007707438226,-0.1765234123468138,-0.1352382504627613
65,1.7333333333333334,0.1031710931200054,-0.1812317726907191,-0.1873407872556788,-0.1713726406481138,-0.1774174551607002,-0.1761914548657835,-0.1886869493500402,-0.1930843900503592,-0.1827161125905996,-0.1734380748969038,-0.1787098262253856,-0.1828885561535952,-0.1766142527405652,-0.1353603545762206
66,1.76,0.1028436496299199,-0.181312383218396,-0.1874092250997843,-0.1714624982101181,-0.1775102766138827,-0.1762837178406993,-0.1887685714582758,-0.1931617501390767,-0.1828031548288501,-0.1735406909867937,-0.1787991653982744,-0.1829765904029449,-0.176706498674445,-0.1354822384478138
67,1.7866666666666668,0.1025162383141936,-0.1813896429872887,-0.1874773503841107,-0.1715523033670302,-0.1776031845657988,-0.1763744137109148,-0.1888482443823052,-0.1932407885343392,-0.1828889827254922,-0.1736436431544666,-0.1788879855475371,-0.1830619430851942,-0.1767971396611864,-0.1356041295872829
68,1.8133333333333337,0.1021885248497043,-0.1814691069350778,-0.187546354454005,-0.1716412027267997,-0.1776945294170372,-0.1764653805651472,-0.1889302380543477,-0.1933149215076502,-0.1829740832026944,-0.1737459677462234,-0.178976637542771,-0.1831500970873638,-0.1768878053932746,-0.1357246880562085
69,1.84,0.1018665608500858,-0.1815472663788965,-0.1876129706410095,-0.1717302216857797,-0.1777869374494979,-0.1765552077678097,-0.1890107042430431,-0.1933891318399299,-0.1830593265889996,-0.1738457664386312,-0.1790642920096483,-0.183235916522102,-0.1769767242851467,-0.1358457532162314
70,1.8666666666666667,0.1015418235352863,-0.1816249079071128,-0.1876801356746029,-0.171818334980736,-0.1778788573331444,-0.1766462697481375,-0.1890895308887309,-0.1934649617096016,-0.183144737348044,-0.1739481526620862,-0.1791524853962054,-0.1833208818223905,-0.1770660503627562,-0.1359657181331867
71,1.8933333333333335,0.1012218952041109,-0.1817029478453923,-0.1877462913040974,-0.1719070437869503,-0.1779689769765056,-0.1767353023499266,-0.1891689831090901,-0.1935397918589845,-0.1832294728503389,-0.17404935634305,-0.179239759503111,-0.1834066520027039,-0.177156014310627,-0.1360854694292355
72,1.92,0.1008971970524845,-0.1817800674026876,-0.1878132455842081,-0.171994621541357,-0.1780583286864103,-0.1768246043515477,-0.1892481384272451,-0.1936140407071029,-0.1833127047152791,-0.1741498522608743,-0.1793261219414229,-0.1834904637830778,-0.1772439506992979,-0.1362051408377529
73,1.9466666666666668,0.1005804184583715,-0.1818562456242659,-0.1878786402399271,-0.1720804237551047,-0.1781493464878386,-0.1769140225852366,-0.1893270321145568,-0.1936869907950194,-0.1833962528901887,-0.1742517727920524,-0.1794127879884849,-0.1835759047931567,-0.177332226908694,-0.1363236946500689
74,1.9733333333333336,0.1002593337772147,-0.1819335254708397,-0.1879443326167757,-0.1721677474197512,-0.1782389935998156,-0.1770029476193977,-0.189403724293993,-0.1937617012760537,-0.1834792878797484,-0.174351861568187,-0.1794990978255807,-0.1836612147825598,-0.1774203193937453,-0.1364416091021672
75,2.0,0.09993927171015549,-0.182009727136684,-0.18800956316109965,-0.17225466238054676,-0.1783295572225703,-0.17709037221077975,-0.18948234091312513,-0.19383378363229228,-0.18356301885637005,-0.1744521664752518,-0.17958510496331687,-0.18374391841092852,-0.17750827462383362,-0.13655979211635422
