,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
10,0.2666666666666666,-0.0005118661517003,-0.0005766261540747,-0.0005531752836195,-0.0004867626794424,-0.000481625347701,-0.0004898878499641,-0.0005071028181293,-0.0006154745339088,0.0318666268983508,-0.0004984326667519,-0.0004950108468602,-0.000504019295681,-0.0001739766760552,0.0004163086552158
11,0.2933333333333333,-0.0005102473744095,-0.0005757042140642,-0.0005521497575013,-0.0004863364823893,-0.0004805867057832,-0.0004891225132612,-0.0005065818830251,-0.0006136873329284,0.0318095884466866,-0.0004973795499294,-0.0004934577039572,-0.0005026165661455,-0.0001743664099295,0.000415654375338
12,0.32,-0.0005094727810464,-0.0005742218881181,-0.0005510159986848,-0.000485327294812,-0.0004800932826857,-0.0004883993453356,-0.0005049508924459,-0.0006127191660639,0.0317526496535994,-0.0004959377795402,-0.000492617150687,-0.0005014355451978,-0.0001734547696256,0.0004152790577021
13,0.3466666666666667,-0.000508113900473,-0.0005724262580967,-0.0005502418040419,-0.000484172859259,-0.0004785358301275,-0.0004865434329409,-0.0005036560310314,-0.0006116089157742,0.0316950093647492,-0.0004953496997318,-0.0004915681127652,-0.0005009749821049,-0.0001728884740273,0.0004149293724224
14,0.3733333333333333,-0.0005067552265533,-0.000571766238319,-0.0005482650056095,-0.0004835532449897,-0.0004775834019794,-0.0004856557410561,-0.0005026205453662,-0.0006099406475044,0.0316393310049876,-0.0004944818406329,-0.0004909136110121,-0.0004991730722413,-0.0001722965551634,0.0004149284010971
15,0.4,-0.0005059297091127,-0.0005698548535091,-0.0005470888944585,-0.0004817531684248,-0.0004768641079393,-0.0004847971954868,-0.0005015978399922,-0.000608823018038,0.03158307533028,-0.0004926989726157,-0.0004893820449784,-0.0004983394648621,-0.0001717619255233,0.0004143931532399
16,0.4266666666666667,-0.0005047419486107,-0.0005686485898874,-0.0005463693098347,-0.0004806917071254,-0.0004749813681906,-0.0004836411762052,-0.000500170092882,-0.0006070977085817,0.0315259918840204,-0.0004923466880444,-0.000488790994113,-0.0004971789465543,-0.0001714509525128,0.0004136252847381
17,0.4533333333333333,-0.000502990780166,-0.0005667365092728,-0.0005447202808159,-0.0004797782291889,-0.000474213860725,-0.0004826140125544,-0.0004988235714173,-0.0006055207889249,0.0314700397729679,-0.0004908327313398,-0.0004872116887947,-0.0004962875495954,-0.0001710570762618,0.0004134644089837
18,0.48,-0.0005017907504047,-0.0005659002767569,-0.0005432795147849,-0.0004787736778431,-0.0004734320362783,-0.0004813807600082,-0.0004982282485806,-0.0006041283222048,0.0314139583511177,-0.0004897791525326,-0.0004858190231374,-0.0004944362118061,-0.0001703743455562,0.0004125932132991
19,0.5066666666666667,-0.0005010370196608,-0.0005643055276926,-0.0005426111211972,-0.0004776495533187,-0.0004726507048937,-0.0004806678643058,-0.0004966208343381,-0.0006032155025476,0.0313579111997498,-0.0004885960513588,-0.000485036621593,-0.0004936630775981,-0.0001698422068071,0.0004122256535816
20,0.5333333333333333,-0.0004995760637188,-0.0005635564719212,-0.000541152256369,-0.0004768914017176,-0.0004713306139656,-0.0004791761365662,-0.0004957241696646,-0.0006015029644505,0.0313021685715234,-0.0004879281884642,-0.0004837951717117,-0.0004923199297688,-0.0001694695376686,0.0004119907054134
21,0.56,-0.0004991787201248,-0.000561250198997,-0.0005396891011768,-0.0004759726533182,-0.0004701238490368,-0.0004778753487879,-0.0004943732860092,-0.0006001608911677,0.0312462420410316,-0.0004864685392503,-0.0004829725506473,-0.0004915174536378,-0.0001690461851963,0.0004117906288731
22,0.5866666666666667,-0.0004972665678421,-0.0005601212765649,-0.0005386941678973,-0.0004749182922394,-0.0004695762756324,-0.0004775219704317,-0.0004934279282199,-0.0005990000642007,0.031191118656472,-0.0004855737167019,-0.000482343959361,-0.0004904509117221,-0.0001685172103634,0.0004112211293492
23,0.6133333333333334,-0.0004963172711058,-0.0005589572700372,-0.0005375755285232,-0.0004736155340626,-0.0004688008419655,-0.0004757075257772,-0.0004923146895375,-0.0005976815815777,0.0311358326111136,-0.00048408300035,-0.0004809640498942,-0.0004891693757208,-0.0001674088382971,0.0004109530246204
24,0.64,-0.0004953055302714,-0.0005572862310219,-0.0005360190074923,-0.0004725460469877,-0.0004674889913417,-0.0004750130024372,-0.0004909098251792,-0.0005958455489548,0.0310804248202812,-0.0004835890952367,-0.0004795997910913,-0.0004875085830838,-0.0001671575936059,0.0004105102466444
25,0.6666666666666667,-0.0004939107008809,-0.0005563542180955,-0.0005348849641172,-0.0004715183721993,-0.0004665148364343,-0.0004735638223225,-0.0004898959417525,-0.0005946012539114,0.0310253753757924,-0.0004819484800902,-0.0004786725131252,-0.0004871831333187,-0.0001668721633665,0.0004097768681747
26,0.6933333333333334,-0.0004924925098938,-0.0005546529313163,-0.0005338875883069,-0.0004704891344005,-0.0004651370856797,-0.0004723953016,-0.0004887422263693,-0.0005933482078489,0.0309705035890324,-0.0004812613780504,-0.0004770694075865,-0.0004854966612336,-0.0001663516176803,0.0004101877034033
27,0.7200000000000001,-0.0004916042254255,-0.000553388509098,-0.000532666425744,-0.0004698824959242,-0.0004643860541189,-0.0004718235985977,-0.0004877033469319,-0.0005917643454195,0.0309153801338617,-0.0004801929094454,-0.0004763746987866,-0.0004851227901738,-0.0001659345535594,0.0004095232882963
28,0.7466666666666667,-0.0004904253863923,-0.0005518428129701,-0.000531193003561,-0.0004686215156268,-0.0004635179316025,-0.0004705954794676,-0.0004862337926091,-0.0005905591433426,0.0308616101625366,-0.0004790888401106,-0.0004752286974542,-0.0004837370814535,-0.0001655282715309,0.0004086083104554
29,0.7733333333333334,-0.0004896515712312,-0.0005501900211621,-0.0005302291621547,-0.0004676790380938,-0.0004622303550228,-0.000469261097192,-0.0004853543268642,-0.0005890059523965,0.0308065240622212,-0.000478231365811,-0.0004740204873764,-0.0004821315493455,-0.0001647620901903,0.0004088539698406
30,0.8,-0.0004883283836154,-0.0005491848954669,-0.0005285068858043,-0.0004663500267539,-0.0004611536881314,-0.0004683543906798,-0.0004836127736846,-0.0005877406175192,0.0307527005919975,-0.000477408546285,-0.0004730667850046,-0.0004812941853608,-0.0001643811462347,0.0004083236534498
31,0.8266666666666668,-0.0004869790635518,-0.000547609155639,-0.0005274463865283,-0.0004658020876622,-0.000460035837054,-0.0004672381119678,-0.0004825450433779,-0.0005862471180542,0.0306987738073815,-0.0004762096806555,-0.0004717607047766,-0.0004801501376197,-0.0001638635049056,0.000408149085485
32,0.8533333333333334,-0.0004859630604181,-0.0005460444001176,-0.000526228257547,-0.0004645447135517,-0.0004587451428041,-0.0004661809267623,-0.0004815977370183,-0.0005851086098487,0.0306448027840682,-0.0004749307544107,-0.0004706321323873,-0.0004788382992049,-0.0001631484299841,0.000407609800745
33,0.88,-0.0004848037996327,-0.0005443986521364,-0.0005252016219467,-0.0004632507118379,-0.0004583176297738,-0.0004646524975842,-0.0004807016932045,-0.000583915779988,0.030591224886023,-0.0004740699251855,-0.0004696841957075,-0.0004779509794554,-0.0001627509599666,0.000407230901393
34,0.9066666666666668,-0.0004837087467958,-0.0005432390866556,-0.0005237954449408,-0.0004620865130325,-0.0004566523015894,-0.0004638905211978,-0.0004790853198092,-0.0005822024888996,0.030536434685839,-0.0004730594843141,-0.0004689381362037,-0.0004772598089796,-0.0001620450640648,0.0004066830099215
35,0.9333333333333332,-0.0004826966940781,-0.0005420370195317,-0.0005226783116548,-0.0004613797132981,-0.0004560059534623,-0.0004625990669802,-0.0004779559393563,-0.0005807524579634,0.0304835591012924,-0.0004718242882186,-0.0004674179924662,-0.0004754989716773,-0.0001619346918396,0.0004069611429058
36,0.96,-0.0004816880798988,-0.0005401106551275,-0.0005212852700568,-0.0004602952043996,-0.0004554309496027,-0.0004615892223391,-0.0004770530303047,-0.000579516456447,0.0304300585573857,-0.0004708414627866,-0.0004664010358713,-0.0004743125070157,-0.0001606019398029,0.0004062514831048
37,0.9866666666666668,-0.0004802153857606,-0.0005392514730012,-0.0005202383394745,-0.0004592146394163,-0.000453961969735,-0.0004610335058263,-0.0004756974605249,-0.000578587254857,0.0303773938859628,-0.0004701400948213,-0.0004656141789042,-0.0004732627386708,-0.0001602821503945,0.0004057438305503
38,1.0133333333333334,-0.0004791519747282,-0.0005376150421436,-0.0005183658228489,-0.0004579277480179,-0.0004530483905329,-0.000459434330514,-0.0004744021771881,-0.0005768470583513,0.0303235025391319,-0.0004690493011125,-0.0004639927855145,-0.0004724353635664,-0.0001600905655784,0.0004055588457576
39,1.04,-0.0004786639473544,-0.0005365422712828,-0.0005177166317268,-0.0004569334876579,-0.0004522128015504,-0.0004580262893962,-0.0004736909586049,-0.000575661683775,0.0302708007068229,-0.0004675079033293,-0.0004631140326985,-0.0004711199829691,-0.0001596128413466,0.0004053613640694
40,1.0666666666666669,-0.0004769294122096,-0.000535201304311,-0.0005168514429535,-0.000455946752665,-0.0004504770771689,-0.0004568363448127,-0.0004720912022837,-0.0005742089042914,0.0302181250309567,-0.0004662915490332,-0.0004621161029928,-0.0004699192251102,-0.0001587604363,0.000405280158455
41,1.0933333333333335,-0.0004758244564308,-0.0005340721111149,-0.0005154043433292,-0.0004552409307568,-0.0004499682249656,-0.0004564325535166,-0.0004709125288907,-0.0005727109296367,0.0301652524159872,-0.0004659113465998,-0.0004608966586156,-0.0004688085430146,-0.0001584944514896,0.0004048309453558
42,1.12,-0.0004748942013296,-0.0005324380392281,-0.0005138473170801,-0.0004541271005479,-0.0004488940670936,-0.0004555522604168,-0.0004696397184336,-0.0005711177956427,0.0301127518729746,-0.0004647914911398,-0.0004595519720352,-0.0004674332813012,-0.0001578718015245,0.0004040924702026
43,1.1466666666666667,-0.0004732841105248,-0.0005307959781398,-0.0005124681277302,-0.0004526407622425,-0.0004475208611355,-0.0004538210035084,-0.0004690988504406,-0.0005704834963267,0.0300609696237663,-0.0004635068215597,-0.0004586738736931,-0.0004662817290698,-0.0001573049908247,0.0004037259687002
44,1.1733333333333331,-0.0004723686663653,-0.0005295177462727,-0.0005116176954603,-0.0004523086016221,-0.0004468950832997,-0.0004528306176681,-0.0004679405390995,-0.0005689163564651,0.030008825014481,-0.0004625171063662,-0.0004577389334717,-0.0004652098776331,-0.0001565817663468,0.0004036393698991
45,1.2000000000000002,-0.0004714448092848,-0.0005280275352975,-0.0005101474792642,-0.0004513475610344,-0.000445727062563,-0.0004514879622666,-0.0004662728374627,-0.0005675851922796,0.0299567596502951,-0.0004612509020634,-0.0004564702220522,-0.0004645155689804,-0.0001560194328449,0.0004033325647931
46,1.2266666666666668,-0.0004702801484946,-0.0005267967562538,-0.000508945225412,-0.0004504056718039,-0.0004445203391764,-0.0004509388695608,-0.0004660355993491,-0.0005660750581405,0.0299045294754774,-0.0004603292487256,-0.0004551977930853,-0.0004631248132053,-0.0001554932118977,0.0004026175150823
47,1.2533333333333334,-0.0004696041057591,-0.0005249777024812,-0.0005076011488037,-0.0004492036606508,-0.0004436515449033,-0.000449732631784,-0.0004642699937894,-0.0005642067015444,0.0298535635465616,-0.0004593981051719,-0.0004543958045725,-0.0004617873411656,-0.0001552657060649,0.0004022913412892
48,1.28,-0.0004679283278724,-0.0005240221756899,-0.0005066895671133,-0.0004483555232945,-0.0004431851793859,-0.0004481164449585,-0.0004630674093969,-0.000563309385251,0.0298022931580333,-0.0004581167390918,-0.0004531815395932,-0.0004606309547697,-0.0001544567094538,0.0004022153877451
49,1.3066666666666666,-0.0004669925638373,-0.0005225154577854,-0.0005051450348,-0.0004470809811742,-0.0004418018270467,-0.0004473845147561,-0.0004621436410559,-0.0005619995796006,0.0297501989849431,-0.000456859350764,-0.0004521902538314,-0.0004599573672496,-0.0001537821364967,0.0004018492809461
50,1.3333333333333337,-0.0004659028593152,-0.0005213879755871,-0.0005040887596637,-0.0004457045483525,-0.0004405522204739,-0.0004465964972513,-0.0004608837300727,-0.0005602215840134,0.0296988338551395,-0.0004562028485393,-0.0004511524057599,-0.0004586258690355,-0.0001534062805568,0.0004014796591309
51,1.36,-0.0004645904329679,-0.0005199261653354,-0.0005025918998822,-0.0004447757337494,-0.0004401771780415,-0.0004454000789093,-0.0004595652504095,-0.0005593702748658,0.0296485675333514,-0.0004552691485046,-0.0004498815776987,-0.0004576459328975,-0.000152584368246,0.0004018442620616
52,1.3866666666666667,-0.0004633809915826,-0.000518513694587,-0.0005015472642662,-0.0004433823340749,-0.0004389203641688,-0.0004440423068138,-0.0004582913123946,-0.000557563239144,0.0295970201897121,-0.0004536714921236,-0.0004491612483286,-0.000456588990814,-0.000152113356455,0.0004009075701459
53,1.413333333333333,-0.0004626152138246,-0.0005177843967621,-0.0005005807891083,-0.0004425527136857,-0.000437539891663,-0.0004435779897581,-0.0004573092868869,-0.0005562162180106,0.029545960831746,-0.0004527644543841,-0.0004481029663785,-0.0004550213577319,-0.0001514865847787,0.0004005845044039
54,1.4400000000000002,-0.000461116534486,-0.0005156655762136,-0.0004993262755928,-0.0004419764031508,-0.0004367999431902,-0.0004418861889665,-0.0004562072723033,-0.0005557000952429,0.0294962194163548,-0.0004520034062482,-0.0004469702758719,-0.0004544875109448,-0.0001515434347973,0.000400545572215
55,1.4666666666666668,-0.000459992593413,-0.000514612112678,-0.0004982915134799,-0.0004411536537074,-0.0004357253744948,-0.000440787346227,-0.0004549230857962,-0.0005533980295984,0.029445237505442,-0.0004510883830069,-0.0004458767167027,-0.0004531783747785,-0.0001504567061947,0.0003997777644937
56,1.4933333333333334,-0.000459133232592,-0.0005129650102956,-0.0004968233808925,-0.0004398492976375,-0.0004346264975597,-0.0004399728272573,-0.0004542820355097,-0.0005524679688363,0.0293942388948993,-0.0004498562696989,-0.0004446865683724,-0.0004520767658387,-0.0001498349611192,0.0003999787955523
57,1.52,-0.000457796084856,-0.0005119626406002,-0.0004956922904989,-0.0004386244102335,-0.0004339321123763,-0.000438673379927,-0.0004527001228133,-0.000551195083857,0.0293444647919617,-0.0004488733561087,-0.0004437657480975,-0.0004507549883836,-0.0001495737911294,0.0003996546075377
58,1.5466666666666669,-0.0004566012638258,-0.0005104368194873,-0.0004942403984107,-0.0004374221055899,-0.0004328076362234,-0.0004375666358799,-0.0004518272380119,-0.0005497200459167,0.0292944856855629,-0.0004476881723303,-0.000441972367325,-0.0004497163696153,-0.0001490679174882,0.0003994120683595
59,1.5733333333333337,-0.0004555450313416,-0.000509008133979,-0.0004930431886008,-0.0004368930058134,-0.0004316421228149,-0.0004366634707045,-0.0004505536792675,-0.0005484331473832,0.0292445115789159,-0.0004469918307017,-0.0004418547954106,-0.0004492869695351,-0.0001481891199061,0.0003985490347045
60,1.6,-0.0004545048732408,-0.0005076970343908,-0.0004920879299837,-0.000436263273862,-0.0004305729799691,-0.0004357416229748,-0.0004493691131248,-0.0005469706785351,0.0291946388806903,-0.0004457368667763,-0.000440129746412,-0.0004473208321098,-0.0001477741613805,0.0003984048023448
61,1.6266666666666667,-0.0004532352694576,-0.000506590561689,-0.0004908524096904,-0.0004344899194744,-0.000429957064273,-0.0004348925946818,-0.0004489641071698,-0.0005459104999687,0.0291448430579698,-0.0004447762536606,-0.0004392285673851,-0.0004464700778089,-0.0001473716243827,0.000398200182805
62,1.6533333333333335,-0.0004523088255058,-0.0005046833042457,-0.0004896287992056,-0.000433774023329,-0.0004285348915812,-0.0004331304316244,-0.0004474274493679,-0.0005440739313675,0.0290958093497925,-0.0004435573353254,-0.0004380886818933,-0.0004453954321601,-0.0001465006049088,0.0003983083935695
63,1.6800000000000002,-0.0004509228779974,-0.0005040043947842,-0.0004881239372208,-0.00043261693875,-0.000427281202408,-0.0004322221848285,-0.0004458568237178,-0.0005432087829208,0.0290466304812692,-0.000442371236404,-0.0004371802997418,-0.0004445076475718,-0.0001461756932362,0.0003975431975074
64,1.7066666666666668,-0.0004499611438777,-0.0005024539813489,-0.0004873567961824,-0.0004316162967537,-0.000426668392226,-0.0004312051702014,-0.0004447761019207,-0.0005418329498177,0.0289972422423901,-0.0004417449835289,-0.000436422396178,-0.0004434059864137,-0.0001452832720464,0.0003973279149522
65,1.7333333333333334,-0.0004490236662551,-0.0005015108502932,-0.0004859501237889,-0.0004304747885279,-0.0004253963530471,-0.0004302695093346,-0.0004438765343701,-0.000539879285927,0.0289481361781349,-0.000440368798586,-0.0004353855888274,-0.0004418386619908,-0.0001452719406568,0.000397119009488
66,1.76,-0.0004476709264686,-0.0004995540084804,-0.0004847409003678,-0.0004295409229588,-0.0004246177270294,-0.0004294758780891,-0.0004426033739758,-0.0005391048487434,0.0289002017575575,-0.0004399398183669,-0.0004337532426314,-0.0004410772972678,-0.0001445480141905,0.0003967430959917
67,1.7866666666666668,-0.0004468737094373,-0.000498813054698,-0.0004837599367748,-0.0004287412713774,-0.0004234951663082,-0.0004280405493767,-0.0004416285642245,-0.0005377991464117,0.0288509561572147,-0.0004382966273954,-0.0004326413780642,-0.0004399652658977,-0.0001438096062658,0.0003965499074158
68,1.8133333333333337,-0.0004457330858586,-0.0004973278165198,-0.000482462407466,-0.0004277914701629,-0.0004228730969819,-0.0004272537899227,-0.000440202872394,-0.0005364828944862,0.0288024296650293,-0.0004375443938603,-0.0004319164856635,-0.000438830598069,-0.0001436158266919,0.0003964035335737
69,1.84,-0.0004445038838313,-0.0004956272728483,-0.0004812643093622,-0.000426133820671,-0.0004215630288126,-0.0004260537591044,-0.0004397245609167,-0.0005348781941199,0.0287541013306228,-0.0004366412372999,-0.0004307352818985,-0.0004376051931851,-0.0001426709989087,0.000395949465856
70,1.8666666666666667,-0.0004436734989818,-0.0004944591986247,-0.0004796805434945,-0.0004253780799948,-0.000420430565308,-0.0004247975050994,-0.0004385907151048,-0.0005343721753454,0.0287061759265962,-0.0004357760325652,-0.0004298764870763,-0.0004366027055225,-0.0001423953537499,0.0003956811008809
71,1.8933333333333335,-0.0004418845097331,-0.0004929272762058,-0.0004790509403977,-0.0004245594266821,-0.0004198163305894,-0.0004240535769831,-0.0004371078310878,-0.0005323601078862,0.028657306454437,-0.0004344547633408,-0.0004284428303036,-0.0004352683206042,-0.0001415923647372,0.000395455040303
72,1.92,-0.0004408225065888,-0.0004922103257035,-0.0004771381374464,-0.0004236168718256,-0.000418899096946,-0.0004231624193937,-0.0004361171887537,-0.0005309618492593,0.0286093567898966,-0.0004337236862325,-0.0004275108739824,-0.000434365700815,-0.0001410787364543,0.0003950321557348
73,1.9466666666666668,-0.0004402606756096,-0.000490372886514,-0.0004762842370407,-0.0004226557780683,-0.0004176927326929,-0.0004219651507589,-0.000434978918385,-0.0005297922346991,0.028561837014693,-0.000432482741728,-0.0004262485588394,-0.0004331618587945,-0.0001405282257129,0.0003947180440716
74,1.9733333333333336,-0.0004389090799766,-0.0004888765264011,-0.0004751977381355,-0.0004214464909069,-0.0004165114045658,-0.0004206261883283,-0.0004337640488774,-0.000528123256883,0.0285139552323622,-0.0004312068274481,-0.0004254297478144,-0.0004320308132727,-0.0001399561585032,0.0003945296534563
75,2.0,-0.000437633770330711,-0.00048757104483476227,-0.00047423999639682843,-0.0004207016585880965,-0.0004154265473157835,-0.0004195895789107344,-0.00043247137223166105,-0.0005273271365963315,0.028466622280693854,-0.0004301904323594667,-0.0004242190420360366,-0.0004313434003538354,-0.00013935091523032455,0.0003942344191623068
