origin_code,destination_code,sector,trade
4.0,2.0,2,270.75138
4.0,2.0,3,1857.632518
4.0,3.0,0,7572.47056
4.0,3.0,1,25991.709373
4.0,3.0,2,65.62740099999999
4.0,3.0,3,990.177986
4.0,4.0,0,1205056.385974
4.0,4.0,1,1188432.095009
4.0,4.0,2,27914.578351
4.0,4.0,3,114926.744024
4.0,5.0,0,167.990253
4.0,5.0,1,587.37883
4.0,5.0,2,13.91856
4.0,5.0,3,131.359136
4.0,6.0,0,240.65466400000003
4.0,6.0,1,915.384764
4.0,6.0,2,16.676307
4.0,6.0,3,226.85591
4.0,7.0,0,610.872973
4.0,7.0,1,3695.792708
4.0,7.0,2,26.777968
4.0,7.0,3,93.371432
4.0,8.0,0,2109.887208
4.0,8.0,1,4260.283563
4.0,8.0,2,41.988637
4.0,8.0,3,361.704611
4.0,9.0,0,730.452576
4.0,9.0,1,1057.83331
4.0,9.0,2,14.151531
4.0,9.0,3,91.320008
4.0,10.0,0,169.387893
4.0,10.0,1,1200.196293
4.0,10.0,2,11.824975
4.0,10.0,3,118.587019
4.0,11.0,0,164.196988
4.0,11.0,1,648.054625
4.0,11.0,2,2.2379049999999996
4.0,11.0,3,50.500462
4.0,12.0,0,13246.967307
4.0,12.0,1,26484.706761
4.0,12.0,2,124.28859899999999
4.0,12.0,3,2001.869301
5.0,1.0,0,3463.92998
5.0,1.0,1,11292.823801999999
5.0,1.0,2,120.471874
5.0,1.0,3,385.44440399999996
5.0,2.0,0,6563.050893
5.0,2.0,1,9390.580508
5.0,2.0,2,97.57901000000001
5.0,2.0,3,414.221175
5.0,3.0,0,1291.3049660000001
5.0,3.0,1,1457.510235
5.0,3.0,2,14.494042
5.0,3.0,3,94.883751
5.0,4.0,0,508.159818
5.0,4.0,1,310.44406
5.0,4.0,2,1.683534
5.0,4.0,3,29.356588000000002
5.0,5.0,0,559073.0613500001
5.0,5.0,1,311765.27952
5.0,5.0,2,6681.480504
5.0,5.0,3,29004.204853
5.0,6.0,0,112.181221
5.0,6.0,1,247.685721
5.0,6.0,2,0.909992
5.0,6.0,3,11.612853000000001
5.0,7.0,0,515.4059520000001
5.0,7.0,1,958.832715
5.0,7.0,2,2.3959460000000004
5.0,7.0,3,23.832207
5.0,8.0,0,506.135639
5.0,8.0,1,430.097257
5.0,8.0,2,2.6072420000000003
5.0,8.0,3,16.093721
5.0,9.0,0,152.309507
5.0,9.0,1,535.319768
5.0,9.0,2,3.021991
5.0,9.0,3,27.071616
5.0,10.0,0,367.53216799999996
5.0,10.0,1,832.99864
5.0,10.0,2,25.725271000000003
5.0,10.0,3,53.372279000000006
5.0,11.0,0,74.062094
5.0,11.0,1,157.682253
5.0,11.0,2,1.6084
5.0,11.0,3,16.021445
5.0,12.0,0,4450.587566
5.0,12.0,1,11432.032352
5.0,12.0,2,140.460714
5.0,12.0,3,1070.483293
6.0,1.0,0,2073.502457
6.0,1.0,1,10721.328771
6.0,1.0,2,252.88759200000004
6.0,1.0,3,294.63637800000004
6.0,2.0,0,3488.490788
6.0,2.0,1,8930.642348
6.0,2.0,2,210.029088
6.0,2.0,3,541.979649
6.0,3.0,0,797.605454
6.0,3.0,1,2727.413004
6.0,3.0,2,17.466698
6.0,3.0,3,42.496114999999996
6.0,4.0,0,378.294684
6.0,4.0,1,477.95081899999997
6.0,4.0,2,11.034821
6.0,4.0,3,39.68694599999999
6.0,5.0,0,49.123457
6.0,5.0,1,184.83024899999998
6.0,5.0,2,48.475607
6.0,5.0,3,44.356083
6.0,6.0,0,481596.562173
6.0,6.0,1,242690.041133
6.0,6.0,2,7004.328355
6.0,6.0,3,18007.062948
6.0,7.0,0,185.93184300000001
6.0,7.0,1,667.309591
6.0,7.0,2,30.306047
6.0,7.0,3,25.874032
6.0,8.0,0,298.822879
6.0,8.0,1,1145.0771
6.0,8.0,2,38.732033
6.0,8.0,3,43.396764
6.0,9.0,0,168.745972
6.0,9.0,1,472.38401799999997
6.0,9.0,2,154.797056
6.0,9.0,3,48.889758
6.0,10.0,0,46.858157000000006
6.0,10.0,1,177.928721
6.0,10.0,2,30.707561
6.0,10.0,3,62.417373
6.0,11.0,0,56.450225
6.0,11.0,1,217.396843
6.0,11.0,2,7.952176
6.0,11.0,3,12.507744
6.0,12.0,0,3198.638803
6.0,12.0,1,11640.446571
6.0,12.0,2,342.280986
6.0,12.0,3,480.077776
7.0,1.0,0,57439.245918
7.0,1.0,1,149188.492454
7.0,1.0,2,723.702893
7.0,1.0,3,6821.6269170000005
7.0,2.0,0,12044.534742
7.0,2.0,1,12009.054601
7.0,2.0,2,96.61588900000001
7.0,2.0,3,437.83889600000003
7.0,3.0,0,4739.584454
7.0,3.0,1,4482.419323
7.0,3.0,2,13.078575
7.0,3.0,3,174.246572
7.0,4.0,0,963.179746
7.0,4.0,1,1182.260544
7.0,4.0,2,1.3801039999999998
7.0,4.0,3,155.384885
7.0,5.0,0,460.833926
7.0,5.0,1,652.890037
7.0,5.0,2,22.297458
7.0,5.0,3,109.244328
7.0,6.0,0,211.920686
7.0,6.0,1,299.644288
7.0,6.0,2,0.648771
7.0,6.0,3,29.219714
7.0,7.0,0,676183.3433910001
7.0,7.0,1,233730.68569900002
7.0,7.0,2,3717.8829480000004
7.0,7.0,3,10728.344837
7.0,8.0,0,749.7221380000001
7.0,8.0,1,785.468967
7.0,8.0,2,5.925929
7.0,8.0,3,87.44133
7.0,9.0,0,106.4433
7.0,9.0,1,209.965441
7.0,9.0,2,0.757905
7.0,9.0,3,9.605523
7.0,10.0,0,984.1925939999999
7.0,10.0,1,2217.522416
7.0,10.0,2,5.218607
7.0,10.0,3,116.84672
7.0,11.0,0,136.679227
7.0,11.0,1,148.440797
7.0,11.0,2,0.5088050000000001
7.0,11.0,3,6.156165
7.0,12.0,0,7683.983543
7.0,12.0,1,9098.886325
7.0,12.0,2,35.657666
7.0,12.0,3,713.3220210000001
8.0,1.0,0,6005.889659
8.0,1.0,1,32630.638039
8.0,1.0,2,67.58449
8.0,1.0,3,744.117538
8.0,2.0,0,4540.915583
8.0,2.0,1,23266.036604
8.0,2.0,2,49.48284100000001
8.0,2.0,3,619.752902
8.0,3.0,0,5921.842696
8.0,3.0,1,13371.109614
8.0,3.0,2,32.743398
8.0,3.0,3,908.472949
8.0,4.0,0,2163.870601
8.0,4.0,1,11102.419036
8.0,4.0,2,10.733193
8.0,4.0,3,1635.726821
8.0,5.0,0,177.73076600000002
8.0,5.0,1,1145.133406
8.0,5.0,2,12.012271
8.0,5.0,3,70.84661299999999
8.0,6.0,0,378.75894400000004
8.0,6.0,1,1700.328398
8.0,6.0,2,3.252992
8.0,6.0,3,168.151368
8.0,7.0,0,350.434346
8.0,7.0,1,2167.313553
8.0,7.0,2,1.5735299999999999
8.0,7.0,3,52.815585
8.0,8.0,0,463071.875881
8.0,8.0,1,351336.314303
8.0,8.0,2,5883.351860000001
8.0,8.0,3,28439.180787999998
8.0,9.0,0,179.924505
8.0,9.0,1,812.545284
8.0,9.0,2,2.336566
8.0,9.0,3,24.645012
8.0,10.0,0,388.649356
8.0,10.0,1,3050.900981
8.0,10.0,2,29.601815000000002
8.0,10.0,3,130.39133
8.0,11.0,0,141.031651
8.0,11.0,1,478.064143
8.0,11.0,2,0.8016920000000001
8.0,11.0,3,26.045842999999998
8.0,12.0,0,10475.561301
8.0,12.0,1,24289.817329
8.0,12.0,2,45.757354
8.0,12.0,3,1502.3310569999999
9.0,1.0,0,1813.588454
9.0,1.0,1,6581.623148
9.0,1.0,2,5.904405
9.0,1.0,3,755.025345
9.0,2.0,0,19652.008961
9.0,2.0,1,18164.455314
9.0,2.0,2,45.294607
9.0,2.0,3,1910.40611
9.0,3.0,0,1041.731317
9.0,3.0,1,1601.7228890000001
9.0,3.0,2,0.7219409999999999
9.0,3.0,3,29.545709
9.0,4.0,0,859.7144509999999
9.0,4.0,1,2023.402638
9.0,4.0,2,2.4609550000000002
9.0,4.0,3,510.210659
9.0,5.0,0,61.364918
9.0,5.0,1,77.857633
9.0,5.0,2,0.7133889999999999
9.0,5.0,3,186.08196
9.0,6.0,0,249.36541
9.0,6.0,1,711.780125
9.0,6.0,2,8.027004
9.0,6.0,3,151.57967
9.0,7.0,0,292.939441
9.0,7.0,1,344.322435
9.0,7.0,2,0.425767
9.0,7.0,3,29.629932999999998
9.0,8.0,0,363.91843200000005
9.0,8.0,1,823.7818480000001
9.0,8.0,2,2.6469060000000004
9.0,8.0,3,103.15016800000001
9.0,9.0,0,214151.553907
9.0,9.0,1,75930.61887
9.0,9.0,2,437.91432699999996
9.0,9.0,3,1749.8322400000002
9.0,10.0,0,3.9119319999999993
9.0,10.0,1,2.8051949999999994
9.0,10.0,2,0.0091869999999999
9.0,10.0,3,0.013736
9.0,11.0,0,12.949188
9.0,11.0,1,27.408425
9.0,11.0,2,0.017346999999999998
9.0,11.0,3,7.287394
9.0,12.0,0,9425.688042
9.0,12.0,1,13400.257474999999
9.0,12.0,2,139.289605
9.0,12.0,3,1518.2933200000002
10.0,1.0,0,30694.651863
10.0,1.0,1,85428.94422199999
10.0,1.0,2,628.8845610000001
10.0,1.0,3,1249.359682
10.0,2.0,0,3552.1453149999998
10.0,2.0,1,3453.247668
10.0,2.0,2,124.072892
10.0,2.0,3,379.473952
10.0,3.0,0,982.5365340000001
10.0,3.0,1,887.559262
10.0,3.0,2,33.42944
10.0,3.0,3,56.19206
10.0,4.0,0,89.495171
10.0,4.0,1,109.71570299999999
10.0,4.0,2,0.4785919999999997
10.0,4.0,3,10.174431
10.0,5.0,0,242.63027
10.0,5.0,1,372.49498800000003
10.0,5.0,2,178.10620300000002
10.0,5.0,3,112.988794
10.0,6.0,0,80.31577100000001
10.0,6.0,1,26.711727999999994
10.0,6.0,2,1.2307829999999997
10.0,6.0,3,10.896297
10.0,7.0,0,1836.774547
10.0,7.0,1,4434.706542
10.0,7.0,2,57.367829
10.0,7.0,3,64.352599
10.0,8.0,0,96.185777
10.0,8.0,1,410.024089
10.0,8.0,2,8.250163
10.0,8.0,3,14.223913000000001
10.0,9.0,0,13.897129
10.0,9.0,1,16.811013999999993
10.0,9.0,2,2.2367879999999993
10.0,9.0,3,6.307843999999999
10.0,10.0,0,548307.485458
10.0,10.0,1,289363.206786
10.0,10.0,2,7074.100724
10.0,10.0,3,26676.832564
10.0,11.0,0,24.705206
10.0,11.0,1,29.560556999999996
10.0,11.0,2,0.6369909999999996
10.0,11.0,3,1.7462669999999996
10.0,12.0,0,3976.924807
10.0,12.0,1,6657.939678999999
10.0,12.0,2,433.172024
10.0,12.0,3,701.738029
11.0,1.0,0,1694.877722
11.0,1.0,1,2214.642793
11.0,1.0,2,22.991001999999998
11.0,1.0,3,229.751342
11.0,2.0,0,8249.896986
11.0,2.0,1,5279.247138000001
11.0,2.0,2,32.508243
11.0,2.0,3,336.77708099999995
11.0,3.0,0,1924.723859
11.0,3.0,1,776.134315
11.0,3.0,2,1.0686609999999999
11.0,3.0,3,30.751089
11.0,4.0,0,1512.1795690000001
11.0,4.0,1,157.632768
11.0,4.0,2,0.9474459999999999
11.0,4.0,3,32.932801999999995
11.0,5.0,0,88.436685
11.0,5.0,1,73.71271899999999
11.0,5.0,2,0.600723
11.0,5.0,3,41.448451000000006
11.0,6.0,0,421.316567
11.0,6.0,1,319.85227
11.0,6.0,2,0.644528
11.0,6.0,3,87.631625
11.0,7.0,0,368.881523
11.0,7.0,1,244.746676
11.0,7.0,2,2.638948
11.0,7.0,3,23.909064
11.0,8.0,0,722.147562
11.0,8.0,1,438.36859400000003
11.0,8.0,2,1.2893729999999999
11.0,8.0,3,12.226742
11.0,9.0,0,183.945816
11.0,9.0,1,30.208387000000002
11.0,9.0,2,0.09348999999999999
11.0,9.0,3,5.985578
11.0,10.0,0,78.43611999999999
11.0,10.0,1,115.76833099999999
11.0,10.0,2,0.1167149999999999
11.0,10.0,3,11.60678
11.0,11.0,0,147140.93088499998
11.0,11.0,1,83348.347417
11.0,11.0,2,1208.242799
11.0,11.0,3,5343.725822
11.0,12.0,0,2795.938286
11.0,12.0,1,3705.9850340000003
11.0,12.0,2,58.565302
11.0,12.0,3,580.911926
12.0,1.0,0,101057.56949200001
12.0,1.0,1,108652.02549999999
12.0,1.0,2,2943.17916
12.0,1.0,3,5674.126072999999
12.0,2.0,0,154932.081849
12.0,2.0,1,120732.19373500001
12.0,2.0,2,2982.95548
12.0,2.0,3,9719.210595
12.0,3.0,0,70185.38938499999
12.0,3.0,1,46608.180705
12.0,3.0,2,288.304495
12.0,3.0,3,2139.846767
12.0,4.0,0,22826.220417
12.0,4.0,1,16813.999331
12.0,4.0,2,62.393792
12.0,4.0,3,2529.20349
12.0,5.0,0,8852.548303
12.0,5.0,1,6737.748339
12.0,5.0,2,212.14215099999998
12.0,5.0,3,1161.1582549999998
12.0,6.0,0,17056.569192
12.0,6.0,1,7436.515987000001
12.0,6.0,2,34.941241
12.0,6.0,3,2160.596516
12.0,7.0,0,11728.257112
12.0,7.0,1,8663.15223
12.0,7.0,2,405.524206
12.0,7.0,3,570.1007989999999
12.0,8.0,0,28973.164266
12.0,8.0,1,13892.964652
12.0,8.0,2,131.807736
12.0,8.0,3,771.3715
12.0,9.0,0,4742.992817
12.0,9.0,1,5915.744794
12.0,9.0,2,83.79985400000001
12.0,9.0,3,446.08458299999995
12.0,10.0,0,2506.22874
12.0,10.0,1,5065.253607000001
12.0,10.0,2,135.049607
12.0,10.0,3,499.96036200000003
12.0,11.0,0,3569.466667
12.0,11.0,1,3141.947736
12.0,11.0,2,42.345850999999996
12.0,11.0,3,245.24267
12.0,12.0,0,3856861.1558560003
12.0,12.0,1,1610749.739683
12.0,12.0,2,35407.808548
12.0,12.0,3,108180.994703
