origin_code,destination_code,sectors,patent flows
2.0,9.0,2,1422.4503026548682
2.0,9.0,3,1064.3587656888262
2.0,10.0,1,2002.3257984325537
2.0,10.0,2,1548.4563538090156
2.0,10.0,3,808.7013857802816
2.0,11.0,1,1152.1263871578965
2.0,11.0,2,892.6911405241684
2.0,11.0,3,453.80868092898305
2.0,12.0,1,579.061856890921
2.0,12.0,2,412.65237739283975
2.0,12.0,3,195.29931470314963
3.0,1.0,1,38812.88165627604
3.0,1.0,2,2749.7512065647934
3.0,1.0,3,6452.619015511962
3.0,2.0,1,6151.95436979728
3.0,2.0,2,906.2100859176096
3.0,2.0,3,1237.4052075668185
3.0,3.0,1,188127.0140931228
3.0,3.0,2,64839.34887165292
3.0,3.0,3,60978.023355328834
3.0,4.0,1,19748.365569547208
3.0,4.0,2,1979.6441578242795
3.0,4.0,3,4073.3015308863464
3.0,5.0,1,1274.2057784856222
3.0,5.0,2,341.6327380157822
3.0,5.0,3,302.34457477403004
3.0,6.0,1,2245.7028382459116
3.0,6.0,2,270.13429472615366
3.0,6.0,3,472.87388311762
3.0,7.0,1,1041.650866580101
3.0,7.0,2,506.9921449011957
3.0,7.0,3,278.9976890264798
3.0,8.0,1,8983.247946098643
3.0,8.0,2,1236.7988839730044
3.0,8.0,3,2480.908123623918
3.0,9.0,1,1098.4544286088028
3.0,9.0,2,279.0415458616011
3.0,9.0,3,242.77749494823888
3.0,10.0,1,361.8528077683829
3.0,10.0,2,195.42928378205
3.0,10.0,3,101.22248137771388
3.0,11.0,1,102.9182962893599
3.0,11.0,2,99.83743731514032
3.0,11.0,3,55.16813986473283
3.0,12.0,1,349.98019675122436
3.0,12.0,2,102.7058618838506
3.0,12.0,3,113.2584684657172
4.0,1.0,1,4881.919472663693
4.0,1.0,2,452.9613218069196
4.0,1.0,3,434.0372108686019
4.0,2.0,1,937.0282625128742
4.0,2.0,2,115.96509429192368
4.0,2.0,3,78.51762081006252
4.0,3.0,1,795.5467436171907
4.0,3.0,2,171.78784417085652
4.0,3.0,3,135.13958757241122
4.0,4.0,1,100592.71985773288
4.0,4.0,2,47875.82512025001
4.0,4.0,3,22988.32111171433
4.0,5.0,1,220.92201077718957
4.0,5.0,2,54.65533985591233
4.0,5.0,3,37.19007949560642
4.0,6.0,1,225.73821153715406
4.0,6.0,2,107.18996013234567
4.0,6.0,3,51.507647753245124
4.0,7.0,1,211.6469219383354
4.0,7.0,2,84.31555262512063
4.0,7.0,3,39.64315448799781
4.0,8.0,1,545.522494745921
4.0,8.0,2,94.0187103301569
4.0,8.0,3,79.42419566411206
4.0,9.0,1,228.8667958676856
4.0,9.0,2,50.07083522959432
4.0,9.0,3,30.082832286923196
4.0,10.0,1,67.72915416396062
4.0,10.0,2,31.757600583031255
4.0,10.0,3,17.193539792655272
4.0,11.0,1,37.17159244497036
4.0,11.0,2,20.26779164860348
4.0,11.0,3,11.879241824008316
4.0,12.0,1,39.199293648186334
4.0,12.0,2,17.278457767200358
4.0,12.0,3,8.649164863227867
5.0,1.0,1,241.57377095992484
5.0,1.0,2,54.20979782612601
5.0,1.0,3,46.41916698242845
5.0,2.0,1,74.33222560717515
5.0,2.0,2,23.66587096564005
5.0,2.0,3,16.169815131999247
5.0,3.0,1,52.98810012822888
5.0,3.0,2,14.344529857961838
5.0,3.0,3,14.29883724176043
5.0,4.0,1,84.21063788397163
5.0,4.0,2,21.74034807595327
5.0,4.0,3,19.017902273444843
5.0,5.0,1,1932.1486749999756
5.0,5.0,2,1343.305701318346
5.0,5.0,3,674.4508456149741
5.0,6.0,1,26.54520987980175
5.0,6.0,2,17.850695772941215
5.0,6.0,3,9.082042980867204
5.0,7.0,1,41.15075975206778
5.0,7.0,2,24.065778244352384
5.0,7.0,3,11.714583982441626
5.0,8.0,1,29.11943809920565
5.0,8.0,2,9.03106880820912
5.0,8.0,3,6.604499371512054
5.0,9.0,1,20.34181420217786
5.0,9.0,2,6.751264556932763
5.0,9.0,3,4.080590860083849
5.0,10.0,1,49.12786485104054
5.0,10.0,2,15.63595855646034
5.0,10.0,3,7.364407358048919
5.0,11.0,1,22.007111727532557
5.0,11.0,2,6.977787116325931
5.0,11.0,3,5.0207634628696765
5.0,12.0,1,7.1447019868126596
5.0,12.0,2,2.6152548993367946
5.0,12.0,3,1.7216690889841626
6.0,1.0,1,1183.9321952923715
6.0,1.0,2,363.9343544278996
6.0,1.0,3,140.68397439896998
6.0,2.0,1,105.82184043170804
6.0,2.0,2,129.8858902931313
6.0,2.0,3,47.57115182293327
6.0,3.0,1,103.5203017766666
6.0,3.0,2,109.68294752686973
6.0,3.0,3,35.74957669296298
6.0,4.0,1,160.0597584986555
6.0,4.0,2,105.12915612467997
6.0,4.0,3,51.11362572586851
6.0,5.0,1,46.23064579321538
6.0,5.0,2,71.36607767047082
6.0,5.0,3,24.95515423707117
6.0,6.0,1,2706.856463444687
6.0,6.0,2,2713.3089205877673
6.0,6.0,3,1062.7746154193446
6.0,7.0,1,48.398533864695544
6.0,7.0,2,102.72334555096252
6.0,7.0,3,32.88460693752274
6.0,8.0,1,61.29475783644419
6.0,8.0,2,76.23977462210952
6.0,8.0,3,25.596979980898283
6.0,9.0,1,18.179232032688933
6.0,9.0,2,41.344040781270614
6.0,9.0,3,9.993927212604111
6.0,10.0,1,19.518133871638263
6.0,10.0,2,56.04731839212179
6.0,10.0,3,14.409225379827516
6.0,11.0,1,28.933702775595386
6.0,11.0,2,57.270412241533734
6.0,11.0,3,20.94787608796633
6.0,12.0,1,7.654600398096717
6.0,12.0,2,14.838287270618428
6.0,12.0,3,5.074650768619421
7.0,1.0,1,3950.3224137827065
7.0,1.0,2,545.454805675336
7.0,1.0,3,441.21916738958953
7.0,2.0,1,648.6896773548982
7.0,2.0,2,148.51949683613344
7.0,2.0,3,81.46950510128113
7.0,3.0,1,439.0186945357
7.0,3.0,2,144.3872823887713
7.0,3.0,3,93.98865415473516
7.0,4.0,1,653.1118926874857
7.0,4.0,2,143.81914269373132
7.0,4.0,3,93.0183046464071
7.0,5.0,1,219.9520456781391
7.0,5.0,2,74.49240051353456
7.0,5.0,3,44.97459610608806
7.0,6.0,1,331.9659137208446
7.0,6.0,2,89.95449669285667
7.0,6.0,3,53.327019896306204
7.0,7.0,1,2807.840173895871
7.0,7.0,2,485.98141583137925
7.0,7.0,3,354.1012982175415
7.0,8.0,1,329.5158256048917
7.0,8.0,2,67.34813619936348
7.0,8.0,3,44.8258821660547
7.0,9.0,1,117.96202768922092
7.0,9.0,2,39.18017982604535
7.0,9.0,3,19.211579342238412
7.0,10.0,1,149.7441634884811
7.0,10.0,2,66.42537494049009
7.0,10.0,3,37.99309120199946
7.0,11.0,1,48.723006901389
7.0,11.0,2,35.046419919578916
7.0,11.0,3,11.431821199809518
7.0,12.0,1,37.57986931442703
7.0,12.0,2,21.23484614627725
7.0,12.0,3,8.030809376342035
8.0,1.0,1,11238.071925202315
8.0,1.0,2,814.7703096541298
8.0,1.0,3,1584.2893600471064
8.0,2.0,1,1369.6597028045037
8.0,2.0,2,157.13618545842516
8.0,2.0,3,196.78733357401097
8.0,3.0,1,2891.57356387688
8.0,3.0,2,405.9216205567789
8.0,3.0,3,621.3683298713477
8.0,4.0,1,4198.050976994407
8.0,4.0,2,457.6683816520782
8.0,4.0,3,804.726879837456
8.0,5.0,1,165.9842177121728
8.0,5.0,2,58.348122930777265
8.0,5.0,3,36.38489393723402
8.0,6.0,1,561.0432257965911
8.0,6.0,2,71.55953295850986
8.0,6.0,3,109.02539682421013
8.0,7.0,1,213.19323180547056
8.0,7.0,2,86.42057420732442
8.0,7.0,3,35.60314761285586
8.0,8.0,1,86642.93804253492
8.0,8.0,2,7407.103023970601
8.0,8.0,3,11301.391353600422
8.0,9.0,1,254.37294217191604
8.0,9.0,2,67.09222520333792
8.0,9.0,3,52.377555248111086
8.0,10.0,1,97.1137328494576
8.0,10.0,2,40.11180421534327
8.0,10.0,3,21.336321020215085
8.0,11.0,1,31.06321035997444
8.0,11.0,2,17.33400137870614
8.0,11.0,3,5.603446332263539
8.0,12.0,1,58.79822306246296
8.0,12.0,2,13.456182289393531
8.0,12.0,3,15.41439884461575
9.0,1.0,1,266.0948813299615
9.0,1.0,2,71.07905110242827
9.0,1.0,3,39.94757113457387
9.0,2.0,1,64.99792670945425
9.0,2.0,2,24.325485548344048
9.0,2.0,3,14.253318563202289
9.0,3.0,1,29.798046153123547
9.0,3.0,2,11.652213164287785
9.0,3.0,3,9.779139529959304
9.0,4.0,1,74.22760631161391
9.0,4.0,2,22.37414451660974
9.0,4.0,3,19.175130599495706
9.0,5.0,1,17.949042039066892
9.0,5.0,2,7.202970150736713
9.0,5.0,3,3.215694927980951
9.0,6.0,1,33.25321166984954
9.0,6.0,2,23.014053433626728
9.0,6.0,3,7.300862517607518
9.0,7.0,1,31.454875272827607
9.0,7.0,2,10.631707050441408
9.0,7.0,3,8.126478496179988
9.0,8.0,1,27.01425585733303
9.0,8.0,2,8.509497581719678
9.0,8.0,3,9.4047189002976
9.0,9.0,1,13843.533111297314
9.0,9.0,2,9614.559829451531
9.0,9.0,3,3036.941952476775
9.0,10.0,1,10.580836475372092
9.0,10.0,2,1.7701596049439894
9.0,10.0,3,2.935833119090559
9.0,11.0,1,1.6833004923767343
9.0,11.0,2,1.9526986670667008
9.0,11.0,3,0.3574181123057551
9.0,12.0,1,4.6313811546626
9.0,12.0,2,3.7659135863234368
9.0,12.0,3,1.3193817938412855
10.0,1.0,1,115.27872485771584
10.0,1.0,2,25.642936783047997
10.0,1.0,3,32.03215826380831
10.0,2.0,1,21.361825679733094
10.0,2.0,2,9.26847267391721
10.0,2.0,3,10.771603584105724
10.0,3.0,1,10.405946222578024
10.0,3.0,2,6.700125934605557
10.0,3.0,3,10.380940536039793
10.0,4.0,1,23.41768387478254
10.0,4.0,2,7.662075764297006
10.0,4.0,3,14.01377137242686
10.0,5.0,1,28.488374822001763
10.0,5.0,2,15.881232348460928
10.0,5.0,3,14.089560968602962
10.0,6.0,1,10.17529913520787
10.0,6.0,2,4.585511180166302
10.0,6.0,3,6.428565558320429
10.0,7.0,1,33.64731831494892
10.0,7.0,2,11.410434653082277
10.0,7.0,3,14.933265263178658
10.0,8.0,1,6.848360870233559
10.0,8.0,2,6.3081803460845185
10.0,8.0,3,9.64838802439103
10.0,9.0,1,6.893810760032666
10.0,9.0,2,2.659658045817421
10.0,9.0,3,9.219271913015326
10.0,10.0,1,297.90451399577785
10.0,10.0,2,211.69106695590793
10.0,10.0,3,144.278134371327
10.0,11.0,1,3.157170740372376
10.0,11.0,2,1.3987810234781684
10.0,11.0,3,2.795559268808399
10.0,12.0,1,2.048417470460324
10.0,12.0,2,1.2183898420113424
10.0,12.0,3,1.120216583526504
11.0,1.0,1,106.12947762258476
11.0,1.0,2,32.31506007725231
11.0,1.0,3,22.288548985852568
11.0,2.0,1,42.866188709356024
11.0,2.0,2,13.343046742613698
11.0,2.0,3,8.489848561596252
11.0,3.0,1,31.168240698442418
11.0,3.0,2,12.337660260217636
11.0,3.0,3,7.797921004823682
11.0,4.0,1,48.429707360270584
11.0,4.0,2,15.291293292501322
11.0,4.0,3,12.613490158771985
11.0,5.0,1,28.08941894899485
11.0,5.0,2,7.622057058711923
11.0,5.0,3,6.431842789484851
11.0,6.0,1,51.53559040291153
11.0,6.0,2,13.979859011459848
11.0,6.0,3,13.18794668792286
11.0,7.0,1,32.003677826674306
11.0,7.0,2,8.148456793121284
11.0,7.0,3,7.58240802628999
11.0,8.0,1,15.375226444472638
11.0,8.0,2,4.507237970504157
11.0,8.0,3,3.565909495733373
11.0,9.0,1,21.508709494729324
11.0,9.0,2,3.686663052046184
11.0,9.0,3,6.464450626062029
11.0,10.0,1,13.254333453321156
11.0,10.0,2,5.419435912476432
11.0,10.0,3,1.8674164623030107
11.0,11.0,1,722.9636390797637
11.0,11.0,2,584.1165412467197
11.0,11.0,3,204.10978055504657
11.0,12.0,1,8.553826267261353
11.0,12.0,2,2.3119792083366084
11.0,12.0,3,1.764441215129278
12.0,1.0,1,17565.4755282651
12.0,1.0,2,1663.7438500578908
12.0,1.0,3,1499.5220604135798
12.0,2.0,1,1506.9471177032876
12.0,2.0,2,395.97658392993105
12.0,2.0,3,220.6644494322089
12.0,3.0,1,1522.0809710298674
12.0,3.0,2,396.9323004686887
12.0,3.0,3,261.64316436905494
12.0,4.0,1,3972.556245982696
12.0,4.0,2,529.4352044090068
12.0,4.0,3,403.8864198725208
12.0,5.0,1,366.3528305789178
12.0,5.0,2,178.31154676538657
12.0,5.0,3,87.65662054283432
12.0,6.0,1,860.9251699306101
12.0,6.0,2,200.41904239524627
12.0,6.0,3,118.19771130980983
12.0,7.0,1,761.3063966267205
12.0,7.0,2,355.04400681154794
12.0,7.0,3,158.80405155680495
12.0,8.0,1,773.2927812781184
12.0,8.0,2,191.1000459421797
12.0,8.0,3,145.93224214332233
12.0,9.0,1,446.8668535269049
12.0,9.0,2,222.17890263218257
12.0,9.0,3,98.40762792075554
12.0,10.0,1,198.0032511169357
12.0,10.0,2,125.14086046847336
12.0,10.0,3,54.34873241808965
12.0,11.0,1,189.69048235486727
12.0,11.0,2,100.88190204660948
12.0,11.0,3,48.15828920743063
12.0,12.0,1,1114.2561281611377
12.0,12.0,2,443.5720862013704
12.0,12.0,3,220.07360589416135
