origin_code,destination_code,sector,tariff
9,8,0,0.020647099999999998
9,8,1,0.054413090000000004
9,8,2,0.01538462
9,8,3,0.062350390000000006
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.002293159
9,10,1,0.042483599999999996
9,10,2,0.03714286
9,10,3,0.01342725
9,11,0,0.000229601
9,11,1,0.04469121
9,11,2,0.02
9,11,3,0.031185960000000002
9,12,0,0.0058128780000000005
9,12,1,0.02986809
9,12,2,0.0022352130000000002
9,12,3,0.02416385
10,1,0,2.343e-06
10,1,1,0.000309356
10,1,2,0.0
10,1,3,0.0
10,2,0,0.001243284
10,2,1,0.001909944
10,2,2,4.2244e-05
10,2,3,0.0007078410000000001
10,3,0,0.002467253
10,3,1,0.014351210000000001
10,3,2,0.0
10,3,3,0.0011039160000000001
10,4,0,0.007000881
10,4,1,0.08031358000000001
10,4,2,0.04291786
10,4,3,0.07415566
10,5,0,0.000570021
10,5,1,0.04834497
10,5,2,0.0707677
10,5,3,0.07596642
10,6,0,0.03547415
10,6,1,0.1085747
10,6,2,0.1249419
10,6,3,0.09045731
10,7,0,1.6389999999999999e-06
10,7,1,4.1779e-05
10,7,2,0.0
10,7,3,2.3203e-05
10,8,0,0.007055471
10,8,1,0.04680838
10,8,2,0.06617081
10,8,3,0.0674223
10,9,0,0.009028555
10,9,1,0.06837689
10,9,2,0.08692444999999999
10,9,3,0.09358368
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.000596474
10,11,1,0.07496019999999999
10,11,2,0.0072845570000000005
10,11,3,0.03635577
10,12,0,0.004337187
10,12,1,0.05598126
10,12,2,0.035167199999999996
10,12,3,0.04743607
11,1,0,8.6936e-05
11,1,1,0.002051886
11,1,2,0.0
11,1,3,0.005465809
11,2,0,0.0015161830000000002
11,2,1,0.004668917
11,2,2,0.0006579
11,2,3,0.0017987139999999999
11,3,0,0.000197839
11,3,1,0.003526144
11,3,2,0.000366822
11,3,3,0.002670706
11,4,0,0.008965512
11,4,1,0.03129697
11,4,2,0.04750965
11,4,3,0.07638558
11,5,0,0.004557057
11,5,1,0.12060900000000001
11,5,2,0.05379213
11,5,3,0.08620441
11,6,0,0.03269295
11,6,1,0.11243629999999999
11,6,2,0.124888
11,6,3,0.1326368
11,7,0,0.000524511
11,7,1,0.0167209
11,7,2,0.0
11,7,3,0.005149745
11,8,0,0.051818119999999995
11,8,1,0.025156679999999997
11,8,2,0.037263120000000004
11,8,3,0.07414543
11,9,0,0.04661457
11,9,1,0.07456619
11,9,2,0.08600159
11,9,3,0.06599943999999999
11,10,0,0.0276022
11,10,1,0.07496748
11,10,2,0.1342936
11,10,3,0.06269538
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.014375180000000001
11,12,1,0.056621170000000005
11,12,2,0.009494889
11,12,3,0.05647781
12,1,0,0.000837032
12,1,1,0.02706378
12,1,2,3.0419e-05
12,1,3,0.007883293
12,2,0,0.002087817
12,2,1,0.01641181
12,2,2,0.00064044
12,2,3,0.011796899999999999
12,3,0,0.001039351
12,3,1,0.015428889999999999
12,3,2,7.8779e-05
12,3,3,0.01442385
12,4,0,0.009625134
12,4,1,0.03538589
12,4,2,0.03059586
12,4,3,0.057820090000000005
12,5,0,0.001776506
12,5,1,0.05516771
12,5,2,0.04222804
12,5,3,0.037454879999999996
12,6,0,0.04721164
12,6,1,0.1474164
12,6,2,0.09381506999999999
12,6,3,0.1174123
12,7,0,0.000180371
12,7,1,0.02545814
12,7,2,7.6951e-05
12,7,3,0.008642668
12,8,0,0.0227247
12,8,1,0.03685597
12,8,2,0.07284892
12,8,3,0.08276783
12,9,0,0.009824143
12,9,1,0.047503909999999996
12,9,2,0.07656594
12,9,3,0.037212869999999995
12,10,0,0.01438966
12,10,1,0.05585127
12,10,2,0.05229
12,10,3,0.038810660000000004
12,11,0,0.000778574
12,11,1,0.03597496
12,11,2,0.00116382
12,11,3,0.04200519
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
