origin_code,destination_code,sector,trade
3.0,6.0,0,3582.1227799999997
3.0,6.0,1,9908.879568
3.0,6.0,2,20.066195
3.0,6.0,3,481.068105
3.0,7.0,0,3694.5925159999997
3.0,7.0,1,12106.379364
3.0,7.0,2,76.34082599999999
3.0,7.0,3,228.35278399999999
3.0,8.0,0,16260.952041
3.0,8.0,1,46455.183575999996
3.0,8.0,2,235.62061699999998
3.0,8.0,3,5385.2295300000005
3.0,9.0,0,2619.883651
3.0,9.0,1,13233.988942
3.0,9.0,2,49.383790000000005
3.0,9.0,3,150.205359
3.0,10.0,0,2896.658246
3.0,10.0,1,12566.595635999998
3.0,10.0,2,36.023497
3.0,10.0,3,290.038388
3.0,11.0,0,908.5295679999999
3.0,11.0,1,3859.034245
3.0,11.0,2,11.360745000000001
3.0,11.0,3,97.27552700000001
3.0,12.0,0,62499.384467
3.0,12.0,1,160956.43533
3.0,12.0,2,639.265618
3.0,12.0,3,7227.068264
4.0,1.0,0,34515.683891
4.0,1.0,1,255131.899813
4.0,1.0,2,3622.1197369999995
4.0,1.0,3,8622.985841999998
4.0,2.0,0,48680.577306
4.0,2.0,1,247776.57145
4.0,2.0,2,2010.643824
4.0,2.0,3,10648.114399
4.0,3.0,0,21686.275015
4.0,3.0,1,104924.673049
4.0,3.0,2,481.65766399999995
4.0,3.0,3,6327.380549
4.0,4.0,0,5225404.558781
4.0,4.0,1,5198084.060247
4.0,4.0,2,103208.43649400001
4.0,4.0,3,507576.994003
4.0,5.0,0,2074.908546
4.0,5.0,1,16801.901101
4.0,5.0,2,326.64163
4.0,5.0,3,2263.553739
4.0,6.0,0,4541.669791
4.0,6.0,1,30442.917814
4.0,6.0,2,407.893103
4.0,6.0,3,4353.559354
4.0,7.0,0,5094.486385
4.0,7.0,1,33279.209729
4.0,7.0,2,231.60231700000003
4.0,7.0,3,757.488474
4.0,8.0,0,15743.639789
4.0,8.0,1,60892.123143000004
4.0,8.0,2,386.26343
4.0,8.0,3,4243.392126
4.0,9.0,0,6847.269694
4.0,9.0,1,32975.198738
4.0,9.0,2,129.051195
4.0,9.0,3,1343.143476
4.0,10.0,0,2443.343158
4.0,10.0,1,26777.868307
4.0,10.0,2,164.188205
4.0,10.0,3,1167.101321
4.0,11.0,0,1460.787179
4.0,11.0,1,10515.086155
4.0,11.0,2,69.604178
4.0,11.0,3,600.329754
4.0,12.0,0,68486.098627
4.0,12.0,1,243694.959861
4.0,12.0,2,2007.104461
4.0,12.0,3,19439.662710999997
5.0,1.0,0,15607.402823
5.0,1.0,1,25623.971536
5.0,1.0,2,173.69302199999998
5.0,1.0,3,1740.3832129999998
5.0,2.0,0,27275.974885
5.0,2.0,1,31361.831395999998
5.0,2.0,2,130.295048
5.0,2.0,3,2280.407366
5.0,3.0,0,3974.722115
5.0,3.0,1,4432.290655
5.0,3.0,2,2.2171969999999996
5.0,3.0,3,240.87938400000002
5.0,4.0,0,15850.773643
5.0,4.0,1,4439.50984
5.0,4.0,2,5.747955
5.0,4.0,3,270.67531899999994
5.0,5.0,0,1619808.312018
5.0,5.0,1,1078180.794056
5.0,5.0,2,20469.469197
5.0,5.0,3,97193.12522
5.0,6.0,0,525.297096
5.0,6.0,1,1073.95459
5.0,6.0,2,2.096996
5.0,6.0,3,121.790493
5.0,7.0,0,774.4568059999999
5.0,7.0,1,2018.586416
5.0,7.0,2,29.90941
5.0,7.0,3,450.37155299999995
5.0,8.0,0,1883.991276
5.0,8.0,1,1784.9398370000001
5.0,8.0,2,3.1198240000000004
5.0,8.0,3,73.55047300000001
5.0,9.0,0,1396.613261
5.0,9.0,1,4629.220853
5.0,9.0,2,0.900296
5.0,9.0,3,28.929328
5.0,10.0,0,851.52252
5.0,10.0,1,4326.0023519999995
5.0,10.0,2,49.569519
5.0,10.0,3,267.447842
5.0,11.0,0,322.63371
5.0,11.0,1,1164.2734460000001
5.0,11.0,2,2.4041170000000003
5.0,11.0,3,91.671719
5.0,12.0,0,19589.599784
5.0,12.0,1,49701.999155
5.0,12.0,2,387.026994
5.0,12.0,3,4770.693535
6.0,1.0,0,11144.19441
6.0,1.0,1,41151.241260999996
6.0,1.0,2,2312.162468
6.0,1.0,3,1599.463726
6.0,2.0,0,19618.739902999998
6.0,2.0,1,52389.962956999996
6.0,2.0,2,980.191114
6.0,2.0,3,2613.498815
6.0,3.0,0,1830.7158140000001
6.0,3.0,1,5714.471664000001
6.0,3.0,2,46.101117
6.0,3.0,3,230.074647
6.0,4.0,0,6929.826202
6.0,4.0,1,8510.550878
6.0,4.0,2,175.359131
6.0,4.0,3,984.944106
6.0,5.0,0,1107.728657
6.0,5.0,1,4345.85989
6.0,5.0,2,237.221214
6.0,5.0,3,477.46944
6.0,6.0,0,1403790.674371
6.0,6.0,1,719836.9625
6.0,6.0,2,20558.414401
6.0,6.0,3,54582.867333
6.0,7.0,0,791.3867319999999
6.0,7.0,1,3562.391792
6.0,7.0,2,83.348486
6.0,7.0,3,270.14162
6.0,8.0,0,2286.437177
6.0,8.0,1,9685.196753
6.0,8.0,2,85.67255
6.0,8.0,3,268.30375399999997
6.0,9.0,0,1454.77747
6.0,9.0,1,2180.9547
6.0,9.0,2,422.16703900000005
6.0,9.0,3,95.439295
6.0,10.0,0,256.846884
6.0,10.0,1,1221.9960740000001
6.0,10.0,2,79.23019000000001
6.0,10.0,3,207.522728
6.0,11.0,0,505.01078699999994
6.0,11.0,1,2681.867881
6.0,11.0,2,119.972838
6.0,11.0,3,115.885751
6.0,12.0,0,26040.558713
6.0,12.0,1,73798.22489000001
6.0,12.0,2,2062.568118
6.0,12.0,3,3995.360725
7.0,1.0,0,165287.124886
7.0,1.0,1,173526.38044799998
7.0,1.0,2,3184.506699
7.0,1.0,3,12865.476902999999
7.0,2.0,0,38287.112982
7.0,2.0,1,24983.555912
7.0,2.0,2,543.536197
7.0,2.0,3,1073.5497500000001
7.0,3.0,0,8832.555089
7.0,3.0,1,5393.410338
7.0,3.0,2,31.743842
7.0,3.0,3,340.043295
7.0,4.0,0,6301.428259
7.0,4.0,1,6208.2148879999995
7.0,4.0,2,17.400012999999998
7.0,4.0,3,1776.006974
7.0,5.0,0,3549.160677
7.0,5.0,1,1168.541074
7.0,5.0,2,16.759771
7.0,5.0,3,901.869754
7.0,6.0,0,853.209106
7.0,6.0,1,896.4086649999999
7.0,6.0,2,3.174781
7.0,6.0,3,390.586602
7.0,7.0,0,1672754.4515840001
7.0,7.0,1,519045.44304100005
7.0,7.0,2,6202.642155
7.0,7.0,3,20571.126453
7.0,8.0,0,2891.6164160000003
7.0,8.0,1,2272.145283
7.0,8.0,2,31.081718000000002
7.0,8.0,3,323.389659
7.0,9.0,0,1068.306342
7.0,9.0,1,1321.231558
7.0,9.0,2,24.025788
7.0,9.0,3,26.297493000000003
7.0,10.0,0,3481.7308270000003
7.0,10.0,1,6528.607651
7.0,10.0,2,33.995638
7.0,10.0,3,617.982809
7.0,11.0,0,531.1659970000001
7.0,11.0,1,540.595827
7.0,11.0,2,5.360116
7.0,11.0,3,15.379985000000001
7.0,12.0,0,18668.653764
7.0,12.0,1,15450.061892999998
7.0,12.0,2,186.51523200000003
7.0,12.0,3,2047.239036
8.0,1.0,0,7071.7718509999995
8.0,1.0,1,51534.180065
8.0,1.0,2,372.004794
8.0,1.0,3,2070.1262269999997
8.0,2.0,0,13388.999123
8.0,2.0,1,77270.02109699999
8.0,2.0,2,180.426036
8.0,2.0,3,2262.2779739999996
8.0,3.0,0,10328.203914
8.0,3.0,1,28927.844199
8.0,3.0,2,170.856979
8.0,3.0,3,2274.3847809999997
8.0,4.0,0,12866.698298
8.0,4.0,1,82304.04730199999
8.0,4.0,2,105.534743
8.0,4.0,3,12069.000724
8.0,5.0,0,503.916123
8.0,5.0,1,6226.4931240000005
8.0,5.0,2,90.881986
8.0,5.0,3,293.377668
8.0,6.0,0,1257.961506
8.0,6.0,1,9336.18079
8.0,6.0,2,16.949731999999997
8.0,6.0,3,711.817719
8.0,7.0,0,825.7863540000001
8.0,7.0,1,5760.423580000001
8.0,7.0,2,4.286428
8.0,7.0,3,155.12661200000002
8.0,8.0,0,1046737.2267029999
8.0,8.0,1,847377.426738
8.0,8.0,2,10145.56414
8.0,8.0,3,69595.82045500001
8.0,9.0,0,1463.434291
8.0,9.0,1,13409.527871
8.0,9.0,2,13.919632
8.0,9.0,3,429.73634
8.0,10.0,0,899.025934
8.0,10.0,1,11742.696752
8.0,10.0,2,49.790149
8.0,10.0,3,401.215917
8.0,11.0,0,199.579455
8.0,11.0,1,1854.2394869999998
8.0,11.0,2,1.9833410000000002
8.0,11.0,3,110.761793
8.0,12.0,0,20370.964872999997
8.0,12.0,1,91655.67035500001
8.0,12.0,2,606.970963
8.0,12.0,3,7710.397459
9.0,1.0,0,12236.695247
9.0,1.0,1,26708.247949
9.0,1.0,2,9.623534000000001
9.0,1.0,3,2967.6888129999998
9.0,2.0,0,157290.64705899998
9.0,2.0,1,101584.143305
9.0,2.0,2,72.213606
9.0,2.0,3,8295.265293
9.0,3.0,0,8280.578054
9.0,3.0,1,8868.536780999999
9.0,3.0,2,1.089498
9.0,3.0,3,138.200787
9.0,4.0,0,12257.040018
9.0,4.0,1,9118.782101
9.0,4.0,2,2.992253
9.0,4.0,3,3360.01876
9.0,5.0,0,2433.971892
9.0,5.0,1,1428.379714
9.0,5.0,2,0.324861
9.0,5.0,3,2102.4612030000003
9.0,6.0,0,1888.508742
9.0,6.0,1,3567.0902720000004
9.0,6.0,2,13.535303000000003
9.0,6.0,3,1740.099979
9.0,7.0,0,1277.966813
9.0,7.0,1,1020.019208
9.0,7.0,2,1.355818
9.0,7.0,3,159.222607
9.0,8.0,0,4753.408394
9.0,8.0,1,5176.999755000001
9.0,8.0,2,2.1101419999999997
9.0,8.0,3,395.030069
9.0,9.0,0,1777751.063302
9.0,9.0,1,757982.671105
9.0,9.0,2,4011.8692680000004
9.0,9.0,3,25036.756355
9.0,10.0,0,177.711002
9.0,10.0,1,340.67026500000003
9.0,10.0,2,0.31519899999999956
9.0,10.0,3,365.249106
9.0,11.0,0,164.00726
9.0,11.0,1,223.58937500000002
9.0,11.0,2,0.0466249999999999
9.0,11.0,3,61.143992
9.0,12.0,0,61078.826622
9.0,12.0,1,63312.437932
9.0,12.0,2,577.925285
9.0,12.0,3,9173.338554
10.0,1.0,0,77106.32901700001
10.0,1.0,1,140702.987028
10.0,1.0,2,767.079082
10.0,1.0,3,3047.266606
10.0,2.0,0,8934.609724
10.0,2.0,1,11137.515218
10.0,2.0,2,109.81242499999999
10.0,2.0,3,641.155764
10.0,3.0,0,1598.948293
10.0,3.0,1,2181.66581
10.0,3.0,2,8.268415
10.0,3.0,3,111.20412
10.0,4.0,0,1984.763055
10.0,4.0,1,2444.338224
10.0,4.0,2,16.569329999999997
10.0,4.0,3,224.48680700000003
10.0,5.0,0,593.057998
10.0,5.0,1,2648.596668
10.0,5.0,2,70.75395
10.0,5.0,3,585.518756
10.0,6.0,0,1318.043046
10.0,6.0,1,566.726148
10.0,6.0,2,5.477608
10.0,6.0,3,179.496272
10.0,7.0,0,4092.980882
10.0,7.0,1,14082.475263
10.0,7.0,2,90.412424
10.0,7.0,3,197.89552700000002
10.0,8.0,0,336.500714
10.0,8.0,1,692.761658
10.0,8.0,2,7.6512139999999995
10.0,8.0,3,21.890318
10.0,9.0,0,80.569179
10.0,9.0,1,460.964718
10.0,9.0,2,2.2626659999999994
10.0,9.0,3,29.877249
10.0,10.0,0,1061826.189588
10.0,10.0,1,484235.838686
10.0,10.0,2,15528.938301
10.0,10.0,3,54282.361615
10.0,11.0,0,76.788677
10.0,11.0,1,338.622142
10.0,11.0,2,5.480709999999999
10.0,11.0,3,11.208161999999998
10.0,12.0,0,7239.036706
10.0,12.0,1,18710.892068
10.0,12.0,2,595.7088570000001
10.0,12.0,3,2572.64372
11.0,1.0,0,3325.63202
11.0,1.0,1,5305.027598000001
11.0,1.0,2,32.483559
11.0,1.0,3,669.784512
11.0,2.0,0,21181.484702
11.0,2.0,1,11566.076144
11.0,2.0,2,58.107903
11.0,2.0,3,682.704893
11.0,3.0,0,3514.600569
11.0,3.0,1,3333.435014
11.0,3.0,2,3.011376
11.0,3.0,3,118.588686
11.0,4.0,0,9504.877976000002
11.0,4.0,1,1401.2203630000001
11.0,4.0,2,4.731942999999999
11.0,4.0,3,201.959908
11.0,5.0,0,382.756863
11.0,5.0,1,473.155167
11.0,5.0,2,3.885184
11.0,5.0,3,119.496219
11.0,6.0,0,1675.653191
11.0,6.0,1,852.277546
11.0,6.0,2,12.429629
11.0,6.0,3,589.976159
11.0,7.0,0,572.016163
11.0,7.0,1,482.360178
11.0,7.0,2,1.760646
11.0,7.0,3,51.19210700000001
11.0,8.0,0,1479.32527
11.0,8.0,1,567.819094
11.0,8.0,2,1.0250380000000001
11.0,8.0,3,25.430946
11.0,9.0,0,483.606385
11.0,9.0,1,167.14204800000002
11.0,9.0,2,0.494513
11.0,9.0,3,23.543915000000002
11.0,10.0,0,179.72444900000002
11.0,10.0,1,113.988148
11.0,10.0,2,0.3656749999999999
11.0,10.0,3,43.997119
11.0,11.0,0,318237.337229
11.0,11.0,1,164425.236942
11.0,11.0,2,2410.3830009999997
11.0,11.0,3,9595.734855
11.0,12.0,0,9092.019934
11.0,12.0,1,17639.104868000002
11.0,12.0,2,260.49901
11.0,12.0,3,2014.3651770000001
12.0,1.0,0,362437.565396
12.0,1.0,1,193857.016727
12.0,1.0,2,9985.166237000001
12.0,1.0,3,11322.330801
12.0,2.0,0,560488.460988
12.0,2.0,1,318048.859815
12.0,2.0,2,6743.361255
12.0,2.0,3,28535.99391
12.0,3.0,0,263285.701181
12.0,3.0,1,92872.597048
12.0,3.0,2,488.691818
12.0,3.0,3,4783.577752
12.0,4.0,0,204680.825898
12.0,4.0,1,99313.035554
12.0,4.0,2,571.914042
12.0,4.0,3,19041.87131
12.0,5.0,0,36369.050302999996
12.0,5.0,1,25187.300862
12.0,5.0,2,517.384503
12.0,5.0,3,6762.540532
12.0,6.0,0,130022.204801
12.0,6.0,1,44151.523397
12.0,6.0,2,96.916102
12.0,6.0,3,9704.113933999999
12.0,7.0,0,28897.149615000002
12.0,7.0,1,20978.310262
12.0,7.0,2,792.723369
12.0,7.0,3,1419.37513
12.0,8.0,0,119242.098669
12.0,8.0,1,52379.026679
12.0,8.0,2,363.319381
12.0,8.0,3,3689.898839
12.0,9.0,0,30336.434543
12.0,9.0,1,32640.827769
12.0,9.0,2,640.807797
12.0,9.0,3,1581.1039620000001
12.0,10.0,0,7142.551439000001
12.0,10.0,1,18577.187810000003
12.0,10.0,2,262.462485
12.0,10.0,3,1187.3543490000002
12.0,11.0,0,14469.511277
12.0,11.0,1,10999.247704
12.0,11.0,2,131.86064299999998
12.0,11.0,3,1573.8482020000001
12.0,12.0,0,10135376.538586
12.0,12.0,1,4021775.5838129995
12.0,12.0,2,73038.868483
12.0,12.0,3,255471.449962
