origin_code,destination_code,sector,trade
7.0,11.0,1,4012.5541490000005
7.0,12.0,0,383.8426364
7.0,12.0,1,350.4592318
7.0,13.0,0,3458.8497065999995
7.0,13.0,1,3328.7368481999997
8.0,1.0,0,6308.4186966
8.0,1.0,1,41836.4667488
8.0,2.0,0,5906.2841315999995
8.0,2.0,1,34925.6189792
8.0,3.0,0,6212.3972594
8.0,3.0,1,18595.3053468
8.0,4.0,0,5130.818907
8.0,4.0,1,39335.7065256
8.0,5.0,0,210.8275388
8.0,5.0,1,1746.3412086
8.0,6.0,0,669.7294926
8.0,6.0,1,4273.2407382
8.0,7.0,0,460.6281368
8.0,7.0,1,3356.8013604
8.0,8.0,0,684979.7491864
8.0,8.0,1,564536.3499962001
8.0,9.0,0,418.0693558
8.0,9.0,1,2562.4102795999997
8.0,10.0,0,391.31729240000004
8.0,10.0,1,3309.9848044
8.0,11.0,0,448.47765360000005
8.0,11.0,1,4635.0155030000005
8.0,12.0,0,991.6173364
8.0,12.0,1,3134.9718394
8.0,13.0,0,6332.1009124
8.0,13.0,1,21137.4723954
9.0,1.0,0,3936.3524623999997
9.0,1.0,1,10841.483674
9.0,2.0,0,48631.2986352
9.0,2.0,1,38429.4783244
9.0,3.0,0,2239.6519976
9.0,3.0,1,2916.719322
9.0,4.0,0,3726.9251202
9.0,4.0,1,6073.4384154
9.0,5.0,0,276.92548419999997
9.0,5.0,1,520.2201782
9.0,6.0,0,606.0985804
9.0,6.0,1,1697.6546245999998
9.0,7.0,0,551.4021084
9.0,7.0,1,493.483738
9.0,8.0,0,1200.0100342
9.0,8.0,1,2219.7016376
9.0,9.0,0,527876.7917232
9.0,9.0,1,224316.7675422
9.0,10.0,0,112.5710622
9.0,10.0,1,67.06876460000001
9.0,11.0,0,98.09010959999999
9.0,11.0,1,366.675766
9.0,12.0,0,78.98332020000001
9.0,12.0,1,256.5777048
9.0,13.0,0,5589.7538728
9.0,13.0,1,8485.0127834
10.0,1.0,0,5071.8319428
10.0,1.0,1,5293.0484084
10.0,2.0,0,8463.7659294
10.0,2.0,1,6024.747904599999
10.0,3.0,0,12190.6188452
10.0,3.0,1,7062.685050599999
10.0,4.0,0,6521.035319799999
10.0,4.0,1,2613.3500587999997
10.0,5.0,0,361.76951360000004
10.0,5.0,1,100.2002034
10.0,6.0,0,1344.173531
10.0,6.0,1,803.0246528
10.0,7.0,0,881.6151118
10.0,7.0,1,931.2180838
10.0,8.0,0,5700.5501114
10.0,8.0,1,2928.1541598
10.0,9.0,0,99.3658386
10.0,9.0,1,95.8201712
10.0,10.0,0,676019.4375862001
10.0,10.0,1,243856.76924880003
10.0,11.0,0,456.5142508
10.0,11.0,1,200.6177184
10.0,12.0,0,1999.4681488
10.0,12.0,1,1099.747049
10.0,13.0,0,10127.879259199999
10.0,13.0,1,9742.844907800001
11.0,1.0,0,45258.803457199996
11.0,1.0,1,107397.0579228
11.0,2.0,0,4322.3731102
11.0,2.0,1,4832.0521554
11.0,3.0,0,916.3908544000002
11.0,3.0,1,1344.0240124000002
11.0,4.0,0,465.23431039999997
11.0,4.0,1,1219.4257149999999
11.0,5.0,0,215.15979540000004
11.0,5.0,1,706.6311146
11.0,6.0,0,1730.2021392000001
11.0,6.0,1,76.1472838
11.0,7.0,0,2297.2354893999996
11.0,7.0,1,6565.0493896
11.0,8.0,0,115.36228200000001
11.0,8.0,1,285.365377
11.0,9.0,0,31.125147400000003
11.0,9.0,1,77.2726654
11.0,10.0,0,101.18060540000002
11.0,10.0,1,426.5014128000001
11.0,11.0,0,732192.9815912001
11.0,11.0,1,390122.6559148
11.0,12.0,0,25.446203000000004
11.0,12.0,1,32.00542499999999
11.0,13.0,0,1330.6311879999998
11.0,13.0,1,3257.6755438
12.0,1.0,0,3443.8401178
12.0,1.0,1,8239.0566572
12.0,2.0,0,4113.1356926
12.0,2.0,1,7495.2276916
12.0,3.0,0,10240.6352704
12.0,3.0,1,7282.307926999999
12.0,4.0,0,1786.9847868000002
12.0,4.0,1,3323.05012
12.0,5.0,0,125.23461259999999
12.0,5.0,1,200.0954682
12.0,6.0,0,1096.7278184000002
12.0,6.0,1,1761.242032
12.0,7.0,0,241.06945379999996
12.0,7.0,1,477.2333882
12.0,8.0,0,5242.642072799999
12.0,8.0,1,1856.7358351999999
12.0,9.0,0,96.61795160000001
12.0,9.0,1,208.3606262
12.0,10.0,0,1545.125305
12.0,10.0,1,1158.6115524000002
12.0,11.0,0,98.390263
12.0,11.0,1,416.8635244
12.0,12.0,0,262414.7869082
12.0,12.0,1,125206.1512476
12.0,13.0,0,4161.8802468
12.0,13.0,1,7021.279357800001
13.0,1.0,0,65698.435072
13.0,1.0,1,84564.6418734
13.0,2.0,0,92597.88631459998
13.0,2.0,1,95703.4362676
13.0,3.0,0,41458.6750248
13.0,3.0,1,36162.7750234
13.0,4.0,0,34356.41004840001
13.0,4.0,1,37076.1501842
13.0,5.0,0,5800.532911799999
13.0,5.0,1,7367.595777400001
13.0,6.0,0,16341.1533292
13.0,6.0,1,9148.7319338
13.0,7.0,0,6662.2699584
13.0,7.0,1,7147.8522557999995
13.0,8.0,0,20210.700558200002
13.0,8.0,1,13880.211979
13.0,9.0,0,3333.7782452
13.0,9.0,1,3062.2725016000004
13.0,10.0,0,9994.325072000001
13.0,10.0,1,12636.4107582
13.0,11.0,0,2388.3306162
13.0,11.0,1,8008.767884399999
13.0,12.0,0,9637.1845512
13.0,12.0,1,10531.1864382
13.0,13.0,0,2017627.3207081999
13.0,13.0,1,980131.1986524
