origin_code,destination_code,sector,trade
9.0,1.0,1,15103.708223666667
9.0,2.0,0,118172.07215333334
9.0,2.0,1,78182.60106333334
9.0,3.0,0,8670.692127333334
9.0,3.0,1,6710.068538666666
9.0,4.0,0,37584.84031866667
9.0,4.0,1,15241.502584000002
9.0,5.0,0,800.605171
9.0,5.0,1,2048.567522
9.0,6.0,0,2960.3505093333333
9.0,6.0,1,3268.4329873333336
9.0,7.0,0,642.6939953333333
9.0,7.0,1,953.458213
9.0,8.0,0,7757.858657333333
9.0,8.0,1,5844.371381333333
9.0,9.0,0,1616955.2980066668
9.0,9.0,1,669021.3997976667
9.0,10.0,0,302.16251
9.0,10.0,1,860.6293426666666
9.0,11.0,0,16745.682922
9.0,11.0,1,20552.963268333333
10.0,1.0,0,73048.972114
10.0,1.0,1,239284.71223533337
10.0,2.0,0,10117.087323666667
10.0,2.0,1,16059.149820666667
10.0,3.0,0,2595.8889656666665
10.0,3.0,1,3603.3810553333333
10.0,4.0,0,4123.349187
10.0,4.0,1,7387.546031000001
10.0,5.0,0,937.8080473333333
10.0,5.0,1,4123.754569
10.0,6.0,0,2947.769231333333
10.0,6.0,1,1388.6916196666668
10.0,7.0,0,6001.729206666667
10.0,7.0,1,21617.99000066667
10.0,8.0,0,2200.85407
10.0,8.0,1,1636.7244813333334
10.0,9.0,0,207.99686866666664
10.0,9.0,1,729.5302333333333
10.0,10.0,0,1049960.6030593333
10.0,10.0,1,457069.65545099997
10.0,11.0,0,5730.180858
10.0,11.0,1,16245.700079
11.0,1.0,0,140494.56155399999
11.0,1.0,1,192708.36120666665
11.0,2.0,0,229588.39671566666
11.0,2.0,1,214397.70466833332
11.0,3.0,0,111074.91287266667
11.0,3.0,1,94877.74235166667
11.0,4.0,0,331031.558618
11.0,4.0,1,215333.09710066664
11.0,5.0,0,14300.742466666668
11.0,5.0,1,20744.051595666668
11.0,6.0,0,90018.70548100001
11.0,6.0,1,59218.74628666667
11.0,7.0,0,14617.473460666666
11.0,7.0,1,17841.906585333334
11.0,8.0,0,73674.55085566666
11.0,8.0,1,50782.744447
11.0,9.0,0,10975.569713666666
11.0,9.0,1,13084.195968
11.0,10.0,0,6554.266483333333
11.0,10.0,1,22379.048630333335
11.0,11.0,0,8820250.112796001
11.0,11.0,1,3735030.6631753333
