origin_code,destination_code,sectors,patent flows
5.0,9.0,2.0,9.998387467525133
5.0,10.0,1.0,46.61982066522412
5.0,10.0,2.0,24.356230941567006
5.0,11.0,1.0,13.684709435465876
5.0,11.0,2.0,8.679145437871172
5.0,12.0,1.0,7.4964879969693685
5.0,12.0,2.0,4.512958055680972
6.0,1.0,1.0,1539.884843843329
6.0,1.0,2.0,533.6518549356366
6.0,2.0,1.0,179.05503020400351
6.0,2.0,2.0,177.2428206841029
6.0,3.0,1.0,155.51648661521926
6.0,3.0,2.0,149.65651378995983
6.0,4.0,1.0,289.62735638706226
6.0,4.0,2.0,176.10293897811198
6.0,5.0,1.0,60.72747081552554
6.0,5.0,2.0,99.18281880600038
6.0,6.0,1.0,4834.010999788849
6.0,6.0,2.0,4321.338826492269
6.0,7.0,1.0,64.31487151770243
6.0,7.0,2.0,131.32343381527573
6.0,8.0,1.0,88.86718969255573
6.0,8.0,2.0,87.751974913084
6.0,9.0,1.0,38.22200302901952
6.0,9.0,2.0,61.3687564189892
6.0,10.0,1.0,31.803861670647834
6.0,10.0,2.0,72.51833831884032
6.0,11.0,1.0,26.723044566484166
6.0,11.0,2.0,72.80117149730522
6.0,12.0,1.0,11.32208439120594
6.0,12.0,2.0,21.029045024530394
7.0,1.0,1.0,4407.387968361679
7.0,1.0,2.0,820.6846832578361
7.0,2.0,1.0,814.8025128266869
7.0,2.0,2.0,193.04696639237662
7.0,3.0,1.0,354.13790599625844
7.0,3.0,2.0,203.23740057060422
7.0,4.0,1.0,726.7324471005185
7.0,4.0,2.0,213.74714170260572
7.0,5.0,1.0,173.6457403573314
7.0,5.0,2.0,102.11025778694899
7.0,6.0,1.0,386.06497856044786
7.0,6.0,2.0,150.90743709933034
7.0,7.0,1.0,3178.7136580028614
7.0,7.0,2.0,683.1530762812968
7.0,8.0,1.0,279.6536350637914
7.0,8.0,2.0,105.29447593540408
7.0,9.0,1.0,95.4163696450545
7.0,9.0,2.0,63.539363110289514
7.0,10.0,1.0,124.6264816583489
7.0,10.0,2.0,82.60797702804471
7.0,11.0,1.0,39.68645433293711
7.0,11.0,2.0,31.071224380236938
7.0,12.0,1.0,40.41092414775536
7.0,12.0,2.0,24.371219413065916
8.0,1.0,1.0,14410.507648318277
8.0,1.0,2.0,2395.8086062421585
8.0,2.0,1.0,2035.830577728101
8.0,2.0,2.0,411.2066910705758
8.0,3.0,1.0,3806.681218834279
8.0,3.0,2.0,977.0434769194522
8.0,4.0,1.0,6813.003902853529
8.0,4.0,2.0,1432.3686980970776
8.0,5.0,1.0,248.51514224410107
8.0,5.0,2.0,100.64336943915202
8.0,6.0,1.0,611.0398285114879
8.0,6.0,2.0,136.24408679046005
8.0,7.0,1.0,273.2754732096193
8.0,7.0,2.0,99.75517874668908
8.0,8.0,1.0,97082.68662412885
8.0,8.0,2.0,18972.422945881364
8.0,9.0,1.0,295.7905069209055
8.0,9.0,2.0,86.11901464157206
8.0,10.0,1.0,128.15423882253984
8.0,10.0,2.0,61.0334411290213
8.0,11.0,1.0,42.21366826714281
8.0,11.0,2.0,24.365255732989734
8.0,12.0,1.0,87.92662876864615
8.0,12.0,2.0,34.12535500308463
9.0,1.0,1.0,301.5705810379358
9.0,1.0,2.0,93.77715737628131
9.0,2.0,1.0,85.34116984401523
9.0,2.0,2.0,44.38805490846676
9.0,3.0,1.0,50.96272116591484
9.0,3.0,2.0,29.498876362412876
9.0,4.0,1.0,119.33727196091951
9.0,4.0,2.0,44.62354021266083
9.0,5.0,1.0,21.149316839236292
9.0,5.0,2.0,16.308561348033663
9.0,6.0,1.0,37.85491074437433
9.0,6.0,2.0,23.966520857183372
9.0,7.0,1.0,40.13257387964368
9.0,7.0,2.0,30.300609570260686
9.0,8.0,1.0,40.92894445205456
9.0,8.0,2.0,20.833066169100984
9.0,9.0,1.0,16069.172262434948
9.0,9.0,2.0,10216.012097103563
9.0,10.0,1.0,6.0891066786464405
9.0,10.0,2.0,13.99546657974598
9.0,11.0,1.0,6.172704337780771
9.0,11.0,2.0,4.64658723522563
9.0,12.0,1.0,6.955999027028309
9.0,12.0,2.0,6.801010928250155
10.0,1.0,1.0,127.6976803448183
10.0,1.0,2.0,50.926114808702415
10.0,2.0,1.0,17.66111614360622
10.0,2.0,2.0,13.737903237167215
10.0,3.0,1.0,9.339597285884755
10.0,3.0,2.0,11.47518091532258
10.0,4.0,1.0,23.65373182179155
10.0,4.0,2.0,17.023746530428625
10.0,5.0,1.0,25.74954258826747
10.0,5.0,2.0,23.77469423834407
10.0,6.0,1.0,16.428582072771086
10.0,6.0,2.0,14.14423797290551
10.0,7.0,1.0,28.19181404634757
10.0,7.0,2.0,21.56916394725016
10.0,8.0,1.0,7.620203753053961
10.0,8.0,2.0,7.954946956189584
10.0,9.0,1.0,5.4413658796881075
10.0,9.0,2.0,7.932143885684046
10.0,10.0,1.0,548.5737970170818
10.0,10.0,2.0,448.71243545131273
10.0,11.0,1.0,1.3943716072005923
10.0,11.0,2.0,3.4690218029414637
10.0,12.0,1.0,1.6057986006670417
10.0,12.0,2.0,2.140345518690028
11.0,1.0,1.0,110.32718491074161
11.0,1.0,2.0,43.32615202212039
11.0,2.0,1.0,36.52550759896244
11.0,2.0,2.0,16.621164204346446
11.0,3.0,1.0,22.38253120705843
11.0,3.0,2.0,9.349783045826504
11.0,4.0,1.0,47.40822636240824
11.0,4.0,2.0,23.112345492394553
11.0,5.0,1.0,28.20773157969192
11.0,5.0,2.0,15.177674399846074
11.0,6.0,1.0,47.940366152957345
11.0,6.0,2.0,24.64268947927427
11.0,7.0,1.0,31.641540439187068
11.0,7.0,2.0,19.108438170175926
11.0,8.0,1.0,14.026602215830616
11.0,8.0,2.0,6.432953982017241
11.0,9.0,1.0,15.814160262587023
11.0,9.0,2.0,8.554837409581635
11.0,10.0,1.0,10.107292708098973
11.0,10.0,2.0,4.739187126883626
11.0,11.0,1.0,746.8490443382342
11.0,11.0,2.0,430.0446942363157
11.0,12.0,1.0,8.100330467684957
11.0,12.0,2.0,4.354820443765811
12.0,1.0,1.0,18139.61631929841
12.0,1.0,2.0,2895.571883592356
12.0,2.0,1.0,1720.200621470971
12.0,2.0,2.0,575.1175011881278
12.0,3.0,1.0,1755.692934345386
12.0,3.0,2.0,630.4625533288286
12.0,4.0,1.0,6745.976769134788
12.0,4.0,2.0,1374.3447620708828
12.0,5.0,1.0,448.6448085651591
12.0,5.0,2.0,289.5399661823165
12.0,6.0,1.0,869.219024492908
12.0,6.0,2.0,233.94988624984526
12.0,7.0,1.0,849.5602372687431
12.0,7.0,2.0,444.52402456059923
12.0,8.0,1.0,1027.585137592548
12.0,8.0,2.0,354.04685322053007
12.0,9.0,1.0,500.91454276781343
12.0,9.0,2.0,263.5270284278606
12.0,10.0,1.0,223.9299245468047
12.0,10.0,2.0,176.4129805136878
12.0,11.0,1.0,189.40153121309984
12.0,11.0,2.0,116.82660280250458
12.0,12.0,1.0,1237.300690507126
12.0,12.0,2.0,469.07249370535345
