origin_code,destination_code,sector,tariff
9,8,3,0.06899332
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.004725392
9,10,1,0.1268211
9,10,2,0.07785713999999999
9,10,3,0.04110139
9,11,0,0.000306433
9,11,1,0.03668671
9,11,2,0.02
9,11,3,0.03840644
9,12,0,0.007740387
9,12,1,0.022238820000000003
9,12,2,0.0036950769999999997
9,12,3,0.02750819
10,1,0,0.000166498
10,1,1,0.003038104
10,1,2,0.0
10,1,3,1.403e-06
10,2,0,0.001967014
10,2,1,0.008339520999999999
10,2,2,0.004791524
10,2,3,0.00288715
10,3,0,0.005490062
10,3,1,0.01513271
10,3,2,0.0
10,3,3,0.003121315
10,4,0,0.005678590999999999
10,4,1,0.08807231
10,4,2,0.0431021
10,4,3,0.07796757
10,5,0,0.0005577830000000001
10,5,1,0.05045177
10,5,2,0.06694518
10,5,3,0.07459404
10,6,0,0.07072001
10,6,1,0.2744292
10,6,2,0.29975660000000004
10,6,3,0.29953579999999996
10,7,0,2.4659999999999998e-06
10,7,1,4.5815999999999996e-05
10,7,2,0.0
10,7,3,2.6914e-05
10,8,0,0.008657683000000001
10,8,1,0.05223461
10,8,2,0.06616732
10,8,3,0.07892181
10,9,0,0.009186118
10,9,1,0.06562852000000001
10,9,2,0.08265687
10,9,3,0.0655083
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.000597749
10,11,1,0.08730088
10,11,2,0.0072084490000000005
10,11,3,0.03809672
10,12,0,0.0050974489999999996
10,12,1,0.046852929999999994
10,12,2,0.01968319
10,12,3,0.03998158
11,1,0,4.0989e-05
11,1,1,0.002518532
11,1,2,0.0
11,1,3,0.0055618049999999995
11,2,0,0.0042066989999999995
11,2,1,0.02021055
11,2,2,0.001454529
11,2,3,0.0032272679999999997
11,3,0,0.00020748900000000002
11,3,1,0.003698702
11,3,2,0.0
11,3,3,0.002409597
11,4,0,0.009013031
11,4,1,0.03213305
11,4,2,0.04827253
11,4,3,0.08290236999999999
11,5,0,0.0037674279999999997
11,5,1,0.1203648
11,5,2,0.04961333
11,5,3,0.09049739000000001
11,6,0,0.25106850000000003
11,6,1,0.2734385
11,6,2,0.2994417
11,6,3,0.2934977
11,7,0,0.0005283
11,7,1,0.01721212
11,7,2,0.001573798
11,7,3,0.005266467
11,8,0,0.004712444
11,8,1,0.03275071
11,8,2,0.08
11,8,3,0.08582505
11,9,0,0.046830369999999996
11,9,1,0.07657945
11,9,2,0.086
11,9,3,0.06441667
11,10,0,0.07783921
11,10,1,0.1559252
11,10,2,0.1435261
11,10,3,0.11943659999999999
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.018919969999999998
11,12,1,0.07313755
11,12,2,0.01448777
11,12,3,0.07518271
12,1,0,0.000903777
12,1,1,0.03616147
12,1,2,2.7178e-05
12,1,3,0.01368455
12,2,0,0.003852995
12,2,1,0.02167681
12,2,2,0.0007766180000000001
12,2,3,0.01870483
12,3,0,0.001172114
12,3,1,0.01636319
12,3,2,6.0387e-05
12,3,3,0.01327421
12,4,0,0.01321347
12,4,1,0.050961980000000004
12,4,2,0.053229160000000005
12,4,3,0.08818173
12,5,0,0.002432834
12,5,1,0.06091108
12,5,2,0.02801262
12,5,3,0.04273219
12,6,0,0.1389611
12,6,1,0.2791453
12,6,2,0.2879108
12,6,3,0.2734318
12,7,0,0.00018343000000000002
12,7,1,0.03245159
12,7,2,9.345e-05
12,7,3,0.01021139
12,8,0,0.034412410000000004
12,8,1,0.03918112
12,8,2,0.07499006999999999
12,8,3,0.09261049999999998
12,9,0,0.010485260000000001
12,9,1,0.04560887
12,9,2,0.07213596
12,9,3,0.03387656
12,10,0,0.02776247
12,10,1,0.104491
12,10,2,0.06991983
12,10,3,0.08204041000000001
12,11,0,0.000817374
12,11,1,0.03685764
12,11,2,0.0013364380000000001
12,11,3,0.04326155
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
