origin_code,destination_code,sectors,patent flows
4.0,11.0,1,18.353217262199145
4.0,11.0,2,22.906168236803413
4.0,12.0,1,44.86652451924446
4.0,12.0,2,20.58898954813793
5.0,1.0,1,184.86782649145368
5.0,1.0,2,97.63400248437544
5.0,2.0,1,55.39608722195299
5.0,2.0,2,34.14715430398182
5.0,3.0,1,45.664406004220034
5.0,3.0,2,34.29059751658677
5.0,4.0,1,55.06280783236227
5.0,4.0,2,28.840118212070408
5.0,5.0,1,2283.5811790595544
5.0,5.0,2,1550.3701522656977
5.0,6.0,1,30.14227756653312
5.0,6.0,2,20.32703399353527
5.0,7.0,1,40.28373419119556
5.0,7.0,2,27.933895536456056
5.0,8.0,1,19.386824432517653
5.0,8.0,2,10.0677407701449
5.0,9.0,1,11.12965777729728
5.0,9.0,2,5.082158229129614
5.0,10.0,1,41.59229177470355
5.0,10.0,2,19.07959211500275
5.0,11.0,1,12.432934170961286
5.0,11.0,2,4.289675333624385
5.0,12.0,1,6.004377406300708
5.0,12.0,2,4.372523045783601
6.0,1.0,1,722.8949992185804
6.0,1.0,2,448.8405973295226
6.0,2.0,1,77.84675635014128
6.0,2.0,2,157.58869317004837
6.0,3.0,1,69.94074454248167
6.0,3.0,2,113.34721282950572
6.0,4.0,1,100.06338468098473
6.0,4.0,2,110.55711116668168
6.0,5.0,1,33.208578230219004
6.0,5.0,2,87.51405541159916
6.0,6.0,1,2187.0617700967005
6.0,6.0,2,3552.3083405142766
6.0,7.0,1,44.4214090892474
6.0,7.0,2,111.30620234113788
6.0,8.0,1,48.25789657662025
6.0,8.0,2,86.05085032574561
6.0,9.0,1,18.991374371647495
6.0,9.0,2,45.20123805142587
6.0,10.0,1,17.183743146270903
6.0,10.0,2,51.970360455992385
6.0,11.0,1,21.089944067672157
6.0,11.0,2,56.84205621230951
6.0,12.0,1,7.592199562465441
6.0,12.0,2,16.37099665744491
7.0,1.0,1,4577.663107042199
7.0,1.0,2,958.0022449839552
7.0,2.0,1,748.9941344990955
7.0,2.0,2,235.5823486329229
7.0,3.0,1,438.0449536100264
7.0,3.0,2,226.61623108541696
7.0,4.0,1,618.4088964510554
7.0,4.0,2,194.05156860340148
7.0,5.0,1,167.6029273670481
7.0,5.0,2,96.913767912207
7.0,6.0,1,307.4673263562368
7.0,6.0,2,127.5781392915527
7.0,7.0,1,3499.9476199351334
7.0,7.0,2,863.3374279087584
7.0,8.0,1,300.6996364871887
7.0,8.0,2,93.85994567568424
7.0,9.0,1,90.09667626093788
7.0,9.0,2,60.9401627643058
7.0,10.0,1,161.1121058717941
7.0,10.0,2,95.50119015644658
7.0,11.0,1,36.36248601722164
7.0,11.0,2,33.38845601647799
7.0,12.0,1,47.237785685704345
7.0,12.0,2,31.220741988235517
8.0,1.0,1,13219.7305657098
8.0,1.0,2,2059.97340312122
8.0,2.0,1,2041.5010167683552
8.0,2.0,2,343.13180366379095
8.0,3.0,1,4393.234602529538
8.0,3.0,2,1039.3213342838494
8.0,4.0,1,6526.865646577785
8.0,4.0,2,1253.1627588116366
8.0,5.0,1,226.64513749027512
8.0,5.0,2,69.0340594412869
8.0,6.0,1,709.6140312379358
8.0,6.0,2,142.30794789601862
8.0,7.0,1,253.26970532225553
8.0,7.0,2,88.44615515544632
8.0,8.0,1,88388.7363905623
8.0,8.0,2,14709.41769293276
8.0,9.0,1,321.7095593431943
8.0,9.0,2,88.30624959554923
8.0,10.0,1,190.85915070875177
8.0,10.0,2,51.26403848143104
8.0,11.0,1,17.944426565642544
8.0,11.0,2,13.196210993562197
8.0,12.0,1,94.74750558233347
8.0,12.0,2,27.381988187833116
9.0,1.0,1,224.478982763997
9.0,1.0,2,87.83574299231147
9.0,2.0,1,58.29938238501544
9.0,2.0,2,40.82992353848301
9.0,3.0,1,38.08465416406991
9.0,3.0,2,31.520467598862385
9.0,4.0,1,74.56737223841232
9.0,4.0,2,39.2060226843943
9.0,5.0,1,16.633625904466445
9.0,5.0,2,15.120380219811487
9.0,6.0,1,36.1136444957687
9.0,6.0,2,9.308735908292842
9.0,7.0,1,34.84408808866868
9.0,7.0,2,23.77429673232141
9.0,8.0,1,27.349978616698863
9.0,8.0,2,20.703437690190217
9.0,9.0,1,20433.742728898713
9.0,9.0,2,5233.30463006221
9.0,10.0,1,6.616219323701804
9.0,10.0,2,12.177950497818507
9.0,11.0,1,1.9203378791754444
9.0,11.0,2,4.509572561261312
9.0,12.0,1,4.270351252369968
9.0,12.0,2,4.0263150488619575
10.0,1.0,1,97.67118010204337
10.0,1.0,2,43.65668388940034
10.0,2.0,1,17.85094937469904
10.0,2.0,2,17.329407731156355
10.0,3.0,1,13.72189050308346
10.0,3.0,2,13.039281832063333
10.0,4.0,1,16.53538297900873
10.0,4.0,2,13.121597546485727
10.0,5.0,1,17.547770678686106
10.0,5.0,2,22.842410951259453
10.0,6.0,1,7.913454465650841
10.0,6.0,2,8.236725233571045
10.0,7.0,1,22.886296883147207
10.0,7.0,2,15.108734224805724
10.0,8.0,1,8.503268026096181
10.0,8.0,2,10.17260291453869
10.0,9.0,1,7.1721193852106
10.0,9.0,2,6.461969886800499
10.0,10.0,1,227.8188904708905
10.0,10.0,2,231.98106173935184
10.0,11.0,1,1.252796509337028
10.0,11.0,2,2.8223708585547973
10.0,12.0,1,1.3143336831156676
10.0,12.0,2,1.8826298756493032
11.0,1.0,1,124.457785455963
11.0,1.0,2,43.91086275333099
11.0,2.0,1,53.05840902536135
11.0,2.0,2,21.901880434575904
11.0,3.0,1,30.776718679038357
11.0,3.0,2,11.563507806952735
11.0,4.0,1,52.502564634933655
11.0,4.0,2,22.690149129860504
11.0,5.0,1,37.54359764200011
11.0,5.0,2,22.313357948220094
11.0,6.0,1,39.057511233066904
11.0,6.0,2,20.496276407813795
11.0,7.0,1,40.746762505903966
11.0,7.0,2,20.93140093563244
11.0,8.0,1,18.595387890119277
11.0,8.0,2,5.726690077723311
11.0,9.0,1,18.88287686327233
11.0,9.0,2,12.241849557649749
11.0,10.0,1,17.339085042555297
11.0,10.0,2,8.124309430419574
11.0,11.0,1,1279.211164172022
11.0,11.0,2,800.0862939711825
11.0,12.0,1,9.22693262499648
11.0,12.0,2,4.759553049429619
12.0,1.0,1,17601.75245884495
12.0,1.0,2,2720.3663169823767
12.0,2.0,1,1594.2320479245036
12.0,2.0,2,625.8209262333797
12.0,3.0,1,1964.6740268540568
12.0,3.0,2,734.9023171399305
12.0,4.0,1,2767.908695011676
12.0,4.0,2,745.6086610358791
12.0,5.0,1,338.10484776613634
12.0,5.0,2,263.7624188467989
12.0,6.0,1,714.2222309789789
12.0,6.0,2,268.9199582111535
12.0,7.0,1,945.2718557299314
12.0,7.0,2,556.6276648202676
12.0,8.0,1,954.479802298128
12.0,8.0,2,317.8234836713835
12.0,9.0,1,488.0142903587416
12.0,9.0,2,321.38882214317556
12.0,10.0,1,204.28893750206095
12.0,10.0,2,176.8762841271719
12.0,11.0,1,178.33343711549287
12.0,11.0,2,114.2166553941798
12.0,12.0,1,1439.752525793578
12.0,12.0,2,564.5661534402894
