origin_code,destination_code,sectors,patent flows
3.0,2.0,2,916.3451210466916
3.0,2.0,3,1380.832201715374
3.0,3.0,1,169946.02395290157
3.0,3.0,2,50205.716888193514
3.0,3.0,3,54219.19063813579
3.0,4.0,1,27795.73779545645
3.0,4.0,2,2228.257925338843
3.0,4.0,3,5589.4519306616285
3.0,5.0,1,1680.570743538872
3.0,5.0,2,328.6073127304815
3.0,5.0,3,376.0566873529102
3.0,6.0,1,3922.8786414043484
3.0,6.0,2,365.4882305324679
3.0,6.0,3,799.696620126676
3.0,7.0,1,1055.6614560776502
3.0,7.0,2,417.6393625618668
3.0,7.0,3,300.6055930692548
3.0,8.0,1,9830.814827542092
3.0,8.0,2,1258.1476717118696
3.0,8.0,3,3190.876031522602
3.0,9.0,1,1202.9901895843414
3.0,9.0,2,238.344328619526
3.0,9.0,3,225.69791316362347
3.0,10.0,1,490.3317422280268
3.0,10.0,2,187.35132853383243
3.0,10.0,3,114.0750215877337
3.0,11.0,1,121.86173574713926
3.0,11.0,2,73.94791811595498
3.0,11.0,3,45.54017152085069
3.0,12.0,1,416.4155711413565
3.0,12.0,2,101.92762144491356
3.0,12.0,3,147.79599707988083
4.0,1.0,1,8111.359517686475
4.0,1.0,2,745.5270908311115
4.0,1.0,3,888.8603654097353
4.0,2.0,1,1579.2612972471786
4.0,2.0,2,200.20979606739775
4.0,2.0,3,163.14758346735206
4.0,3.0,1,1375.6502255757614
4.0,3.0,2,253.5617528936069
4.0,3.0,3,228.53392466032528
4.0,4.0,1,203775.14716796533
4.0,4.0,2,93014.38812071116
4.0,4.0,3,51872.2580462802
4.0,5.0,1,344.20163582526743
4.0,5.0,2,95.03527076893616
4.0,5.0,3,78.9791162599837
4.0,6.0,1,575.2668020918669
4.0,6.0,2,262.17196777760853
4.0,6.0,3,146.30726187655637
4.0,7.0,1,337.91232515822315
4.0,7.0,2,123.65495013571046
4.0,7.0,3,68.63608850574212
4.0,8.0,1,838.0600438102524
4.0,8.0,2,145.9161394584056
4.0,8.0,3,165.8901664769552
4.0,9.0,1,304.99916266125706
4.0,9.0,2,74.21248362625798
4.0,9.0,3,49.19868339679507
4.0,10.0,1,98.05511329445054
4.0,10.0,2,45.01016471302728
4.0,10.0,3,29.637908455219044
4.0,11.0,1,114.52545441473912
4.0,11.0,2,34.43591543737407
4.0,11.0,3,23.52256962363047
4.0,12.0,1,115.56418257015976
4.0,12.0,2,33.33938258412814
4.0,12.0,3,20.077735195805975
5.0,1.0,1,264.90949069481127
5.0,1.0,2,52.553449350410055
5.0,1.0,3,49.33475016779217
5.0,2.0,1,63.13963965911806
5.0,2.0,2,17.99794468762279
5.0,2.0,3,18.226509906154224
5.0,3.0,1,61.94252259524819
5.0,3.0,2,13.51669598291719
5.0,3.0,3,14.387055474349166
5.0,4.0,1,99.23160968021492
5.0,4.0,2,15.180416062939363
5.0,4.0,3,18.818815122052143
5.0,5.0,1,1994.2074479565692
5.0,5.0,2,1256.406747855026
5.0,5.0,3,710.1437665444802
5.0,6.0,1,40.75184775369842
5.0,6.0,2,24.68366404955549
5.0,6.0,3,14.191472323730213
5.0,7.0,1,28.465019991469667
5.0,7.0,2,9.070880357832566
5.0,7.0,3,11.420181351845631
5.0,8.0,1,47.064165750642665
5.0,8.0,2,8.623464187969269
5.0,8.0,3,9.065017388844293
5.0,9.0,1,14.522891031863349
5.0,9.0,2,7.523158127598584
5.0,9.0,3,5.553900961983866
5.0,10.0,1,52.06949958618926
5.0,10.0,2,14.11904123664053
5.0,10.0,3,19.416647302397557
5.0,11.0,1,14.43697284684064
5.0,11.0,2,3.7506727596095297
5.0,11.0,3,6.382884806377507
5.0,12.0,1,8.343284230509411
5.0,12.0,2,2.7497720273044712
5.0,12.0,3,2.468189153099546
6.0,1.0,1,1718.926453412899
6.0,1.0,2,346.00756035928737
6.0,1.0,3,210.0327079516627
6.0,2.0,1,204.4794855808376
6.0,2.0,2,125.08017749329282
6.0,2.0,3,66.29576662870981
6.0,3.0,1,149.30713152873005
6.0,3.0,2,99.66771006909715
6.0,3.0,3,56.72706199864907
6.0,4.0,1,321.6520224179297
6.0,4.0,2,116.30514546235804
6.0,4.0,3,90.20125646597069
6.0,5.0,1,69.39150930780018
6.0,5.0,2,65.62674018472863
6.0,5.0,3,45.70759144617462
6.0,6.0,1,4612.566995983001
6.0,6.0,2,2545.7411501455526
6.0,6.0,3,1752.858520538113
6.0,7.0,1,69.0054519017368
6.0,7.0,2,90.61660913046374
6.0,7.0,3,36.93928249085788
6.0,8.0,1,103.11595519080238
6.0,8.0,2,64.20125606067464
6.0,8.0,3,37.76914622299824
6.0,9.0,1,34.928895225943144
6.0,9.0,2,45.000752635788736
6.0,9.0,3,23.27466319730729
6.0,10.0,1,30.535262380444692
6.0,10.0,2,52.84636831371622
6.0,10.0,3,28.930082830043258
6.0,11.0,1,27.682117058731407
6.0,11.0,2,53.299048642720344
6.0,11.0,3,26.468217223433644
6.0,12.0,1,11.704938715450574
6.0,12.0,2,14.6277078836835
6.0,12.0,3,7.1417694391922915
7.0,1.0,1,4330.111912741056
7.0,1.0,2,480.03686610207143
7.0,1.0,3,457.44898492306976
7.0,2.0,1,808.4070208617699
7.0,2.0,2,133.69858474809612
7.0,2.0,3,79.7284313319248
7.0,3.0,1,364.10318029001866
7.0,3.0,2,124.126006840005
7.0,3.0,3,103.53551120728262
7.0,4.0,1,729.2167323205432
7.0,4.0,2,138.35557569673375
7.0,4.0,3,111.43188915898074
7.0,5.0,1,174.9979728326958
7.0,5.0,2,63.942882069984535
7.0,5.0,3,47.997577806709664
7.0,6.0,1,409.33759421063786
7.0,6.0,2,100.01569648079901
7.0,6.0,3,78.27369343554727
7.0,7.0,1,3103.9473026778587
7.0,7.0,2,425.9427250228377
7.0,7.0,3,378.85366758331384
7.0,8.0,1,276.9756363070481
7.0,8.0,2,70.03399169815702
7.0,8.0,3,43.3535433923943
7.0,9.0,1,107.52210012443544
7.0,9.0,2,38.062451689204025
7.0,9.0,3,32.87420813955585
7.0,10.0,1,106.07762103802423
7.0,10.0,2,45.94038678316538
7.0,10.0,3,31.79466386178218
7.0,11.0,1,31.38787230793148
7.0,11.0,2,24.288594296251965
7.0,11.0,3,7.914767332025749
7.0,12.0,1,41.35599403012076
7.0,12.0,2,16.94702236204952
7.0,12.0,3,9.069138186327256
8.0,1.0,1,13431.471184625603
8.0,1.0,2,1100.8227671958791
8.0,1.0,3,1725.6608121524678
8.0,2.0,1,1895.3193592981872
8.0,2.0,2,233.5620909391933
8.0,2.0,3,248.328764867817
8.0,3.0,1,3507.085254234207
8.0,3.0,2,506.41613330465606
8.0,3.0,3,628.2717701980383
8.0,4.0,1,6173.872382885178
8.0,4.0,2,674.3293896139483
8.0,4.0,3,1006.5377359705284
8.0,5.0,1,257.3315211372026
8.0,5.0,2,79.73124181372314
8.0,5.0,3,28.76416608753803
8.0,6.0,1,579.0745603480625
8.0,6.0,2,71.07950158314152
8.0,6.0,3,92.69514441800234
8.0,7.0,1,263.5651516040828
8.0,7.0,2,79.73943713575834
8.0,7.0,3,31.69078491916696
8.0,8.0,1,93398.9716947402
8.0,8.0,2,9511.706847080051
8.0,8.0,3,12828.831867006606
8.0,9.0,1,256.8565686746227
8.0,9.0,2,56.65741780987018
8.0,9.0,3,29.45030135456765
8.0,10.0,1,120.53878179478748
8.0,10.0,2,51.1195066373264
8.0,10.0,3,13.960587590517418
8.0,11.0,1,52.1758050794165
8.0,11.0,2,21.732361587689297
8.0,11.0,3,4.6460003410425825
8.0,12.0,1,80.24636800963697
8.0,12.0,2,20.06939980879414
8.0,12.0,3,18.68199146471021
9.0,1.0,1,295.532643924581
9.0,1.0,2,50.74108266826422
9.0,1.0,3,45.8525227273975
9.0,2.0,1,86.89155799175148
9.0,2.0,2,27.616740160073213
9.0,2.0,3,19.02152538301746
9.0,3.0,1,46.34587599833522
9.0,3.0,2,15.717910277569905
9.0,3.0,3,10.613614785575956
9.0,4.0,1,121.49957382280752
9.0,4.0,2,24.17331759743663
9.0,4.0,3,21.438071543494363
9.0,5.0,1,18.90714160787204
9.0,5.0,2,6.652555600657466
9.0,5.0,3,9.023066225919514
9.0,6.0,1,26.897768212706907
9.0,6.0,2,19.236334843406905
9.0,6.0,3,9.302404880394123
9.0,7.0,1,32.90887959983984
9.0,7.0,2,13.69257728199684
9.0,7.0,3,12.591080379402054
9.0,8.0,1,45.35104749895936
9.0,8.0,2,9.81747864191736
9.0,8.0,3,9.634086084612411
9.0,9.0,1,12226.17424668264
9.0,9.0,2,8813.802104337474
9.0,9.0,3,4246.367120580744
9.0,10.0,1,5.134555585723613
9.0,10.0,2,5.631529519140563
9.0,10.0,3,6.6312248810587535
9.0,11.0,1,1.2712450340580066
9.0,11.0,2,1.8821773061138805
9.0,11.0,3,2.035388536797543
9.0,12.0,1,6.662684478795545
9.0,12.0,2,4.279337104044413
9.0,12.0,3,2.371457185670776
10.0,1.0,1,117.1076556343444
10.0,1.0,2,28.948781672565424
10.0,1.0,3,26.863989348814727
10.0,2.0,1,17.68377615815864
10.0,2.0,2,9.048557542666096
10.0,2.0,3,5.38619235213029
10.0,3.0,1,7.3265728996090305
10.0,3.0,2,6.942076489387062
10.0,3.0,3,4.095940993241353
10.0,4.0,1,21.011501384827188
10.0,4.0,2,11.596666725424813
10.0,4.0,3,8.393009695569777
10.0,5.0,1,25.395682211644257
10.0,5.0,2,15.783906604330898
10.0,5.0,3,10.339857781347398
10.0,6.0,1,13.514426826183584
10.0,6.0,2,8.404941739911058
10.0,6.0,3,6.302853656127581
10.0,7.0,1,25.71079917266807
10.0,7.0,2,12.35831375091213
10.0,7.0,3,12.449726855631097
10.0,8.0,1,7.050298016340642
10.0,8.0,2,3.5849788415949826
10.0,8.0,3,2.7937879061291393
10.0,9.0,1,3.2047500023107363
10.0,9.0,2,2.793270223387083
10.0,9.0,3,4.119601267155871
10.0,10.0,1,423.8347525916536
10.0,10.0,2,357.95192050467443
10.0,10.0,3,183.06231134362432
10.0,11.0,1,2.604541566203266
10.0,11.0,2,4.638578982266428
10.0,11.0,3,2.436434435729252
10.0,12.0,1,1.135489592439253
10.0,12.0,2,1.3871794083672475
10.0,12.0,3,0.8150967334462759
11.0,1.0,1,105.20574170249716
11.0,1.0,2,18.40328887847745
11.0,1.0,3,29.06103791563628
11.0,2.0,1,35.58548936243629
11.0,2.0,2,7.002748146367618
11.0,2.0,3,11.572873226320675
11.0,3.0,1,27.03495326620626
11.0,3.0,2,4.475293274201127
11.0,3.0,3,7.357218764623877
11.0,4.0,1,47.41605547395186
11.0,4.0,2,11.352085806163103
11.0,4.0,3,13.151839852879078
11.0,5.0,1,33.35372327242057
11.0,5.0,2,7.24812799201835
11.0,5.0,3,12.345902836900862
11.0,6.0,1,45.91699651512982
11.0,6.0,2,11.421534502301418
11.0,6.0,3,16.240834061933857
11.0,7.0,1,34.143412757924416
11.0,7.0,2,7.341255901765915
11.0,7.0,3,15.56648592758461
11.0,8.0,1,13.381068032962382
11.0,8.0,2,4.841778103234119
11.0,8.0,3,3.0195368892747605
11.0,9.0,1,15.158893096999686
11.0,9.0,2,5.624440667027268
11.0,9.0,3,7.788421636904976
11.0,10.0,1,12.477874393833906
11.0,10.0,2,4.056059688305344
11.0,10.0,3,3.636880085023414
11.0,11.0,1,575.274477382769
11.0,11.0,2,314.9346407517141
11.0,11.0,3,245.4206679638456
11.0,12.0,1,9.173039512916889
11.0,12.0,2,1.9186674768358936
11.0,12.0,3,3.888293571499171
12.0,1.0,1,17580.862783511406
12.0,1.0,2,1727.2330475833037
12.0,1.0,3,1661.0240446353998
12.0,2.0,1,1675.881188737114
12.0,2.0,2,390.03160291951446
12.0,2.0,3,234.9728178386451
12.0,3.0,1,1725.2413231583712
12.0,3.0,2,421.028038556699
12.0,3.0,3,305.3785263242041
12.0,4.0,1,7046.001290768718
12.0,4.0,2,1137.534442904074
12.0,4.0,3,942.8334171935962
12.0,5.0,1,455.49497901479833
12.0,5.0,2,215.31083363376484
12.0,5.0,3,117.25558145170852
12.0,6.0,1,851.7179527153303
12.0,6.0,2,186.91063447889758
12.0,6.0,3,133.6015715359308
12.0,7.0,1,820.2571282524226
12.0,7.0,2,323.85522939162377
12.0,7.0,3,146.85083621686226
12.0,8.0,1,1040.168241620597
12.0,8.0,2,219.53962063494475
12.0,8.0,3,200.70382214733857
12.0,9.0,1,480.6261324163005
12.0,9.0,2,201.27083299146628
12.0,9.0,3,141.63311690181587
12.0,10.0,1,228.54826949702377
12.0,10.0,2,121.80597836374494
12.0,10.0,3,62.08761538893309
12.0,11.0,1,199.01897692860723
12.0,11.0,2,94.34821882309974
12.0,11.0,3,42.58058586026519
12.0,12.0,1,1075.180662569173
12.0,12.0,2,433.52106203264674
12.0,12.0,3,219.01807135696023
