origin_code,destination_code,sector,trade
8.0,7.0,1,7747.536893
8.0,7.0,2,11.767456
8.0,7.0,3,150.236339
8.0,8.0,0,1371912.298986
8.0,8.0,1,1121371.297868
8.0,8.0,2,12041.606538999999
8.0,8.0,3,100651.13862799999
8.0,9.0,0,1929.0025190000001
8.0,9.0,1,12610.33023
8.0,9.0,2,29.831055
8.0,9.0,3,632.717825
8.0,10.0,0,923.851114
8.0,10.0,1,13782.207359
8.0,10.0,2,19.510465
8.0,10.0,3,486.950704
8.0,11.0,0,172.98978699999998
8.0,11.0,1,2428.9411999999998
8.0,11.0,2,1.631493
8.0,11.0,3,141.235307
8.0,12.0,0,25768.172850000003
8.0,12.0,1,155727.286036
8.0,12.0,2,618.276051
8.0,12.0,3,14634.209663
9.0,1.0,0,12098.999425999998
9.0,1.0,1,27987.197877
9.0,1.0,2,9.183116
9.0,1.0,3,2292.2831269999997
9.0,2.0,0,172967.699121
9.0,2.0,1,109522.725459
9.0,2.0,2,186.914286
9.0,2.0,3,9533.854227
9.0,3.0,0,12228.916004
9.0,3.0,1,8650.767248
9.0,3.0,2,1.978861
9.0,3.0,3,125.501235
9.0,4.0,0,20465.903025
9.0,4.0,1,16667.894405
9.0,4.0,2,6.960666999999999
9.0,4.0,3,2357.0046110000003
9.0,5.0,0,1130.070623
9.0,5.0,1,1037.329428
9.0,5.0,2,1.01705
9.0,5.0,3,1918.079489
9.0,6.0,0,1652.969275
9.0,6.0,1,3319.503148
9.0,6.0,2,0.538115
9.0,6.0,3,789.861751
9.0,7.0,0,814.0845039999999
9.0,7.0,1,902.895095
9.0,7.0,2,1.588824
9.0,7.0,3,178.242278
9.0,8.0,0,5925.349612
9.0,8.0,1,7071.719375
9.0,8.0,2,1.14306
9.0,8.0,3,348.71409600000004
9.0,9.0,0,2390742.813712
9.0,9.0,1,847934.217185
9.0,9.0,2,7607.669268
9.0,9.0,3,25017.792304000002
9.0,10.0,0,344.612596
9.0,10.0,1,445.869966
9.0,10.0,2,0.24158599999999997
9.0,10.0,3,342.582113
9.0,11.0,0,304.47080700000004
9.0,11.0,1,293.989323
9.0,11.0,2,0.112071
9.0,11.0,3,85.703957
9.0,12.0,0,78383.367854
9.0,12.0,1,75950.592596
9.0,12.0,2,456.01703499999996
9.0,12.0,3,8133.779936000001
10.0,1.0,0,81305.621584
10.0,1.0,1,189813.739297
10.0,1.0,2,276.606151
10.0,1.0,3,3133.575069
10.0,2.0,0,11029.904343999999
10.0,2.0,1,10430.435321
10.0,2.0,2,501.57971399999997
10.0,2.0,3,779.581433
10.0,3.0,0,1301.974109
10.0,3.0,1,2520.865503
10.0,3.0,2,3.9113539999999993
10.0,3.0,3,88.463635
10.0,4.0,0,3953.090757
10.0,4.0,1,4961.9185449999995
10.0,4.0,2,4.5449079999999995
10.0,4.0,3,203.354575
10.0,5.0,0,1085.6572150000002
10.0,5.0,1,4508.99621
10.0,5.0,2,46.534107000000006
10.0,5.0,3,777.627848
10.0,6.0,0,3729.8410550000003
10.0,6.0,1,645.14118
10.0,6.0,2,3.5944209999999996
10.0,6.0,3,80.27793
10.0,7.0,0,6755.024808
10.0,7.0,1,20500.354262
10.0,7.0,2,32.501022
10.0,7.0,3,294.1769
10.0,8.0,0,921.2204469999999
10.0,8.0,1,1355.438521
10.0,8.0,2,6.392029999999999
10.0,8.0,3,21.015887
10.0,9.0,0,252.89626499999997
10.0,9.0,1,895.392684
10.0,9.0,2,7.265007
10.0,9.0,3,17.959166
10.0,10.0,0,1202045.122342
10.0,10.0,1,503577.781658
10.0,10.0,2,14647.335724
10.0,10.0,3,46340.549952
10.0,11.0,0,146.67770000000002
10.0,11.0,1,791.832997
10.0,11.0,2,3.5292319999999995
10.0,11.0,3,9.335678999999999
10.0,12.0,0,10533.271773
10.0,12.0,1,28658.271696999996
10.0,12.0,2,557.565087
10.0,12.0,3,3524.957452
11.0,1.0,0,3431.9553530000003
11.0,1.0,1,4090.671467
11.0,1.0,2,27.572644
11.0,1.0,3,494.413597
11.0,2.0,0,15909.637171
11.0,2.0,1,7800.159913
11.0,2.0,2,31.290681
11.0,2.0,3,523.559006
11.0,3.0,0,3926.1907300000003
11.0,3.0,1,2261.933372
11.0,3.0,2,1.1130149999999999
11.0,3.0,3,124.75393
11.0,4.0,0,20680.542917000002
11.0,4.0,1,3691.216219
11.0,4.0,2,21.264184999999998
11.0,4.0,3,167.44529599999998
11.0,5.0,0,379.257052
11.0,5.0,1,318.814814
11.0,5.0,2,1.7686439999999999
11.0,5.0,3,201.86825699999997
11.0,6.0,0,3117.821876
11.0,6.0,1,966.847805
11.0,6.0,2,1.978831
11.0,6.0,3,151.10652
11.0,7.0,0,405.82449299999996
11.0,7.0,1,390.347646
11.0,7.0,2,1.869195
11.0,7.0,3,34.504846
11.0,8.0,0,1670.3067649999998
11.0,8.0,1,760.4309430000001
11.0,8.0,2,0.6814749999999999
11.0,8.0,3,33.34313
11.0,9.0,0,535.983142
11.0,9.0,1,242.488978
11.0,9.0,2,0.771769
11.0,9.0,3,22.325743000000003
11.0,10.0,0,139.433753
11.0,10.0,1,168.632638
11.0,10.0,2,0.1760629999999998
11.0,10.0,3,8.031606
11.0,11.0,0,417145.917542
11.0,11.0,1,189088.64343300002
11.0,11.0,2,2528.584416
11.0,11.0,3,10709.337141
11.0,12.0,0,14027.234556
11.0,12.0,1,20618.514736999998
11.0,12.0,2,146.33193300000002
11.0,12.0,3,2193.165836
12.0,1.0,0,307665.704375
12.0,1.0,1,200988.124824
12.0,1.0,2,8562.05779
12.0,1.0,3,12660.928978999998
12.0,2.0,0,613961.546445
12.0,2.0,1,324125.149062
12.0,2.0,2,9614.113631
12.0,2.0,3,25595.622741
12.0,3.0,0,295579.30085
12.0,3.0,1,94391.0277
12.0,3.0,2,1558.6149520000001
12.0,3.0,3,4839.756384
12.0,4.0,0,498722.361386
12.0,4.0,1,190317.563577
12.0,4.0,2,1136.4054449999999
12.0,4.0,3,33473.049741999996
12.0,5.0,0,45587.508956000005
12.0,5.0,1,33980.025521
12.0,5.0,2,581.957864
12.0,5.0,3,6386.573787
12.0,6.0,0,227031.552237
12.0,6.0,1,66201.47475600001
12.0,6.0,2,160.305946
12.0,6.0,3,14057.359250000001
12.0,7.0,0,35311.788474
12.0,7.0,1,24662.795952
12.0,7.0,2,685.308353
12.0,7.0,3,1077.474506
12.0,8.0,0,175546.814664
12.0,8.0,1,68869.600043
12.0,8.0,2,296.677783
12.0,8.0,3,4356.0066289999995
12.0,9.0,0,46233.455479
12.0,9.0,1,57169.776989
12.0,9.0,2,1019.947416
12.0,9.0,3,2887.4205939999997
12.0,10.0,0,7953.276688
12.0,10.0,1,20407.657215
12.0,10.0,2,327.696182
12.0,10.0,3,1217.851795
12.0,11.0,0,18431.346654
12.0,11.0,1,14161.203497999999
12.0,11.0,2,108.54315500000001
12.0,11.0,3,1709.837289
12.0,12.0,0,14685405.864942
12.0,12.0,1,5686826.495295
12.0,12.0,2,97120.674146
12.0,12.0,3,351990.164981
