,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
40,5.333333333333333,-0.0003136873322151,-0.0003622229912223,-0.0003693864378168,-0.0003421032505579,-0.0003266550504909,0.0214531408246913,-0.0003342817332994,-0.0004632258842078,-0.0003684264365208,-0.0003323811017325,-0.0003130067490309,0.00577880267024,0.0011979472404469
41,5.466666666666667,-0.0003047209717331,-0.0003526114524952,-0.0003595451084111,-0.0003335091053965,-0.0003181226002974,0.0212682881332583,-0.0003251531909535,-0.0004507242481744,-0.0003592973031464,-0.0003237312045216,-0.000304355805906,0.0057339011266671,0.0011927888250166
42,5.6,-0.0002961465418488,-0.0003433878463973,-0.0003500551806917,-0.000325179511099,-0.0003100919706118,0.0210868484548696,-0.0003164910632262,-0.0004391576969009,-0.0003502182300497,-0.0003153903487624,-0.000296105783262,0.0056897100840872,0.0011879056258006
43,5.733333333333333,-0.0002876490236577,-0.0003344567648298,-0.0003408432670949,-0.0003170302149546,-0.0003023057304152,0.0209083762534769,-0.0003080259989649,-0.0004276314533662,-0.000341736487928,-0.0003070467858727,-0.0002881488360846,0.0056458779533684,0.0011827368326485
44,5.866666666666666,-0.0002796706475438,-0.0003258662673046,-0.000332073566211,-0.0003092514416576,-0.0002946742754869,0.0207340574028432,-0.0002999227704499,-0.0004166483402424,-0.000333344826289,-0.0002992848442973,-0.0002805891762877,0.0056028539910642,0.0011777724036502
45,6.0,-0.0002719156235945,-0.0003176267631328,-0.0003233882338493,-0.0003018251667416,-0.0002873194514029,0.0205616085339038,-0.0002920923147061,-0.0004058877162544,-0.0003253230238374,-0.0002919530398722,-0.0002733563756772,0.0055603666753394,0.0011722754759121
46,6.133333333333333,-0.0002643851808944,-0.00030966207088,-0.0003151823858053,-0.0002946357552267,-0.0002804349127889,0.0203925920862758,-0.0002846327525207,-0.0003959986837967,-0.0003173655018775,-0.0002845532864181,-0.000266292811032,0.0055183083909497,0.0011674323062591
47,6.266666666666667,-0.000257197751524,-0.0003018712914693,-0.0003072184685113,-0.0002875258660575,-0.0002736392885617,0.0202266710783781,-0.000277281852396,-0.0003859558032988,-0.000310114445985,-0.0002774566813275,-0.0002594328440847,0.0054769114365732,0.0011618462759286
48,6.4,-0.0002501205257715,-0.0002941929021775,-0.0002996396671272,-0.0002807402049011,-0.0002671071396425,0.020063908060512,-0.0002705030477297,-0.0003763234746888,-0.0003027010131825,-0.0002707923282541,-0.0002528050304096,0.005435976873433,0.0011568036484843
49,6.533333333333333,-0.000243655330225,-0.0002869859842604,-0.0002921552969968,-0.0002740129310055,-0.000260677408366,0.0199031610374299,-0.0002635982873175,-0.0003668705577844,-0.0002955082485005,-0.0002642557948371,-0.0002466230144276,0.0053956662416317,0.0011516456420521
50,6.666666666666667,-0.0002370486336312,-0.0002803027890568,-0.0002849468490656,-0.000267767148416,-0.0002545691024912,0.0197451784982125,-0.0002570698000003,-0.0003580630455228,-0.0002889511284646,-0.0002579788770873,-0.0002408753808159,0.0053560613741406,0.001146310048635
51,6.8,-0.0002307899706885,-0.0002735097006179,-0.0002780942222333,-0.0002617067016394,-0.0002486126014237,0.0195897289786141,-0.0002506461254587,-0.0003493334578067,-0.0002823078324292,-0.0002518826795996,-0.0002349251453051,0.0053167682177521,0.0011411767653555
52,6.933333333333334,-0.0002249172535752,-0.0002670676850044,-0.0002712197904332,-0.0002556218371049,-0.0002429331774407,0.0194373330172431,-0.0002447724661296,-0.0003412525493786,-0.0002760888894745,-0.0002458900308885,-0.0002292960930274,0.0052783353060224,0.0011357537557863
53,7.066666666666666,-0.0002191777074382,-0.0002608761777959,-0.0002649289315003,-0.0002499616642502,-0.0002374638787846,0.0192872534016815,-0.0002387537728361,-0.000332939280709,-0.0002699559352638,-0.0002402017821891,-0.0002240908892568,0.0052399903123582,0.0011305998049434
54,7.2,-0.0002135317504273,-0.0002550092039472,-0.0002586740542841,-0.0002445963416574,-0.0002320126622157,0.0191394066830114,-0.0002329744437699,-0.0003251834698778,-0.0002640489779297,-0.0002346334583896,-0.0002187351230168,0.0052020657813047,0.0011250431002058
55,7.333333333333333,-0.0002080974865219,-0.0002490258878988,-0.0002526297449298,-0.0002391280801275,-0.00022679706234,0.0189938703336478,-0.000227679075152,-0.0003175913639891,-0.0002583434055709,-0.0002294993745949,-0.0002139338942449,0.0051652118968452,0.0011197790122963
56,7.466666666666667,-0.0002028804337765,-0.0002435892553194,-0.000246729026551,-0.0002340233510923,-0.0002219147641549,0.0188501353898664,-0.0002222716709276,-0.0003103493382621,-0.0002528862209547,-0.0002242901188453,-0.0002089930309964,0.0051281717202486,0.0011145083962827
57,7.6,-0.0001978342977363,-0.0002378716928553,-0.0002413222976723,-0.0002291310220501,-0.0002171515528749,0.0187094782679242,-0.0002171057085555,-0.0003033541545878,-0.0002474841593573,-0.0002194434737058,-0.0002042880666068,0.0050920912924713,0.0011090371027988
58,7.733333333333333,-0.000192857681924,-0.0002326838603418,-0.0002357467800186,-0.0002241908741445,-0.0002124982879381,0.0185708561789874,-0.0002121878391244,-0.0002965834815736,-0.0002421478517849,-0.0002144757517263,-0.0001999069039409,0.0050561247809792,0.0011041441342755
59,7.866666666666666,-0.0001882701011357,-0.0002276710013105,-0.0002306093941697,-0.0002194320455097,-0.000207802308064,0.0184339678710946,-0.0002074738184904,-0.0002898002071421,-0.0002371954696101,-0.0002098806169659,-0.0001956849733646,0.0050207670471843,0.0010986828551178
60,8.0,-0.0001838677643377,-0.0002228406353889,-0.0002254586052955,-0.0002147704458468,-0.000203549481741,0.0182991028396726,-0.0002028310964897,-0.0002833738998592,-0.000232559400028,-0.0002054779347759,-0.0001914520534695,0.0049859476954318,0.0010930797034893
61,8.133333333333333,-0.0001793688923445,-0.00021814452588,-0.000220560841376,-0.0002105585158209,-0.0001992470144466,0.0181668553657388,-0.0001984612243095,-0.0002772802304643,-0.0002275991420505,-0.0002011673964901,-0.0001875457668381,0.0049514853568579,0.0010878893323374
62,8.266666666666666,-0.0001751515487226,-0.0002135157359419,-0.0002157565945211,-0.0002063170889548,-0.000195272598276,0.0180361954827642,-0.0001940598750923,-0.0002713394667515,-0.0002231354670297,-0.0001970053656128,-0.0001836218887271,0.0049175398801848,0.0010827293003906
63,8.4,-0.0001711492425377,-0.0002090308377663,-0.0002113959438947,-0.0002021274907964,-0.0001911659187154,0.0179073970956041,-0.000189962786609,-0.0002656614551659,-0.0002188378393088,-0.0001929018657394,-0.0001798850096407,0.0048839402861461,0.0010776734450635
64,8.533333333333333,-0.0001671217369857,-0.0002046022235751,-0.0002067377746858,-0.0001982525583126,-0.0001874053873292,0.017780663982894,-0.0001857817142801,-0.0002599803684939,-0.0002144969908895,-0.0001888973370464,-0.0001763517544735,0.0048507449988648,0.0010721625875429
65,8.666666666666666,-0.0001634021069319,-0.000200571496486,-0.0002024573915798,-0.0001941687662585,-0.0001838028829371,0.0176554428675544,-0.000182113639841,-0.0002546029652081,-0.0002103487439614,-0.0001852588122704,-0.0001727933886743,0.0048180896614996,0.0010671016634892
66,8.8,-0.0001598339939616,-0.0001966152414471,-0.0001983107578904,-0.0001904534712998,-0.000180253964187,0.0175324205932911,-0.0001782613335988,-0.0002494517527525,-0.0002062616624888,-0.0001816658469401,-0.0001694547239833,0.0047857539351235,0.0010618023570886
67,8.933333333333334,-0.0001562717650539,-0.0001926377213086,-0.0001942512823185,-0.0001866660804226,-0.0001767504430408,0.0174110550294347,-0.0001746849982462,-0.0002442627903401,-0.0002024131077238,-0.000177988725852,-0.0001663517331786,0.0047537408822347,0.0010565389855196
68,9.066666666666666,-0.0001528257905137,-0.0001892091037746,-0.0001905253354051,-0.0001833052015283,-0.0001734043551052,0.0172910094015157,-0.0001710147180674,-0.0002393058372194,-0.0001987119557871,-0.0001744933549792,-0.0001631105903135,0.0047221890274097,0.0010513881683338
69,9.2,-0.000149511655972,-0.0001853119505321,-0.0001868036540428,-0.0001799698991249,-0.0001699600621125,0.0171729927090623,-0.0001678709149979,-0.000234640433779,-0.000195098378709,-0.0001712374174027,-0.0001601009286527,0.0046911039047113,0.001046103061341
70,9.333333333333334,-0.0001463183698775,-0.0001820006906154,-0.0001828823784615,-0.000176661606511,-0.0001670055587176,0.0170566252180762,-0.0001645218085041,-0.0002298183755545,-0.000191515774902,-0.0001679910874818,-0.0001570683990565,0.0046604464205694,0.0010410671248399
71,9.466666666666669,-0.0001430723130021,-0.0001782719717778,-0.0001794015032707,-0.0001732615821735,-0.0001638973801921,0.0169417888471419,-0.0001611316170325,-0.0002254069897799,-0.0001879830194631,-0.0001646460339171,-0.000154395234687,0.0046299190459982,0.0010360800724976
72,9.6,-0.0001401896986989,-0.0001751876604066,-0.000175868821651,-0.0001701449050851,-0.0001609971991582,0.0168283575759097,-0.0001582582765361,-0.0002210310763032,-0.0001849511243603,-0.0001617576173034,-0.0001515227803057,0.0045999737058723,0.0010309306700368
73,9.733333333333333,-0.0001371876271597,-0.0001718351829322,-0.0001725443723762,-0.0001670743156722,-0.000158057699249,0.0167165443079961,-0.0001551216211957,-0.0002169845207967,-0.0001814504982654,-0.000159001373682,-0.0001487452983286,0.004570162790271,0.0010257421229879
74,9.866666666666667,-0.0001344756000356,-0.0001686465371376,-0.0001693009648681,-0.0001642589173841,-0.0001552376500204,0.0166065593847227,-0.000152359207498,-0.0002127512909941,-0.0001784286996684,-0.0001559634252645,-0.0001462755602673,0.0045409812278702,0.0010207318068704
75,10.0,-0.00013154522353966546,-0.000165893604168413,-0.00016616382158011935,-0.0001614562015529312,-0.0001525420868046091,0.016497881473236078,-0.0001494954149939131,-0.00020895394925444212,-0.00017551003605214332,-0.00015311348435349549,-0.00014378268345787606,0.004512076817038117,0.001015608459727655
