,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
15,2.0,-0.0212830406585129,-0.0237762024547274,-0.0260777191654917,-0.0217383788826473,-0.0230892339256937,-0.0234238379693137,-0.0232106559313536,0.3677761074011195,-0.0236066785442423,-0.0234593126129813,-0.0237225687080325,-0.0226463282734096,-0.0153281001729418
16,2.1333333333333333,-0.0210583194274562,-0.023551112178012,-0.0258064945744109,-0.0215413118075721,-0.0228894948089904,-0.0232129574697895,-0.0229930503082603,0.3653850652453909,-0.0234046291144494,-0.0232496145122148,-0.0235077327796349,-0.0224393794648522,-0.0151679310423034
17,2.2666666666666666,-0.0208364708961576,-0.0233253309498825,-0.0255409058038773,-0.0213429705219901,-0.0226889900399969,-0.023004435246814,-0.0227772673857229,0.3630259655064609,-0.0232052599320175,-0.0230387616534463,-0.023293975857761,-0.0222336069046674,-0.0150061826622662
18,2.4,-0.0206165992809982,-0.0231022155609879,-0.0252773868286111,-0.0211463893802744,-0.0224919630322738,-0.0227986261623568,-0.0225616500931632,0.3607025373126239,-0.0230069696862058,-0.0228300723364354,-0.0230814100751856,-0.0220282691860638,-0.014845728953755
19,2.533333333333333,-0.0203978822771368,-0.0228827974473431,-0.0250148886487499,-0.0209519300790876,-0.0222923263162941,-0.0225912518761115,-0.0223482437421189,0.3584134656141005,-0.0228083801486841,-0.0226222619596674,-0.0228699433274972,-0.0218251248358077,-0.0146876218538818
20,2.6666666666666665,-0.0201828622778589,-0.0226622725579829,-0.0247559772053488,-0.0207576329028263,-0.0220977279888911,-0.0223875342275383,-0.0221378948188053,0.3561566050252025,-0.022610129956803,-0.0224166897597307,-0.0226612108051218,-0.0216241405077172,-0.0145295164909694
21,2.8,-0.0199696673437378,-0.0224461889081983,-0.0245005947786637,-0.0205647117047498,-0.0219009136026673,-0.0221849843198083,-0.0219308374015389,0.3539290903511926,-0.0224131822546359,-0.0222117485659248,-0.022453242455134,-0.0214235779906457,-0.0143719192675986
22,2.933333333333333,-0.0197581541290831,-0.0222303922543867,-0.024245594827488,-0.0203742041064892,-0.0217073179427478,-0.0219846601127283,-0.0217228254729953,0.3517360595690155,-0.0222200627087851,-0.0220083557599837,-0.0222468677928693,-0.021225454614992,-0.0142165185403353
23,3.0666666666666664,-0.0195516106870846,-0.022018822494739,-0.0239947359171107,-0.0201847240024347,-0.0215147551512115,-0.0217857038723386,-0.0215188601281681,0.3495720046317492,-0.0220271286069046,-0.021806632970367,-0.0220436888234427,-0.0210277725329145,-0.0140613297416884
24,3.2,-0.0193447147769835,-0.0218085649669228,-0.0237464426873746,-0.0199961723591584,-0.0213254490096257,-0.0215892731997542,-0.0213169381390735,0.3474425761561708,-0.0218360151286089,-0.0216058964427331,-0.0218421236862356,-0.020834146280636,-0.0139084643812026
25,3.333333333333333,-0.0186425125712676,-0.0217256948004245,-0.0236278610428324,-0.0211408795365541,-0.021269635859801,-0.0215220984505528,-0.0212434564593059,0.3458479735341105,-0.0217690596631716,-0.0215276478158191,-0.0217822728313646,-0.0209093820312447,-0.0140328152793002
26,3.466666666666667,-0.0184536120812603,-0.0215241983376706,-0.0233902907315025,-0.0209608995518693,-0.0210873791988207,-0.0213339065171899,-0.0210516635584457,0.3437826367403497,-0.0215858661436787,-0.0213344739095045,-0.0215899078276293,-0.0207242279953344,-0.0138894403387544
27,3.6,-0.0182680594642725,-0.0213263324587343,-0.0231549737132986,-0.020782837524518,-0.0209077146500008,-0.0211483643601813,-0.0208604709563429,0.3417424440400958,-0.0214058252637694,-0.0211442266995409,-0.021399675086934,-0.0205405536586688,-0.0137464945895404
28,3.733333333333333,-0.0180838164956711,-0.0211303233676991,-0.0229257535762356,-0.0206071640143203,-0.020728564457842,-0.0209647136393241,-0.0206726072938637,0.3397363103495641,-0.021225878887358,-0.0209551953286537,-0.021212056912319,-0.0203585982787574,-0.0136055952604398
29,3.866666666666666,-0.0179030621522682,-0.0209376558102793,-0.0226980113675299,-0.0204333294933007,-0.0205517546180556,-0.0207826458067596,-0.0204874057903427,0.337753104732678,-0.0210486585441346,-0.0207689601164168,-0.0210253152611517,-0.0201801058362978,-0.0134665094560888
30,4.0,-0.0177248716914032,-0.0207476828143964,-0.0224739374150086,-0.0202617246387869,-0.0203774682801014,-0.0206049315360183,-0.0203034271814862,0.3358044767367789,-0.0208741466497468,-0.0205854667696603,-0.0208429175107781,-0.0200029999151407,-0.0133276462688712
31,4.133333333333333,-0.0175492316455711,-0.0205606648509265,-0.0222527574238919,-0.0200909577223217,-0.0202056058639997,-0.0204279330592584,-0.0201236465852982,0.333881540104574,-0.0207000056032219,-0.0204029422409004,-0.0206628601908825,-0.019828921578161,-0.0131918070735394
32,4.266666666666667,-0.0173766041224261,-0.0203762441310894,-0.022034958153705,-0.0199239284653541,-0.0200356398054385,-0.0202544145394828,-0.0199454341197596,0.3319788645896296,-0.0205310232386705,-0.0202235839005037,-0.0204851121746706,-0.0196566305497144,-0.0130588374531883
33,4.4,-0.017206924784325,-0.0201933953610533,-0.0218205507903045,-0.0197582637965964,-0.0198666083908487,-0.0200821757264892,-0.0197704048623032,0.3301079897787383,-0.0203610627263422,-0.0200461829802676,-0.0203096198258785,-0.019486784630576,-0.0129260400229272
34,4.533333333333333,-0.0170389738289457,-0.0200153648773071,-0.0216088369232986,-0.0195958565336786,-0.019701056266271,-0.0199117347015808,-0.0195967894854272,0.3282624499000063,-0.0201946394379542,-0.019870176436804,-0.0201362225088037,-0.0193202840002663,-0.0127956545090207
35,4.666666666666667,-0.0168744795292145,-0.0198394229322731,-0.0214015163378149,-0.0194347788218708,-0.0195365662940294,-0.0197447035486452,-0.0194286539953814,0.3264406726093775,-0.0200307442232701,-0.0196976922940213,-0.0199665423445371,-0.0191554085170279,-0.0126680668141113
36,4.8,-0.0167130909198602,-0.0196659238704488,-0.0211975755505354,-0.0192756961282131,-0.0193750869304253,-0.0195808973277625,-0.0192614669038824,0.3246389391410447,-0.0198695011594209,-0.0195270998369918,-0.0197989027758421,-0.018993403045527,-0.0125413803696431
37,4.933333333333334,-0.0165545860341309,-0.0194950828043196,-0.0209963297240812,-0.0191197035763545,-0.0192180415875142,-0.01941828970702,-0.0190968199161914,0.3228661447264122,-0.01970954253025,-0.0193585961787153,-0.0196349196118075,-0.0188339061014208,-0.0124183154165113
38,5.066666666666666,-0.0163979213022644,-0.0193273713191426,-0.0207991938367964,-0.0189656220015506,-0.0190611729797222,-0.0192589346173305,-0.018935028364157,0.3211166770371519,-0.019553474564873,-0.0191932534943777,-0.0194726853470637,-0.0186772320205738,-0.0122960754730183
39,5.2,-0.0162456024778866,-0.0191616492083908,-0.020604637180051,-0.0188139894650016,-0.0189062508724264,-0.0191020874611361,-0.0187764821992295,0.319391428536003,-0.0193983282798261,-0.0190299103855221,-0.0193138540208025,-0.0185233341915526,-0.0121759409250347
40,5.333333333333333,-0.0160941345058003,-0.0190007506399226,-0.0204135464295103,-0.0186648436332956,-0.0187558928129494,-0.0189482085321434,-0.0186200659746833,0.3176849207233923,-0.019245416625921,-0.0188684617865191,-0.0191574085499582,-0.0183713544654504,-0.0120581269534584
41,5.466666666666667,-0.0159460214136687,-0.0188401370256874,-0.0202265941829252,-0.0185175088362852,-0.0186061699088855,-0.0187960207415011,-0.0184666500117592,0.3160036930613789,-0.019095576765185,-0.0187111211805735,-0.019003733081944,-0.0182221313095317,-0.0119424926888588
42,5.6,-0.0158010169929698,-0.0186844422710963,-0.020041852968264,-0.0183738320202115,-0.0184596732944927,-0.0186467080163359,-0.018315337997623,0.3143394262569893,-0.0189495528133082,-0.0185558611337217,-0.0188527650822531,-0.0180748958121415,-0.0118296024103306
43,5.733333333333333,-0.015658514586342,-0.0185310794290148,-0.0198618608955019,-0.018231404841625,-0.0183146996846244,-0.0185002775552118,-0.0181676229195123,0.3127013203050069,-0.0188037143229242,-0.0184016892349005,-0.0187044702512203,-0.017932002814307,-0.0117176519266326
44,5.866666666666666,-0.0155182326871904,-0.0183798704081969,-0.0196839181152326,-0.0180918706735698,-0.0181732490057711,-0.018356429679247,-0.0180221864006164,0.3110816825251106,-0.0186614291154464,-0.0182512554034401,-0.0185583351331002,-0.0177895855170856,-0.01160844725302
45,6.0,-0.0153819956155941,-0.0182312524880832,-0.0195092081608863,-0.0179553930179761,-0.0180335531881338,-0.0182146283119398,-0.0178781270614989,0.3094807689316919,-0.0185205636818757,-0.0181037964631238,-0.0184151342819677,-0.0176510875742704,-0.0115003542563797
46,6.133333333333333,-0.015248147430801,-0.0180863694853877,-0.0193380729104727,-0.0178197066725938,-0.0178958378809779,-0.0180751200322075,-0.0177387274583286,0.3079003053331615,-0.0183827166669287,-0.0179577220359238,-0.0182754345743434,-0.017514134040975,-0.011396086351302
47,6.266666666666667,-0.0151148600021551,-0.0179437284341233,-0.0191692373373854,-0.0176874588351788,-0.0177611740627422,-0.0179383088083535,-0.0176003822964915,0.3063405127493122,-0.01824720258154,-0.017814421192661,-0.0181374028021574,-0.0173809506840247,-0.011293153805845
48,6.4,-0.014986924295255,-0.0178033753205069,-0.0190058539837162,-0.0175575344206393,-0.01762950430038,-0.0178037593864595,-0.0174646720277256,0.304798543089569,-0.0181137145488228,-0.0176732846080856,-0.0180031348495765,-0.0172498665364082,-0.0111919272971206
49,6.533333333333333,-0.0148596225947419,-0.0176659185036295,-0.0188441554849161,-0.0174297350375814,-0.017499871521352,-0.0176726000217999,-0.0173332154386341,0.3032756254664617,-0.0179833492895805,-0.0175347708281314,-0.0178696038122575,-0.0171203848573201,-0.0110932314751845
50,6.666666666666667,-0.0147358490735948,-0.01753121928666,-0.0186859694269536,-0.0173035186073137,-0.0173718692572345,-0.0175430334061068,-0.0172025225559071,0.3017701950038591,-0.0178551551774046,-0.0173998109548086,-0.0177397986574758,-0.0169937647128248,-0.010996201745659
51,6.8,-0.0146137434701772,-0.0173986920181301,-0.0185303864789213,-0.0171811442393019,-0.0172458952711416,-0.0174159838236601,-0.0170748780897038,0.3002829199627022,-0.0177283340353281,-0.0172672157904567,-0.0176124321691413,-0.0168700231410956,-0.0109015930372725
52,6.933333333333334,-0.0144943350676642,-0.01726945740486,-0.0183775883711457,-0.0170598437232266,-0.0171227992495617,-0.0172908111201114,-0.0169499296681089,0.2988124132218236,-0.017604947403301,-0.0171355918357315,-0.017487349779171,-0.0167486469454959,-0.0108089131514524
53,7.066666666666666,-0.0143783629559675,-0.017141605544444,-0.0182278430455972,-0.0169407100425729,-0.0170021249956896,-0.0171691094874205,-0.0168265864470556,0.297357048209613,-0.0174831436845453,-0.0170077735079068,-0.0173647588124332,-0.0166288598896077,-0.0107185882958649
54,7.2,-0.0142632171067659,-0.0170166831299147,-0.018081453369687,-0.016824341413162,-0.0168845808609331,-0.0170489585316995,-0.0167064606936716,0.2959219531060935,-0.0173636495615766,-0.0168815161075073,-0.0172453083202148,-0.0165124549901865,-0.010628927671238
55,7.333333333333333,-0.0141515843400222,-0.0168947440133978,-0.0179382859525354,-0.0167102302742529,-0.0167684818843562,-0.0169309560754458,-0.0165881125585249,0.2945013938976225,-0.0172469143161644,-0.0167582538648462,-0.0171275011344924,-0.0163975730943577,-0.0105427007073801
56,7.466666666666667,-0.0140418232062488,-0.0167749458296262,-0.0177970386339997,-0.016598698275661,-0.0166536445339877,-0.0168153909792837,-0.0164726841549223,0.2930948120131417,-0.0171313152157957,-0.0166370105939169,-0.0170125135260078,-0.016285122910981,-0.0104572709422135
57,7.6,-0.0139347625957511,-0.0166579190737832,-0.0176590130464981,-0.0164886388099985,-0.0165418036848086,-0.016702122000778,-0.0163593582761276,0.2917061289716409,-0.0170188042104533,-0.0165179876598994,-0.0168994444122745,-0.0161755218840671,-0.0103744468575601
58,7.733333333333333,-0.0138295164070042,-0.016542606497213,-0.017523867636373,-0.0163802595419579,-0.0164324051931652,-0.0165906976052176,-0.0162477999192752,0.2903295929648557,-0.0169075973221773,-0.0164016048691682,-0.0167885308754065,-0.0160673171943912,-0.0102932729247213
59,7.866666666666666,-0.0137267895251368,-0.016429967322126,-0.0173911190218341,-0.0162745290022791,-0.0163244520416367,-0.0164813175393777,-0.0161391141577916,0.2889714322763801,-0.0167991368828109,-0.0162876337602888,-0.0166801074867322,-0.015962492853013,-0.0102136358212587
60,8.0,-0.0136262728835134,-0.0163196744997371,-0.0172616155988588,-0.0161706549667866,-0.0162192118166792,-0.0163753492921818,-0.0160321954199786,0.2876257381570641,-0.0166922389324196,-0.0161749859583706,-0.0165748124854321,-0.0158584269372133,-0.0101366696247514
61,8.133333333333333,-0.0135270380884632,-0.016211454891174,-0.0171345964868595,-0.0160689032188322,-0.0161156557962093,-0.0162704803024455,-0.0159268353596318,0.2862953264054448,-0.0165878569842455,-0.0160658432266702,-0.0164703016468555,-0.0157571145391464,-0.0100605957407372
62,8.266666666666666,-0.0134308920943708,-0.0161051643540334,-0.017009493518805,-0.0159692156585838,-0.0160136512717911,-0.0161686029668868,-0.0158243609768512,0.2849760207452844,-0.0164855805057718,-0.0159580700877074,-0.0163681444300036,-0.015657780252661,-0.0099869777136399
63,8.4,-0.0133354988325472,-0.0160006099974841,-0.0168876607308399,-0.0158710892233542,-0.0159145182979183,-0.0160672274057411,-0.015724430518708,0.2836733730442062,-0.0163857871583039,-0.0158530216621555,-0.0162689439782383,-0.0155608224340252,-0.0099147190528718
64,8.533333333333333,-0.0132433884562774,-0.0158992973302423,-0.0167678585821447,-0.0157755868586508,-0.015816941930319,-0.015968596080828,-0.0156254845937888,0.2823856148165323,-0.0162864956463913,-0.0157493740301399,-0.0161711215206731,-0.0154647142711202,-0.0098443663280944
65,8.666666666666666,-0.0131529442758753,-0.0157994154617069,-0.0166509381714438,-0.0156815874566869,-0.0157213074512659,-0.0158712356373398,-0.0155293863739504,0.2811088681894952,-0.0161894095940725,-0.0156485178588901,-0.0160760624062832,-0.015371458357393,-0.0097755407051156
66,8.8,-0.0130649729035106,-0.0157013906989002,-0.0165356777829245,-0.0155891037247913,-0.0156279830631026,-0.0157776683384195,-0.0154343794951458,0.2798433535889882,-0.0160950503692314,-0.0155493780514425,-0.0159822805371419,-0.0152796511915273,-0.0097081011383484
67,8.933333333333334,-0.0129784380138415,-0.0156063920222866,-0.0164234022722356,-0.0154991941691359,-0.0155360177651965,-0.0156841024899492,-0.0153420169795588,0.2785915342116039,-0.0160016631035682,-0.0154523769288317,-0.0158908299206216,-0.0151909824852839,-0.0096425585759617
68,9.066666666666666,-0.0128935474657986,-0.0155125986828281,-0.0163138995599556,-0.015410318965681,-0.0154460161679495,-0.0155934795949487,-0.0152512321247914,0.2773517807805616,-0.0159098959977846,-0.0153568953703772,-0.0158008445204698,-0.0151033176356283,-0.0095790169699763
69,9.2,-0.0128099967769216,-0.0154203673105853,-0.0162057621282094,-0.0153237449282163,-0.0153577911907185,-0.0155039873656799,-0.0151628966693536,0.2761270088482978,-0.0158212155177499,-0.0152639701899992,-0.0157139563954379,-0.0150176285374274,-0.0095161914963051
70,9.333333333333334,-0.0127296524615706,-0.015330451129015,-0.0160996350327889,-0.0152385057806211,-0.0152710908988638,-0.0154160357817699,-0.0150755636491334,0.2749146969060674,-0.0157336852851739,-0.015173113468894,-0.01562734203319,-0.0149332255213893,-0.0094555985758724
71,9.466666666666669,-0.0126502743011744,-0.015242062126044,-0.0159964552364095,-0.0151559215108408,-0.0151866323850795,-0.0153306765696884,-0.014991189819929,0.2737110899303562,-0.0156477381066082,-0.0150836812471691,-0.0155430852756722,-0.0148511876853783,-0.0093955125736283
72,9.6,-0.0125724580365991,-0.0151561141030447,-0.0158943756502271,-0.0150730264044696,-0.015103781419847,-0.0152468302757162,-0.0149072655153853,0.2725188604284424,-0.0155631862348106,-0.0149961239306415,-0.0154608583448667,-0.0147707585512328,-0.0093377101168585
73,9.733333333333333,-0.0124968686686753,-0.0150714420181926,-0.0157958034082682,-0.0149941327133751,-0.0150221032061371,-0.0151645375543941,-0.0148255274052313,0.271339228461198,-0.0154807584003742,-0.0149110646817159,-0.0153806779132119,-0.0146922218494094,-0.0092813398947052
74,9.866666666666667,-0.012422745755809,-0.0149888672618056,-0.0156987855243016,-0.0149153032745483,-0.0149427735848317,-0.0150839837961934,-0.0147453946175305,0.2701719364457844,-0.0153998919245274,-0.0148278739484396,-0.0153016913418707,-0.0146146616577581,-0.0092262261341069
75,10.0,-0.01235040842644507,-0.014907676813671236,-0.01560368977845401,-0.014838696342995623,-0.014864117180901566,-0.015005091823418883,-0.014667161261071475,0.26901328129750934,-0.015320507218372302,-0.014745196222035448,-0.015223824744575317,-0.01453905174101646,-0.00917318688660645
