,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
11,1.4666666666666666,-0.0004419648335627,-0.0004961320073449,-0.0004830794187844,-0.0004223401243379,-0.0004209203370852,-0.0004275276175394,-0.0004408115391125,-0.0005384911901056,0.0265460727535714,-0.0004338405106322,-0.0004500529533893,-0.0002062800938302,0.0003650305711349
12,1.6,-0.0004354172012749,-0.0004889924161812,-0.0004760446449138,-0.0004165135954799,-0.0004151577888573,-0.0004216189485944,-0.0004339840079948,-0.000531010198062,0.0263017306151802,-0.0004279898246317,-0.0004437913266258,-0.0002019564237793,0.0003638659135938
13,1.7333333333333334,-0.0004288754741523,-0.0004812769253197,-0.0004697016300675,-0.000411254847219,-0.0004092385108316,-0.0004154824484711,-0.0004279754071906,-0.0005237138432431,0.0260628460738318,-0.0004219888377104,-0.0004376132273162,-0.0001979731344366,0.000363068660913
14,1.8666666666666667,-0.0004225962538188,-0.0004739519912608,-0.000463358294066,-0.0004052776077765,-0.000403597528991,-0.0004092155129595,-0.0004211033011617,-0.0005163515748938,0.0258276670263084,-0.0004162656716999,-0.000431228770632,-0.0001940627797597,0.0003624387395761
15,2.0,-0.0004163178981677,-0.000466572195784,-0.0004566755227679,-0.0003997426953624,-0.0003979469492879,-0.0004035728731872,-0.000415179174544,-0.0005088150031387,0.0255963833361898,-0.0004102751406698,-0.0004250574667098,-0.0001900280219224,0.0003613572912693
16,2.1333333333333333,-0.0004101366092744,-0.0004594176991348,-0.0004502851360638,-0.0003942734554656,-0.0003925836202458,-0.0003974091378417,-0.0004087148829567,-0.000501689718548,0.025369581008456,-0.0004044977121538,-0.000419021742481,-0.000186306437019,0.0003608229510782
17,2.2666666666666666,-0.0004039484653519,-0.0004522566074533,-0.0004437771553841,-0.0003885724282223,-0.0003868157958551,-0.0003917507976221,-0.0004026580001103,-0.0004947167115189,0.0251470933715891,-0.0003989144118201,-0.0004127346568789,-0.0001818589663897,0.0003602244025519
18,2.4,-0.0003980104611998,-0.0004450553689761,-0.000437443448803,-0.0003832018445175,-0.0003815322649233,-0.0003856372625899,-0.0003967598635289,-0.0004875971222955,0.0249285175733964,-0.0003932542558798,-0.0004069650877114,-0.0001779174764416,0.0003595059786934
19,2.533333333333333,-0.0003918266903503,-0.0004382624395899,-0.0004312407948211,-0.0003777858166689,-0.0003758267454705,-0.0003800422105402,-0.0003905613059881,-0.0004804383881494,0.0247139415421952,-0.0003876012473549,-0.0004009302099154,-0.0001741276396517,0.0003585792730735
20,2.6666666666666665,-0.0003856331334658,-0.0004311745109642,-0.0004250274438371,-0.0003723501350426,-0.0003701879860298,-0.0003744181949798,-0.0003848750697906,-0.0004737438738442,0.0245032617334238,-0.0003820526417625,-0.0003949457675257,-0.0001701478582102,0.0003580016127466
21,2.8,-0.0003798836097834,-0.0004240113107844,-0.00041869231794,-0.000366816168138,-0.0003649733467018,-0.0003687037987957,-0.0003785820487377,-0.000466574984413,0.024296189207225,-0.0003765236304037,-0.0003891529071703,-0.0001664088110562,0.000357736677625
22,2.933333333333333,-0.0003739056232783,-0.0004172439873106,-0.0004124301603702,-0.0003615919195963,-0.0003593122762227,-0.0003632747692993,-0.0003730417311899,-0.0004597858974891,0.0240931564079622,-0.0003710797824137,-0.0003834459242695,-0.0001628260240523,0.0003569608401826
23,3.0666666666666664,-0.0003681186617765,-0.0004106313665994,-0.0004064406956007,-0.0003564384572978,-0.0003540975942795,-0.0003577513388192,-0.0003673657674571,-0.0004529654605545,0.0238934377070192,-0.0003656336288484,-0.0003775113406843,-0.0001588604205555,0.0003567641717724
24,3.2,-0.0003622037752201,-0.000403991466045,-0.0004007286721682,-0.0003510495105521,-0.0003489316323707,-0.000352007655474,-0.0003617912346013,-0.0004463421780196,0.0236970983078037,-0.0003600883539933,-0.0003718814933978,-0.0001548458382506,0.0003563702332506
25,3.333333333333333,-0.0003569596503819,-0.0003972112636806,-0.0003943067062316,-0.0003461335229922,-0.0003436700970953,-0.0003469257698304,-0.0003562093842608,-0.0004397936600597,0.0235051955125863,-0.0003550364835898,-0.0003663621349932,-0.0001512473467875,0.0003560241790455
26,3.466666666666667,-0.0003511304926407,-0.0003910112688676,-0.0003887641022389,-0.0003407655676324,-0.0003387559060768,-0.0003411922236185,-0.0003508278673844,-0.0004326177250298,0.023316007633659,-0.0003497620287658,-0.0003609742806839,-0.0001475793147561,0.0003556745893934
27,3.6,-0.00034553586004,-0.0003845799209821,-0.0003826171496004,-0.0003360858635915,-0.0003335166412795,-0.0003362599998146,-0.0003450810451925,-0.0004263106992818,0.0231315124149185,-0.0003446025483792,-0.0003554611739438,-0.0001439440693227,0.0003550395840779
28,3.733333333333333,-0.0003402896682424,-0.0003782604258605,-0.0003768985137666,-0.0003307145171676,-0.0003282561749069,-0.0003312059536384,-0.0003401721599864,-0.0004201316127772,0.0229493843285065,-0.0003395964963602,-0.0003497502233771,-0.0001403267107751,0.0003548547380339
29,3.866666666666666,-0.0003352068104732,-0.0003718423662355,-0.0003715302675373,-0.0003262095979228,-0.0003235838407023,-0.0003258161128542,-0.0003344888939851,-0.0004137864812129,0.0227705761312867,-0.0003344109323405,-0.0003443986176247,-0.0001365189952212,0.0003547077987723
30,4.0,-0.0003296829764942,-0.0003658646865012,-0.0003657920378123,-0.0003213106980303,-0.0003184414907941,-0.0003211327411173,-0.0003293503667728,-0.0004073825993369,0.0225954544224915,-0.0003294406578117,-0.0003392571827445,-0.0001329360406921,0.0003545259781628
31,4.133333333333333,-0.0003242303181664,-0.0003600241506975,-0.0003604305309003,-0.0003163535597956,-0.0003138849810313,-0.0003158656217831,-0.0003247050460054,-0.0004011038529569,0.022422817555859,-0.0003244855655469,-0.0003339874369734,-0.0001293670600342,0.0003543076739523
32,4.266666666666667,-0.0003191535558874,-0.0003541735053552,-0.0003548588883923,-0.0003117598061102,-0.0003089507402221,-0.0003111173911809,-0.0003192201266998,-0.0003950191299091,0.0222534091570251,-0.0003197017425444,-0.000328822369837,-0.0001258573778633,0.0003540687067032
33,4.4,-0.0003141273209481,-0.0003482950785725,-0.0003494734102595,-0.0003070175077786,-0.0003041853164664,-0.0003063131287351,-0.0003141954619177,-0.0003889405070486,0.0220880669527375,-0.0003146629930231,-0.0003238012387405,-0.0001222985710826,0.0003539793091157
34,4.533333333333333,-0.0003093666898122,-0.0003425309668414,-0.0003441144693109,-0.0003024077419825,-0.0002993680356399,-0.0003014221674524,-0.0003091920123614,-0.000383191614032,0.021924757517033,-0.0003100932524887,-0.0003187057369292,-0.0001187689878094,0.0003537772075856
35,4.666666666666667,-0.0003042281258069,-0.0003367130489935,-0.0003389135063305,-0.000297884233704,-0.0002947009916891,-0.0002964931334768,-0.000304468464375,-0.0003772537184972,0.0217641707725683,-0.0003052874848604,-0.0003137842135032,-0.0001154599249327,0.0003535895622465
36,4.8,-0.0002995678505784,-0.0003312606270798,-0.000333821839251,-0.0002936357695965,-0.0002902243167807,-0.0002920636666683,-0.0002996537948181,-0.0003713412141353,0.0216068897861741,-0.0003007485446936,-0.0003091209478228,-0.0001121645938866,0.0003535885056244
37,4.933333333333334,-0.0002947409917046,-0.0003258030290584,-0.0003288516685937,-0.0002890433060116,-0.0002857172607089,-0.0002873974520259,-0.0002948751118642,-0.0003655878064518,0.0214519492134061,-0.0002961232193593,-0.0003041602898467,-0.0001088211575218,0.0003533341677433
38,5.066666666666666,-0.0002900869725928,-0.000320393070622,-0.0003237863161307,-0.000284690267043,-0.0002813136436148,-0.0002829474525686,-0.0002904534349282,-0.0003599792571264,0.0213001138338697,-0.0002917164498168,-0.0002994642567477,-0.0001056081363874,0.0003532745018653
39,5.2,-0.0002853253904188,-0.0003152573712779,-0.0003188527314781,-0.0002804397898444,-0.0002768130347188,-0.0002784344148592,-0.0002858773859254,-0.0003542449241234,0.0211510359215327,-0.0002874302577542,-0.0002947298138015,-0.0001021039985957,0.0003531813301662
40,5.333333333333333,-0.0002809530010674,-0.0003099717415354,-0.000313885550343,-0.0002760543919956,-0.0002726381714637,-0.0002740681946328,-0.0002813450185293,-0.0003490219092208,0.021003867736984,-0.0002830354783479,-0.0002901820897174,-9.924652653838828e-05,0.0003531374310313
41,5.466666666666667,-0.0002765679708542,-0.0003047024385024,-0.0003092089468881,-0.0002718100166965,-0.000268550048046,-0.0002698387879347,-0.000276940587294,-0.0003435634767048,0.0208595358015852,-0.0002788173541094,-0.0002855505762745,-9.591394701936632e-05,0.0003531912666998
42,5.6,-0.0002718490787862,-0.0002997707602806,-0.0003041753360944,-0.000267829137828,-0.0002643761349484,-0.0002655627189635,-0.0002725710883393,-0.0003381346400287,0.020717388804888,-0.000274635495014,-0.0002812026588114,-9.284563844131266e-05,0.0003530304512248
43,5.733333333333333,-0.000267669180626,-0.0002947847114252,-0.0002996268478234,-0.0002637152646533,-0.0002601546291375,-0.00026144387351,-0.000268384531591,-0.0003331319723219,0.020578194079985,-0.0002700664400901,-0.0002767983493059,-8.98574548041762e-05,0.0003529642214319
44,5.866666666666666,-0.0002634881413472,-0.0002900251512958,-0.0002948500748231,-0.00025977144633,-0.0002560764061456,-0.0002574165066943,-0.000264153444944,-0.0003275569688397,0.0204407652436073,-0.0002662047699267,-0.0002724485208128,-8.680533227138133e-05,0.0003529628989419
45,6.0,-0.0002589663180081,-0.0002849702004152,-0.0002907870239185,-0.0002558396589478,-0.000252124373706,-0.0002532126853594,-0.0002599027932725,-0.0003225837126659,0.0203064605125094,-0.0002620794729919,-0.0002682772191315,-8.383467610420596e-05,0.0003528427612645
46,6.133333333333333,-0.0002550091047639,-0.0002803892137737,-0.0002857915274055,-0.0002519042426196,-0.0002482766675795,-0.0002494463871311,-0.0002560084049597,-0.0003176377429893,0.0201733703921856,-0.0002581252581746,-0.0002642095571742,-8.083937435885882e-05,0.0003528230291063
47,6.266666666666667,-0.0002510873589121,-0.00027573607231,-0.0002817011791906,-0.0002483497983926,-0.0002444164131606,-0.000245395234576,-0.0002518711416673,-0.0003125654383287,0.0200428275238126,-0.0002543170804098,-0.0002599733933006,-7.82255681820516e-05,0.0003526623381009
48,6.4,-0.0002468362023655,-0.0002712435532564,-0.0002775215601086,-0.0002444701927102,-0.0002406811441792,-0.0002416443824737,-0.0002481977083184,-0.0003079305448302,0.0199146731436094,-0.000250346272232,-0.0002558175720919,-7.536383157128436e-05,0.0003528408512621
49,6.533333333333333,-0.0002431608677721,-0.0002665957033185,-0.0002733145122503,-0.0002408191348851,-0.0002368087633631,-0.0002377613585238,-0.0002440461642372,-0.0003031834968365,0.0197884169282379,-0.0002466818560832,-0.000251943252749,-7.225988367220758e-05,0.0003529020402297
50,6.666666666666667,-0.000239327492731,-0.000262423745187,-0.0002690941750059,-0.0002370155149894,-0.0002331402497458,-0.000234106790498,-0.000240353286713,-0.0002983921031534,0.0196637719762269,-0.0002428522071566,-0.0002477329435803,-6.96685175535397e-05,0.0003527366386547
51,6.8,-0.0002354418622086,-0.0002580510621284,-0.000264771196975,-0.0002334697827085,-0.0002295953904648,-0.0002303257805831,-0.0002366155631744,-0.0002937744281036,0.0195415534360968,-0.0002391902390577,-0.0002440310665186,-6.706010246852483e-05,0.0003525553540867
52,6.933333333333334,-0.0002317394165202,-0.0002538108161492,-0.0002607252910799,-0.0002300478324138,-0.0002259633595189,-0.0002268435554192,-0.0002330527177352,-0.0002892674682219,0.0194207106464047,-0.0002357522437736,-0.0002401748476269,-6.451447987649125e-05,0.0003527387452448
53,7.066666666666666,-0.0002280616120555,-0.0002496390114519,-0.0002568889293543,-0.0002266438063362,-0.0002223385775602,-0.0002231867205682,-0.0002294441796532,-0.0002847497112339,0.0193022359002529,-0.0002320936996665,-0.0002365580839308,-6.165315033628326e-05,0.0003524308552746
54,7.2,-0.0002245721538545,-0.0002456127390787,-0.0002528293947173,-0.0002233008713237,-0.0002192416446317,-0.0002199886331499,-0.0002256145846439,-0.0002804596023404,0.0191854406583398,-0.0002287029038713,-0.0002327610189965,-5.917998914154819e-05,0.0003526041795582
55,7.333333333333333,-0.0002211007993827,-0.0002415920037948,-0.000249034363032,-0.0002197654657183,-0.0002157671969129,-0.0002165326612972,-0.0002225356467784,-0.0002762359733043,0.0190702190506153,-0.000225295378846,-0.0002292176583419,-5.663683397443933e-05,0.0003525996427764
56,7.466666666666667,-0.000217435376566,-0.000237515991558,-0.0002452456897692,-0.0002163930419177,-0.0002122451965031,-0.0002130765774023,-0.0002187755599477,-0.0002718709487009,0.0189568916836013,-0.0002218210821152,-0.0002256014329868,-5.421786947877406e-05,0.0003523201611449
57,7.6,-0.0002140581404281,-0.0002339305495929,-0.000241678580168,-0.000213398400341,-0.0002092828633143,-0.0002097955724021,-0.000215756412283,-0.0002676603695054,0.0188458726908249,-0.0002186121370683,-0.0002220678670272,-5.178630903597816e-05,0.0003522116796787
58,7.733333333333333,-0.0002107539884761,-0.0002299993550561,-0.0002378515950094,-0.000210297301838,-0.0002059059986772,-0.0002066773494877,-0.0002121456734269,-0.0002636958793857,0.0187355985878537,-0.0002154012517823,-0.0002187368239059,-4.954182569696696e-05,0.000352204133021
59,7.866666666666666,-0.0002076814176442,-0.0002262322653398,-0.0002342272889612,-0.0002069787918909,-0.0002029762309863,-0.0002036417122851,-0.0002090045241714,-0.000259616772532,0.018627102519865,-0.0002120479793304,-0.0002153801923881,-4.7155048152997626e-05,0.0003520972123181
60,8.0,-0.0002043451167077,-0.0002225289210138,-0.0002308058511742,-0.0002038824381083,-0.0001997163688004,-0.0002005102076173,-0.0002058102131154,-0.0002555436209445,0.0185198889600628,-0.0002091257130888,-0.0002121132129746,-4.496119465513427e-05,0.0003520964821353
61,8.133333333333333,-0.0002011406616197,-0.0002190888184546,-0.0002274043412525,-0.0002008405619134,-0.0001967638203745,-0.0001973460070128,-0.0002027328299462,-0.0002518413345127,0.0184146826726251,-0.0002057684705737,-0.0002086540380344,-4.257885080431505e-05,0.0003518536348971
62,8.266666666666666,-0.0001977297719508,-0.0002154903334008,-0.0002239026394259,-0.0001981247525144,-0.000193673675739,-0.0001942466518188,-0.0001995357880437,-0.0002479294806223,0.0183111000032373,-0.0002028260770904,-0.000205465330608,-4.035240930218674e-05,0.0003517606607641
63,8.4,-0.0001949675129633,-0.000212125510224,-0.0002203899996819,-0.0001951786255287,-0.0001909459667185,-0.0001913094937424,-0.0001967068619561,-0.0002441872160942,0.0182086891385125,-0.0001999159174306,-0.0002025086844689,-3.834415135719405e-05,0.0003516675749804
64,8.533333333333333,-0.000191896675753,-0.0002086998827416,-0.0002172190633318,-0.000192239966771,-0.0001879145459742,-0.0001884507842786,-0.0001938230134878,-0.0002404853932923,0.0181074826978168,-0.0001970132123483,-0.0001993500819653,-3.620209807726313e-05,0.0003514557845838
65,8.666666666666666,-0.0001889307364181,-0.0002053768734905,-0.0002142045615066,-0.000189423605562,-0.0001852329258543,-0.0001857575379886,-0.0001907862268001,-0.0002368188823935,0.0180079056892345,-0.0001940618196211,-0.0001962628734731,-3.412494701176961e-05,0.0003513257349341
66,8.8,-0.0001859211389124,-0.0002022487864052,-0.000210903570614,-0.0001866472095815,-0.0001823443361882,-0.0001831418967161,-0.0001878621378414,-0.0002333807289782,0.0179096070578554,-0.0001911769011737,-0.0001933719599332,-3.2176570320285035e-05,0.0003514036983401
67,8.933333333333334,-0.000183256260352,-0.0001989886963185,-0.0002078032982392,-0.0001838888535787,-0.0001797016658221,-0.0001802211865899,-0.0001850987868089,-0.0002297381548558,0.0178130582079243,-0.0001884755020237,-0.0001905446875697,-3.025609489076475e-05,0.0003509562119369
68,9.066666666666666,-0.000180477299191,-0.0001957474850096,-0.0002045299361845,-0.0001812543194376,-0.00017707866763,-0.0001772870373618,-0.0001822895323082,-0.0002265847139286,0.0177173890358081,-0.0001856651955489,-0.0001876429755536,-2.8205760674750523e-05,0.0003509043430259
69,9.2,-0.0001775375609135,-0.0001926016477886,-0.0002014403738752,-0.0001785995303558,-0.0001743528384241,-0.0001749255989816,-0.0001795613255558,-0.0002231037384029,0.0176227825177663,-0.0001831272787243,-0.0001846846344451,-2.634584428100486e-05,0.0003506027475798
70,9.333333333333334,-0.000175133856084,-0.0001896901511076,-0.0001987180603009,-0.0001759730103673,-0.0001717613407414,-0.0001722029945378,-0.0001769093116972,-0.0002198526465326,0.0175297280496818,-0.0001803286223937,-0.000182005440358,-2.447378832885173e-05,0.0003504347761762
71,9.466666666666669,-0.0001723811375681,-0.0001865609250074,-0.0001957107151382,-0.0001734650904352,-0.0001693972837037,-0.0001696107158374,-0.0001744149201582,-0.0002165020091288,0.0174375334614965,-0.0001778938113554,-0.0001793300275258,-2.256229213218197e-05,0.0003501523731285
72,9.6,-0.000169664823294,-0.0001838179519173,-0.0001928424165696,-0.0001710361595606,-0.0001667446397664,-0.000167122739476,-0.0001718710389181,-0.0002132681335054,0.0173468354025626,-0.0001753102582516,-0.000176546578363,-2.0807669773749333e-05,0.0003501292091501
73,9.733333333333333,-0.000167310814343,-0.0001811109567702,-0.0001900652575275,-0.0001686375477611,-0.0001643301894973,-0.0001647284407652,-0.0001694102458675,-0.0002102682451219,0.0172572183049186,-0.0001729079907433,-0.000173823012166,-1.912302514400953e-05,0.000349817451031
74,9.866666666666667,-0.0001647403711618,-0.0001781811149064,-0.0001873980925712,-0.0001662056865167,-0.0001619985836157,-0.0001624328189426,-0.0001669171039178,-0.00020719884034,0.0171683978675503,-0.0001704028525904,-0.000171294358643,-1.734989815056661e-05,0.0003495990641343
75,10.0,-0.00016231853466595057,-0.00017537027146062264,-0.00018459790453975773,-0.00016383697678975487,-0.0001596233772481664,-0.00016001732604450746,-0.0001643508295892729,-0.00020411839117611815,0.01708135801679251,-0.00016796079868086307,-0.00016872690713688672,-1.5677668487909527e-05,0.0003491749346766263
