,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
10,1.3333333333333333,-0.0121088891487237,-0.0111092047566975,-0.0113337232856567,-0.0103007486626198,-0.0105351006336776,-0.0105632459274958,0.2540770175053586,-0.0119252104111933,-0.0109420397798164,-0.010229498191883,-0.0110148020642166,-0.0105250368113032,-0.0071390608369081
11,1.4666666666666666,-0.0121007094982858,-0.0111085186710931,-0.0113307835550966,-0.0103025026697427,-0.0105377566189733,-0.0105635747811763,0.2530031643595256,-0.011925899488492,-0.010943567469519,-0.0102274502591644,-0.0110138257633749,-0.0105266946031532,-0.0071527776178771
12,1.6,-0.0120911777886337,-0.0111081088677982,-0.0113273263819908,-0.0103051686876127,-0.010539643204171,-0.0105633633638619,0.2519395320966394,-0.011927438682041,-0.0109465577258918,-0.010224777911706,-0.0110121236490468,-0.0105276736964784,-0.0071653589474851
13,1.7333333333333334,-0.0120799773566496,-0.0111052249468209,-0.0113232384190931,-0.0103074047742196,-0.0105397504735686,-0.010564470189694,0.250883017255155,-0.0119264826905614,-0.0109462135190044,-0.0102198011382069,-0.0110094044978072,-0.0105271010499691,-0.0071764983758147
14,1.8666666666666667,-0.0120690614057964,-0.0111017702646946,-0.0113185717611739,-0.0103071595677162,-0.010539556725344,-0.0105624188332226,0.2498363495750483,-0.0119259266083438,-0.0109458748288885,-0.0102142655244116,-0.0110067647352112,-0.0105257451317179,-0.0071873317612498
15,2.0,-0.012057224140116,-0.0110978217920403,-0.0113119194786602,-0.0103065782365693,-0.0105394472793728,-0.0105606375234716,0.2487958576631249,-0.0119237609038109,-0.010944405929558,-0.010209308926341,-0.0110019477235335,-0.0105238253821495,-0.0071972721362226
16,2.1333333333333333,-0.0120436125398265,-0.0110933281475295,-0.0113049582813607,-0.0103059217413682,-0.0105363447539802,-0.0105581807871983,0.2477665182537176,-0.0119214728399327,-0.010942768948553,-0.010204577707849,-0.0109970026457439,-0.0105217233886638,-0.0072059214239952
17,2.2666666666666666,-0.0120303316208266,-0.0110872991789509,-0.0112971071976907,-0.0103040132721677,-0.0105355031156308,-0.0105532880804937,0.2467462482385838,-0.0119152059092421,-0.0109395764410191,-0.0101975529222234,-0.0109924715729532,-0.01051815675177,-0.0072142407259496
18,2.4,-0.0120145461429865,-0.0110804164061885,-0.0112899883338922,-0.010299903460901,-0.0105318236629242,-0.0105500632579612,0.2457345743134973,-0.011910712035109,-0.0109363657220567,-0.010191881250078,-0.0109867532928583,-0.0105139263135392,-0.0072209437714243
19,2.533333333333333,-0.0119989375296047,-0.0110733594040178,-0.0112805026709588,-0.0102970700450011,-0.0105281170060431,-0.0105442987723319,0.2447328499957357,-0.0119041923745978,-0.0109316661585719,-0.010183336725825,-0.0109796931074622,-0.0105090318274538,-0.0072264642260013
20,2.6666666666666665,-0.0119820533776007,-0.0110652134794885,-0.0112706005272529,-0.0102934774759941,-0.0105228787669392,-0.0105382857086681,0.2437417162654055,-0.0118962684860699,-0.0109268091310245,-0.0101747282501509,-0.0109718792023292,-0.0105035654314937,-0.0072330236977957
21,2.8,-0.0119662895736474,-0.0110561386837922,-0.0112599378527059,-0.0102883701228253,-0.0105174174308099,-0.0105313812686233,0.2427609174507562,-0.0118888746961926,-0.0109203245170188,-0.0101661791798372,-0.0109642924242079,-0.0104964897588036,-0.0072372038459799
22,2.933333333333333,-0.0119487242954196,-0.0110467281978148,-0.0112495529835018,-0.0102822123760753,-0.010511172407929,-0.0105234411418827,0.2417869984019694,-0.0118785731646746,-0.0109137118395123,-0.0101574883328873,-0.0109547149355504,-0.0104894176786656,-0.007240523168453
23,3.0666666666666664,-0.0119296845941781,-0.0110375270243064,-0.0112369762810518,-0.0102760202408144,-0.010503455368691,-0.0105156132102835,0.2408198045320959,-0.0118686473082816,-0.0109067529834385,-0.010147089648408,-0.0109457495901259,-0.0104816692507514,-0.0072440598566098
24,3.2,-0.0119116271739414,-0.0110263778418675,-0.0112239985528686,-0.0102685730308084,-0.0104954861241543,-0.0105061269937991,0.239866875653281,-0.0118588807940926,-0.0108980924257424,-0.0101356055650051,-0.0109347731622904,-0.0104739778061817,-0.00724551201732
25,3.333333333333333,-0.0118916033115568,-0.0110145953617621,-0.0112115683302416,-0.0102617361265963,-0.010487577727221,-0.0104960419122403,0.238925195547856,-0.0118464572595413,-0.0108898770628176,-0.010125466111038,-0.0109238853053791,-0.0104651423957949,-0.0072478932777444
26,3.466666666666667,-0.0118723546285331,-0.011002851227965,-0.0111975302798858,-0.0102533059934109,-0.0104780867957232,-0.01048490268819,0.2379877790986365,-0.0118347039443852,-0.0108796503972288,-0.0101139933955513,-0.0109128677806827,-0.0104549619936453,-0.0072480799591317
27,3.6,-0.0118514169448413,-0.0109899034922929,-0.0111827366623703,-0.0102440183224907,-0.0104685962961303,-0.0104742389824163,0.2370600778229799,-0.0118212492069933,-0.0108694219702297,-0.0101023622125756,-0.0109011945611611,-0.0104441807192615,-0.0072484215020933
28,3.733333333333333,-0.0118300669865351,-0.0109768545475623,-0.0111671482230349,-0.0102350811825169,-0.010457075981248,-0.0104630105148559,0.2361446113535466,-0.0118061750770495,-0.0108586342819346,-0.0100901448270813,-0.0108884034653689,-0.0104338175581955,-0.0072472599387611
29,3.866666666666666,-0.0118086067454803,-0.0109627420808455,-0.011152923437534,-0.0102245844872566,-0.010446682968209,-0.010450169037629,0.235234750189119,-0.0117920567963577,-0.0108479396995654,-0.0100768714492154,-0.0108752687865862,-0.0104224345595941,-0.0072464661074656
30,4.0,-0.0117864187955952,-0.0109483821034156,-0.0111358823834659,-0.0102146725104943,-0.0104359223890141,-0.0104369956081262,0.2343349950605514,-0.0117767494497269,-0.0108358453896229,-0.0100635460334088,-0.0108617944561923,-0.0104109061093246,-0.0072451453953035
31,4.133333333333333,-0.0117633833832485,-0.0109339867744434,-0.0111196402801185,-0.0102033982362818,-0.0104226376959146,-0.0104239944203781,0.2334480815569677,-0.0117605039350677,-0.0108220559615365,-0.0100495258229387,-0.0108472798623233,-0.0103968213021872,-0.0072422823682652
32,4.266666666666667,-0.0117394486385308,-0.010917907560542,-0.0111035193946093,-0.0101918059421068,-0.0104091593442891,-0.0104088449677181,0.2325657863032378,-0.0117431405238636,-0.0108091769929027,-0.0100361391383752,-0.0108327277206786,-0.0103844468757804,-0.0072384247722808
33,4.4,-0.0117162414823796,-0.0109028165515935,-0.0110858322454637,-0.0101799232170491,-0.0103957809714382,-0.0103949953718331,0.2316906337603878,-0.0117257808710927,-0.010795504106961,-0.0100215776969509,-0.0108178967011476,-0.0103702791597899,-0.0072351068472014
34,4.533333333333333,-0.011691843629587,-0.0108868059953718,-0.0110671135282322,-0.0101678745973349,-0.0103814472927491,-0.0103782216907296,0.2308315725198624,-0.0117076315478744,-0.0107815489092431,-0.0100061245458476,-0.0108024796142604,-0.0103564630366913,-0.0072304331663727
35,4.666666666666667,-0.0116675506636496,-0.0108693277227967,-0.0110480041038328,-0.010154183750783,-0.0103672021879025,-0.0103634208206824,0.229974687300285,-0.0116882722397421,-0.0107659922124632,-0.0099904458073539,-0.0107856918512435,-0.0103410960606071,-0.0072257316722175
36,4.8,-0.0116420348402801,-0.0108525633838647,-0.0110303114460561,-0.0101406416329702,-0.0103515532735815,-0.0103467594284124,0.2291274233407498,-0.0116689229720174,-0.0107510387726105,-0.009975094231937,-0.0107695156253797,-0.0103264059520594,-0.0072197183515918
37,4.933333333333334,-0.0116172932807006,-0.0108345011271221,-0.0110111514403968,-0.010126864370411,-0.0103358415531862,-0.0103302916118814,0.228294152730177,-0.0116493722303148,-0.0107354176373646,-0.0099584384733231,-0.0107522111268081,-0.010310625031953,-0.0072140167096671
38,5.066666666666666,-0.0115915388946684,-0.0108168460363203,-0.01099014414736,-0.0101131207170293,-0.010319387777252,-0.0103131086136065,0.2274613341680251,-0.0116286736986239,-0.0107185396764075,-0.0099414572698831,-0.0107357007581178,-0.0102944673005905,-0.0072073814526864
39,5.2,-0.01156480312216,-0.0107985918270148,-0.0109708382326312,-0.0100982041563598,-0.0103033744887554,-0.0102953231799762,0.226643420897848,-0.0116077933470874,-0.0107019804867925,-0.0099245740408224,-0.0107168747796291,-0.010278453176238,-0.0072006308534334
40,5.333333333333333,-0.0115374227018855,-0.0107794163951917,-0.0109495439307751,-0.0100826129297629,-0.0102853453277271,-0.010276611027024,0.2258311611131163,-0.0115861893919678,-0.0106847583521243,-0.0099071361383037,-0.0106990694507248,-0.010260803325893,-0.0071933039695017
41,5.466666666666667,-0.0115113799256141,-0.0107594054921057,-0.0109280577517705,-0.0100674435096399,-0.0102675590298262,-0.0102581329541079,0.2250286697601886,-0.0115644769313301,-0.0106666289088206,-0.0098902357359531,-0.0106801940392413,-0.0102435371619567,-0.0071853593407819
42,5.6,-0.0114837638008985,-0.0107400646827754,-0.0109077595567923,-0.0100514911154392,-0.010249894808044,-0.0102397727044601,0.2242349720317663,-0.0115415196834867,-0.0106485806144957,-0.0098719712498597,-0.0106612960788487,-0.010225312986479,-0.007176884875442
43,5.733333333333333,-0.0114566251535447,-0.0107199867385813,-0.0108852662585626,-0.010035416253149,-0.0102313811427512,-0.0102195696310155,0.2234443470271422,-0.0115188549944103,-0.0106302440695481,-0.009853700152641,-0.0106423320475983,-0.0102080435046158,-0.0071675756544313
44,5.866666666666666,-0.0114283702002603,-0.0107001649253824,-0.0108635768154477,-0.0100181826725391,-0.0102123030320743,-0.010199811470959,0.2226636677264175,-0.0114959001791809,-0.01061130694788,-0.0098350183786411,-0.0106223036852312,-0.0101898845520061,-0.0071589576313849
45,6.0,-0.0114005939103867,-0.0106795761476177,-0.0108409094751938,-0.0100012212826614,-0.0101921911308135,-0.0101805297395278,0.2218931737498999,-0.011471416152598,-0.0105920222236793,-0.0098160399028431,-0.0106022172585286,-0.0101705453907341,-0.0071486519463913
46,6.133333333333333,-0.0113720190061622,-0.0106589518922105,-0.0108184991718296,-0.0099836188478605,-0.010172631429848,-0.0101597980122868,0.2211313756439151,-0.0114473827394119,-0.0105717489404927,-0.0097968636651149,-0.0105822117232284,-0.0101515059813202,-0.0071385195119546
47,6.266666666666667,-0.011343906433751,-0.0106371979639372,-0.0107949099301748,-0.0099658315605102,-0.0101527984897211,-0.0101391814780252,0.2203751597596751,-0.0114216924295186,-0.0105515975600178,-0.0097772891893756,-0.0105614663582663,-0.0101319034455834,-0.0071281192469981
48,6.4,-0.0113148255137234,-0.0106150385554119,-0.0107717073555643,-0.0099487765255932,-0.0101321529136922,-0.0101187383204206,0.2196265422435687,-0.0113969766834782,-0.010531243176388,-0.0097579139892305,-0.0105406385734929,-0.0101119855995806,-0.0071177337363875
49,6.533333333333333,-0.0112857802319971,-0.0105939322560009,-0.0107482251788742,-0.0099304955939359,-0.0101118687877256,-0.0100972310408938,0.2188848528691355,-0.0113720865361584,-0.0105108534392194,-0.0097384033326683,-0.0105192933312753,-0.0100921781619659,-0.0071060401840039
50,6.666666666666667,-0.0112554537042673,-0.0105716867039431,-0.0107240386486288,-0.0099110314774349,-0.0100908195612041,-0.0100759613911026,0.2181494812004878,-0.0113460554145622,-0.0104891349950394,-0.009718360670285,-0.010497084639048,-0.0100718170768978,-0.0070934770306514
51,6.8,-0.0112259915362815,-0.0105488736406214,-0.0107001940963219,-0.0098929483178448,-0.010068709339156,-0.0100540622367901,0.2174232230289529,-0.0113202828516601,-0.010468128391791,-0.009698020341229,-0.0104755683721507,-0.0100508311769789,-0.0070816501532678
52,6.933333333333334,-0.0111962113145426,-0.0105258686559163,-0.0106757456332402,-0.0098740521419016,-0.0100472894761444,-0.0100317456402096,0.2167037904471646,-0.0112937337183008,-0.0104459990562598,-0.0096775340912768,-0.0104535144935765,-0.0100295042243688,-0.0070695101067118
53,7.066666666666666,-0.011166152204166,-0.0105027037631687,-0.0106509050136825,-0.0098543426576239,-0.010026056423846,-0.0100091476411265,0.2159916105713241,-0.0112676619839705,-0.0104242658561982,-0.0096567420409542,-0.0104309747769317,-0.0100085172345504,-0.0070572026424659
54,7.2,-0.0111361589207407,-0.0104800437672955,-0.0106259605125391,-0.0098348606119993,-0.0100034223063283,-0.0099870264839887,0.2152884770848288,-0.0112404538475353,-0.0104024236245606,-0.0096360512786372,-0.0104085524367515,-0.0099870466111889,-0.007043570850774
55,7.333333333333333,-0.0111056671293164,-0.0104567262770954,-0.0106001113075525,-0.0098144729360555,-0.009980993094989,-0.0099638957823843,0.2145894409548564,-0.0112132160067304,-0.0103790161946111,-0.0096145902757586,-0.010385376862497,-0.0099652318961352,-0.0070307258229261
56,7.466666666666667,-0.0110747110672681,-0.0104330425508594,-0.0105757344582112,-0.0097949601179719,-0.0099583473745571,-0.0099414811972939,0.213899826991494,-0.011185893706546,-0.0103563716877214,-0.0095930899990205,-0.010362640479351,-0.0099433272725115,-0.0070167274643577
57,7.6,-0.0110442315892816,-0.0104093439944023,-0.0105496188858367,-0.0097745963723571,-0.0099351025202621,-0.00991771944955,0.2132156175501765,-0.0111581313790901,-0.0103329041059471,-0.0095718974629995,-0.0103390068321241,-0.0099209806173747,-0.0070030393721982
58,7.733333333333333,-0.0110129817638324,-0.0103846473103911,-0.0105238591495283,-0.0097539056773141,-0.0099123845975196,-0.009894462420973,0.2125391289324874,-0.011130102727406,-0.0103099932814338,-0.0095506659569268,-0.0103148998345929,-0.0098984805570372,-0.0069890199797671
59,7.866666666666666,-0.0109819266284432,-0.010360683265101,-0.0104980487175329,-0.0097332205786042,-0.0098889764158835,-0.0098701833182318,0.2118674959166908,-0.011102111580645,-0.0102861246379854,-0.0095291101759497,-0.0102909277763296,-0.0098757316448081,-0.0069742194620634
60,8.0,-0.0109502736764088,-0.0103362891300392,-0.0104717093741647,-0.0097125486208938,-0.0098650661435263,-0.0098474070195126,0.2112025809604413,-0.0110739344138703,-0.0102622925187656,-0.0095075621600459,-0.0102678027386393,-0.0098532299517716,-0.0069593248469876
61,8.133333333333333,-0.0109197562522251,-0.0103117703943958,-0.0104456233848211,-0.0096909169914498,-0.0098413250048055,-0.0098229253631847,0.2105455153539448,-0.0110447747404619,-0.0102381171771927,-0.0094848503687562,-0.01024354060368,-0.0098300647260333,-0.0069444255996853
62,8.266666666666666,-0.010888183187706,-0.0102867957585137,-0.010418174207492,-0.0096699089304455,-0.0098175869483993,-0.0097990622352791,0.2098948622511458,-0.0110157573315028,-0.0102140767857928,-0.0094630613846082,-0.010218534334908,-0.0098067784698407,-0.0069291223885595
63,8.4,-0.0108562663996582,-0.0102619542713062,-0.0103919490507586,-0.0096486561687211,-0.009793061832328,-0.0097749428922091,0.2092500522839886,-0.0109863641658605,-0.0101898903721249,-0.0094408172801692,-0.0101936730891247,-0.0097831913609854,-0.006913921470709
64,8.533333333333333,-0.0108246924320093,-0.0102364044607657,-0.0103651462861385,-0.0096267857027573,-0.0097690772386842,-0.0097509840004419,0.2086109449789241,-0.0109581194690897,-0.0101652381649533,-0.0094190365817765,-0.0101691612699505,-0.009759256853416,-0.0068979585619576
65,8.666666666666666,-0.0107928592171066,-0.0102111134178064,-0.0103383293342398,-0.0096047967894748,-0.0097448653208146,-0.0097259348459055,0.2079787386386977,-0.0109284085095745,-0.0101397564024797,-0.0093964311745714,-0.0101446709722984,-0.0097357552729511,-0.0068819802101471
66,8.8,-0.0107609886097112,-0.0101859842193965,-0.0103102140105081,-0.0095829058511861,-0.0097198454719192,-0.0097019156342821,0.2073532472901418,-0.010898938743318,-0.0101157798271849,-0.0093743779695047,-0.0101192115166706,-0.0097115018329202,-0.0068659798566813
67,8.933333333333334,-0.010729196699635,-0.0101597468916065,-0.0102834825936042,-0.009560391756242,-0.0096955129224777,-0.0096770249043821,0.2067321610334501,-0.0108685864977379,-0.0100904972148196,-0.0093516522333069,-0.0100936143114746,-0.009687634580261,-0.0068496227531143
68,9.066666666666666,-0.0106962784866878,-0.0101340656311355,-0.0102562202027205,-0.0095379772855787,-0.0096705894836118,-0.0096521699090865,0.2061190842692448,-0.0108390603219623,-0.0100651153011806,-0.0093291995594844,-0.0100682948042595,-0.0096634701820719,-0.0068330282489731
69,9.2,-0.0106644438739306,-0.0101081767931877,-0.0102284532651555,-0.0095158806293699,-0.0096453419576863,-0.0096269056170474,0.2055140103745737,-0.0108097965668359,-0.0100398158859929,-0.0093065734091691,-0.0100428881629876,-0.0096392194248587,-0.0068161752655457
70,9.333333333333334,-0.0106316229970281,-0.0100820450248388,-0.0102010053061301,-0.0094931165894091,-0.0096204204760624,-0.0096018426102199,0.2049090467692557,-0.0107788193912099,-0.0100140420020331,-0.0092837762675038,-0.0100171001154026,-0.0096143665760324,-0.0067990291902281
71,9.466666666666669,-0.0105999131882103,-0.0100559383584302,-0.0101727557293864,-0.0094700281631886,-0.0095951545705236,-0.0095765570918654,0.2043126695846595,-0.0107491965465997,-0.009988703932582,-0.0092611271830669,-0.0099915792867279,-0.0095899234801222,-0.0067818917551597
72,9.6,-0.010567321110185,-0.0100299488941576,-0.0101451972724279,-0.0094474657761422,-0.0095695708433114,-0.0095511722309207,0.2037214949070203,-0.0107189967633097,-0.0099628412983009,-0.0092385716427583,-0.0099653444671199,-0.0095652461372197,-0.0067645398061783
73,9.733333333333333,-0.0105349339583052,-0.010003223336846,-0.0101172058731592,-0.0094239601578576,-0.0095444382497171,-0.0095255162170751,0.2031347348108666,-0.0106883131938048,-0.0099365800300446,-0.0092157539484387,-0.0099393095493066,-0.0095402719719481,-0.0067468705863098
74,9.866666666666667,-0.0105025107365264,-0.009977179004826,-0.0100889535609152,-0.0094012317901423,-0.009518913078186,-0.0095006924815906,0.202556546403667,-0.0106579838924834,-0.009910774832823,-0.0091924395215076,-0.0099128810978978,-0.0095153008289359,-0.0067293349820403
75,10.0,-0.010469549192854328,-0.009950764226771965,-0.010060901407888796,-0.009377863422400509,-0.009493011579525647,-0.009475145101667384,0.20198146899085248,-0.010626714412287656,-0.009884353307867064,-0.009169726809424813,-0.009886615425654981,-0.009489787287197968,-0.006711912819937799
