origin_code,destination_code,sectors,patent flows
2.0,7.0,2,1719.59068264854
2.0,7.0,3,1757.9277193178175
2.0,8.0,1,1990.2884513205272
2.0,8.0,2,806.1781376907284
2.0,8.0,3,937.077483883705
2.0,9.0,1,891.7494230683652
2.0,9.0,2,393.60042600627344
2.0,9.0,3,304.53108826605717
2.0,10.0,1,681.8744159679463
2.0,10.0,2,511.4856811151357
2.0,10.0,3,426.4851439140627
2.0,11.0,1,730.8105830156858
2.0,11.0,2,647.5319082918035
2.0,11.0,3,467.78433508825856
2.0,12.0,1,542.0594056870522
2.0,12.0,2,208.37892130221405
2.0,12.0,3,160.20901278904384
3.0,1.0,1,18665.83942900169
3.0,1.0,2,1602.152234917459
3.0,1.0,3,3688.105541277055
3.0,2.0,1,4269.411466232914
3.0,2.0,2,647.6156878547832
3.0,2.0,3,1166.6135425719597
3.0,3.0,1,200212.2634620572
3.0,3.0,2,69207.16850574581
3.0,3.0,3,63071.72714257373
3.0,4.0,1,1095.41159232648
3.0,4.0,2,317.31678624386154
3.0,4.0,3,253.81833994736897
3.0,5.0,1,114.47941869128952
3.0,5.0,2,45.354788533724246
3.0,5.0,3,52.09079545815744
3.0,6.0,1,53.57915955146277
3.0,6.0,2,18.041708512938158
3.0,6.0,3,14.231807696354592
3.0,7.0,1,1473.2064940940404
3.0,7.0,2,543.0596240672544
3.0,7.0,3,527.1008430833223
3.0,8.0,1,3847.2133666422487
3.0,8.0,2,522.5997741048147
3.0,8.0,3,760.057153600456
3.0,9.0,1,33.543803628503575
3.0,9.0,2,51.60323540447733
3.0,9.0,3,23.37365537948304
3.0,10.0,1,65.74929973285909
3.0,10.0,2,52.44868899097361
3.0,10.0,3,49.73599222321808
3.0,11.0,1,29.919854379427505
3.0,11.0,2,35.284442486026734
3.0,11.0,3,15.384253713080852
3.0,12.0,1,107.30137030685825
3.0,12.0,2,40.55853791096804
3.0,12.0,3,29.502561461819383
4.0,1.0,1,87.64676331845797
4.0,1.0,2,11.075663190654328
4.0,1.0,3,17.143647388905677
4.0,2.0,1,17.02017611643205
4.0,2.0,2,2.2355140337574757
4.0,2.0,3,2.292094543640628
4.0,3.0,1,26.67922669633944
4.0,3.0,2,5.99068301983669
4.0,3.0,3,3.782385211118792
4.0,4.0,1,5663.82834387312
4.0,4.0,2,761.5920637888926
4.0,4.0,3,2517.970776152907
4.0,5.0,1,5.580617952101115
4.0,5.0,2,0.1212904989467693
4.0,5.0,3,1.6647582156187823
4.0,6.0,1,6.075122130022032
4.0,6.0,2,0.8160245464799626
4.0,6.0,3,2.698779871241971
4.0,7.0,1,13.880832280034696
4.0,7.0,2,5.140021110324166
4.0,7.0,3,3.936203441697973
4.0,8.0,1,3.1482790358134887
4.0,8.0,2,1.3072595338626076
4.0,8.0,3,1.988905874768348
4.0,9.0,1,2.5183413686992417
4.0,9.0,2,0.017806418826328208
4.0,9.0,3,0.1559010555431833
4.0,10.0,1,1.309807729801124
4.0,10.0,2,0.017672905580633808
4.0,10.0,3,0.0922124722190778
4.0,11.0,1,0.5243054043959291
4.0,11.0,2,0.8738987285735084
4.0,11.0,3,0.0462403114750071
4.0,12.0,1,1.229082179362649
4.0,12.0,2,0.3182176547887734
4.0,12.0,3,0.4213161173961364
5.0,1.0,1,63.509897269005386
5.0,1.0,2,9.120773012565214
5.0,1.0,3,9.321847140386842
5.0,2.0,1,22.68717607311358
5.0,2.0,2,3.41540979485498
5.0,2.0,3,3.956276278688765
5.0,3.0,1,12.908953796051035
5.0,3.0,2,2.388075181153151
5.0,3.0,3,3.281228876053665
5.0,4.0,1,4.8863159844155515
5.0,4.0,2,0.8010771075064014
5.0,4.0,3,1.1074481779193155
5.0,5.0,1,1012.7283869423858
5.0,5.0,2,559.5120563240487
5.0,5.0,3,375.68949525906635
5.0,6.0,1,0.23790486918349044
5.0,6.0,2,0.13078752548232514
5.0,6.0,3,0.08797077427437335
5.0,7.0,1,19.50597516941685
5.0,7.0,2,4.353474141582063
5.0,7.0,3,5.153822547861188
5.0,8.0,1,3.0231299544386623
5.0,8.0,2,1.378236122491073
5.0,8.0,3,0.600160174596516
5.0,9.0,1,0.987184301226823
5.0,9.0,2,0.0853517928908077
5.0,9.0,3,0.0917496201680831
5.0,10.0,1,14.05088580847756
5.0,10.0,2,5.079997754920137
5.0,10.0,3,2.0957037381895987
5.0,11.0,1,1.176109711531005
5.0,11.0,2,1.563521911671998
5.0,11.0,3,0.9127493291779492
5.0,12.0,1,1.574137157201371
5.0,12.0,2,0.4403838734026244
5.0,12.0,3,0.3447577306983173
6.0,1.0,1,8.330070172849073
6.0,1.0,2,7.945267624985093
6.0,1.0,3,9.857021660013235
6.0,2.0,1,3.192514166236419
6.0,2.0,2,2.746526651258806
6.0,2.0,3,4.674746904559389
6.0,3.0,1,0.4986760151736162
6.0,3.0,2,0.8995294914833606
6.0,3.0,3,0.9803898745699832
6.0,4.0,1,0.027259469368289
6.0,4.0,2,0.0188151270175504
6.0,4.0,3,0.2637544634432204
6.0,5.0,1,0.3902866691946972
6.0,5.0,2,0.80860823000827
6.0,5.0,3,1.430158357481868
6.0,6.0,1,374.70899348690614
6.0,6.0,2,560.7601905204189
6.0,6.0,3,1037.711928269695
6.0,7.0,1,1.4565249788343744
6.0,7.0,2,1.6819952245350434
6.0,7.0,3,2.2472180350004005
6.0,8.0,1,0.1526334660663388
6.0,8.0,2,0.7472925820834648
6.0,8.0,3,0.4323267867346101
6.0,9.0,1,0.01749789640446593
6.0,9.0,2,0.01620331121438588
6.0,9.0,3,0.01619808324050324
6.0,10.0,1,0.0855328979572665
6.0,10.0,2,0.0188151270175504
6.0,10.0,3,0.0504138797870878
6.0,11.0,1,0.8013902285959467
6.0,11.0,2,1.5583745415215682
6.0,11.0,3,1.8648873321661668
6.0,12.0,1,0.2627869886570958
6.0,12.0,2,0.1907100229263126
6.0,12.0,3,0.1901887447822562
7.0,1.0,1,1771.4269408198734
7.0,1.0,2,316.58275287545774
7.0,1.0,3,246.0977923004749
7.0,2.0,1,225.19370625310503
7.0,2.0,2,78.84224984738981
7.0,2.0,3,53.096154564921
7.0,3.0,1,235.0516455020928
7.0,3.0,2,84.86721061414205
7.0,3.0,3,62.042443359853365
7.0,4.0,1,49.023683171807654
7.0,4.0,2,19.29383760790238
7.0,4.0,3,23.019712435131563
7.0,5.0,1,58.88298347941698
7.0,5.0,2,14.183740591804204
7.0,5.0,3,19.50343827417337
7.0,6.0,1,13.225308187849787
7.0,6.0,2,5.289868921043743
7.0,6.0,3,4.774644507056101
7.0,7.0,1,1694.302363315304
7.0,7.0,2,413.9849142770035
7.0,7.0,3,293.0289063353984
7.0,8.0,1,59.78023836788562
7.0,8.0,2,29.93877114997251
7.0,8.0,3,22.697037068704667
7.0,9.0,1,19.240121021730666
7.0,9.0,2,17.198670559017334
7.0,9.0,3,7.3850674377704655
7.0,10.0,1,63.51970339593653
7.0,10.0,2,33.367679181958856
7.0,10.0,3,16.629371442937597
7.0,11.0,1,30.94198856064424
7.0,11.0,2,23.20813970918959
7.0,11.0,3,19.490461996453025
7.0,12.0,1,37.306294543430546
7.0,12.0,2,15.101821304363794
7.0,12.0,3,9.463177552745575
8.0,1.0,1,1079.3504170240324
8.0,1.0,2,75.90489823986637
8.0,1.0,3,103.63253599758207
8.0,2.0,1,163.3209189771625
8.0,2.0,2,17.36357221538025
8.0,2.0,3,20.05705170516373
8.0,3.0,1,731.8205088155179
8.0,3.0,2,54.24706022828306
8.0,3.0,3,73.39478492167756
8.0,4.0,1,224.668630690088
8.0,4.0,2,37.29231808277184
8.0,4.0,3,23.679536783250786
8.0,5.0,1,11.768700745021928
8.0,5.0,2,3.440432943854896
8.0,5.0,3,1.9466698825517503
8.0,6.0,1,23.139035044071566
8.0,6.0,2,4.163067494576749
8.0,6.0,3,2.381003442463967
8.0,7.0,1,54.712634437488006
8.0,7.0,2,5.767483434676871
8.0,7.0,3,11.51858585466386
8.0,8.0,1,11319.329923038344
8.0,8.0,2,675.9526608242528
8.0,8.0,3,1433.8740924472083
8.0,9.0,1,35.33303038146512
8.0,9.0,2,8.112392277817376
8.0,9.0,3,2.082862597127762
8.0,10.0,1,5.616745448899416
8.0,10.0,2,5.493048366713214
8.0,10.0,3,3.1312013003824832
8.0,11.0,1,1.8365245012447728
8.0,11.0,2,2.6062193820644333
8.0,11.0,3,0.5390115140711911
8.0,12.0,1,5.931006830901654
8.0,12.0,2,1.1175945026359584
8.0,12.0,3,0.8663624033960327
9.0,1.0,1,89.46440034196785
9.0,1.0,2,21.988081404176338
9.0,1.0,3,25.904872725945772
9.0,2.0,1,33.51345917517598
9.0,2.0,2,8.199926473112948
9.0,2.0,3,8.916830997772424
9.0,3.0,1,29.818456991742273
9.0,3.0,2,9.757021075382866
9.0,3.0,3,8.36511328706451
9.0,4.0,1,12.221559794221958
9.0,4.0,2,6.859617746754893
9.0,4.0,3,6.583941645172307
9.0,5.0,1,2.553895881546527
9.0,5.0,2,0.4177679006822423
9.0,5.0,3,1.3997882951056608
9.0,6.0,1,1.4054742162085196
9.0,6.0,2,0.514448799209911
9.0,6.0,3,0.36339282928251443
9.0,7.0,1,20.672849370291548
9.0,7.0,2,7.461699441348475
9.0,7.0,3,9.38188069538546
9.0,8.0,1,12.19441089307488
9.0,8.0,2,2.4607509868489226
9.0,8.0,3,3.0950489386693705
9.0,9.0,1,2590.482391533467
9.0,9.0,2,946.8697862733148
9.0,9.0,3,665.2732599607907
9.0,10.0,1,0.018263644176216936
9.0,10.0,2,0.016912400669466105
9.0,10.0,3,0.01690693982301998
9.0,11.0,1,0.8189071444069878
9.0,11.0,2,0.0237642542518266
9.0,11.0,3,0.0163029603155445
9.0,12.0,1,6.314982580449804
9.0,12.0,2,1.7725389074435005
9.0,12.0,3,1.9790468401532868
10.0,1.0,1,38.58932995451076
10.0,1.0,2,4.231116817253173
10.0,1.0,3,6.9792763144649
10.0,2.0,1,4.620584859692238
10.0,2.0,2,0.5909715460909245
10.0,2.0,3,0.5472011319120184
10.0,3.0,1,3.487515420978419
10.0,3.0,2,0.7575756330315717
10.0,3.0,3,0.7425786292479278
10.0,4.0,1,1.1357466063348416
10.0,4.0,2,0.016013425929846975
10.0,4.0,3,0.016008271645921193
10.0,5.0,1,5.444169736566677
10.0,5.0,2,2.428806924501847
10.0,5.0,3,1.262769945266318
10.0,6.0,1,0.29037887349402136
10.0,6.0,2,0.10978625877304328
10.0,6.0,3,0.05649803667312416
10.0,7.0,1,11.70063468079812
10.0,7.0,2,1.8587882097477928
10.0,7.0,3,1.2925001863771617
10.0,8.0,1,1.732491093900276
10.0,8.0,2,0.7283016419956357
10.0,8.0,3,0.6892072641040885
10.0,9.0,1,0.0760400782459924
10.0,9.0,2,0.126360390220282
10.0,9.0,3,0.0064230609454902
10.0,10.0,1,525.4166070145258
10.0,10.0,2,21.36546151175245
10.0,10.0,3,101.70367808005967
10.0,11.0,1,0.01619006452791989
10.0,11.0,2,0.014992252651285004
10.0,11.0,3,0.014987427309651654
10.0,12.0,1,0.3404887262877186
10.0,12.0,2,0.0900441919047184
10.0,12.0,3,0.0920816959212163
11.0,1.0,1,158.85071488964437
11.0,1.0,2,15.871342878066363
11.0,1.0,3,30.904562074167785
11.0,2.0,1,45.88280831704214
11.0,2.0,2,5.767825920198596
11.0,2.0,3,6.580131878167707
11.0,3.0,1,30.117117876954783
11.0,3.0,2,4.882035577394231
11.0,3.0,3,3.954960079176283
11.0,4.0,1,15.67533507475778
11.0,4.0,2,5.41843734907257
11.0,4.0,3,3.805877925820001
11.0,5.0,1,16.208288327723217
11.0,5.0,2,1.5917485637196125
11.0,5.0,3,1.2180626560684835
11.0,6.0,1,9.716098559876377
11.0,6.0,2,1.9862169521123778
11.0,6.0,3,1.5409163872767253
11.0,7.0,1,48.967095031422275
11.0,7.0,2,9.24457402230085
11.0,7.0,3,9.39390870185464
11.0,8.0,1,12.196913030786993
11.0,8.0,2,0.8153252598022777
11.0,8.0,3,2.071827643476664
11.0,9.0,1,2.1244880988225887
11.0,9.0,2,0.0586847649034521
11.0,9.0,3,0.2807308795894674
11.0,10.0,1,5.172679497472268
11.0,10.0,2,2.295803450775579
11.0,10.0,3,0.2815170517521524
11.0,11.0,1,1096.7380381648263
11.0,11.0,2,728.193530592779
11.0,11.0,3,412.38972661365005
11.0,12.0,1,6.419672823736247
11.0,12.0,2,1.1955937128095693
11.0,12.0,3,1.1069386085351336
12.0,1.0,1,2348.778923311652
12.0,1.0,2,338.3172512866517
12.0,1.0,3,284.91122209739336
12.0,2.0,1,537.5444175561785
12.0,2.0,2,122.94753454802368
12.0,2.0,3,90.95748273731692
12.0,3.0,1,425.2183880671914
12.0,3.0,2,117.39439354775833
12.0,3.0,3,82.22086717495017
12.0,4.0,1,204.6710679657693
12.0,4.0,2,48.6243098158833
12.0,4.0,3,43.38370939211904
12.0,5.0,1,105.75628030850376
12.0,5.0,2,36.94857099104509
12.0,5.0,3,30.296854807545277
12.0,6.0,1,36.72416620636916
12.0,6.0,2,12.757431895895667
12.0,6.0,3,9.884613859959721
12.0,7.0,1,431.46861034828794
12.0,7.0,2,148.36705059557468
12.0,7.0,3,93.63118667614134
12.0,8.0,1,149.5907497886088
12.0,8.0,2,33.93474965493446
12.0,8.0,3,33.588936555112966
12.0,9.0,1,335.69182800894265
12.0,9.0,2,44.04619206991235
12.0,9.0,3,91.79855866031332
12.0,10.0,1,58.91315392769943
12.0,10.0,2,26.1305266240002
12.0,10.0,3,15.281535044419346
12.0,11.0,1,83.34504456156145
12.0,11.0,2,43.59777159676655
12.0,11.0,3,22.991832364648253
12.0,12.0,1,338.0265323168763
12.0,12.0,2,212.2585829030251
12.0,12.0,3,99.41185537988272
