,tau_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
18,0.86,-0.0009933248421554,-0.0010486298576444,-0.001099966928993,-0.0009248090742345,-0.0009102183142993,0.0284891959045293,-0.0009838564046213,-0.001290645240578,-0.00097979902605,-0.0009535955428917,-0.0008300557659381,-0.000919892420267,0.0070828078710625,0.0011639653032893
19,0.88,-0.0009548293991756,-0.0010100187895343,-0.001055162673028,-0.0008938787927635,-0.0008801784102366,0.0280456211043694,-0.0009486244337411,-0.0012444050340333,-0.0009486319932845,-0.0009201035518011,-0.0008048057704606,-0.0008925062805199,0.0069853815391324,0.0011577043615057
20,0.9,-0.000917437277173,-0.0009733878425169,-0.0010116972081369,-0.0008633797979394,-0.0008503595625047,0.0275915531664359,-0.0009116094855258,-0.0011975904245242,-0.0009175680228669,-0.0008869357019092,-0.0007791590213359,-0.0008648597856795,0.0068849219752367,0.0011516427178842
21,0.92,-0.0008809094817069,-0.0009364356947847,-0.0009692178531354,-0.0008333755815376,-0.0008208492652092,0.0271316734575755,-0.0008763429372979,-0.001152951124173,-0.0008862297267923,-0.0008549142438686,-0.0007533750071425,-0.000837271175856,0.0067832021624616,0.0011448287154684
22,0.94,-0.0008455403057499,-0.0009013589621092,-0.000929323495764,-0.0008040300262843,-0.0007919326247044,0.026669434916056,-0.0008422376683006,-0.0011088341089367,-0.0008560699556587,-0.0008233509382224,-0.0007281376655891,-0.0008092281689052,0.0066798149972511,0.0011379616800487
23,0.96,-0.0008117633148599,-0.0008667520812339,-0.0008907828266291,-0.0007754177956155,-0.0007634914640321,0.0262081642025621,-0.0008090063407546,-0.001066210884211,-0.0008265548808786,-0.00079265563939,-0.0007033567604749,-0.0007814845950402,0.0065752948639951,0.0011303462470591
24,0.98,-0.0007792958977026,-0.0008340304923566,-0.0008544016866842,-0.0007480125299633,-0.0007359360184221,0.025747615795387,-0.0007771308513731,-0.0010253491331098,-0.0007976546953899,-0.0007632938947006,-0.0006785882064176,-0.0007541430396726,0.0064712972984625,0.0011226030983398
25,1.0,-0.0007479656127265,-0.0008021168448907,-0.0008197096458066,-0.0007212528707892,-0.0007098131400287,0.0252932150703027,-0.0007466917465442,-0.0009859248217739,-0.0007694915642795,-0.0007340161204647,-0.0006551154871447,-0.0007274897082098,0.0063678561006893,0.0011146830963048
26,1.02,-0.0007188070664624,-0.0007715433473169,-0.000786219244965,-0.0006957986978172,-0.0006839107649784,0.0248446307264832,-0.0007168972108858,-0.0009483370877936,-0.0007427640417484,-0.0007063622712072,-0.0006319417371274,-0.0007020292556003,0.0062642126329359,0.0011064464146892
27,1.04,-0.0006908186601523,-0.0007422608796314,-0.0007550071645437,-0.0006712406809581,-0.0006591500235384,0.0244023604878644,-0.0006890892657631,-0.0009121906973954,-0.0007164924419407,-0.0006797652170686,-0.0006101215685607,-0.0006771478232148,0.0061623774572417,0.0010981904835849
28,1.06,-0.0006637319208184,-0.000714637418343,-0.0007254847980613,-0.0006477903345411,-0.000635469128444,0.02396994428118,-0.0006618530976633,-0.0008780583654153,-0.0006915291714013,-0.0006544472795183,-0.0005888550729137,-0.0006526636531162,0.0060623568154493,0.0010897080696444
29,1.08,-0.0006385597893491,-0.0006884779769136,-0.0006968198155663,-0.0006252028008783,-0.0006130034387264,0.0235468967750835,-0.0006366724573928,-0.0008454771192415,-0.0006674192355291,-0.0006300868331445,-0.0005686518383215,-0.0006298330348515,0.0059636379418791,0.0010806306930723
30,1.1,-0.0006144055511059,-0.0006632385695132,-0.0006705018375267,-0.0006035694975969,-0.0005916018453364,0.0231342653109728,-0.0006123569996058,-0.0008143257304005,-0.0006444012106207,-0.0006072193531759,-0.000549251767979,-0.0006076999282196,0.0058671144454306,0.0010718273982666
31,1.12,-0.0005916713537998,-0.0006394566454299,-0.000645296020652,-0.0005834113938187,-0.000571071717621,0.0227331284643787,-0.0005891837240327,-0.0007850167590421,-0.0006225683156781,-0.0005850705541645,-0.0005308146298088,-0.000586640978663,0.0057728198211039,0.0010627433904577
32,1.14,-0.0005698487048878,-0.0006167168278443,-0.0006216463025136,-0.0005636808391407,-0.0005515618868259,0.0223416904594154,-0.0005676298598259,-0.0007567918935061,-0.0006015883747767,-0.0005642224658551,-0.0005131837365689,-0.0005663966274125,0.0056806465792351,0.0010532109416639
33,1.16,-0.0005493863719879,-0.0005953295167454,-0.0005989915654639,-0.0005451338945087,-0.0005330094610957,0.0219628213968371,-0.000546887046184,-0.0007304342744264,-0.0005815374632866,-0.0005446781687437,-0.0004965006835031,-0.0005474008850279,0.005590699893336,0.0010440163092871
34,1.1800000000000002,-0.0005300923527477,-0.0005748590984493,-0.0005779233912171,-0.000527580259681,-0.0005154149931873,0.0215944578256734,-0.000527686155404,-0.0007053156879695,-0.0005626630682982,-0.000525780409555,-0.0004806618981932,-0.000529241510332,0.005503042247732,0.0010350382944805
35,1.2000000000000002,-0.0005117334734251,-0.0005555660106076,-0.0005578041859166,-0.0005108864606207,-0.000498707307137,0.02123713490578,-0.0005091017527478,-0.0006815471546503,-0.0005446446109367,-0.0005080681337773,-0.0004655356507077,-0.0005116795156678,0.005418108820473,0.0010255686440009
36,1.22,-0.0004943221050591,-0.0005373715780745,-0.0005389691922311,-0.0004949545601873,-0.0004828771697174,0.0208913490863097,-0.000491725410008,-0.0006586621424405,-0.0005274007190936,-0.0004913135559637,-0.0004511387189579,-0.0004953307887317,0.0053352496329575,0.0010163445638678
37,1.24,-0.0004781479002427,-0.0005198831676828,-0.0005209993288823,-0.0004800173887839,-0.0004677425117714,0.0205556891642518,-0.0004754353963474,-0.0006374043914554,-0.0005109767794257,-0.0004753340835964,-0.0004373895344769,-0.0004796130009263,0.0052545038486896,0.0010072575736267
38,1.26,-0.0004521057868389,-0.0005072066892095,-0.0005077988822883,-0.0004693285775177,-0.0004568283598702,0.0202140422785292,-0.0004634938885924,-0.000620881218451,-0.0004991527901941,-0.0004639925233915,-0.0004280742996198,-0.000468924547397,0.0051689850997872,0.0009955151272962
39,1.28,-0.0004325666404083,-0.0004931347951231,-0.0004931092510912,-0.0004569927122415,-0.000444811561117,0.0198918430103478,-0.0004502775747653,-0.0006031679333774,-0.0004863095904047,-0.0004511749131356,-0.000417571623075,-0.0004563813093149,0.0050897263092613,0.0009855594066458
40,1.3,-0.0004185233233178,-0.0004782322302327,-0.0004777889771699,-0.0004437490725283,-0.0004318919543862,0.0195874385839392,-0.0004363507816234,-0.0005846044051157,-0.0004717973745098,-0.0004376485742693,-0.0004057003983722,-0.000442557887018,0.005016200929336,0.0009766983649431
41,1.32,-0.0004053366741873,-0.0004639935025529,-0.0004633283228141,-0.0004312333143733,-0.0004193605068052,0.0192933697107668,-0.0004229211983786,-0.0005671276235236,-0.0004581281939509,-0.0004244242008425,-0.0003944780265905,-0.0004298499731156,0.0049448295129601,0.0009677377454115
42,1.34,-0.0003928700659399,-0.0004503046865724,-0.0004494766519083,-0.0004193323488303,-0.0004076451662825,0.01900752641774,-0.0004103755417891,-0.0005503929819684,-0.0004452266552821,-0.000412316933489,-0.0003838267559067,-0.0004175909483843,0.004875606627075,0.000958885111262
43,1.36,-0.000380741693961,-0.0004376652522709,-0.0004363116399935,-0.0004078803160218,-0.0003961939333055,0.0187306551781627,-0.0003983434981966,-0.0005344048634183,-0.0004328915351062,-0.0004006070390845,-0.0003736948653876,-0.0004060302450852,0.0048082092686684,0.0009503439070255
44,1.38,-0.0003694901683837,-0.0004252952104396,-0.0004241373749794,-0.000397126665422,-0.0003857492660996,0.0184634538632504,-0.0003871155075197,-0.0005192119465668,-0.0004211626719756,-0.0003893990203382,-0.0003639320307255,-0.0003949186188706,0.0047428010601477,0.0009416986346064
45,1.4,-0.0003590286714426,-0.0004134765564333,-0.0004120948039479,-0.000386581192905,-0.0003752840191059,0.0182039298020494,-0.0003762589737174,-0.0005047361182084,-0.0004100531518025,-0.0003787810336673,-0.0003545202848295,-0.0003844078434083,0.0046793098299593,0.0009332215371553
46,1.42,-0.0003485929082004,-0.0004025686224703,-0.00040097500641,-0.0003768639217836,-0.000365553432395,0.0179526854338537,-0.0003660071165868,-0.0004908723854533,-0.0003994906466851,-0.0003687972899778,-0.0003457802870559,-0.0003743743790106,0.0046179233567894,0.0009249660211033
47,1.44,-0.000338989609061,-0.0003920619047272,-0.0003902731000018,-0.0003673974459412,-0.0003561806486606,0.0177087926516977,-0.000356154787271,-0.00047768125063,-0.0003893271400226,-0.0003591614853369,-0.0003374917763831,-0.0003646877299194,0.0045580789373561,0.0009163745374025
48,1.46,-0.0003298024556077,-0.0003818638055344,-0.0003800585966939,-0.0003581462624461,-0.0003474505965884,0.0174722130585905,-0.0003471393959371,-0.0004650144220516,-0.0003794831037677,-0.00035008499037,-0.0003294979408319,-0.0003555128716843,0.0044999940284713,0.0009084289065161
49,1.48,-0.0003209826786512,-0.000372383503017,-0.0003704230867983,-0.0003496644502252,-0.000338995089467,0.0172427534304198,-0.0003381706162961,-0.000453108039971,-0.0003699726868907,-0.0003413489852012,-0.0003216606651552,-0.0003468201445002,0.0044434410003444,0.0009004833627565
50,1.5,-0.0003124551315893,-0.0003631741865875,-0.0003610379248722,-0.0003413918570402,-0.0003309216919962,0.0170201745184249,-0.0003297086458231,-0.0004413602570306,-0.0003611901578479,-0.0003328461612503,-0.0003144216100438,-0.0003385643965561,0.0043884672821745,0.0008926122080387
51,1.52,-0.0003045558032526,-0.0003542472253263,-0.0003520956886373,-0.0003333516673002,-0.000323076540249,0.0168041253744979,-0.0003216801885303,-0.0004305175745923,-0.000352760187421,-0.0003249447802187,-0.0003074401577323,-0.0003306037348171,0.0043350820158166,0.0008847577887764
52,1.54,-0.0002968462361064,-0.0003459373259431,-0.000343639250348,-0.0003257105726943,-0.000315700318179,0.016594008615469,-0.0003139459057491,-0.0004197319239004,-0.0003443718241098,-0.0003173296520345,-0.0003006476044804,-0.000322765191879,0.0042831038710764,0.0008771682946583
53,1.56,-0.0002894702383141,-0.0003378295342848,-0.0003355449335809,-0.0003185141984629,-0.00030848701158,0.016390035767712,-0.0003064771172976,-0.0004096567466164,-0.0003367369069244,-0.0003101778833181,-0.0002940659096608,-0.0003155182972462,0.0042325584006617,0.000869666923131
54,1.58,-0.000282387073705,-0.0003299985207095,-0.0003277872686942,-0.0003114062665796,-0.0003016641708225,0.0161918302725419,-0.0002996065971282,-0.0003997504383155,-0.0003292151124191,-0.0003031124416787,-0.0002878083968343,-0.0003084200996619,0.0041835842013707,0.0008623288348256
55,1.6,-0.0002756640592356,-0.0003226030124634,-0.0003202926043166,-0.0003047890191734,-0.0002951589095714,0.015999097407259,-0.000292775092421,-0.0003903554605474,-0.000321894013566,-0.0002963102639132,-0.0002816916389947,-0.0003016085858519,0.0041356134770639,0.0008550698352416
56,1.62,-0.0002690857245668,-0.0003154260048896,-0.0003130169929529,-0.0002982465782148,-0.0002887249858008,0.0158112553950074,-0.0002863564434396,-0.0003811975893649,-0.0003149483455024,-0.0002899269684372,-0.0002759171109052,-0.000295174690416,0.0040890454394905,0.0008478397159821
57,1.64,-0.0002630574741896,-0.0003085813600003,-0.0003061251267136,-0.000291897046226,-0.000282686675922,0.0156288260664399,-0.0002799985951316,-0.0003727061827648,-0.0003082837909577,-0.0002836324420348,-0.0002702660844779,-0.0002888976937168,0.0040435856348995,0.0008407829614585
58,1.66,-0.00025704947729,-0.0003019620868494,-0.0002995200221921,-0.0002860553489913,-0.0002767923824249,0.0154508439435552,-0.0002739998852676,-0.0003642421326006,-0.0003017612380793,-0.0002777236097579,-0.0002649547763518,-0.0002829007861042,0.003999429986673,0.0008340398723337
59,1.68,-0.0002512537261603,-0.0002957244519046,-0.0002931930252682,-0.0002801360355614,-0.00027121153914,0.015277810477822,-0.0002681994131381,-0.0003561211951302,-0.0002956231609354,-0.0002719121733093,-0.0002598258160225,-0.0002770482899898,0.0039562526978337,0.000827239998491
60,1.7,-0.000245733008316,-0.0002895299333815,-0.0002869843364544,-0.0002745117589587,-0.0002656796174702,0.0151096353289767,-0.0002625944670132,-0.000348345293927,-0.0002896509915702,-0.0002663485742119,-0.0002546845653667,-0.000271291840807,0.0039143446811293,0.0008206179223302
61,1.72,-0.0002403318285559,-0.0002835629936557,-0.0002810997152799,-0.0002691301126801,-0.0002603456189922,0.0149451149808956,-0.0002573679788732,-0.0003407092669823,-0.0002838285740046,-0.0002611381548318,-0.0002498334705904,-0.0002658801732025,0.0038733093621501,0.0008140061930327
62,1.74,-0.0002353019871631,-0.0002778198792137,-0.0002754722091242,-0.0002638539323973,-0.0002553751571551,0.0147850655452055,-0.0002522476084266,-0.000333386987487,-0.0002782344651544,-0.0002559736176885,-0.0002451369370787,-0.0002607612494856,0.0038333502584326,0.000807623415472
63,1.76,-0.0002302490309059,-0.0002723229429754,-0.0002698465606434,-0.0002587861427074,-0.0002504433138178,0.0146292480072992,-0.0002472265032507,-0.0003264255425475,-0.0002728868719396,-0.0002509966607502,-0.0002405738223651,-0.0002556272016978,0.0037943911581017,0.0008013533456778
64,1.78,-0.0002254963249637,-0.0002669919585869,-0.0002646032855471,-0.0002538964837009,-0.0002456629645396,0.0144770849674283,-0.0002423845922777,-0.0003196392695792,-0.0002676989424921,-0.000246173061822,-0.0002361383622817,-0.000250815060592,0.0037564885247798,0.0007952586381678
65,1.8,-0.000220809452653,-0.0002617546550925,-0.0002594213475911,-0.0002491249715647,-0.0002410391188817,0.0143290037888102,-0.0002377242444525,-0.0003129710375261,-0.0002625823552782,-0.0002414605953629,-0.000231683211953,-0.0002461822666686,0.0037194338833776,0.000789194676087
66,1.82,-0.0002164060815883,-0.0002569643782489,-0.0002543737762141,-0.0002445493962396,-0.0002365381850263,0.0141844917412068,-0.0002331364866943,-0.0003066332616121,-0.0002577763631659,-0.0002369130164498,-0.0002275611686247,-0.0002414663449021,0.0036830448152616,0.0007833126455046
67,1.84,-0.000212019019436,-0.0002519981699817,-0.0002496680645753,-0.0002400671479945,-0.000232304978033,0.0140433045678191,-0.0002289311756954,-0.0003004756399112,-0.0002530148015766,-0.0002325983162564,-0.0002235459887824,-0.000237049857652,0.0036478156026742,0.0007774690575995
68,1.86,-0.0002077951375039,-0.0002473918845767,-0.0002449554190172,-0.0002357032202731,-0.0002280811694296,0.0139056277296124,-0.000224736205053,-0.0002944829803309,-0.0002484978098059,-0.0002283203657665,-0.0002196228188728,-0.0002327703980407,0.0036134212424704,0.0007717616635831
69,1.88,-0.0002036555864388,-0.0002427601671402,-0.0002404102476745,-0.0002315167225751,-0.000223936469068,0.0137710221698244,-0.0002205531249136,-0.0002886653285745,-0.0002440022896731,-0.0002241940047691,-0.0002158625439908,-0.0002285912773721,0.0035795621138357,0.0007661576072317
70,1.9,-0.0001997874545113,-0.0002384661741023,-0.0002361299331314,-0.0002275250107652,-0.000220055061515,0.0136398968259201,-0.0002167485321551,-0.0002830709782334,-0.0002396999426133,-0.0002202779784278,-0.0002121247022797,-0.0002245314890151,0.0035466381487925,0.0007606588108728
71,1.92,-0.0001959159965823,-0.0002341057936145,-0.0002318489741359,-0.0002235532868531,-0.0002162601520623,0.0135117212846094,-0.0002128005178124,-0.0002776733176953,-0.0002354327774356,-0.0002163626655297,-0.0002084906489579,-0.0002206359598111,0.0035145381208227,0.0007552846101067
72,1.94,-0.0001923002823016,-0.0002300533533523,-0.0002276711773057,-0.0002197678283987,-0.0002125043080958,0.0133864177573355,-0.0002091171694946,-0.0002723269834815,-0.0002314495032673,-0.0002125915394827,-0.0002050335385706,-0.0002167552894673,0.0034829798567181,0.0007500770744489
73,1.96,-0.0001885546870422,-0.0002260587592508,-0.0002236509004984,-0.0002160507811082,-0.0002089817122613,0.013263939928166,-0.0002054523328565,-0.0002672433798591,-0.0002275683667396,-0.000209007603416,-0.0002015967210249,-0.0002130848677141,0.0034523278610209,0.0007448204233559
74,1.98,-0.0001986469068944,-0.000217638153526,-0.0002153240119398,-0.0002079024027977,-0.0002009199989211,0.0131570621220344,-0.0001975931751506,-0.0002575440893499,-0.0002190517710293,-0.0002009272672727,-0.0001937234109798,-0.0002048851161932,0.0034290150695723,0.0007418245243081
75,2.0,-0.0001953478893150606,-0.0002140025677782643,-0.00021147745285208773,-0.00020445970903742184,-0.0001976304509837646,0.013040112368541168,-0.0001941702626386612,-0.0002528578815657741,-0.00021545903280076545,-0.00019758183961957737,-0.00019065559571357742,-0.00020153271234947745,0.003399528947799317,0.000736758372307033
