origin_code,destination_code,sector,trade
2.0,11.0,1,27212.083572
2.0,11.0,2,3100.891415
2.0,12.0,0,391835.428793
2.0,12.0,1,572032.611294
2.0,12.0,2,78071.075637
3.0,1.0,0,29036.119254
3.0,1.0,1,106692.48037599999
3.0,1.0,2,6582.570307999999
3.0,2.0,0,34280.288548
3.0,2.0,1,62518.878434
3.0,2.0,2,6735.522747999999
3.0,3.0,0,6519482.530597001
3.0,3.0,1,3721865.68774
3.0,3.0,2,295239.579998
3.0,4.0,0,37523.571666
3.0,4.0,1,104893.31696
3.0,4.0,2,12411.906969
3.0,5.0,0,2463.191373
3.0,5.0,1,6290.324210999999
3.0,5.0,2,512.189335
3.0,6.0,0,4999.373695
3.0,6.0,1,15998.821140999999
3.0,6.0,2,871.5208970000001
3.0,7.0,0,3107.719562
3.0,7.0,1,11541.439994
3.0,7.0,2,337.897833
3.0,8.0,0,17682.218385
3.0,8.0,1,49737.524837
3.0,8.0,2,7474.306013
3.0,9.0,0,2721.836494
3.0,9.0,1,13020.416716
3.0,9.0,2,272.008206
3.0,10.0,0,3025.519933
3.0,10.0,1,13633.324057
3.0,10.0,2,422.64883000000003
3.0,11.0,0,773.337592
3.0,11.0,1,2876.57827
3.0,11.0,2,140.547073
3.0,12.0,0,74141.78048
3.0,12.0,1,185468.208262
3.0,12.0,2,9946.172788
4.0,1.0,0,44014.319602999996
4.0,1.0,1,325639.488823
4.0,1.0,2,14942.320736000001
4.0,2.0,0,54872.493056
4.0,2.0,1,273734.743746
4.0,2.0,2,16509.229376
4.0,3.0,0,27030.271290999997
4.0,3.0,1,148866.655566
4.0,3.0,2,8389.696879000001
4.0,4.0,0,10019042.499766
4.0,4.0,1,9894443.899374
4.0,4.0,2,1204838.557549
4.0,5.0,0,3796.499922
4.0,5.0,1,28097.418618
4.0,5.0,2,3632.6044380000003
4.0,6.0,0,8027.284465000001
4.0,6.0,1,50044.278133
4.0,6.0,2,9282.641647
4.0,7.0,0,6911.976805
4.0,7.0,1,45350.068763999996
4.0,7.0,2,1154.96951
4.0,8.0,0,17446.372408000003
4.0,8.0,1,80323.98798
4.0,8.0,2,6361.957516
4.0,9.0,0,9105.255399
4.0,9.0,1,47245.335702
4.0,9.0,2,2195.569061
4.0,10.0,0,4342.14941
4.0,10.0,1,46574.656433000004
4.0,10.0,2,2039.541905
4.0,11.0,0,2037.595177
4.0,11.0,1,14338.877207
4.0,11.0,2,955.3498
4.0,12.0,0,98435.422134
4.0,12.0,1,433847.250955
4.0,12.0,2,33021.862197
5.0,1.0,0,18742.707676
5.0,1.0,1,24413.917492
5.0,1.0,2,2113.226326
5.0,2.0,0,33627.192981
5.0,2.0,1,27842.230226
5.0,2.0,2,2189.371548
5.0,3.0,0,8075.535962
5.0,3.0,1,4956.249884
5.0,3.0,2,375.550084
5.0,4.0,0,38003.818435
5.0,4.0,1,7775.9573980000005
5.0,4.0,2,466.940334
5.0,5.0,0,2558859.656025
5.0,5.0,1,1231093.163939
5.0,5.0,2,125089.12776999999
5.0,6.0,0,4551.275779
5.0,6.0,1,3225.176287
5.0,6.0,2,113.607673
5.0,7.0,0,2116.062486
5.0,7.0,1,2303.3163090000003
5.0,7.0,2,569.2570270000001
5.0,8.0,0,4094.5025480000004
5.0,8.0,1,2050.323018
5.0,8.0,2,92.627416
5.0,9.0,0,1213.991379
5.0,9.0,1,2838.277948
5.0,9.0,2,39.408745
5.0,10.0,0,1094.535265
5.0,10.0,1,3680.80244
5.0,10.0,2,303.084009
5.0,11.0,0,445.595018
5.0,11.0,1,1139.07304
5.0,11.0,2,62.073844
5.0,12.0,0,33395.89235
5.0,12.0,1,55211.034961
5.0,12.0,2,5426.607118
6.0,1.0,0,15927.398936000001
6.0,1.0,1,66052.375239
6.0,1.0,2,7471.348741
6.0,2.0,0,23503.698707
6.0,2.0,1,68082.675086
6.0,2.0,2,5988.335464
6.0,3.0,0,2631.445561
6.0,3.0,1,10373.931954
6.0,3.0,2,563.420125
6.0,4.0,0,8515.938828
6.0,4.0,1,13495.122084
6.0,4.0,2,1675.498717
6.0,5.0,0,2214.074157
6.0,5.0,1,7294.839646
6.0,5.0,2,1166.334734
6.0,6.0,0,2111736.357223
6.0,6.0,1,1046849.7904020001
6.0,6.0,2,104553.074248
6.0,7.0,0,1148.4983579999998
6.0,7.0,1,5920.6241119999995
6.0,7.0,2,491.016975
6.0,8.0,0,3448.228484
6.0,8.0,1,14552.543523
6.0,8.0,2,572.512525
6.0,9.0,0,1361.816984
6.0,9.0,1,2952.667019
6.0,9.0,2,609.794051
6.0,10.0,0,538.7697009999999
6.0,10.0,1,3006.6055159999996
6.0,10.0,2,513.727966
6.0,11.0,0,876.0630309999999
6.0,11.0,1,5039.86877
6.0,11.0,2,435.105602
6.0,12.0,0,37531.903189000004
6.0,12.0,1,118039.1053
6.0,12.0,2,10424.743863
7.0,1.0,0,157351.739821
7.0,1.0,1,177164.759678
7.0,1.0,2,13714.826584999999
7.0,2.0,0,32027.296334
7.0,2.0,1,24458.760613
7.0,2.0,2,1643.344303
7.0,3.0,0,8602.427561
7.0,3.0,1,4907.120438
7.0,3.0,2,423.212421
7.0,4.0,0,14168.512113
7.0,4.0,1,11101.969117
7.0,4.0,2,938.527297
7.0,5.0,0,1755.809116
7.0,5.0,1,1605.144047
7.0,5.0,2,802.958113
7.0,6.0,0,1646.6415339999999
7.0,6.0,1,1491.91763
7.0,6.0,2,177.763973
7.0,7.0,0,2072909.354985
7.0,7.0,1,597638.933878
7.0,7.0,2,32448.983329
7.0,8.0,0,4065.491137
7.0,8.0,1,2631.338845
7.0,8.0,2,365.624099
7.0,9.0,0,1320.095569
7.0,9.0,1,2286.258382
7.0,9.0,2,59.966997
7.0,10.0,0,3662.8279279999997
7.0,10.0,1,7047.031671999999
7.0,10.0,2,614.911985
7.0,11.0,0,487.80630999999994
7.0,11.0,1,609.5767759999999
7.0,11.0,2,36.552147
7.0,12.0,0,22232.500595
7.0,12.0,1,19273.387201999998
7.0,12.0,2,2242.276557
8.0,1.0,0,7378.937282999999
8.0,1.0,1,66481.263725
8.0,1.0,2,2801.0443179999997
8.0,2.0,0,11409.730982000001
8.0,2.0,1,68946.824318
8.0,2.0,2,3225.567129
8.0,3.0,0,9567.954227
8.0,3.0,1,47374.222383
8.0,3.0,2,5183.6388050000005
8.0,4.0,0,19171.212595
8.0,4.0,1,134893.267635
8.0,4.0,2,18742.718108
8.0,5.0,0,1301.69726
8.0,5.0,1,11022.113217
8.0,5.0,2,780.936077
8.0,6.0,0,2288.431243
8.0,6.0,1,20687.509533999997
8.0,6.0,2,2344.005981
8.0,7.0,0,861.365874
8.0,7.0,1,7252.403915
8.0,7.0,2,214.63563
8.0,8.0,0,1280710.864042
8.0,8.0,1,1082511.798467
8.0,8.0,2,111312.987586
8.0,9.0,0,1885.088828
8.0,9.0,1,13313.166179
8.0,9.0,2,669.7785309999999
8.0,10.0,0,1002.048139
8.0,10.0,1,14352.140323
8.0,10.0,2,617.5794000000001
8.0,11.0,0,245.803595
8.0,11.0,1,3283.580716
8.0,11.0,2,181.564302
8.0,12.0,0,25668.418498
8.0,12.0,1,144386.601846
8.0,12.0,2,14102.32597
9.0,1.0,0,11622.41242
9.0,1.0,1,24046.643347999998
9.0,1.0,2,2061.060626
9.0,2.0,0,176060.742108
9.0,2.0,1,99831.733125
9.0,2.0,2,9682.952494
9.0,3.0,0,16105.801423
9.0,3.0,1,9030.29995
9.0,3.0,2,230.925098
9.0,4.0,0,26151.862984
9.0,4.0,1,19798.876311
9.0,4.0,2,3169.3061829999997
9.0,5.0,0,1399.382137
9.0,5.0,1,1272.246343
9.0,5.0,2,2014.799341
9.0,6.0,0,2465.573188
9.0,6.0,1,4872.986107
9.0,6.0,2,950.881857
9.0,7.0,0,880.718836
9.0,7.0,1,1059.646433
9.0,7.0,2,215.48656
9.0,8.0,0,6928.446285
9.0,8.0,1,7156.454583000001
9.0,8.0,2,260.93424799999997
9.0,9.0,0,2236462.2046600003
9.0,9.0,1,802799.948306
9.0,9.0,2,29426.025658000002
9.0,10.0,0,414.08471199999997
9.0,10.0,1,751.660518
9.0,10.0,2,431.048385
9.0,11.0,0,203.42754399999998
9.0,11.0,1,270.19557599999996
9.0,11.0,2,95.449706
9.0,12.0,0,79882.00362599999
9.0,12.0,1,72270.24403
9.0,12.0,2,10293.568014
10.0,1.0,0,83547.382094
10.0,1.0,1,177846.909982
10.0,1.0,2,3198.307595
10.0,2.0,0,10230.861585
10.0,2.0,1,10562.758656
10.0,2.0,2,1101.173179
10.0,3.0,0,1404.488797
10.0,3.0,1,2556.333282
10.0,3.0,2,98.706442
10.0,4.0,0,3850.4821949999996
10.0,4.0,1,3584.708149
10.0,4.0,2,240.008549
10.0,5.0,0,1002.95175
10.0,5.0,1,4651.290021
10.0,5.0,2,818.422158
10.0,6.0,0,2920.2151620000004
10.0,6.0,1,778.221569
10.0,6.0,2,65.945008
10.0,7.0,0,6419.612676
10.0,7.0,1,19595.931275
10.0,7.0,2,289.519775
10.0,8.0,0,1227.13442
10.0,8.0,1,1165.6700899999998
10.0,8.0,2,32.549094000000004
10.0,9.0,0,249.527802
10.0,9.0,1,956.666092
10.0,9.0,2,20.962578999999998
10.0,10.0,0,1133769.7196169998
10.0,10.0,1,494839.208505
10.0,10.0,2,54647.264311
10.0,11.0,0,154.878364
10.0,11.0,1,863.4649440000001
10.0,11.0,2,16.539754
10.0,12.0,0,13117.521018000001
10.0,12.0,1,28761.908918
10.0,12.0,2,4143.454618
11.0,1.0,0,3876.0314989999997
11.0,1.0,1,4336.158228
11.0,1.0,2,504.87448900000004
11.0,2.0,0,16775.479407
11.0,2.0,1,9226.567175
11.0,2.0,2,541.226641
11.0,3.0,0,3850.079137
11.0,3.0,1,2524.529455
11.0,3.0,2,157.833096
11.0,4.0,0,21712.711026
11.0,4.0,1,3055.0522960000003
11.0,4.0,2,164.228231
11.0,5.0,0,410.90992
11.0,5.0,1,376.79933900000003
11.0,5.0,2,184.948418
11.0,6.0,0,3306.6791620000004
11.0,6.0,1,1032.244056
11.0,6.0,2,141.89013
11.0,7.0,0,424.98552700000005
11.0,7.0,1,460.98588599999994
11.0,7.0,2,42.685856
11.0,8.0,0,2051.657452
11.0,8.0,1,800.331341
11.0,8.0,2,40.830403000000004
11.0,9.0,0,411.19981799999994
11.0,9.0,1,248.258598
11.0,9.0,2,32.29802
11.0,10.0,0,358.582873
11.0,10.0,1,208.552733
11.0,10.0,2,10.860468
11.0,11.0,0,459849.020282
11.0,11.0,1,203260.891605
11.0,11.0,2,14374.334937
11.0,12.0,0,12752.330009000001
11.0,12.0,1,20549.031291
11.0,12.0,2,2420.608853
12.0,1.0,0,353354.855553
12.0,1.0,1,198979.93602199998
12.0,1.0,2,21260.421775000003
12.0,2.0,0,636874.323248
12.0,2.0,1,317795.924759
12.0,2.0,2,39150.688703
12.0,3.0,0,315579.183595
12.0,3.0,1,101352.143867
12.0,3.0,2,7228.512719
12.0,4.0,0,470249.40618499997
12.0,4.0,1,175779.60622000002
12.0,4.0,2,30928.162473
12.0,5.0,0,41239.073707
12.0,5.0,1,34916.079566
12.0,5.0,2,7165.9556809999995
12.0,6.0,0,232991.377832
12.0,6.0,1,68625.329214
12.0,6.0,2,13850.735703999999
12.0,7.0,0,43695.731484
12.0,7.0,1,25473.486479
12.0,7.0,2,1760.9810240000002
12.0,8.0,0,184726.123936
12.0,8.0,1,66080.201095
12.0,8.0,2,5569.539915
12.0,9.0,0,41376.206609999994
12.0,9.0,1,55455.867104
12.0,9.0,2,4469.7355339999995
12.0,10.0,0,7687.733711000001
12.0,10.0,1,19416.955963
12.0,10.0,2,1772.067719
12.0,11.0,0,19378.167419
12.0,11.0,1,13798.474204
12.0,11.0,2,1992.616413
12.0,12.0,0,14152354.742939
12.0,12.0,1,5526710.962960999
12.0,12.0,2,435761.02482
