origin_code,destination_code,sector,tariff
11,9,2,0.0857721199077054
11,10,0,0.08044278
11,10,1,0.14230130000000002
11,10,2,0.12294005252408823
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,12,0,0.01906176
11,12,1,0.07324135
11,12,2,0.07377394905413467
12,1,0,0.001215696
12,1,1,0.060158319999999994
12,1,2,0.00863933196164621
12,2,0,0.003774767
12,2,1,0.02234311
12,2,2,0.015518426733856033
12,3,0,0.001409888
12,3,1,0.02291334
12,3,2,0.0164284579398811
12,4,0,0.1008193
12,4,1,0.11801389999999999
12,4,2,0.1369477577222546
12,5,0,0.0024607319999999998
12,5,1,0.06361942
12,5,2,0.0386541552633473
12,6,0,0.1493781
12,6,1,0.278561
12,6,2,0.27668230356731544
12,7,0,0.000219266
12,7,1,0.03956082
12,7,2,0.005860693105088058
12,8,0,0.03647185
12,8,1,0.04168722
12,8,2,0.09703400223313419
12,9,0,0.01046517
12,9,1,0.043683759999999995
12,9,2,0.04509960425119396
12,10,0,0.02872481
12,10,1,0.1076968
12,10,2,0.08230056225411178
12,11,0,0.000766665
12,11,1,0.03323907
12,11,2,0.03807927380755312
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
