origin_code,destination_code,sectors,patent flows
4.0,11.0,1,5.617416188509294
4.0,11.0,2,8.999699382555974
4.0,12.0,1,92.73025002020348
4.0,12.0,2,34.619975091767024
5.0,1.0,1,137.2534649552112
5.0,1.0,2,50.926237200742435
5.0,2.0,1,43.67472557784032
5.0,2.0,2,19.10640358446382
5.0,3.0,1,36.289377783531094
5.0,3.0,2,12.92401660611475
5.0,4.0,1,38.32138325901591
5.0,4.0,2,13.582774533893367
5.0,5.0,1,1961.831617267376
5.0,5.0,2,1443.326704417248
5.0,6.0,1,7.799518094264532
5.0,6.0,2,5.639395932884787
5.0,7.0,1,18.26326264061169
5.0,7.0,2,9.09385397991237
5.0,8.0,1,14.440680813932216
5.0,8.0,2,2.321542050922228
5.0,9.0,1,10.015293327455664
5.0,9.0,2,0.638361477106579
5.0,10.0,1,35.73150823379223
5.0,10.0,2,13.864439000562443
5.0,11.0,1,6.584284366636292
5.0,11.0,2,1.3192660101899456
5.0,12.0,1,12.75657917829136
5.0,12.0,2,5.116155427852634
6.0,1.0,1,300.2870434461359
6.0,1.0,2,450.0822707965115
6.0,2.0,1,61.732179793015064
6.0,2.0,2,172.71619892843174
6.0,3.0,1,62.6463890707542
6.0,3.0,2,148.009923904566
6.0,4.0,1,62.79456422642061
6.0,4.0,2,134.44270638801262
6.0,5.0,1,30.723720774042473
6.0,5.0,2,99.56709747203683
6.0,6.0,1,968.2908022854925
6.0,6.0,2,2542.8268447733312
6.0,7.0,1,32.27421198608275
6.0,7.0,2,129.3992933840852
6.0,8.0,1,19.87454882114274
6.0,8.0,2,48.10303703698574
6.0,9.0,1,10.899556596244768
6.0,9.0,2,50.89536982868483
6.0,10.0,1,13.577267559495066
6.0,10.0,2,51.154416034626166
6.0,11.0,1,13.842576935767294
6.0,11.0,2,51.32491687296739
6.0,12.0,1,20.57820403512935
6.0,12.0,2,43.346731186258474
7.0,1.0,1,3971.0343209342977
7.0,1.0,2,858.8582713092013
7.0,2.0,1,576.8841146578013
7.0,2.0,2,243.14852995079775
7.0,3.0,1,400.84528966678533
7.0,3.0,2,252.5890916941603
7.0,4.0,1,394.9842196408489
7.0,4.0,2,150.48653257302067
7.0,5.0,1,121.0758667594435
7.0,5.0,2,85.92995685039824
7.0,6.0,1,65.00541483012319
7.0,6.0,2,31.35205123322527
7.0,7.0,1,3539.6369644093247
7.0,7.0,2,823.7862393074475
7.0,8.0,1,158.68071597790146
7.0,8.0,2,79.92515717726776
7.0,9.0,1,83.35576193374044
7.0,9.0,2,54.67202303372009
7.0,10.0,1,136.20527887344366
7.0,10.0,2,88.45544036301304
7.0,11.0,1,40.76143625107128
7.0,11.0,2,30.04470654041982
7.0,12.0,1,138.80546019821168
7.0,12.0,2,64.95493941598657
8.0,1.0,1,6561.33854417702
8.0,1.0,2,1151.086073968164
8.0,2.0,1,1061.00741787668
8.0,2.0,2,205.36706853527292
8.0,3.0,1,3448.381240926288
8.0,3.0,2,708.9609247727485
8.0,4.0,1,3770.5114927755385
8.0,4.0,2,642.9302769383036
8.0,5.0,1,151.3240941498046
8.0,5.0,2,37.88856526590498
8.0,6.0,1,102.46057907815751
8.0,6.0,2,18.317701464828893
8.0,7.0,1,240.51372277821596
8.0,7.0,2,84.39858339134511
8.0,8.0,1,56704.93111782263
8.0,8.0,2,9284.91386056377
8.0,9.0,1,250.34832578187007
8.0,9.0,2,42.18082679027461
8.0,10.0,1,131.67796275090345
8.0,10.0,2,29.63716819083779
8.0,11.0,1,18.61513209472103
8.0,11.0,2,8.934522952447853
8.0,12.0,1,252.2637569512773
8.0,12.0,2,67.99441174109398
9.0,1.0,1,120.82835008350315
9.0,1.0,2,54.114484320978136
9.0,2.0,1,44.23863224257731
9.0,2.0,2,25.646673147284655
9.0,3.0,1,29.22718277832081
9.0,3.0,2,23.252388539058337
9.0,4.0,1,36.205543743733266
9.0,4.0,2,17.31089517092144
9.0,5.0,1,7.13922581019176
9.0,5.0,2,3.784478013616385
9.0,6.0,1,15.60049144092203
9.0,6.0,2,6.811273264960325
9.0,7.0,1,23.590391888874677
9.0,7.0,2,18.461958527630298
9.0,8.0,1,20.25871231972005
9.0,8.0,2,8.600043036662846
9.0,9.0,1,14854.461191833028
9.0,9.0,2,6483.29864984492
9.0,10.0,1,5.481915826479619
9.0,10.0,2,3.94646003742256
9.0,11.0,1,3.726572381153123
9.0,11.0,2,2.8662193808606062
9.0,12.0,1,25.518853215916145
9.0,12.0,2,11.22400855326442
10.0,1.0,1,63.229544886614754
10.0,1.0,2,33.79219723081108
10.0,2.0,1,7.518331250944064
10.0,2.0,2,9.029359440240972
10.0,3.0,1,8.883521158936107
10.0,3.0,2,2.514270464539245
10.0,4.0,1,9.190585408328245
10.0,4.0,2,3.1768254961794344
10.0,5.0,1,10.99296886975412
10.0,5.0,2,8.897859608171133
10.0,6.0,1,1.748328195916394
10.0,6.0,2,0.9394546095134706
10.0,7.0,1,9.32781527850878
10.0,7.0,2,5.733426921320376
10.0,8.0,1,5.265860302760365
10.0,8.0,2,2.5022653403652777
10.0,9.0,1,1.7631849376015594
10.0,9.0,2,1.116263928944081
10.0,10.0,1,271.77939675999716
10.0,10.0,2,170.0967852532821
10.0,11.0,1,1.1529925284493774
10.0,11.0,2,0.8470074715506215
10.0,12.0,1,7.334325945218104
10.0,12.0,2,2.543071444739878
11.0,1.0,1,118.64645546702624
11.0,1.0,2,49.09205802802992
11.0,2.0,1,42.794078952520465
11.0,2.0,2,20.7290354706635
11.0,3.0,1,23.23779987543014
11.0,3.0,2,17.24883919248897
11.0,4.0,1,40.79505429692721
11.0,4.0,2,24.571459271359757
11.0,5.0,1,21.68081335892289
11.0,5.0,2,14.47750983788202
11.0,6.0,1,34.20638814538001
11.0,6.0,2,19.078679727923156
11.0,7.0,1,34.04445667112613
11.0,7.0,2,21.072751417866588
11.0,8.0,1,8.573164476046383
11.0,8.0,2,4.217466719026624
11.0,9.0,1,13.22861368335766
11.0,9.0,2,8.06639508081481
11.0,10.0,1,6.279256207354171
11.0,10.0,2,9.37009049771162
11.0,11.0,1,1240.996772596544
11.0,11.0,2,952.6396325997222
11.0,12.0,1,23.844584753637267
11.0,12.0,2,8.408321652693342
12.0,1.0,1,12033.495925878951
12.0,1.0,2,2127.901648786762
12.0,2.0,1,1338.555653755708
12.0,2.0,2,549.8192671092044
12.0,3.0,1,1532.6503932983594
12.0,3.0,2,631.330879949453
12.0,4.0,1,1140.017785024222
12.0,4.0,2,424.6880050732333
12.0,5.0,1,226.46595905851964
12.0,5.0,2,147.93385356260953
12.0,6.0,1,259.2558830024217
12.0,6.0,2,114.10158306092687
12.0,7.0,1,957.8251695145328
12.0,7.0,2,578.4480833581365
12.0,8.0,1,432.10644895046175
12.0,8.0,2,177.50135186847837
12.0,9.0,1,493.45999594885575
12.0,9.0,2,184.14278069057252
12.0,10.0,1,183.34604830806975
12.0,10.0,2,139.17856212796613
12.0,11.0,1,225.68672529939823
12.0,11.0,2,120.81401305301064
12.0,12.0,1,1421.7775571483935
12.0,12.0,2,687.5597510655193
