origin_code,destination_code,sector,trade
7.0,5.0,1,538.3748410000001
7.0,5.0,2,121.66182400000001
7.0,6.0,0,541.979022
7.0,6.0,1,454.089374
7.0,6.0,2,33.85315
7.0,7.0,0,771416.9693100001
7.0,7.0,1,274136.196503
7.0,7.0,2,19003.264174
7.0,8.0,0,1216.114531
7.0,8.0,1,978.6923820000001
7.0,8.0,2,161.5795
7.0,9.0,0,202.208353
7.0,9.0,1,283.767491
7.0,9.0,2,11.607609
7.0,10.0,0,1383.252521
7.0,10.0,1,3507.5149730000003
7.0,10.0,2,192.082816
7.0,11.0,0,130.79322
7.0,11.0,1,245.35533600000002
7.0,11.0,2,8.428328
7.0,12.0,0,8359.402785999999
7.0,12.0,1,8585.475085
7.0,12.0,2,912.892729
8.0,1.0,0,5638.499571
8.0,1.0,1,36586.076758999996
8.0,1.0,2,766.206934
8.0,2.0,0,4204.089131
8.0,2.0,1,25677.256504
8.0,2.0,2,662.499973
8.0,3.0,0,5183.240474
8.0,3.0,1,12988.081992
8.0,3.0,2,1130.864883
8.0,4.0,0,3312.726485
8.0,4.0,1,20945.263691
8.0,4.0,2,2720.782146
8.0,5.0,0,164.444087
8.0,5.0,1,1163.381547
8.0,5.0,2,83.83261399999999
8.0,6.0,0,542.194824
8.0,6.0,1,2002.165873
8.0,6.0,2,130.09091
8.0,7.0,0,359.690513
8.0,7.0,1,2612.4279960000003
8.0,7.0,2,61.504960999999994
8.0,8.0,0,596136.595096
8.0,8.0,1,445132.301705
8.0,8.0,2,40421.091053000004
8.0,9.0,0,369.437167
8.0,9.0,1,1380.273414
8.0,9.0,2,116.05535499999999
8.0,10.0,0,423.283867
8.0,10.0,1,3883.777507
8.0,10.0,2,143.149247
8.0,11.0,0,97.912384
8.0,11.0,1,434.84789
8.0,11.0,2,27.968550999999998
8.0,12.0,0,10387.604331999999
8.0,12.0,1,28611.135115999998
8.0,12.0,2,2285.50624
9.0,1.0,0,2650.201965
9.0,1.0,1,7055.053904
9.0,1.0,2,874.203149
9.0,2.0,0,32720.384522
9.0,2.0,1,25038.591629000002
9.0,2.0,2,2199.385871
9.0,3.0,0,1319.5800410000002
9.0,3.0,1,1885.143631
9.0,3.0,2,40.866144
9.0,4.0,0,2052.4246789999997
9.0,4.0,1,4987.459412
9.0,4.0,2,1038.4432809999998
9.0,5.0,0,151.460243
9.0,5.0,1,143.871563
9.0,5.0,2,251.072516
9.0,6.0,0,341.195267
9.0,6.0,1,921.631233
9.0,6.0,2,160.34417399999998
9.0,7.0,0,199.38278
9.0,7.0,1,333.612912
9.0,7.0,2,36.777642
9.0,8.0,0,1000.650641
9.0,8.0,1,1501.955751
9.0,8.0,2,141.44830700000003
9.0,9.0,0,382746.67220699997
9.0,9.0,1,153680.302574
9.0,9.0,2,6350.733753
9.0,10.0,0,59.37234699999999
9.0,10.0,1,147.636139
9.0,10.0,2,129.752733
9.0,11.0,0,30.401267999999998
9.0,11.0,1,17.888681000000002
9.0,11.0,2,11.173501
9.0,12.0,0,14713.632746
9.0,12.0,1,16223.006132999999
9.0,12.0,2,2187.618412
10.0,1.0,0,39362.089343
10.0,1.0,1,100928.184634
10.0,1.0,2,2410.573631
10.0,2.0,0,3456.710945
10.0,2.0,1,3387.605217
10.0,2.0,2,467.03448199999997
10.0,3.0,0,766.616366
10.0,3.0,1,1140.292022
10.0,3.0,2,58.077207
10.0,4.0,0,259.806652
10.0,4.0,1,849.587015
10.0,4.0,2,60.893919
10.0,5.0,0,194.66406
10.0,5.0,1,445.12035000000003
10.0,5.0,2,195.724084
10.0,6.0,0,1275.923635
10.0,6.0,1,51.136168999999995
10.0,6.0,2,6.402896999999999
10.0,7.0,0,1887.515371
10.0,7.0,1,5101.639058000001
10.0,7.0,2,127.874427
10.0,8.0,0,93.83242000000001
10.0,8.0,1,146.245518
10.0,8.0,2,39.365279
10.0,9.0,0,21.302550000000004
10.0,9.0,1,50.817302
10.0,9.0,2,8.848152999999998
10.0,10.0,0,718852.896498
10.0,10.0,1,342727.88391
10.0,10.0,2,42010.776335999995
10.0,11.0,0,21.614241999999997
10.0,11.0,1,60.18754
10.0,11.0,2,5.645492999999999
10.0,12.0,0,3374.9458839999998
10.0,12.0,1,6339.206699
10.0,12.0,2,1257.20316
11.0,1.0,0,1575.63699
11.0,1.0,1,1983.037813
11.0,1.0,2,193.54544099999998
11.0,2.0,0,7971.557500999999
11.0,2.0,1,4613.063226
11.0,2.0,2,331.380408
11.0,3.0,0,1837.6954460000002
11.0,3.0,1,1180.386948
11.0,3.0,2,23.872788999999997
11.0,4.0,0,2465.253915
11.0,4.0,1,183.835481
11.0,4.0,2,52.685341
11.0,5.0,0,92.867201
11.0,5.0,1,73.145492
11.0,5.0,2,31.064737
11.0,6.0,0,238.36356
11.0,6.0,1,324.62848699999995
11.0,6.0,2,81.005989
11.0,7.0,0,426.54185
11.0,7.0,1,202.47664500000002
11.0,7.0,2,17.162348
11.0,8.0,0,892.041401
11.0,8.0,1,322.37019
11.0,8.0,2,14.972961
11.0,9.0,0,54.225722000000005
11.0,9.0,1,25.146558
11.0,9.0,2,6.504823
11.0,10.0,0,125.29452099999999
11.0,10.0,1,108.17507499999999
11.0,10.0,2,14.438699
11.0,11.0,0,130256.265707
11.0,11.0,1,79923.442025
11.0,11.0,2,6187.303604999999
11.0,12.0,0,3331.28242
11.0,12.0,1,5612.128501
11.0,12.0,2,928.5449960000001
12.0,1.0,0,120571.955656
12.0,1.0,1,112264.24741899999
12.0,1.0,2,10541.983831000001
12.0,2.0,0,174616.933292
12.0,2.0,1,135473.871184
12.0,2.0,2,14171.083364
12.0,3.0,0,80188.272969
12.0,3.0,1,47443.166263
12.0,3.0,2,2729.626247
12.0,4.0,0,38085.832536999995
12.0,4.0,1,28433.574021
12.0,4.0,2,6087.143510999999
12.0,5.0,0,10264.804192
12.0,5.0,1,6602.312094999999
12.0,5.0,2,1732.64797
12.0,6.0,0,20728.310636
12.0,6.0,1,8772.051658
12.0,6.0,2,2706.795208
12.0,7.0,0,13904.801056
12.0,7.0,1,9356.091458
12.0,7.0,2,973.064543
12.0,8.0,0,42580.960482999995
12.0,8.0,1,19212.646255
12.0,8.0,2,1356.670192
12.0,9.0,0,8083.556009
12.0,9.0,1,8859.204618
12.0,9.0,2,609.180539
12.0,10.0,0,3388.9854020000002
12.0,10.0,1,8984.518261
12.0,10.0,2,914.444961
12.0,11.0,0,3741.2473830000004
12.0,11.0,1,3449.3305490000002
12.0,11.0,2,339.97078600000003
12.0,12.0,0,4067312.154751
12.0,12.0,1,1654507.337142
12.0,12.0,2,142899.59930200002
