origin_code,destination_code,sector,trade
4.0,6.0,1,56888.869528
4.0,6.0,2,11443.114469
4.0,7.0,0,7723.698227
4.0,7.0,1,48847.907792
4.0,7.0,2,1192.047906
4.0,8.0,0,19431.663016
4.0,8.0,1,84818.03436
4.0,8.0,2,6230.4411660000005
4.0,9.0,0,10752.584761
4.0,9.0,1,50972.73078
4.0,9.0,2,2554.1473100000003
4.0,10.0,0,6171.601444
4.0,10.0,1,58167.95021
4.0,10.0,2,2436.851516
4.0,11.0,0,2266.181717
4.0,11.0,1,15932.250114
4.0,11.0,2,1049.278557
4.0,12.0,0,117527.490615
4.0,12.0,1,525448.9157680001
4.0,12.0,2,39772.055831000005
5.0,1.0,0,16867.87632
5.0,1.0,1,23394.958496
5.0,1.0,2,1526.956805
5.0,2.0,0,33840.53676
5.0,2.0,1,24213.322777
5.0,2.0,2,1679.5127499999999
5.0,3.0,0,6066.476172000001
5.0,3.0,1,4072.721353
5.0,3.0,2,386.432172
5.0,4.0,0,41052.733794
5.0,4.0,1,8650.087754
5.0,4.0,2,592.718756
5.0,5.0,0,2598516.255302
5.0,5.0,1,1196298.709318
5.0,5.0,2,130334.087141
5.0,6.0,0,4047.5022289999997
5.0,6.0,1,3200.249395
5.0,6.0,2,167.093634
5.0,7.0,0,1311.346774
5.0,7.0,1,1992.083893
5.0,7.0,2,494.378605
5.0,8.0,0,3895.4026569999996
5.0,8.0,1,1595.521276
5.0,8.0,2,105.999911
5.0,9.0,0,1732.2740970000002
5.0,9.0,1,3292.4633479999998
5.0,9.0,2,58.29739
5.0,10.0,0,1103.738924
5.0,10.0,1,3254.03712
5.0,10.0,2,420.163691
5.0,11.0,0,500.694885
5.0,11.0,1,1035.541894
5.0,11.0,2,59.740128000000006
5.0,12.0,0,32329.804345999997
5.0,12.0,1,47412.910468
5.0,12.0,2,4532.0693
6.0,1.0,0,14367.980929
6.0,1.0,1,70725.80176599999
6.0,1.0,2,6355.677014
6.0,2.0,0,20937.557507999998
6.0,2.0,1,73673.183623
6.0,2.0,2,5291.063293
6.0,3.0,0,1934.5447840000002
6.0,3.0,1,10699.794076
6.0,3.0,2,612.974134
6.0,4.0,0,8753.756889
6.0,4.0,1,18549.11802
6.0,4.0,2,1390.9386100000002
6.0,5.0,0,2104.898545
6.0,5.0,1,9562.406790000001
6.0,5.0,2,1070.056306
6.0,6.0,0,2336923.581161
6.0,6.0,1,1097140.081625
6.0,6.0,2,119010.29783699999
6.0,7.0,0,947.960059
6.0,7.0,1,5451.300818
6.0,7.0,2,308.536833
6.0,8.0,0,2594.773809
6.0,8.0,1,9755.246113
6.0,8.0,2,428.466687
6.0,9.0,0,1354.632157
6.0,9.0,1,3377.760675
6.0,9.0,2,656.705903
6.0,10.0,0,509.991482
6.0,10.0,1,3371.1801729999997
6.0,10.0,2,432.276154
6.0,11.0,0,744.301208
6.0,11.0,1,5006.969044
6.0,11.0,2,429.430075
6.0,12.0,0,35377.108391
6.0,12.0,1,128687.553239
6.0,12.0,2,9604.780026
7.0,1.0,0,177690.089217
7.0,1.0,1,179173.54395999998
7.0,1.0,2,14966.203006
7.0,2.0,0,33843.736827
7.0,2.0,1,23591.58576
7.0,2.0,2,1589.7864800000002
7.0,3.0,0,7399.799209
7.0,3.0,1,5339.017736
7.0,3.0,2,573.605648
7.0,4.0,0,14963.268904
7.0,4.0,1,9895.727641
7.0,4.0,2,1312.917266
7.0,5.0,0,1629.187962
7.0,5.0,1,1425.505467
7.0,5.0,2,637.9036189999999
7.0,6.0,0,1847.976138
7.0,6.0,1,1753.379033
7.0,6.0,2,250.99563899999998
7.0,7.0,0,2036804.690226
7.0,7.0,1,558222.146864
7.0,7.0,2,28113.847461999998
7.0,8.0,0,4085.143868
7.0,8.0,1,2287.054048
7.0,8.0,2,337.820619
7.0,9.0,0,1038.488666
7.0,9.0,1,1453.397567
7.0,9.0,2,67.91231099999999
7.0,10.0,0,3688.1157279999998
7.0,10.0,1,7363.565925
7.0,10.0,2,672.7993710000001
7.0,11.0,0,283.271039
7.0,11.0,1,379.987896
7.0,11.0,2,29.519225
7.0,12.0,0,22961.693031000003
7.0,12.0,1,19941.420109
7.0,12.0,2,2395.64555
8.0,1.0,0,7336.0393540000005
8.0,1.0,1,73393.415119
8.0,1.0,2,3053.34008
8.0,2.0,0,11649.519105
8.0,2.0,1,68182.15543700001
8.0,2.0,2,4831.802903
8.0,3.0,0,7479.370541
8.0,3.0,1,39817.208362
8.0,3.0,2,3925.624216
8.0,4.0,0,24697.995223
8.0,4.0,1,158266.86458300002
8.0,4.0,2,20493.236532
8.0,5.0,0,1171.369009
8.0,5.0,1,9274.080504
8.0,5.0,2,545.363647
8.0,6.0,0,2035.6057289999999
8.0,6.0,1,16904.613826
8.0,6.0,2,2561.384041
8.0,7.0,0,775.3565780000001
8.0,7.0,1,8013.0602610000005
8.0,7.0,2,211.167544
8.0,8.0,0,1483727.323503
8.0,8.0,1,1204529.5307470001
8.0,8.0,2,114260.109731
8.0,9.0,0,1658.402783
8.0,9.0,1,10623.988861
8.0,9.0,2,558.576764
8.0,10.0,0,900.0311469999999
8.0,10.0,1,13231.810536
8.0,10.0,2,524.431009
8.0,11.0,0,148.535857
8.0,11.0,1,2017.576039
8.0,11.0,2,114.635719
8.0,12.0,0,25903.280414
8.0,12.0,1,148885.916639
8.0,12.0,2,15119.188344999999
9.0,1.0,0,9516.332417
9.0,1.0,1,23679.264172000003
9.0,1.0,2,2130.500527
9.0,2.0,0,153417.77886199998
9.0,2.0,1,99668.92735099999
9.0,2.0,2,11003.340306
9.0,3.0,0,15738.034306
9.0,3.0,1,9338.735407
9.0,3.0,2,148.681706
9.0,4.0,0,24677.282282999997
9.0,4.0,1,14863.816617
9.0,4.0,2,2072.797322
9.0,5.0,0,1135.821817
9.0,5.0,1,1375.916243
9.0,5.0,2,1885.566594
9.0,6.0,0,1790.296038
9.0,6.0,1,3166.7213739999997
9.0,6.0,2,798.846459
9.0,7.0,0,638.352433
9.0,7.0,1,944.9379349999999
9.0,7.0,2,162.384637
9.0,8.0,0,8456.500462
9.0,8.0,1,9652.56744
9.0,8.0,2,277.91555999999997
9.0,9.0,0,2111204.871318
9.0,9.0,1,767787.637462
9.0,9.0,2,26387.537130999997
9.0,10.0,0,578.8296849999999
9.0,10.0,1,566.367316
9.0,10.0,2,348.827851
9.0,11.0,0,525.809833
9.0,11.0,1,332.24510699999996
9.0,11.0,2,52.350398
9.0,12.0,0,73438.222628
9.0,12.0,1,69778.28672
9.0,12.0,2,8517.890669999999
10.0,1.0,0,81762.22696
10.0,1.0,1,208560.72826399998
10.0,1.0,2,4097.589221
10.0,2.0,0,10904.242266000001
10.0,2.0,1,11525.594245
10.0,2.0,2,1465.205261
10.0,3.0,0,1569.6612650000002
10.0,3.0,1,2532.08979
10.0,3.0,2,114.377506
10.0,4.0,0,3907.673901
10.0,4.0,1,6704.111052
10.0,4.0,2,198.621018
10.0,5.0,0,1054.63218
10.0,5.0,1,4240.799593
10.0,5.0,2,807.6761389999999
10.0,6.0,0,2352.609244
10.0,6.0,1,789.094038
10.0,6.0,2,62.151202
10.0,7.0,0,6024.711362
10.0,7.0,1,21040.234436
10.0,7.0,2,351.603891
10.0,8.0,0,1399.61239
10.0,8.0,1,1923.676849
10.0,8.0,2,40.80825
10.0,9.0,0,224.810338
10.0,9.0,1,671.903014
10.0,9.0,2,29.506819999999998
10.0,10.0,0,1222200.1083419998
10.0,10.0,1,499993.125067
10.0,10.0,2,62911.961889
10.0,11.0,0,115.03330299999999
10.0,11.0,1,566.862388
10.0,11.0,2,15.893918
10.0,12.0,0,10271.302832
10.0,12.0,1,27088.918673
10.0,12.0,2,3813.71979
11.0,1.0,0,3273.012896
11.0,1.0,1,3861.7742119999994
11.0,1.0,2,544.644889
11.0,2.0,0,14314.354124
11.0,2.0,1,8479.327976999999
11.0,2.0,2,588.101117
11.0,3.0,0,3152.767592
11.0,3.0,1,2487.158472
11.0,3.0,2,140.206852
11.0,4.0,0,18074.53671
11.0,4.0,1,4337.391882
11.0,4.0,2,259.458149
11.0,5.0,0,353.702607
11.0,5.0,1,361.032246
11.0,5.0,2,180.72280299999997
11.0,6.0,0,3945.654971
11.0,6.0,1,984.6486600000001
11.0,6.0,2,157.078578
11.0,7.0,0,367.66378399999996
11.0,7.0,1,569.8328260000001
11.0,7.0,2,40.677522999999994
11.0,8.0,0,1380.812938
11.0,8.0,1,630.548767
11.0,8.0,2,36.117377000000005
11.0,9.0,0,418.368889
11.0,9.0,1,212.876958
11.0,9.0,2,19.446685000000002
11.0,10.0,0,185.306822
11.0,10.0,1,130.117931
11.0,10.0,2,10.838694
11.0,11.0,0,403352.762576
11.0,11.0,1,175788.802726
11.0,11.0,2,11946.670167
11.0,12.0,0,13173.648726
11.0,12.0,1,20632.475183000002
11.0,12.0,2,2552.518339
12.0,1.0,0,284320.043747
12.0,1.0,1,204997.944677
12.0,1.0,2,18784.653855
12.0,2.0,0,567866.977069
12.0,2.0,1,334120.132627
12.0,2.0,2,34803.887577
12.0,3.0,0,278960.162329
12.0,3.0,1,102818.365533
12.0,3.0,2,6486.299845
12.0,4.0,0,513861.048995
12.0,4.0,1,204523.929161
12.0,4.0,2,38627.642047
12.0,5.0,0,43417.048308
12.0,5.0,1,31245.047189999997
12.0,5.0,2,7616.824311
12.0,6.0,0,197052.53910700002
12.0,6.0,1,64444.838086
12.0,6.0,2,14644.325732
12.0,7.0,0,23726.083774
12.0,7.0,1,25069.492893000002
12.0,7.0,2,1646.727361
12.0,8.0,0,164739.45943699998
12.0,8.0,1,66504.538874
12.0,8.0,2,4055.5117459999997
12.0,9.0,0,38582.620537
12.0,9.0,1,49973.492974
12.0,9.0,2,3695.923216
12.0,10.0,0,6526.031881999999
12.0,10.0,1,20673.619759
12.0,10.0,2,1360.857352
12.0,11.0,0,16498.770215
12.0,11.0,1,12977.627981000001
12.0,11.0,2,1729.9739330000002
12.0,12.0,0,14767611.086815
12.0,12.0,1,5675909.682487
12.0,12.0,2,439617.21598900005
