origin_code,destination_code,sector,trade
10.0,12.0,2,4082.5225389999996
11.0,1.0,0,3431.9553530000003
11.0,1.0,1,4090.671467
11.0,1.0,2,521.986241
11.0,2.0,0,15909.637171
11.0,2.0,1,7800.159913
11.0,2.0,2,554.849687
11.0,3.0,0,3926.1907300000003
11.0,3.0,1,2261.933372
11.0,3.0,2,125.866945
11.0,4.0,0,20680.542917000002
11.0,4.0,1,3691.216219
11.0,4.0,2,188.70948099999998
11.0,5.0,0,379.257052
11.0,5.0,1,318.814814
11.0,5.0,2,203.636901
11.0,6.0,0,3117.821876
11.0,6.0,1,966.847805
11.0,6.0,2,153.085351
11.0,7.0,0,405.82449299999996
11.0,7.0,1,390.347646
11.0,7.0,2,36.374041000000005
11.0,8.0,0,1670.3067649999998
11.0,8.0,1,760.4309430000001
11.0,8.0,2,34.024605
11.0,9.0,0,535.983142
11.0,9.0,1,242.488978
11.0,9.0,2,23.097512000000002
11.0,10.0,0,139.433753
11.0,10.0,1,168.632638
11.0,10.0,2,8.207669
11.0,11.0,0,417145.917542
11.0,11.0,1,189088.64343300002
11.0,11.0,2,13237.921557000001
11.0,12.0,0,14027.234556
11.0,12.0,1,20618.514736999998
11.0,12.0,2,2339.497769
12.0,1.0,0,307665.704375
12.0,1.0,1,200988.124824
12.0,1.0,2,21222.986769
12.0,2.0,0,613961.546445
12.0,2.0,1,324125.149062
12.0,2.0,2,35209.736372
12.0,3.0,0,295579.30085
12.0,3.0,1,94391.0277
12.0,3.0,2,6398.371336
12.0,4.0,0,498722.361386
12.0,4.0,1,190317.563577
12.0,4.0,2,34609.455187
12.0,5.0,0,45587.508956000005
12.0,5.0,1,33980.025521
12.0,5.0,2,6968.531650999999
12.0,6.0,0,227031.552237
12.0,6.0,1,66201.47475600001
12.0,6.0,2,14217.665196
12.0,7.0,0,35311.788474
12.0,7.0,1,24662.795952
12.0,7.0,2,1762.782859
12.0,8.0,0,175546.814664
12.0,8.0,1,68869.600043
12.0,8.0,2,4652.684412
12.0,9.0,0,46233.455479
12.0,9.0,1,57169.776989
12.0,9.0,2,3907.36801
12.0,10.0,0,7953.276688
12.0,10.0,1,20407.657215
12.0,10.0,2,1545.547977
12.0,11.0,0,18431.346654
12.0,11.0,1,14161.203497999999
12.0,11.0,2,1818.380444
12.0,12.0,0,14685405.864942
12.0,12.0,1,5686826.495295
12.0,12.0,2,449110.83912699996
