origin_code,destination_code,sectors,patent flows
3.0,5.0,2,431.28171047876344
3.0,6.0,1,4696.541770469675
3.0,6.0,2,1227.6952341623376
3.0,7.0,1,1091.2637613751094
3.0,7.0,2,580.9851023541794
3.0,8.0,1,9042.387975095427
3.0,8.0,2,3645.0138859233302
3.0,9.0,1,900.5066360564228
3.0,9.0,2,353.3307178160376
3.0,10.0,1,693.8516081939213
3.0,10.0,2,245.5694324349097
3.0,11.0,1,84.05597814200281
3.0,11.0,2,56.83848187549687
3.0,12.0,1,410.5521746838982
3.0,12.0,2,207.2499963493364
4.0,1.0,1,10907.020181091231
4.0,1.0,2,1648.8344808286686
4.0,2.0,1,2217.435073455064
4.0,2.0,2,396.25962618188896
4.0,3.0,1,2146.827594520638
4.0,3.0,2,517.2764494540413
4.0,4.0,1,405744.97994556226
4.0,4.0,2,189500.50087194672
4.0,5.0,1,319.87457129267705
4.0,5.0,2,112.9591732064095
4.0,6.0,1,562.8099625515682
4.0,6.0,2,262.6572156639372
4.0,7.0,1,491.5326529944225
4.0,7.0,2,208.5323270952234
4.0,8.0,1,1464.8144473887412
4.0,8.0,2,347.23581383525726
4.0,9.0,1,540.1043880602432
4.0,9.0,2,151.57691531980566
4.0,10.0,1,205.98080438182413
4.0,10.0,2,73.91541939285652
4.0,11.0,1,140.11714843460194
4.0,11.0,2,43.29361906396494
4.0,12.0,1,125.04886418443635
4.0,12.0,2,51.381503894172305
5.0,1.0,1,212.8238107219802
5.0,1.0,2,84.20075409885737
5.0,2.0,1,53.382556262873464
5.0,2.0,2,26.39539076125812
5.0,3.0,1,45.083878743124366
5.0,3.0,2,13.444341735780672
5.0,4.0,1,84.29569378746697
5.0,4.0,2,22.89451127548149
5.0,5.0,1,2685.630705619243
5.0,5.0,2,1321.4545910623272
5.0,6.0,1,34.58886834320336
5.0,6.0,2,16.75116347263905
5.0,7.0,1,29.144249034872423
5.0,7.0,2,10.308342953748982
5.0,8.0,1,22.9920332183238
5.0,8.0,2,5.001059751924344
5.0,9.0,1,14.958309981336289
5.0,9.0,2,4.025354916983778
5.0,10.0,1,29.060878309416506
5.0,10.0,2,20.15751111706116
5.0,11.0,1,5.503052005417706
5.0,11.0,2,6.016789264423565
5.0,12.0,1,5.896633847797724
5.0,12.0,2,3.1827556923280915
6.0,1.0,1,882.1991021968922
6.0,1.0,2,473.40082653096965
6.0,2.0,1,124.3510400629496
6.0,2.0,2,146.66854487801763
6.0,3.0,1,74.68489119975274
6.0,3.0,2,126.40371624618544
6.0,4.0,1,136.3725810678289
6.0,4.0,2,128.18150209548108
6.0,5.0,1,35.85067271236839
6.0,5.0,2,76.88808928555298
6.0,6.0,1,4502.42699503426
6.0,6.0,2,6237.706327381873
6.0,7.0,1,41.39996698009858
6.0,7.0,2,119.51618371449764
6.0,8.0,1,44.3041937518589
6.0,8.0,2,85.75242138669978
6.0,9.0,1,10.960428175018812
6.0,9.0,2,45.97658926348135
6.0,10.0,1,23.12470634449971
6.0,10.0,2,70.81731021465677
6.0,11.0,1,20.245789847746497
6.0,11.0,2,56.145967734873864
6.0,12.0,1,10.870226595839425
6.0,12.0,2,17.79799929601732
7.0,1.0,1,4098.478474959541
7.0,1.0,2,842.291709350439
7.0,2.0,1,680.698918623496
7.0,2.0,2,208.69059549603276
7.0,3.0,1,284.9543158949221
7.0,3.0,2,171.82255951301823
7.0,4.0,1,631.4340812905886
7.0,4.0,2,210.079068520661
7.0,5.0,1,121.7228221602063
7.0,5.0,2,72.86557316304538
7.0,6.0,1,333.6951641212753
7.0,6.0,2,137.4251278358668
7.0,7.0,1,2835.628852842374
7.0,7.0,2,709.1587106287463
7.0,8.0,1,186.66492389688344
7.0,8.0,2,102.45618114350428
7.0,9.0,1,79.99561077070975
7.0,9.0,2,52.76331763790612
7.0,10.0,1,139.6554011288961
7.0,10.0,2,73.1463419860369
7.0,11.0,1,32.85554743248633
7.0,11.0,2,22.462258240444257
7.0,12.0,1,41.10550017628683
7.0,12.0,2,24.33627358337216
8.0,1.0,1,18395.03174576075
8.0,1.0,2,3113.5192725263496
8.0,2.0,1,2440.370149678781
8.0,2.0,2,546.7412200469568
8.0,3.0,1,3556.415589042882
8.0,3.0,2,1134.4414527427186
8.0,4.0,1,8847.050978836865
8.0,4.0,2,1860.8771722171869
8.0,5.0,1,229.7062164635292
8.0,5.0,2,103.21616113241484
8.0,6.0,1,672.6562415975028
8.0,6.0,2,151.80426932749612
8.0,7.0,1,234.99783643515784
8.0,7.0,2,117.84336885651172
8.0,8.0,1,104954.18384299218
8.0,8.0,2,20781.266895836892
8.0,9.0,1,289.1322009342206
8.0,9.0,2,130.71633140026256
8.0,10.0,1,135.58246634085137
8.0,10.0,2,85.8004008893842
8.0,11.0,1,21.998515150176104
8.0,11.0,2,17.106178401885863
8.0,12.0,1,99.99717060773028
8.0,12.0,2,41.44048050084744
9.0,1.0,1,266.07165930666605
9.0,1.0,2,72.93642907091589
9.0,2.0,1,75.81994403107458
9.0,2.0,2,32.52629790971207
9.0,3.0,1,40.51677095749891
9.0,3.0,2,25.929826028212084
9.0,4.0,1,84.3999954164096
9.0,4.0,2,48.189166054745655
9.0,5.0,1,23.00866678811531
9.0,5.0,2,11.127302335229862
9.0,6.0,1,57.29998555901861
9.0,6.0,2,36.3200724581058
9.0,7.0,1,28.94953730154269
9.0,7.0,2,31.06535262334723
9.0,8.0,1,34.97088139314501
9.0,8.0,2,23.81967302402341
9.0,9.0,1,16251.872597947662
9.0,9.0,2,10308.802651685284
9.0,10.0,1,7.734376189925188
9.0,10.0,2,8.734687339138341
9.0,11.0,1,7.842626413970138
9.0,11.0,2,5.240706919363196
9.0,12.0,1,5.345665496032283
9.0,12.0,2,4.735774926781849
10.0,1.0,1,105.3680191166528
10.0,1.0,2,54.37080100752537
10.0,2.0,1,16.703063843475235
10.0,2.0,2,12.232901254079133
10.0,3.0,1,6.174070539498844
10.0,3.0,2,10.685811855741608
10.0,4.0,1,16.256282036538764
10.0,4.0,2,10.570072164815445
10.0,5.0,1,21.05464742101275
10.0,5.0,2,16.055670039304708
10.0,6.0,1,10.724894418696966
10.0,6.0,2,7.395116810423884
10.0,7.0,1,34.068144818768204
10.0,7.0,2,25.386245725328212
10.0,8.0,1,6.031955218936202
10.0,8.0,2,2.9981507861698034
10.0,9.0,1,4.0970725299100685
10.0,9.0,2,1.6059993981618608
10.0,10.0,1,528.8557249923963
10.0,10.0,2,548.7747169086967
10.0,11.0,1,1.864600951124862
10.0,11.0,2,0.9050960185721078
10.0,12.0,1,1.4164701321594173
10.0,12.0,2,1.296938243483316
11.0,1.0,1,92.03734095320064
11.0,1.0,2,35.941895863643516
11.0,2.0,1,33.79772934763664
11.0,2.0,2,15.023033181314917
11.0,3.0,1,15.901125167879949
11.0,3.0,2,4.186020406872989
11.0,4.0,1,32.3135076613858
11.0,4.0,2,17.13315339788263
11.0,5.0,1,14.254865179756216
11.0,5.0,2,10.663956175356711
11.0,6.0,1,43.15545908410159
11.0,6.0,2,26.304583960861684
11.0,7.0,1,27.13212533250828
11.0,7.0,2,17.94072620295063
11.0,8.0,1,10.47339211548376
11.0,8.0,2,4.197568766768695
11.0,9.0,1,7.98363802870406
11.0,9.0,2,6.11636197129594
11.0,10.0,1,15.918524054135268
11.0,10.0,2,9.59986440054476
11.0,11.0,1,648.9446925775185
11.0,11.0,2,418.8351788386453
11.0,12.0,1,6.593828344003445
11.0,12.0,2,3.3568042350263294
12.0,1.0,1,18106.719325333714
12.0,1.0,2,3075.2070709783325
12.0,2.0,1,1721.3032425343872
12.0,2.0,2,623.4826970561894
12.0,3.0,1,1729.0354218883056
12.0,3.0,2,688.4831254987181
12.0,4.0,1,7587.916604030509
12.0,4.0,2,1610.8100485542516
12.0,5.0,1,287.6008306531499
12.0,5.0,2,221.8023311941519
12.0,6.0,1,785.56275483982
12.0,6.0,2,216.07119921436058
12.0,7.0,1,865.8428907453516
12.0,7.0,2,481.2048917187077
12.0,8.0,1,911.655654610712
12.0,8.0,2,382.3296544510259
12.0,9.0,1,442.5700647239521
12.0,9.0,2,295.12344407171673
12.0,10.0,1,219.43736890328765
12.0,10.0,2,172.8757888567502
12.0,11.0,1,138.19282729767323
12.0,11.0,2,69.33109512419321
12.0,12.0,1,1132.6696046256593
12.0,12.0,2,471.7209457010971
