origin_code,destination_code,sectors,patent flows
3.0,3.0,1.0,269398.0926353926
3.0,3.0,2.0,92295.13206463645
3.0,4.0,1.0,7572.006992616993
3.0,4.0,2.0,2145.3483421014644
3.0,5.0,1.0,517.8205083160565
3.0,5.0,2.0,300.5050808562342
3.0,6.0,1.0,483.78121768433203
3.0,6.0,2.0,157.69088518899943
3.0,7.0,1.0,1962.1060909367534
3.0,7.0,2.0,1192.4075824441886
3.0,8.0,1.0,8389.676755659619
3.0,8.0,2.0,2314.3846459719994
3.0,9.0,1.0,143.56668124743416
3.0,9.0,2.0,151.38780537072287
3.0,10.0,1.0,145.58239725586733
3.0,10.0,2.0,138.29949790198575
3.0,11.0,1.0,59.725901249969205
3.0,11.0,2.0,98.29958826708531
3.0,12.0,1.0,722.8524668363915
3.0,12.0,2.0,309.6863065449585
4.0,1.0,1.0,340.2588657413466
4.0,1.0,2.0,121.06861019365742
4.0,2.0,1.0,69.85967532284475
4.0,2.0,2.0,29.386692845995412
4.0,3.0,1.0,82.60741321331881
4.0,3.0,2.0,44.66491356508936
4.0,4.0,1.0,7978.59874946746
4.0,4.0,2.0,8512.664907519607
4.0,5.0,1.0,14.253082560762769
4.0,5.0,2.0,10.304085610512834
4.0,6.0,1.0,15.448181266494904
4.0,6.0,2.0,14.894016264867423
4.0,7.0,1.0,47.87513695638245
4.0,7.0,2.0,22.91315714470832
4.0,8.0,1.0,33.92959333708868
4.0,8.0,2.0,19.42032498306239
4.0,9.0,1.0,15.950679558338871
4.0,9.0,2.0,8.887351380367711
4.0,10.0,1.0,8.525874308012702
4.0,10.0,2.0,6.6527758649768485
4.0,11.0,1.0,5.606693229475465
4.0,11.0,2.0,3.7998895015054495
4.0,12.0,1.0,37.69708701678358
4.0,12.0,2.0,43.914871582106116
5.0,1.0,1.0,97.79186833657947
5.0,1.0,2.0,38.42533464187562
5.0,2.0,1.0,33.94067993392741
5.0,2.0,2.0,16.107472951926905
5.0,3.0,1.0,22.82047145453524
5.0,3.0,2.0,11.509845904094746
5.0,4.0,1.0,23.57510159827916
5.0,4.0,2.0,8.533599535445122
5.0,5.0,1.0,1715.8279605197558
5.0,5.0,2.0,1144.4253495119526
5.0,6.0,1.0,5.422355331250856
5.0,6.0,2.0,3.7140637618363397
5.0,7.0,1.0,25.846306477950858
5.0,7.0,2.0,13.914509840783353
5.0,8.0,1.0,10.133561258001192
5.0,8.0,2.0,2.6878985304425993
5.0,9.0,1.0,4.278762228963803
5.0,9.0,2.0,2.778837816329741
5.0,10.0,1.0,20.285256592604156
5.0,10.0,2.0,12.401134848653063
5.0,11.0,1.0,6.516279682858877
5.0,11.0,2.0,3.7101882157142847
5.0,12.0,1.0,10.498708650904788
5.0,12.0,2.0,5.361019931106816
6.0,1.0,1.0,78.49892244610704
6.0,1.0,2.0,147.57865201028525
6.0,2.0,1.0,23.17825847521209
6.0,2.0,2.0,61.89086315779133
6.0,3.0,1.0,16.579791096272462
6.0,3.0,2.0,44.55243352714837
6.0,4.0,1.0,13.149238636221298
6.0,4.0,2.0,41.95550910775429
6.0,5.0,1.0,12.01129780233405
6.0,5.0,2.0,37.86070029179632
6.0,6.0,1.0,514.383752794019
6.0,6.0,2.0,1756.4667095453394
6.0,7.0,1.0,17.31435725385353
6.0,7.0,2.0,45.33725268242963
6.0,8.0,1.0,6.417375390211173
6.0,8.0,2.0,16.232069835486737
6.0,9.0,1.0,2.8293684442871627
6.0,9.0,2.0,19.780800656483724
6.0,10.0,1.0,5.872176155254887
6.0,10.0,2.0,17.61484317936232
6.0,11.0,1.0,5.2637122247276755
6.0,11.0,2.0,25.526511745005294
6.0,12.0,1.0,5.940366458027199
6.0,12.0,2.0,14.818152546064368
7.0,1.0,1.0,3877.486264188736
7.0,1.0,2.0,869.932904898444
7.0,2.0,1.0,569.3994791575165
7.0,2.0,2.0,255.89001194245486
7.0,3.0,1.0,379.99895284288186
7.0,3.0,2.0,251.94765996567767
7.0,4.0,1.0,209.42303460118367
7.0,4.0,2.0,95.78910870731868
7.0,5.0,1.0,134.18788572690326
7.0,5.0,2.0,77.36811453104876
7.0,6.0,1.0,32.98955609236089
7.0,6.0,2.0,17.489570931754226
7.0,7.0,1.0,3492.397173353662
7.0,7.0,2.0,878.7419043013742
7.0,8.0,1.0,115.48410700531868
7.0,8.0,2.0,62.91214992589295
7.0,9.0,1.0,34.00616315860716
7.0,9.0,2.0,27.449622077894315
7.0,10.0,1.0,96.5438078591551
7.0,10.0,2.0,84.48629417196594
7.0,11.0,1.0,36.19597101994122
7.0,11.0,2.0,31.939758338053377
7.0,12.0,1.0,108.05816700229586
7.0,12.0,2.0,60.22266966849529
8.0,1.0,1.0,3759.7073287582475
8.0,1.0,2.0,682.8133330584313
8.0,2.0,1.0,536.5348759823006
8.0,2.0,2.0,151.06392060650273
8.0,3.0,1.0,2001.7847443229339
8.0,3.0,2.0,430.87209624535507
8.0,4.0,1.0,1370.8142459051562
8.0,4.0,2.0,284.1040921906469
8.0,5.0,1.0,149.0784306380725
8.0,5.0,2.0,40.27988349089212
8.0,6.0,1.0,104.42858884921971
8.0,6.0,2.0,22.901289078954303
8.0,7.0,1.0,208.0877746337098
8.0,7.0,2.0,69.67200531923794
8.0,8.0,1.0,43937.52727513053
8.0,8.0,2.0,6231.782357156909
8.0,9.0,1.0,126.09986819782553
8.0,9.0,2.0,30.560138249630374
8.0,10.0,1.0,30.915174748249708
8.0,10.0,2.0,18.569078239821753
8.0,11.0,1.0,11.182996288611735
8.0,11.0,2.0,8.605848489216996
8.0,12.0,1.0,122.87367927585315
8.0,12.0,2.0,31.99881599917546
9.0,1.0,1.0,159.46002581389243
9.0,1.0,2.0,56.444265371601126
9.0,2.0,1.0,57.33721707187832
9.0,2.0,2.0,21.088566938066297
9.0,3.0,1.0,44.43495072996734
9.0,3.0,2.0,18.051146795884524
9.0,4.0,1.0,42.81456354793776
9.0,4.0,2.0,13.742071351855671
9.0,5.0,1.0,8.379258701641293
9.0,5.0,2.0,4.626591860555668
9.0,6.0,1.0,8.063398164979525
9.0,6.0,2.0,3.0878137755297757
9.0,7.0,1.0,45.29146439071894
9.0,7.0,2.0,21.253184025348897
9.0,8.0,1.0,27.18837185287084
9.0,8.0,2.0,9.911286659727216
9.0,9.0,1.0,11146.537838428238
9.0,9.0,2.0,4032.8318147995305
9.0,10.0,1.0,3.895775293596586
9.0,10.0,2.0,3.8963134767954983
9.0,11.0,1.0,2.636048628700887
9.0,11.0,2.0,1.1618210273473037
9.0,12.0,1.0,23.66838133195341
9.0,12.0,2.0,8.216538454547829
10.0,1.0,1.0,48.56966296760252
10.0,1.0,2.0,17.689766728200777
10.0,2.0,1.0,8.297518480090645
10.0,2.0,2.0,5.369245909318306
10.0,3.0,1.0,5.5452639584962204
10.0,3.0,2.0,3.6813598025482555
10.0,4.0,1.0,3.0440840552255963
10.0,4.0,2.0,1.748569971849145
10.0,5.0,1.0,14.314263611308576
10.0,5.0,2.0,8.254997434478442
10.0,6.0,1.0,1.6515531316241894
10.0,6.0,2.0,1.0468142553541273
10.0,7.0,1.0,11.785676409223575
10.0,7.0,2.0,7.608562899041712
10.0,8.0,1.0,4.122518794297201
10.0,8.0,2.0,1.12181270703566
10.0,9.0,1.0,0.8535084799190669
10.0,9.0,2.0,0.9235572907041271
10.0,10.0,1.0,81.34233355439785
10.0,10.0,2.0,56.6307064087959
10.0,11.0,1.0,0.9910474141733866
10.0,11.0,2.0,0.46070985533793013
10.0,12.0,1.0,4.526222661122879
10.0,12.0,2.0,1.9890572454545516
11.0,1.0,1.0,149.32342665194128
11.0,1.0,2.0,53.12583966052347
11.0,2.0,1.0,48.93000682664862
11.0,2.0,2.0,19.392180804259812
11.0,3.0,1.0,30.292745418841534
11.0,3.0,2.0,15.310746047884985
11.0,4.0,1.0,31.247616515163376
11.0,4.0,2.0,15.181248820439963
11.0,5.0,1.0,17.27527159822827
11.0,5.0,2.0,10.693409234163889
11.0,6.0,1.0,12.550283386828788
11.0,6.0,2.0,5.633558926334747
11.0,7.0,1.0,46.987176396022335
11.0,7.0,2.0,21.009551956074926
11.0,8.0,1.0,11.283145406413157
11.0,8.0,2.0,6.999732126034302
11.0,9.0,1.0,7.023036371483802
11.0,9.0,2.0,5.32607677246781
11.0,10.0,1.0,5.315572995635187
11.0,10.0,2.0,4.228908243643827
11.0,11.0,1.0,1404.9464125686245
11.0,11.0,2.0,1038.9154296093238
11.0,12.0,1.0,28.734368096601145
11.0,12.0,2.0,7.51944761005351
12.0,1.0,1.0,7615.555120960559
12.0,1.0,2.0,1441.8555101612722
12.0,2.0,1.0,1112.3314069361888
12.0,2.0,2.0,436.31694139473353
12.0,3.0,1.0,1103.3007278176942
12.0,3.0,2.0,489.92280594726276
12.0,4.0,1.0,647.1881035549551
12.0,4.0,2.0,248.28470409330885
12.0,5.0,1.0,249.62023791366747
12.0,5.0,2.0,152.06461964040827
12.0,6.0,1.0,91.86741631686665
12.0,6.0,2.0,44.01836967473232
12.0,7.0,1.0,881.9983974319412
12.0,7.0,2.0,446.88543498118906
12.0,8.0,1.0,330.53831481644323
12.0,8.0,2.0,140.60048509185677
12.0,9.0,1.0,314.3307199241215
12.0,9.0,2.0,153.89035008631134
12.0,10.0,1.0,128.73176459795474
12.0,10.0,2.0,89.11234559285761
12.0,11.0,1.0,204.18741264163305
12.0,11.0,2.0,97.54673745583925
12.0,12.0,1.0,1238.3685018249773
12.0,12.0,2.0,635.6112237833717
