origin_code,destination_code,sector,tariff
9,8,0,0.029936530000000003
9,8,1,0.06633264999999999
9,8,2,0.04972973
9,8,3,0.07358398000000001
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.006751732
9,10,1,0.09543404999999999
9,10,2,0.1190731
9,10,3,0.07096922
9,11,0,0.00028643
9,11,1,0.044260780000000007
9,11,2,0.02
9,11,3,0.01664609
9,12,0,0.002977327
9,12,1,0.05438898
9,12,2,0.0029639529999999996
9,12,3,0.06705516
10,1,0,0.003874998
10,1,1,0.01163787
10,1,2,0.0
10,1,3,0.004416827
10,2,0,0.003043302
10,2,1,0.031971980000000004
10,2,2,0.005212221
10,2,3,0.022376260000000002
10,3,0,0.008845943
10,3,1,0.021752769999999998
10,3,2,0.0
10,3,3,0.003863779
10,4,0,0.009395595
10,4,1,0.2036831
10,4,2,0.1108333
10,4,3,0.1126075
10,5,0,0.00047760200000000004
10,5,1,0.05644149
10,5,2,0.07096717
10,5,3,0.0648819
10,6,0,0.04937967000000001
10,6,1,0.2822131
10,6,2,0.2999599
10,6,3,0.1524821
10,7,0,0.00015280800000000002
10,7,1,0.01520585
10,7,2,0.0
10,7,3,0.01826107
10,8,0,0.006420509
10,8,1,0.05511086
10,8,2,0.07599493
10,8,3,0.0836793
10,9,0,0.00934285
10,9,1,0.1786465
10,9,2,0.06850945
10,9,3,0.1189392
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.000833718
10,11,1,0.15087440000000002
10,11,2,0.010189209999999999
10,11,3,0.04537286
10,12,0,0.00778978
10,12,1,0.08329096
10,12,2,0.040374980000000005
10,12,3,0.07902839
11,1,0,0.001229085
11,1,1,0.023502659999999998
11,1,2,8.1263e-05
11,1,3,0.03682528
11,2,0,0.007336678
11,2,1,0.03937479
11,2,2,0.0016304969999999998
11,2,3,0.04302011
11,3,0,0.000250206
11,3,1,0.010554349999999999
11,3,2,3.71e-08
11,3,3,0.03668351
11,4,0,0.009164291
11,4,1,0.03652078
11,4,2,0.09
11,4,3,0.1300725
11,5,0,0.002053372
11,5,1,0.1128708
11,5,2,0.0462606
11,5,3,0.0732257
11,6,0,0.053795
11,6,1,0.3570001
11,6,2,0.2617427
11,6,3,0.294284
11,7,0,0.0016605329999999998
11,7,1,0.04463698
11,7,2,0.0
11,7,3,0.018732640000000002
11,8,0,0.06760938
11,8,1,0.04191908
11,8,2,0.08
11,8,3,0.10615500000000001
11,9,0,0.046869240000000006
11,9,1,0.08389374
11,9,2,0.09333332999999999
11,9,3,0.0652615
11,10,0,0.060202780000000004
11,10,1,0.1031522
11,10,2,0.12368420000000001
11,10,3,0.08137471
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.01955964
11,12,1,0.1523272
11,12,2,0.06605329
11,12,3,0.1325905
12,1,0,0.003031299
12,1,1,0.06297562
12,1,2,4.1538e-05
12,1,3,0.01849879
12,2,0,0.005537086
12,2,1,0.031072350000000002
12,2,2,0.001596331
12,2,3,0.034935100000000004
12,3,0,0.0012902839999999998
12,3,1,0.02097743
12,3,2,0.000110084
12,3,3,0.01789364
12,4,0,0.02761409
12,4,1,0.1090324
12,4,2,0.10840820000000001
12,4,3,0.13553990000000002
12,5,0,0.02069601
12,5,1,0.06902267000000001
12,5,2,0.03576911
12,5,3,0.03713465
12,6,0,0.15336080000000002
12,6,1,0.2417987
12,6,2,0.2935071
12,6,3,0.2762636
12,7,0,0.00059017
12,7,1,0.05852939
12,7,2,4.6769999999999994e-06
12,7,3,0.03122676
12,8,0,0.03617004
12,8,1,0.05151865
12,8,2,0.0790115
12,8,3,0.10189619999999999
12,9,0,0.011425629999999999
12,9,1,0.05043799
12,9,2,0.06870271
12,9,3,0.039615330000000004
12,10,0,0.03237339
12,10,1,0.1009849
12,10,2,0.1103829
12,10,3,0.09048974
12,11,0,0.002421633
12,11,1,0.061468489999999994
12,11,2,0.000926942
12,11,3,0.06019061
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
