origin_code,destination_code,sectors,patent flows
3.0,8.0,1,8410.707782247553
3.0,8.0,2,3812.154285010791
3.0,9.0,1,473.8126400836438
3.0,9.0,2,145.12997832451768
3.0,10.0,1,20.14721931956795
3.0,10.0,2,11.852780680432051
3.0,11.0,1,17.614084867943607
3.0,11.0,2,17.42758179872306
3.0,12.0,1,410.20134558476894
3.0,12.0,2,221.60874934539584
4.0,1.0,1,22801.84967229219
4.0,1.0,2,4247.191110784531
4.0,2.0,1,5222.394610360707
4.0,2.0,2,980.9443153885314
4.0,3.0,1,4818.715239574669
4.0,3.0,2,1441.5041895462946
4.0,4.0,1,1024045.1155101286
4.0,4.0,2,249155.7535197507
4.0,5.0,1,863.4751703027754
4.0,5.0,2,284.72444674258213
4.0,6.0,1,2342.2561696545895
4.0,6.0,2,570.1569813314287
4.0,7.0,1,983.2452474017764
4.0,7.0,2,593.1716483364354
4.0,8.0,1,3106.829582803088
4.0,8.0,2,983.2705243012634
4.0,9.0,1,530.4256268423412
4.0,9.0,2,128.61932610408587
4.0,10.0,1,30.14051971409152
4.0,10.0,2,2.1892809075434645
4.0,11.0,1,266.20424743611807
4.0,11.0,2,112.45451267631796
4.0,12.0,1,269.3375053525334
4.0,12.0,2,111.0129843575779
5.0,1.0,1,262.9101868865719
5.0,1.0,2,93.42541070549127
5.0,2.0,1,66.75668085386627
5.0,2.0,2,27.429574572787494
5.0,3.0,1,29.407898739993794
5.0,3.0,2,22.770718332588785
5.0,4.0,1,104.89504335589258
5.0,4.0,2,43.310792331408614
5.0,5.0,1,2584.385698648691
5.0,5.0,2,1166.0624808059674
5.0,6.0,1,21.086374613890907
5.0,6.0,2,9.474099163506981
5.0,7.0,1,55.40550799715313
5.0,7.0,2,22.340272467592815
5.0,8.0,1,17.898003944431803
5.0,8.0,2,16.7576430426807
5.0,9.0,1,2.8984117058405214
5.0,9.0,2,1.1015882941594777
5.0,10.0,1,10.080878766773656
5.0,10.0,2,0.9191212332263444
5.0,11.0,1,4.875
5.0,11.0,2,0.1189138132116574
5.0,12.0,1,7.855742968054248
5.0,12.0,2,2.649671564754212
6.0,1.0,1,1027.2015124294817
6.0,1.0,2,438.19176381916407
6.0,2.0,1,200.8175387665884
6.0,2.0,2,129.57393047576284
6.0,3.0,1,113.75688448048392
6.0,3.0,2,107.63831435537956
6.0,4.0,1,156.00461598997316
6.0,4.0,2,125.5382448244346
6.0,5.0,1,56.53056139958496
6.0,5.0,2,99.87104469126255
6.0,6.0,1,8084.786576564796
6.0,6.0,2,8508.532002103015
6.0,7.0,1,63.45629194776371
6.0,7.0,2,89.39523813854865
6.0,8.0,1,37.553287085864014
6.0,8.0,2,62.93665964915915
6.0,9.0,1,13.337431441657737
6.0,9.0,2,12.19867966945337
6.0,10.0,1,10.125
6.0,10.0,2,0.1256213161541164
6.0,11.0,1,25.872807530110435
6.0,11.0,2,23.302328445025537
6.0,12.0,1,13.281944184716036
6.0,12.0,2,14.081317664187983
7.0,1.0,1,3998.416476147196
7.0,1.0,2,888.8000463460362
7.0,2.0,1,606.0346174074738
7.0,2.0,2,215.5958745153098
7.0,3.0,1,325.4160714587206
7.0,3.0,2,202.91403442395884
7.0,4.0,1,772.6300764051581
7.0,4.0,2,261.80251992652904
7.0,5.0,1,125.80204180400584
7.0,5.0,2,97.09023593459544
7.0,6.0,1,227.1604004258219
7.0,6.0,2,93.72457423685584
7.0,7.0,1,3032.6560252878567
7.0,7.0,2,836.59138784254
7.0,8.0,1,262.88857752601325
7.0,8.0,2,116.6320554830486
7.0,9.0,1,11.960365154824132
7.0,9.0,2,5.045605263646285
7.0,10.0,1,8.114931103807928
7.0,10.0,2,2.5100688961920743
7.0,11.0,1,8.935846046109393
7.0,11.0,2,3.939153953890606
7.0,12.0,1,32.863228491430036
7.0,12.0,2,25.241442328692735
8.0,1.0,1,16832.969069389364
8.0,1.0,2,3543.3342951843397
8.0,2.0,1,2832.0723309808936
8.0,2.0,2,812.8298333711965
8.0,3.0,1,3103.5829412095477
8.0,3.0,2,1536.02164159055
8.0,4.0,1,10834.347686804664
8.0,4.0,2,2974.5195666580125
8.0,5.0,1,112.51820993931544
8.0,5.0,2,160.538198592591
8.0,6.0,1,1831.0449914427536
8.0,6.0,2,533.3169964685964
8.0,7.0,1,159.04445840089346
8.0,7.0,2,226.49144316213668
8.0,8.0,1,103868.43748505258
8.0,8.0,2,24896.3438189943
8.0,9.0,1,131.72699791262076
8.0,9.0,2,63.42568274005987
8.0,10.0,1,8.019550436418596
8.0,10.0,2,1.9804495635814028
8.0,11.0,1,13.829645672279904
8.0,11.0,2,16.36479877216454
8.0,12.0,1,76.59253839333624
8.0,12.0,2,50.61748508732591
9.0,1.0,1,297.0463353902933
9.0,1.0,2,82.29669713273935
9.0,2.0,1,90.6360953648298
9.0,2.0,2,36.202851643054665
9.0,3.0,1,63.60525662406764
9.0,3.0,2,33.58922389541286
9.0,4.0,1,141.8466776385642
9.0,4.0,2,60.939053297166666
9.0,5.0,1,30.253877642151345
9.0,5.0,2,21.47566781239411
9.0,6.0,1,56.85676222191322
9.0,6.0,2,20.563104680828104
9.0,7.0,1,52.52469949826705
9.0,7.0,2,32.64151262294505
9.0,8.0,1,46.704667776781015
9.0,8.0,2,35.013422466309216
9.0,9.0,1,14131.713274966814
9.0,9.0,2,5088.668776315129
9.0,10.0,1,0.8132778905485519
9.0,10.0,2,0.186722109451448
9.0,11.0,1,7.315975449322352
9.0,11.0,2,2.1173578840109823
9.0,12.0,1,3.874485398400523
9.0,12.0,2,3.507546415941047
10.0,1.0,1,88.76471205198818
10.0,1.0,2,46.807049519773386
10.0,2.0,1,16.28366111625755
10.0,2.0,2,12.456047342269043
10.0,3.0,1,6.900117659364465
10.0,3.0,2,6.808215673968869
10.0,4.0,1,19.982510892476704
10.0,4.0,2,11.446276986311172
10.0,5.0,1,8.45975940775892
10.0,5.0,2,10.11524059224108
10.0,6.0,1,21.36252111131174
10.0,6.0,2,15.310047421565717
10.0,7.0,1,16.916302830963733
10.0,7.0,2,17.574470284809383
10.0,8.0,1,2.6086819724115804
10.0,8.0,2,4.485762472032864
10.0,9.0,1,2.664198084888479
10.0,9.0,2,0.1729231272327328
10.0,10.0,1,374.1346556016677
10.0,10.0,2,342.4001928831799
10.0,11.0,1,0.0474816407276921
10.0,11.0,2,1.202518359272308
10.0,12.0,1,0.8579812284798559
10.0,12.0,2,1.1737748947319786
11.0,1.0,1,88.05417435049381
11.0,1.0,2,32.230403571584134
11.0,2.0,1,29.498202427177933
11.0,2.0,2,13.098116637246576
11.0,3.0,1,6.025002333632062
11.0,3.0,2,4.748861302731572
11.0,4.0,1,24.3375474147101
11.0,4.0,2,12.068062253399564
11.0,5.0,1,13.62699386339452
11.0,5.0,2,11.649467175566524
11.0,6.0,1,26.749771618788973
11.0,6.0,2,16.034891669568076
11.0,7.0,1,21.483489467939137
11.0,7.0,2,11.998707501757838
11.0,8.0,1,9.118732968052
11.0,8.0,2,4.892955343636312
11.0,9.0,1,1.7843710631977123
11.0,9.0,2,0.6531289368022875
11.0,10.0,1,0.11419246907868358
11.0,10.0,2,0.10557895227448723
11.0,11.0,1,586.3271155487865
11.0,11.0,2,281.6407415940707
11.0,12.0,1,4.623852641238198
11.0,12.0,2,2.2281660920253636
12.0,1.0,1,16338.591162919216
12.0,1.0,2,3170.2502964193195
12.0,2.0,1,2250.7472400246143
12.0,2.0,2,699.5752640626963
12.0,3.0,1,2434.018860244067
12.0,3.0,2,847.5749607714176
12.0,4.0,1,9077.16659749721
12.0,4.0,2,1839.6423172414695
12.0,5.0,1,401.27138628857426
12.0,5.0,2,256.92392239910384
12.0,6.0,1,947.8047514313796
12.0,6.0,2,223.68007670220632
12.0,7.0,1,1032.0491610685594
12.0,7.0,2,572.3407829835581
12.0,8.0,1,1339.1949031028173
12.0,8.0,2,499.6628712816239
12.0,9.0,1,267.6292168099851
12.0,9.0,2,71.52992406197667
12.0,10.0,1,67.78651376549747
12.0,10.0,2,9.223645628485468
12.0,11.0,1,97.52944515659745
12.0,11.0,2,38.5161273210338
12.0,12.0,1,1131.9923706767725
12.0,12.0,2,399.1047240317352
