origin_code,destination_code,sector,trade
3.0,8.0,1,34779.957508
3.0,8.0,2,207.05633799999998
3.0,8.0,3,4477.8398799999995
3.0,9.0,0,1799.951968
3.0,9.0,1,8072.521352
3.0,9.0,2,29.31019
3.0,9.0,3,107.017769
3.0,10.0,0,2161.371415
3.0,10.0,1,8617.409116
3.0,10.0,2,32.184817
3.0,10.0,3,264.641215
3.0,11.0,0,763.806055
3.0,11.0,1,2775.009731
3.0,11.0,2,11.821164
3.0,11.0,3,96.603918
3.0,12.0,0,52958.859551
3.0,12.0,1,120286.759143
3.0,12.0,2,581.169767
3.0,12.0,3,6625.382775
4.0,1.0,0,26402.169994999997
4.0,1.0,1,206914.152133
4.0,1.0,2,2878.060503
4.0,1.0,3,5285.577812
4.0,2.0,0,36466.791714
4.0,2.0,1,190880.601118
4.0,2.0,2,1819.415199
4.0,2.0,3,7231.271859999999
4.0,3.0,0,16556.04935
4.0,3.0,1,85731.252616
4.0,3.0,2,426.24958000000004
4.0,3.0,3,3637.300542
4.0,4.0,0,5748717.52504
4.0,4.0,1,5930423.168389
4.0,4.0,2,114163.96077800001
4.0,4.0,3,570730.774885
4.0,5.0,0,2053.4767
4.0,5.0,1,11830.020489999999
4.0,5.0,2,178.233298
4.0,5.0,3,1496.824252
4.0,6.0,0,4471.043422
4.0,6.0,1,24967.490511000004
4.0,6.0,2,301.12766
4.0,6.0,3,3844.7028769999997
4.0,7.0,0,4036.941445
4.0,7.0,1,25147.717107
4.0,7.0,2,139.724652
4.0,7.0,3,567.46857
4.0,8.0,0,10330.671858
4.0,8.0,1,38289.59536
4.0,8.0,2,243.86054
4.0,8.0,3,2859.144682
4.0,9.0,0,4503.818584000001
4.0,9.0,1,20602.680807
4.0,9.0,2,94.287606
4.0,9.0,3,809.052136
4.0,10.0,0,2149.867872
4.0,10.0,1,22031.988860999998
4.0,10.0,2,113.52261899999999
4.0,10.0,3,888.680899
4.0,11.0,0,1229.909411
4.0,11.0,1,7511.843969
4.0,11.0,2,52.194992
4.0,11.0,3,465.015688
4.0,12.0,0,60156.485438
4.0,12.0,1,222326.325546
4.0,12.0,2,1589.720046
4.0,12.0,3,15451.087736999998
5.0,1.0,0,11687.897203999999
5.0,1.0,1,16205.123843000001
5.0,1.0,2,171.822945
5.0,1.0,3,895.059747
5.0,2.0,0,20431.482928
5.0,2.0,1,22768.173025
5.0,2.0,2,225.06825899999998
5.0,2.0,3,1491.0278790000002
5.0,3.0,0,2639.12989
5.0,3.0,1,3042.221031
5.0,3.0,2,1.6705489999999998
5.0,3.0,3,292.91375800000003
5.0,4.0,0,15331.645459
5.0,4.0,1,4163.261203
5.0,4.0,2,5.19433
5.0,4.0,3,398.878173
5.0,5.0,0,1633883.62504
5.0,5.0,1,991192.4724280001
5.0,5.0,2,20067.22245
5.0,5.0,3,75915.602978
5.0,6.0,0,1611.200968
5.0,6.0,1,1901.620601
5.0,6.0,2,1.4140890000000002
5.0,6.0,3,235.884296
5.0,7.0,0,722.097501
5.0,7.0,1,1609.449112
5.0,7.0,2,23.224826999999998
5.0,7.0,3,418.984035
5.0,8.0,0,1736.496597
5.0,8.0,1,1691.9342869999998
5.0,8.0,2,2.2987279999999997
5.0,8.0,3,79.65719899999999
5.0,9.0,0,987.0995849999999
5.0,9.0,1,2832.26007
5.0,9.0,2,0.8851090000000001
5.0,9.0,3,15.974874
5.0,10.0,0,679.369582
5.0,10.0,1,2826.032439
5.0,10.0,2,33.584105
5.0,10.0,3,236.45451300000002
5.0,11.0,0,275.156033
5.0,11.0,1,836.791689
5.0,11.0,2,2.99774
5.0,11.0,3,57.742045999999995
5.0,12.0,0,18089.442143
5.0,12.0,1,37618.768191
5.0,12.0,2,378.688543
5.0,12.0,3,3958.591359
6.0,1.0,0,9971.552881
6.0,1.0,1,39858.55935
6.0,1.0,2,2170.350786
6.0,1.0,3,1149.098436
6.0,2.0,0,16567.799461
6.0,2.0,1,47705.007454
6.0,2.0,2,805.2148890000001
6.0,2.0,3,1960.691246
6.0,3.0,0,1493.133371
6.0,3.0,1,4595.686051000001
6.0,3.0,2,36.633556
6.0,3.0,3,168.816915
6.0,4.0,0,5302.980195
6.0,4.0,1,7485.33501
6.0,4.0,2,111.207433
6.0,4.0,3,647.628869
6.0,5.0,0,1070.663997
6.0,5.0,1,3420.307976
6.0,5.0,2,125.993961
6.0,5.0,3,350.654979
6.0,6.0,0,1452172.34603
6.0,6.0,1,767664.278186
6.0,6.0,2,22502.286092
6.0,6.0,3,59158.111140999994
6.0,7.0,0,686.6123729999999
6.0,7.0,1,3026.1850060000006
6.0,7.0,2,52.563974
6.0,7.0,3,169.925045
6.0,8.0,0,1750.86973
6.0,8.0,1,7488.648791
6.0,8.0,2,54.243361
6.0,8.0,3,163.75692200000003
6.0,9.0,0,591.078873
6.0,9.0,1,1414.5398460000001
6.0,9.0,2,232.15889899999996
6.0,9.0,3,70.7243
6.0,10.0,0,214.923334
6.0,10.0,1,1030.988789
6.0,10.0,2,56.910182
6.0,10.0,3,165.123434
6.0,11.0,0,408.01581999999996
6.0,11.0,1,2108.2663390000002
6.0,11.0,2,87.222126
6.0,11.0,3,105.628323
6.0,12.0,0,21912.964514
6.0,12.0,1,64503.608064
6.0,12.0,2,1678.610456
6.0,12.0,3,3177.051961
7.0,1.0,0,116438.283075
7.0,1.0,1,122650.11354600001
7.0,1.0,2,3054.0257250000004
7.0,1.0,3,8518.411467
7.0,2.0,0,23224.683453
7.0,2.0,1,19060.422527
7.0,2.0,2,495.17617099999995
7.0,2.0,3,1068.317074
7.0,3.0,0,5831.456697
7.0,3.0,1,3492.604191
7.0,3.0,2,37.447221
7.0,3.0,3,253.746889
7.0,4.0,0,6600.478903
7.0,4.0,1,4780.8670600000005
7.0,4.0,2,13.178155
7.0,4.0,3,736.040437
7.0,5.0,0,1818.278395
7.0,5.0,1,1123.687535
7.0,5.0,2,10.277472
7.0,5.0,3,220.39090000000002
7.0,6.0,0,989.0982670000001
7.0,6.0,1,1073.216409
7.0,6.0,2,3.422045
7.0,6.0,3,384.885941
7.0,7.0,0,1533941.307829
7.0,7.0,1,448210.881786
7.0,7.0,2,6444.605988
7.0,7.0,3,16238.774489
7.0,8.0,0,2499.532478
7.0,8.0,1,1714.715283
7.0,8.0,2,22.943133
7.0,8.0,3,233.38058900000001
7.0,9.0,0,769.877847
7.0,9.0,1,843.150658
7.0,9.0,2,12.514824
7.0,9.0,3,20.309088
7.0,10.0,0,2624.0706929999997
7.0,10.0,1,4954.3121599999995
7.0,10.0,2,27.013652
7.0,10.0,3,405.990636
7.0,11.0,0,366.047003
7.0,11.0,1,455.893995
7.0,11.0,2,2.641181
7.0,11.0,3,14.701865000000002
7.0,12.0,0,18037.568472
7.0,12.0,1,15611.400525000001
7.0,12.0,2,199.742984
7.0,12.0,3,1333.4238
8.0,1.0,0,6747.013484
8.0,1.0,1,45800.806502
8.0,1.0,2,462.35823400000004
8.0,1.0,3,1575.6742629999999
8.0,2.0,0,8790.15198
8.0,2.0,1,65701.396587
8.0,2.0,2,191.2448
8.0,2.0,3,1869.619463
8.0,3.0,0,7174.578238
8.0,3.0,1,21439.858207
8.0,3.0,2,230.093162
8.0,3.0,3,1671.1850430000002
8.0,4.0,0,10020.188327
8.0,4.0,1,65535.560561000006
8.0,4.0,2,95.817926
8.0,4.0,3,10687.454817
8.0,5.0,0,542.192032
8.0,5.0,1,5855.485943
8.0,5.0,2,75.640918
8.0,5.0,3,460.620291
8.0,6.0,0,1383.773005
8.0,6.0,1,9165.982696
8.0,6.0,2,27.519322
8.0,6.0,3,973.602204
8.0,7.0,0,705.768765
8.0,7.0,1,6071.811771
8.0,7.0,2,4.684914
8.0,7.0,3,181.033753
8.0,8.0,0,952736.6164480001
8.0,8.0,1,751246.837908
8.0,8.0,2,9043.281503
8.0,8.0,3,58164.895096
8.0,9.0,0,930.724275
8.0,9.0,1,9098.854453
8.0,9.0,2,21.517715
8.0,9.0,3,271.139581
8.0,10.0,0,798.9431010000001
8.0,10.0,1,10454.109509999998
8.0,10.0,2,37.585904
8.0,10.0,3,380.052869
8.0,11.0,0,149.339493
8.0,11.0,1,1572.034952
8.0,11.0,2,1.1926100000000002
8.0,11.0,3,93.79376300000001
8.0,12.0,0,17458.63093
8.0,12.0,1,83584.204619
8.0,12.0,2,683.371363
8.0,12.0,3,6871.372777
9.0,1.0,0,8602.947815
9.0,1.0,1,16298.498144000001
9.0,1.0,2,7.589759
9.0,1.0,3,1302.176332
9.0,2.0,0,108055.10484900001
9.0,2.0,1,61415.76048
9.0,2.0,2,63.850353999999996
9.0,2.0,3,5425.681436
9.0,3.0,0,4844.06057
9.0,3.0,1,3913.9387880000004
9.0,3.0,2,1.1761629999999998
9.0,3.0,3,90.20616999999999
9.0,4.0,0,10100.586775
9.0,4.0,1,7825.009696
9.0,4.0,2,3.1216329999999997
9.0,4.0,3,2162.674834
9.0,5.0,0,1040.069072
9.0,5.0,1,613.045858
9.0,5.0,2,0.32587
9.0,5.0,3,1072.779143
9.0,6.0,0,1744.658993
9.0,6.0,1,2792.3971970000002
9.0,6.0,2,2.571838
9.0,6.0,3,1256.9201170000001
9.0,7.0,0,1036.547793
9.0,7.0,1,905.258409
9.0,7.0,2,0.92463
9.0,7.0,3,72.787287
9.0,8.0,0,2749.895077
9.0,8.0,1,3535.595605
9.0,8.0,2,1.061601
9.0,8.0,3,323.924513
9.0,9.0,0,1435560.2110529998
9.0,9.0,1,524737.2094960001
9.0,9.0,2,3899.021493
9.0,9.0,3,17089.436603000002
9.0,10.0,0,117.510977
9.0,10.0,1,253.654059
9.0,10.0,2,0.2819359999999999
9.0,10.0,3,211.565697
9.0,11.0,0,227.97312100000002
9.0,11.0,1,148.308733
9.0,11.0,2,0.078268
9.0,11.0,3,12.317117
9.0,12.0,0,41258.053386
9.0,12.0,1,40290.575453
9.0,12.0,2,351.482796
9.0,12.0,3,5842.535876999999
10.0,1.0,0,55791.02319200001
10.0,1.0,1,115921.87246
10.0,1.0,2,601.390486
10.0,1.0,3,2021.150786
10.0,2.0,0,5638.553286
10.0,2.0,1,7489.603391000001
10.0,2.0,2,179.29710899999998
10.0,2.0,3,464.273998
10.0,3.0,0,953.869054
10.0,3.0,1,1272.6503969999999
10.0,3.0,2,6.276916999999999
10.0,3.0,3,85.50399399999999
10.0,4.0,0,2249.473352
10.0,4.0,1,1774.034294
10.0,4.0,2,10.023868
10.0,4.0,3,207.338837
10.0,5.0,0,566.416103
10.0,5.0,1,2136.630022
10.0,5.0,2,35.811205
10.0,5.0,3,436.11128099999996
10.0,6.0,0,820.944621
10.0,6.0,1,314.588163
10.0,6.0,2,3.4694179999999992
10.0,6.0,3,50.354378
10.0,7.0,0,3452.12776
10.0,7.0,1,11614.440204999999
10.0,7.0,2,53.072952
10.0,7.0,3,149.20247899999998
10.0,8.0,0,502.161792
10.0,8.0,1,681.5983620000001
10.0,8.0,2,3.8843609999999993
10.0,8.0,3,12.830441
10.0,9.0,0,50.921251999999996
10.0,9.0,1,262.274813
10.0,9.0,2,2.527303
10.0,9.0,3,10.988061
10.0,10.0,0,861692.353814
10.0,10.0,1,366785.385348
10.0,10.0,2,13398.137603000001
10.0,10.0,3,34852.263814
10.0,11.0,0,61.772469
10.0,11.0,1,267.721158
10.0,11.0,2,3.401957
10.0,11.0,3,12.017163
10.0,12.0,0,6275.273724000001
10.0,12.0,1,17566.751422
10.0,12.0,2,459.44142899999997
10.0,12.0,3,2462.062116
11.0,1.0,0,2637.4556190000003
11.0,1.0,1,3745.23852
11.0,1.0,2,20.660781999999998
11.0,1.0,3,348.60007900000005
11.0,2.0,0,15338.76834
11.0,2.0,1,8432.217777
11.0,2.0,2,33.555327
11.0,2.0,3,439.672118
11.0,3.0,0,2418.2241310000004
11.0,3.0,1,2357.34001
11.0,3.0,2,1.4480590000000002
11.0,3.0,3,60.136790000000005
11.0,4.0,0,11396.97451
11.0,4.0,1,1290.2274360000001
11.0,4.0,2,3.4025129999999995
11.0,4.0,3,177.120833
11.0,5.0,0,206.985797
11.0,5.0,1,260.929683
11.0,5.0,2,1.208606
11.0,5.0,3,86.88310999999999
11.0,6.0,0,1775.1465830000002
11.0,6.0,1,639.289388
11.0,6.0,2,1.644691
11.0,6.0,3,304.786838
11.0,7.0,0,337.748473
11.0,7.0,1,392.000132
11.0,7.0,2,1.1716739999999999
11.0,7.0,3,30.426180000000002
11.0,8.0,0,960.4928930000001
11.0,8.0,1,447.495022
11.0,8.0,2,0.502203
11.0,8.0,3,19.917215
11.0,9.0,0,380.21368
11.0,9.0,1,168.16331100000002
11.0,9.0,2,0.48237
11.0,9.0,3,12.317904
11.0,10.0,0,171.05985600000002
11.0,10.0,1,96.388105
11.0,10.0,2,0.084618
11.0,10.0,3,18.487123
11.0,11.0,0,341994.36189099995
11.0,11.0,1,167007.61430000002
11.0,11.0,2,2347.372057
11.0,11.0,3,9916.062391
11.0,12.0,0,8532.071335
11.0,12.0,1,14712.28758
11.0,12.0,2,237.655988
11.0,12.0,3,2033.497023
12.0,1.0,0,240931.392528
12.0,1.0,1,157454.862042
12.0,1.0,2,10209.211292
12.0,1.0,3,7133.466542
12.0,2.0,0,419447.10633599997
12.0,2.0,1,262308.182961
12.0,2.0,2,7297.3920180000005
12.0,2.0,3,20418.483782
12.0,3.0,0,172010.721704
12.0,3.0,1,68200.993807
12.0,3.0,2,579.263982
12.0,3.0,3,3309.0530639999997
12.0,4.0,0,207026.68610000002
12.0,4.0,1,87176.160735
12.0,4.0,2,388.88703899999996
12.0,4.0,3,17557.867774
12.0,5.0,0,27069.32399
12.0,5.0,1,21547.905261
12.0,5.0,2,299.674404
12.0,5.0,3,3618.812293
12.0,6.0,0,116196.021097
12.0,6.0,1,40504.368137
12.0,6.0,2,140.50622099999998
12.0,6.0,3,9883.286302999999
12.0,7.0,0,28075.957957
12.0,7.0,1,19017.581743000002
12.0,7.0,2,578.003903
12.0,7.0,3,908.912818
12.0,8.0,0,101317.018052
12.0,8.0,1,44700.868766
12.0,8.0,2,263.845759
12.0,8.0,3,2595.303104
12.0,9.0,0,22096.429243
12.0,9.0,1,21791.530778
12.0,9.0,2,400.602064
12.0,9.0,3,882.3395399999999
12.0,10.0,0,5831.0924780000005
12.0,10.0,1,14373.677948999999
12.0,10.0,2,196.66681699999998
12.0,10.0,3,957.262101
12.0,11.0,0,12025.633753
12.0,11.0,1,8848.787232
12.0,11.0,2,81.917322
12.0,11.0,3,1005.973049
12.0,12.0,0,9918110.809219
12.0,12.0,1,3894081.420939
12.0,12.0,2,71558.008857
12.0,12.0,3,254783.983374
