origin_code,destination_code,sector,tariff
9,7,2,0.0
9,7,3,0.002054317
9,8,0,0.02069576
9,8,1,0.04968619999999999
9,8,2,0.01538457
9,8,3,0.06157568
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.00229348
9,10,1,0.0480478
9,10,2,0.08671818999999999
9,10,3,0.00310084
9,11,0,0.000330572
9,11,1,0.03032708
9,11,2,0.02
9,11,3,0.053074260000000005
9,12,0,0.005863864
9,12,1,0.0220123
9,12,2,0.002235668
9,12,3,0.017055670000000002
10,1,0,2.838e-06
10,1,1,0.000350875
10,1,2,0.0
10,1,3,0.0
10,2,0,0.001367206
10,2,1,0.00178584
10,2,2,0.0
10,2,3,0.000589925
10,3,0,0.002240973
10,3,1,0.01402169
10,3,2,0.0
10,3,3,0.002284641
10,4,0,0.006137104
10,4,1,0.06337186
10,4,2,0.042916220000000005
10,4,3,0.06802459
10,5,0,0.00048505
10,5,1,0.04283753
10,5,2,0.06216476
10,5,3,0.06386996
10,6,0,0.00043522900000000003
10,6,1,0.1142888
10,6,2,0.125
10,6,3,0.09015848
10,7,0,1.596e-06
10,7,1,4.0944e-05
10,7,2,0.0
10,7,3,2.018e-05
10,8,0,0.006455372
10,8,1,0.046718159999999995
10,8,2,0.06395402
10,8,3,0.06720676
10,9,0,0.008312858
10,9,1,0.05992863
10,9,2,0.08948824999999999
10,9,3,0.09149678
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.000710176
10,11,1,0.06583573999999999
10,11,2,0.0072084490000000005
10,11,3,0.03498326
10,12,0,0.004384427
10,12,1,0.052276119999999995
10,12,2,0.03326127
10,12,3,0.042465
11,1,0,9.258999999999999e-05
11,1,1,0.0019720099999999997
11,1,2,0.0
11,1,3,0.006097152999999999
11,2,0,0.0006946750000000001
11,2,1,0.003110925
11,2,2,0.000684766
11,2,3,0.001771951
11,3,0,0.000197874
11,3,1,0.0035759190000000003
11,3,2,0.000366822
11,3,3,0.002563304
11,4,0,0.004648042
11,4,1,0.03063594
11,4,2,0.04542931
11,4,3,0.06686399999999999
11,5,0,0.00265922
11,5,1,0.1068427
11,5,2,0.04430059
11,5,3,0.07319314
11,6,0,0.03275398
11,6,1,0.11226889999999999
11,6,2,0.1248879
11,6,3,0.13263450000000002
11,7,0,0.000524323
11,7,1,0.006380515
11,7,2,2.06e-09
11,7,3,0.005167266
11,8,0,0.05184067
11,8,1,0.02631609
11,8,2,0.037263120000000004
11,8,3,0.07447751
11,9,0,0.04584454
11,9,1,0.057073080000000005
11,9,2,0.086
11,9,3,0.06395848
11,10,0,0.01947357
11,10,1,0.05795369
11,10,2,0.1397391
11,10,3,0.04208734
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.009269501
11,12,1,0.05043351
11,12,2,0.008208532
11,12,3,0.05029353
12,1,0,0.000967065
12,1,1,0.027063069999999998
12,1,2,3.6481e-05
12,1,3,0.009494462
12,2,0,0.0019690330000000002
12,2,1,0.01645522
12,2,2,0.000660985
12,2,3,0.01202788
12,3,0,0.0008997660000000001
12,3,1,0.013914280000000001
12,3,2,7.871299999999999e-05
12,3,3,0.01416952
12,4,0,0.007169387
12,4,1,0.02851912
12,4,2,0.02854265
12,4,3,0.04186807
12,5,0,0.001392125
12,5,1,0.05379971
12,5,2,0.03492047
12,5,3,0.03176971
12,6,0,0.032314470000000005
12,6,1,0.1466333
12,6,2,0.09730593000000001
12,6,3,0.1154055
12,7,0,0.00018071500000000002
12,7,1,0.02413666
12,7,2,7.5527e-05
12,7,3,0.008696368
12,8,0,0.02277782
12,8,1,0.03732162
12,8,2,0.07285134
12,8,3,0.08076180000000001
12,9,0,0.00930559
12,9,1,0.04082585
12,9,2,0.08412784000000001
12,9,3,0.03679632
12,10,0,0.0129199
12,10,1,0.048919870000000004
12,10,2,0.05847131
12,10,3,0.03442523
12,11,0,0.000758426
12,11,1,0.03563244
12,11,2,0.0012532650000000002
12,11,3,0.045264559999999995
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
