origin_code,destination_code,sectors,patent flows
3.0,7.0,1,1739.977389445418
3.0,7.0,2,706.9895306671388
3.0,7.0,3,469.7574255733998
3.0,8.0,1,6843.835851289694
3.0,8.0,2,816.6890197814034
3.0,8.0,3,1405.242027500654
3.0,9.0,1,123.41802600649171
3.0,9.0,2,91.41805095856562
3.0,9.0,3,39.267782310785606
3.0,10.0,1,33.763935397767035
3.0,10.0,2,23.39399856787872
3.0,10.0,3,13.96993340488113
3.0,11.0,1,62.92408687573818
3.0,11.0,2,50.18170971936776
3.0,11.0,3,25.457432580110027
3.0,12.0,1,512.529098751801
3.0,12.0,2,137.67147676087924
3.0,12.0,3,127.6571603902115
4.0,1.0,1,242.84696361492433
4.0,1.0,2,55.58445542287306
4.0,1.0,3,37.43986440486225
4.0,2.0,1,47.798851301387515
4.0,2.0,2,15.391209171605048
4.0,2.0,3,6.94809126589842
4.0,3.0,1,72.10109533408045
4.0,3.0,2,22.78181948693196
4.0,3.0,3,11.47431862895174
4.0,4.0,1,5582.009653723916
4.0,4.0,2,3884.352383055113
4.0,4.0,3,2676.580910954913
4.0,5.0,1,9.752584487663045
4.0,5.0,2,4.968184807977726
4.0,5.0,3,1.7876673955266018
4.0,6.0,1,13.88513964959902
4.0,6.0,2,9.629163408376067
4.0,6.0,3,6.623697615198934
4.0,7.0,1,43.00666806336964
4.0,7.0,2,13.877442330272023
4.0,7.0,3,5.263684161883558
4.0,8.0,1,22.004564020882313
4.0,8.0,2,9.971757277330385
4.0,8.0,3,4.842012162851446
4.0,9.0,1,10.004414339546924
4.0,9.0,2,3.721770367254373
4.0,9.0,3,1.5743003170103849
4.0,10.0,1,3.4905067896647233
4.0,10.0,2,2.8861279073807196
4.0,10.0,3,0.4898740691057719
4.0,11.0,1,7.114563989721496
4.0,11.0,2,1.5500817031805965
4.0,11.0,3,0.5753094003138715
4.0,12.0,1,21.45573321470392
4.0,12.0,2,6.589109534112725
4.0,12.0,3,2.531021219182084
5.0,1.0,1,82.26616206818521
5.0,1.0,2,16.587630011463293
5.0,1.0,3,19.5288376594714
5.0,2.0,1,23.060257933505632
5.0,2.0,2,4.442289198661671
5.0,2.0,3,5.505192581397126
5.0,3.0,1,18.89296514730993
5.0,3.0,2,4.50411522619845
5.0,3.0,3,4.109477033582885
5.0,4.0,1,21.628609846522764
5.0,4.0,2,3.00976647248993
5.0,4.0,3,4.1911789235764125
5.0,5.0,1,1079.4561141899576
5.0,5.0,2,909.1020872195908
5.0,5.0,3,540.1366135732611
5.0,6.0,1,5.207281683821729
5.0,6.0,2,4.28561756739255
5.0,6.0,3,2.562301018055328
5.0,7.0,1,23.310154393783996
5.0,7.0,2,8.198339351839065
5.0,7.0,3,5.067145456865793
5.0,8.0,1,14.239945644917738
5.0,8.0,2,2.2403104069220827
5.0,8.0,3,2.374604207726321
5.0,9.0,1,4.060811708606849
5.0,9.0,2,0.7452375860718486
5.0,9.0,3,0.7844332619803294
5.0,10.0,1,4.284548009952618
5.0,10.0,2,1.0079564934883756
5.0,10.0,3,1.7910883026051831
5.0,11.0,1,3.177855579022523
5.0,11.0,2,1.191941822629654
5.0,11.0,3,1.1074825406277653
5.0,12.0,1,7.403037154102398
5.0,12.0,2,2.775670323285653
5.0,12.0,3,2.32970538008313
6.0,1.0,1,52.65014025379023
6.0,1.0,2,57.85342036008889
6.0,1.0,3,45.67506116242178
6.0,2.0,1,17.31785056522347
6.0,2.0,2,26.25884013126337
6.0,2.0,3,17.740181349947786
6.0,3.0,1,10.76591197457826
6.0,3.0,2,23.938097854903937
6.0,3.0,3,10.201633326335244
6.0,4.0,1,9.26070377890373
6.0,4.0,2,21.1206757732502
6.0,4.0,3,9.64594867813496
6.0,5.0,1,5.2797492206814765
6.0,5.0,2,15.973667659789111
6.0,5.0,3,8.607604931011885
6.0,6.0,1,434.2884474013811
6.0,6.0,2,1273.6720301100754
6.0,6.0,3,549.3757729092773
6.0,7.0,1,8.275954452996938
6.0,7.0,2,19.21127900407218
6.0,7.0,3,9.65291288485366
6.0,8.0,1,4.221003092772277
6.0,8.0,2,6.3822527355354435
6.0,8.0,3,1.8824693799601857
6.0,9.0,1,1.4569550971446834
6.0,9.0,2,11.963778075032472
6.0,9.0,3,2.1168015955090125
6.0,10.0,1,2.116202027122727
6.0,10.0,2,2.592143121893557
6.0,10.0,3,0.948820915053804
6.0,11.0,1,3.206107976243493
6.0,11.0,2,9.977117448806808
6.0,11.0,3,4.783809900333355
6.0,12.0,1,2.560617199992177
6.0,12.0,2,5.3684650059008705
6.0,12.0,3,3.105584696719886
7.0,1.0,1,3671.8571456513723
7.0,1.0,2,571.3057253593718
7.0,1.0,3,340.3431788125503
7.0,2.0,1,515.2102284359951
7.0,2.0,2,179.01600655061992
7.0,2.0,3,85.7171367160052
7.0,3.0,1,374.1191417273905
7.0,3.0,2,200.88364486561707
7.0,3.0,3,78.93252446580328
7.0,4.0,1,160.06742192283983
7.0,4.0,2,64.80841468216512
7.0,4.0,3,43.57983663697792
7.0,5.0,1,140.2446521185924
7.0,5.0,2,55.284315884318175
7.0,5.0,3,36.932090087865305
7.0,6.0,1,38.372139915105876
7.0,6.0,2,16.561931918710442
7.0,6.0,3,10.364929624727365
7.0,7.0,1,3221.483704109785
7.0,7.0,2,594.7917717522673
7.0,7.0,3,371.2822203253956
7.0,8.0,1,103.08436875786906
7.0,8.0,2,43.16842927199169
7.0,8.0,3,31.22237099574335
7.0,9.0,1,27.15934945429864
7.0,9.0,2,16.46282553514406
7.0,9.0,3,12.933525242532696
7.0,10.0,1,52.28935495702125
7.0,10.0,2,53.213266559498265
7.0,10.0,3,18.722805081586213
7.0,11.0,1,26.418833046804615
7.0,11.0,2,22.83036039259432
7.0,11.0,3,9.10699642480153
7.0,12.0,1,85.63685072593223
7.0,12.0,2,41.747533792551934
7.0,12.0,3,18.141709946794265
8.0,1.0,1,3433.5214223144353
8.0,1.0,2,246.33334545669535
8.0,1.0,3,406.6706783199017
8.0,2.0,1,470.6340011276381
8.0,2.0,2,67.64208543142907
8.0,2.0,3,61.681490590184
8.0,3.0,1,1621.6415548805269
8.0,3.0,2,162.93241550213637
8.0,3.0,3,225.82984463023965
8.0,4.0,1,1129.2307147298195
8.0,4.0,2,172.87077793294972
8.0,4.0,3,128.78794135530472
8.0,5.0,1,187.80931663786583
8.0,5.0,2,33.734304498443194
8.0,5.0,3,11.741645025136837
8.0,6.0,1,99.97925440598942
8.0,6.0,2,15.531069947617668
8.0,6.0,3,10.064678451284637
8.0,7.0,1,217.1986995581323
8.0,7.0,2,51.56462713153583
8.0,7.0,3,21.925784693525586
8.0,8.0,1,37062.74566595013
8.0,8.0,2,1908.8159090006695
8.0,8.0,3,3973.00465099098
8.0,9.0,1,177.3719375878447
8.0,9.0,2,25.70418200782788
8.0,9.0,3,8.214974726671795
8.0,10.0,1,4.120829259857572
8.0,10.0,2,5.030346739232157
8.0,10.0,3,1.2840422548785253
8.0,11.0,1,10.8025537879801
8.0,11.0,2,7.33965440036773
8.0,11.0,3,1.0484717199791336
8.0,12.0,1,87.66072514320668
8.0,12.0,2,13.4545374639811
8.0,12.0,3,10.519008593077247
9.0,1.0,1,152.28247309970877
9.0,1.0,2,30.586397486139
9.0,1.0,3,30.251753874187578
9.0,2.0,1,58.210935206109205
9.0,2.0,2,8.672160495568319
9.0,2.0,3,9.055336747555662
9.0,3.0,1,51.52207924989586
9.0,3.0,2,11.747772676046752
9.0,3.0,3,7.574854089289714
9.0,4.0,1,48.87550361390658
9.0,4.0,2,3.1671402612894344
9.0,4.0,3,5.844663003225426
9.0,5.0,1,7.612311951445359
9.0,5.0,2,0.6023074322801489
9.0,5.0,3,1.7810527405611678
9.0,6.0,1,2.990568207362327
9.0,6.0,2,1.38634488385912
9.0,6.0,3,0.6460870209742223
9.0,7.0,1,54.545483910822746
9.0,7.0,2,9.85490077250181
9.0,7.0,3,10.654991625666288
9.0,8.0,1,35.2800471482079
9.0,8.0,2,5.372923477877279
9.0,8.0,3,4.84664135464136
9.0,9.0,1,7824.008462179686
9.0,9.0,2,3655.7252449067873
9.0,9.0,3,1695.923661671722
9.0,10.0,1,0.7666444421479511
9.0,10.0,2,0.781613582337559
9.0,10.0,3,0.2029851767576911
9.0,11.0,1,4.23123116801231
9.0,11.0,2,0.6816871332789639
9.0,11.0,3,0.1135270126540396
9.0,12.0,1,21.014357119409055
9.0,12.0,2,3.4275629212263325
9.0,12.0,3,3.5053069444109908
10.0,1.0,1,53.05871529829282
10.0,1.0,2,9.477482936081945
10.0,1.0,3,11.059119705525582
10.0,2.0,1,9.916562546745814
10.0,2.0,2,2.0993524468070244
10.0,2.0,3,2.9045084625372715
10.0,3.0,1,6.9305223837364025
10.0,3.0,2,1.6612305361480706
10.0,3.0,3,2.2267278057391127
10.0,4.0,1,0.9841072020683544
10.0,4.0,2,0.5931145030138858
10.0,4.0,3,1.1261796554619783
10.0,5.0,1,14.194297913471694
10.0,5.0,2,4.020416472162118
10.0,5.0,3,6.49702030824374
10.0,6.0,1,2.241718337420672
10.0,6.0,2,0.7432336086933314
10.0,6.0,3,1.0334481436425313
10.0,7.0,1,14.947092417798371
10.0,7.0,2,3.327605159335825
10.0,7.0,3,4.179497434203675
10.0,8.0,1,4.287158580404621
10.0,8.0,2,1.1351029642054118
10.0,8.0,3,0.8668541016484703
10.0,9.0,1,1.2444921283640442
10.0,9.0,2,1.0024659510026397
10.0,9.0,3,0.6135861383203917
10.0,10.0,1,53.13891305763459
10.0,10.0,2,0.04971741911579481
10.0,10.0,3,30.8110869423654
10.0,11.0,1,0.250665360750011
10.0,11.0,2,0.5194886810906851
10.0,11.0,3,0.0237235091797124
10.0,12.0,1,3.312476297002822
10.0,12.0,2,0.9271948079783656
10.0,12.0,3,0.8613618720004983
11.0,1.0,1,151.39327624922464
11.0,1.0,2,23.288225101785255
11.0,1.0,3,34.05383209579446
11.0,2.0,1,44.7364782777603
11.0,2.0,2,5.647010334042747
11.0,2.0,3,9.607259341931146
11.0,3.0,1,24.626997408451498
11.0,3.0,2,3.215928915620647
11.0,3.0,3,7.573759499294232
11.0,4.0,1,29.885526549754527
11.0,4.0,2,1.269166136233572
11.0,4.0,3,9.632580882966016
11.0,5.0,1,21.65212156269504
11.0,5.0,2,2.2937958502338804
11.0,5.0,3,6.94028088720799
11.0,6.0,1,18.469334134744276
11.0,6.0,2,1.321494567046427
11.0,6.0,3,5.324171859187643
11.0,7.0,1,47.199020110484554
11.0,7.0,2,4.38093580924639
11.0,7.0,3,12.846009512915042
11.0,8.0,1,5.289694957320273
11.0,8.0,2,0.2743740303244752
11.0,8.0,3,4.509532758719146
11.0,9.0,1,6.547472030538734
11.0,9.0,2,0.2055803749953485
11.0,9.0,3,3.06393275480146
11.0,10.0,1,5.643809108147395
11.0,10.0,2,1.2465390417638875
11.0,10.0,3,1.137602160647723
11.0,11.0,1,1353.399494485209
11.0,11.0,2,671.5397963346907
11.0,11.0,3,552.1888933162378
11.0,12.0,1,26.400813598986915
11.0,12.0,2,2.2764889113124553
11.0,12.0,3,4.718042939360892
12.0,1.0,1,6333.6441743341375
12.0,1.0,2,746.6230432704629
12.0,1.0,3,629.5658705221455
12.0,2.0,1,940.054513914653
12.0,2.0,2,244.7153623131149
12.0,2.0,3,153.88858660223502
12.0,3.0,1,937.9305632031312
12.0,3.0,2,292.99518850088685
12.0,3.0,3,179.6972298498605
12.0,4.0,1,474.0646523552803
12.0,4.0,2,122.9830537556788
12.0,4.0,3,92.07915463428046
12.0,5.0,1,227.64366593110975
12.0,5.0,2,90.44769709929336
12.0,5.0,3,53.37234427707396
12.0,6.0,1,96.38509152774985
12.0,6.0,2,44.980802376976726
12.0,6.0,3,22.383909752852237
12.0,7.0,1,760.4868515811036
12.0,7.0,2,264.7664056680668
12.0,7.0,3,137.23397492758212
12.0,8.0,1,303.06788070987005
12.0,8.0,2,73.43306517468382
12.0,8.0,3,59.83394649246761
12.0,9.0,1,220.88506028748577
12.0,9.0,2,142.03904625047622
12.0,9.0,3,50.798665321328336
12.0,10.0,1,49.86589103198773
12.0,10.0,2,21.529503047406028
12.0,10.0,3,15.238705029735346
12.0,11.0,1,151.57276449274516
12.0,11.0,2,43.40785475891683
12.0,11.0,3,29.962104446568137
12.0,12.0,1,972.4118687023484
12.0,12.0,2,528.887474127987
12.0,12.0,3,243.83476761593369
