origin_code,destination_code,sector,trade
5.0,4.0,3,145.03168
5.0,5.0,0,1061406.939739
5.0,5.0,1,695118.062172
5.0,5.0,2,14290.051259
5.0,5.0,3,64233.074425
5.0,6.0,0,537.978352
5.0,6.0,1,800.9727849999999
5.0,6.0,2,2.065119
5.0,6.0,3,64.380629
5.0,7.0,0,733.184956
5.0,7.0,1,2768.3826529999997
5.0,7.0,2,10.925453000000001
5.0,7.0,3,184.090025
5.0,8.0,0,1834.6344559999998
5.0,8.0,1,1230.0442520000001
5.0,8.0,2,3.3617850000000002
5.0,8.0,3,33.684711
5.0,9.0,0,866.8932970000001
5.0,9.0,1,3302.12443
5.0,9.0,2,1.10802
5.0,9.0,3,42.452308
5.0,10.0,0,891.917985
5.0,10.0,1,4324.975764000001
5.0,10.0,2,82.932784
5.0,10.0,3,127.86645299999999
5.0,11.0,0,274.479712
5.0,11.0,1,967.911685
5.0,11.0,2,3.999263
5.0,11.0,3,51.504827000000006
5.0,12.0,0,13033.203827
5.0,12.0,1,33203.868988999995
5.0,12.0,2,391.857524
5.0,12.0,3,2442.0424629999998
6.0,1.0,0,8352.990404
6.0,1.0,1,34084.36082
6.0,1.0,2,1063.506281
6.0,1.0,3,1021.948964
6.0,2.0,0,12595.175964
6.0,2.0,1,34182.797493
6.0,2.0,2,695.9582149999999
6.0,2.0,3,1761.911899
6.0,3.0,0,1153.594183
6.0,3.0,1,4414.827119
6.0,3.0,2,36.480077
6.0,3.0,3,161.61448199999998
6.0,4.0,0,4221.3898389999995
6.0,4.0,1,4822.104631
6.0,4.0,2,147.818081
6.0,4.0,3,836.890962
6.0,5.0,0,500.66153399999996
6.0,5.0,1,1788.401644
6.0,5.0,2,177.238377
6.0,5.0,3,181.441407
6.0,6.0,0,1025710.785506
6.0,6.0,1,535967.760725
6.0,6.0,2,15431.161266
6.0,6.0,3,40063.080213
6.0,7.0,0,629.126072
6.0,7.0,1,2444.854349
6.0,7.0,2,44.627248
6.0,7.0,3,122.286041
6.0,8.0,0,1451.573254
6.0,8.0,1,6151.902992
6.0,8.0,2,63.094939000000004
6.0,8.0,3,153.780704
6.0,9.0,0,414.472038
6.0,9.0,1,1027.786363
6.0,9.0,2,263.005226
6.0,9.0,3,58.164003
6.0,10.0,0,199.838367
6.0,10.0,1,911.523342
6.0,10.0,2,79.039636
6.0,10.0,3,145.648022
6.0,11.0,0,382.207454
6.0,11.0,1,1876.417655
6.0,11.0,2,66.379777
6.0,11.0,3,103.05868799999999
6.0,12.0,0,16194.291217999998
6.0,12.0,1,43220.345715999996
6.0,12.0,2,1631.0688340000002
6.0,12.0,3,2859.0153630000004
7.0,1.0,0,131406.109678
7.0,1.0,1,184719.34766899998
7.0,1.0,2,2577.393007
7.0,1.0,3,11519.835027
7.0,2.0,0,22252.490483
7.0,2.0,1,19321.994207
7.0,2.0,2,427.48390800000004
7.0,2.0,3,1074.9629439999999
7.0,3.0,0,7767.561148
7.0,3.0,1,5300.0419999999995
7.0,3.0,2,20.529555000000002
7.0,3.0,3,219.321287
7.0,4.0,0,4621.665347
7.0,4.0,1,3333.8678440000003
7.0,4.0,2,14.99588
7.0,4.0,3,811.3191899999999
7.0,5.0,0,1247.566348
7.0,5.0,1,750.398562
7.0,5.0,2,32.115948
7.0,5.0,3,155.919844
7.0,6.0,0,3296.309464
7.0,6.0,1,727.015198
7.0,6.0,2,2.9573989999999997
7.0,6.0,3,114.556747
7.0,7.0,0,1400379.179524
7.0,7.0,1,461895.435785
7.0,7.0,2,8297.163162
7.0,7.0,3,21907.619695
7.0,8.0,0,2909.5207379999997
7.0,8.0,1,1846.946001
7.0,8.0,2,21.972186999999998
7.0,8.0,3,162.109511
7.0,9.0,0,745.694964
7.0,9.0,1,904.901344
7.0,9.0,2,13.910585000000001
7.0,9.0,3,20.345184
7.0,10.0,0,2659.068626
7.0,10.0,1,5369.157875000001
7.0,10.0,2,20.181722
7.0,10.0,3,370.970324
7.0,11.0,0,240.555246
7.0,11.0,1,476.937721
7.0,11.0,2,4.284563
7.0,11.0,3,9.551853
7.0,12.0,0,13608.293868
7.0,12.0,1,13075.765713
7.0,12.0,2,172.906406
7.0,12.0,3,1061.464766
8.0,1.0,0,6564.244918
8.0,1.0,1,52371.139083
8.0,1.0,2,199.572114
8.0,1.0,3,2361.6080039999997
8.0,2.0,0,9556.835338
8.0,2.0,1,60802.097669999996
8.0,2.0,2,114.617955
8.0,2.0,3,1255.4644990000002
8.0,3.0,0,7913.985011000001
8.0,3.0,1,24508.258018
8.0,3.0,2,123.06859
8.0,3.0,3,1986.106995
8.0,4.0,0,7886.866575
8.0,4.0,1,58140.93608
8.0,4.0,2,53.44913
8.0,4.0,3,7893.646377
8.0,5.0,0,369.20018000000005
8.0,5.0,1,3371.1363309999997
8.0,5.0,2,59.678867000000004
8.0,5.0,3,136.931835
8.0,6.0,0,996.8001340000001
8.0,6.0,1,5817.221771
8.0,6.0,2,6.102972
8.0,6.0,3,388.311166
8.0,7.0,0,663.046054
8.0,7.0,1,4349.180892
8.0,7.0,2,5.917327
8.0,7.0,3,104.43499200000001
8.0,8.0,0,1014728.4354620001
8.0,8.0,1,816940.262071
8.0,8.0,2,10432.342067999998
8.0,8.0,3,60208.168206999995
8.0,9.0,0,825.325035
8.0,9.0,1,7193.5248790000005
8.0,9.0,2,12.795146
8.0,9.0,3,372.952437
8.0,10.0,0,769.3324130000001
8.0,10.0,1,9666.750423000001
8.0,10.0,2,29.115909000000002
8.0,10.0,3,337.862865
8.0,11.0,0,200.90773099999998
8.0,11.0,1,2216.26352
8.0,11.0,2,1.8313089999999999
8.0,11.0,3,130.10422499999999
8.0,12.0,0,13342.328835
8.0,12.0,1,56372.032551
8.0,12.0,2,354.688372
8.0,12.0,3,4963.643385
9.0,1.0,0,8224.819761
9.0,1.0,1,21266.092657
9.0,1.0,2,15.954397
9.0,1.0,3,1907.423475
9.0,2.0,0,102404.376145
9.0,2.0,1,71172.463113
9.0,2.0,2,77.95500999999999
9.0,2.0,3,6638.016575
9.0,3.0,0,3617.6600040000003
9.0,3.0,1,4555.090912000001
9.0,3.0,2,0.8708229999999999
9.0,3.0,3,90.284829
9.0,4.0,0,7975.166121
9.0,4.0,1,4777.24831
9.0,4.0,2,1.8619219999999996
9.0,4.0,3,2308.565682
9.0,5.0,0,634.296628
9.0,5.0,1,428.256939
9.0,5.0,2,0.2971189999999999
9.0,5.0,3,690.4258090000001
9.0,6.0,0,994.699902
9.0,6.0,1,1896.489115
9.0,6.0,2,9.074378
9.0,6.0,3,736.0685139999999
9.0,7.0,0,1111.655233
9.0,7.0,1,925.752557
9.0,7.0,2,0.803512
9.0,7.0,3,78.85448500000001
9.0,8.0,0,2161.943056
9.0,8.0,1,3293.09341
9.0,8.0,2,2.6673679999999997
9.0,8.0,3,223.728678
9.0,9.0,0,1058484.7261
9.0,9.0,1,434425.90450299997
9.0,9.0,2,2517.3677820000003
9.0,9.0,3,12298.216838
9.0,10.0,0,150.799315
9.0,10.0,1,367.810833
9.0,10.0,2,1.3075799999999997
9.0,10.0,3,262.711736
9.0,11.0,0,229.78895
9.0,11.0,1,379.674436
9.0,11.0,2,0.133069
9.0,11.0,3,22.31624
9.0,12.0,0,36639.995501
9.0,12.0,1,36948.512713000004
9.0,12.0,2,362.200426
9.0,12.0,3,5426.531182000001
10.0,1.0,0,68422.03853600001
10.0,1.0,1,134405.355109
10.0,1.0,2,962.9578220000001
10.0,1.0,3,2846.4431579999996
10.0,2.0,0,6866.345321999999
10.0,2.0,1,6629.883873
10.0,2.0,2,96.06025799999998
10.0,2.0,3,593.052454
10.0,3.0,0,1333.4718710000002
10.0,3.0,1,1383.724683
10.0,3.0,2,8.358108
10.0,3.0,3,53.108471
10.0,4.0,0,997.9485430000001
10.0,4.0,1,1433.354154
10.0,4.0,2,7.251825
10.0,4.0,3,170.36918500000002
10.0,5.0,0,324.219928
10.0,5.0,1,1090.419077
10.0,5.0,2,77.498258
10.0,5.0,3,128.490706
10.0,6.0,0,495.338436
10.0,6.0,1,122.58222199999999
10.0,6.0,2,1.7264349999999997
10.0,6.0,3,13.631715
10.0,7.0,0,4021.772631
10.0,7.0,1,9900.504569
10.0,7.0,2,46.403593
10.0,7.0,3,207.797091
10.0,8.0,0,424.18217000000004
10.0,8.0,1,442.553144
10.0,8.0,2,8.07477
10.0,8.0,3,19.460591
10.0,9.0,0,43.938133
10.0,9.0,1,193.49482799999998
10.0,9.0,2,0.4124939999999999
10.0,9.0,3,5.965538999999999
10.0,10.0,0,910102.5006589999
10.0,10.0,1,433331.994342
10.0,10.0,2,13488.305651
10.0,10.0,3,43565.669905999996
10.0,11.0,0,65.110629
10.0,11.0,1,202.159867
10.0,11.0,2,5.397959999999999
10.0,11.0,3,11.291145
10.0,12.0,0,5464.240836
10.0,12.0,1,13116.641683999998
10.0,12.0,2,487.848414
10.0,12.0,3,1846.853589
11.0,1.0,0,3093.28338
11.0,1.0,1,4009.0549809999998
11.0,1.0,2,33.996353
11.0,1.0,3,499.22010099999994
11.0,2.0,0,16546.478948
11.0,2.0,1,10060.230623
11.0,2.0,2,52.757233
11.0,2.0,3,513.567179
11.0,3.0,0,3172.876646
11.0,3.0,1,3017.007184
11.0,3.0,2,2.9327319999999997
11.0,3.0,3,108.642364
11.0,4.0,0,10015.192691
11.0,4.0,1,685.623174
11.0,4.0,2,3.1630339999999997
11.0,4.0,3,162.56289099999998
11.0,5.0,0,285.61134400000003
11.0,5.0,1,238.33381300000002
11.0,5.0,2,6.593932000000001
11.0,5.0,3,71.325858
11.0,6.0,0,881.3941070000001
11.0,6.0,1,498.56687999999997
11.0,6.0,2,3.197155
11.0,6.0,3,297.41670200000004
11.0,7.0,0,1176.065374
11.0,7.0,1,400.404313
11.0,7.0,2,4.8202679999999996
11.0,7.0,3,57.310036
11.0,8.0,0,1101.483522
11.0,8.0,1,469.27234
11.0,8.0,2,1.016791
11.0,8.0,3,26.341476
11.0,9.0,0,154.040568
11.0,9.0,1,51.44466
11.0,9.0,2,0.37656
11.0,9.0,3,32.240164
11.0,10.0,0,95.450322
11.0,10.0,1,169.28874
11.0,10.0,2,0.45364399999999994
11.0,10.0,3,48.422827999999996
11.0,11.0,0,301489.00245100004
11.0,11.0,1,166752.572406
11.0,11.0,2,2372.409659
11.0,11.0,3,10218.942966999999
11.0,12.0,0,6279.090631
11.0,12.0,1,11303.118458
11.0,12.0,2,180.013902
11.0,12.0,3,1456.790968
12.0,1.0,0,257188.02348099998
12.0,1.0,1,177310.357177
12.0,1.0,2,10155.242385
12.0,1.0,3,8688.217163000001
12.0,2.0,0,400390.298682
12.0,2.0,1,249107.392141
12.0,2.0,2,5832.806332
12.0,2.0,3,19923.678557
12.0,3.0,0,173903.49527
12.0,3.0,1,73648.374522
12.0,3.0,2,383.986678
12.0,3.0,3,4025.9789060000003
12.0,4.0,0,117941.007046
12.0,4.0,1,62841.55652699999
12.0,4.0,2,210.031882
12.0,4.0,3,14345.693804999999
12.0,5.0,0,22917.219697999997
12.0,5.0,1,14378.928572
12.0,5.0,2,489.596132
12.0,5.0,3,2308.589372
12.0,6.0,0,71045.274146
12.0,6.0,1,28909.599758
12.0,6.0,2,97.518957
12.0,6.0,3,7112.421977
12.0,7.0,0,25752.202604000002
12.0,7.0,1,17714.220903
12.0,7.0,2,559.4549039999999
12.0,7.0,3,1081.930994
12.0,8.0,0,86159.11682800001
12.0,8.0,1,38959.890749
12.0,8.0,2,272.174493
12.0,8.0,3,2790.7469549999996
12.0,9.0,0,18222.82718
12.0,9.0,1,18708.760352999998
12.0,9.0,2,397.246548
12.0,9.0,3,1229.87793
12.0,10.0,0,6488.275984
12.0,10.0,1,15897.350712
12.0,10.0,2,283.76669000000004
12.0,10.0,3,915.59277
12.0,11.0,0,11439.619890999998
12.0,11.0,1,8882.68355
12.0,11.0,2,113.12200200000001
12.0,11.0,3,957.6765839999999
12.0,12.0,0,7118492.105749
12.0,12.0,1,2874616.725121
12.0,12.0,2,51821.46215
12.0,12.0,3,176426.19323900001
