origin_code,destination_code,sector,tariff
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.0059495319999999996
9,10,1,0.1150824
9,10,2,0.07674418
9,10,3,0.04144921
9,11,0,0.000286109
9,11,1,0.03836105
9,11,2,0.02
9,11,3,0.03159451
9,12,0,0.008102093
9,12,1,0.05638197
9,12,2,0.004953438
9,12,3,0.06845145999999999
10,1,0,0.001069444
10,1,1,0.005732058
10,1,2,0.0
10,1,3,0.0011977210000000001
10,2,0,0.001907511
10,2,1,0.01740159
10,2,2,0.004429018
10,2,3,0.01353484
10,3,0,0.009083075000000001
10,3,1,0.01181343
10,3,2,0.0
10,3,3,0.003758172
10,4,0,0.030668090000000002
10,4,1,0.18577770000000002
10,4,2,0.1112071
10,4,3,0.1269913
10,5,0,0.000666447
10,5,1,0.06104693
10,5,2,0.09158305
10,5,3,0.08509809
10,6,0,0.07061
10,6,1,0.270983
10,6,2,0.3849548
10,6,3,0.24131650000000002
10,7,0,0.0018881319999999998
10,7,1,0.005384944
10,7,2,0.0
10,7,3,0.005713202
10,8,0,0.006057099
10,8,1,0.04791552
10,8,2,0.06773248999999999
10,8,3,0.08138617999999999
10,9,0,0.009509842
10,9,1,0.1759948
10,9,2,0.07398292
10,9,3,0.08209728999999999
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.00069213
10,11,1,0.09728323
10,11,2,0.008093952
10,11,3,0.03328442
10,12,0,0.006648839
10,12,1,0.06538018
10,12,2,0.03093487
10,12,3,0.05806346
11,1,0,0.00048106099999999997
11,1,1,0.008674361
11,1,2,0.0
11,1,3,0.006725178000000001
11,2,0,0.004377937
11,2,1,0.023199329999999997
11,2,2,0.00147138
11,2,3,0.01006024
11,3,0,0.000249314
11,3,1,0.003900809
11,3,2,0.0
11,3,3,0.0032978010000000004
11,4,0,0.03864207
11,4,1,0.06864785000000001
11,4,2,0.1245238
11,4,3,0.1358483
11,5,0,0.004574621
11,5,1,0.12579
11,5,2,0.07656224
11,5,3,0.1080555
11,6,0,0.1212162
11,6,1,0.3478941
11,6,2,0.3814338
11,6,3,0.3717823
11,7,0,0.000690843
11,7,1,0.026439849999999997
11,7,2,0.0
11,7,3,0.004919174
11,8,0,0.06580405
11,8,1,0.0358764
11,8,2,0.06880701
11,8,3,0.09362596999999999
11,9,0,0.04787426
11,9,1,0.08697608000000001
11,9,2,0.09333332999999999
11,9,3,0.07318573
11,10,0,0.08030863
11,10,1,0.1283088
11,10,2,0.108333
11,10,3,0.1228198
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.01736557
11,12,1,0.07942474
11,12,2,0.02386727
11,12,3,0.08819531
12,1,0,0.001829856
12,1,1,0.058183069999999996
12,1,2,3.4513e-05
12,1,3,0.01507551
12,2,0,0.003938813
12,2,1,0.02501903
12,2,2,0.001240515
12,2,3,0.02418162
12,3,0,0.001415244
12,3,1,0.02031507
12,3,2,0.000114284
12,3,3,0.018326679999999998
12,4,0,0.1034979
12,4,1,0.12177379999999999
12,4,2,0.1340326
12,4,3,0.1412481
12,5,0,0.0122925
12,5,1,0.0771876
12,5,2,0.04159491
12,5,3,0.05485423
12,6,0,0.09999774
12,6,1,0.26219760000000003
12,6,2,0.3735157
12,6,3,0.340203
12,7,0,0.00047961499999999997
12,7,1,0.047508480000000006
12,7,2,4.853e-06
12,7,3,0.0133551
12,8,0,0.03593255
12,8,1,0.04269129000000001
12,8,2,0.07718843
12,8,3,0.09590415000000001
12,9,0,0.01133396
12,9,1,0.05354565
12,9,2,0.06731996
12,9,3,0.04117774
12,10,0,0.03352831
12,10,1,0.1146945
12,10,2,0.08625589
12,10,3,0.09337424999999999
12,11,0,0.001329516
12,11,1,0.041013219999999996
12,11,2,0.000765105
12,11,3,0.04569882
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
