origin_code,destination_code,sector,trade
3.0,12.0,1,79791.4133286
4.0,1.0,0,8334.048922
4.0,1.0,1,54478.372073399994
4.0,2.0,0,7725.070152400001
4.0,2.0,1,35054.5339046
4.0,3.0,0,8315.799401799999
4.0,3.0,1,29889.416209600004
4.0,4.0,0,1242157.4027048
4.0,4.0,1,1334787.4688864
4.0,5.0,0,230.9559496
4.0,5.0,1,976.0284748
4.0,6.0,0,315.8858356
4.0,6.0,1,1274.2220439999999
4.0,7.0,0,701.585203
4.0,7.0,1,4094.7284118000002
4.0,8.0,0,2843.7152336000004
4.0,8.0,1,5764.1660912
4.0,9.0,0,1011.173827
4.0,9.0,1,1599.8671410000002
4.0,10.0,0,202.9251914
4.0,10.0,1,1510.3894574
4.0,11.0,0,177.5641534
4.0,11.0,1,807.6448499999999
4.0,12.0,0,14589.206643599999
4.0,12.0,1,33408.557808800004
5.0,1.0,0,3500.8753446
5.0,1.0,1,12616.4395444
5.0,2.0,0,7160.1572814
5.0,2.0,1,10664.0942634
5.0,3.0,0,1418.0899648
5.0,3.0,1,1781.0563838000003
5.0,4.0,0,707.0761458000001
5.0,4.0,1,586.9471962
5.0,5.0,0,682570.472392
5.0,5.0,1,432356.1044958
5.0,6.0,0,79.98755
5.0,6.0,1,231.72542800000002
5.0,7.0,0,447.70230119999997
5.0,7.0,1,971.2926599999998
5.0,8.0,0,597.3405328
5.0,8.0,1,515.9881364
5.0,9.0,0,160.49067259999998
5.0,9.0,1,602.1073906
5.0,10.0,0,373.70380420000004
5.0,10.0,1,1133.0636108
5.0,11.0,0,77.2345606
5.0,11.0,1,276.35582080000006
5.0,12.0,0,4925.4654312
5.0,12.0,1,14310.863728600001
6.0,1.0,0,2219.3468834
6.0,1.0,1,11322.582780599998
6.0,2.0,0,3234.2326974
6.0,2.0,1,9719.3549724
6.0,3.0,0,791.713872
6.0,3.0,1,2658.1266002
6.0,4.0,0,467.26237839999993
6.0,4.0,1,720.9554624
6.0,5.0,0,109.4376254
6.0,5.0,1,526.2943144000001
6.0,6.0,0,473179.2676402
6.0,6.0,1,263626.7653072
6.0,7.0,0,188.39376980000003
6.0,7.0,1,714.2594594
6.0,8.0,0,401.2148768
6.0,8.0,1,1919.6805294
6.0,9.0,0,188.6389902
6.0,9.0,1,612.4298188
6.0,10.0,0,49.7893166
6.0,10.0,1,270.2525152
6.0,11.0,0,57.315434
6.0,11.0,1,283.3252362
6.0,12.0,0,3349.7154648000005
6.0,12.0,1,12273.663868599999
7.0,1.0,0,63172.81852279999
7.0,1.0,1,148558.1986508
7.0,2.0,0,11744.5553716
7.0,2.0,1,12942.4411056
7.0,3.0,0,4790.0390516
7.0,3.0,1,4887.1776746000005
7.0,4.0,0,1296.9287352
7.0,4.0,1,1753.2297462000001
7.0,5.0,0,580.6283133999999
7.0,5.0,1,948.8902372
7.0,6.0,0,262.3630956
7.0,6.0,1,355.9469956
7.0,7.0,0,688705.0636128001
7.0,7.0,1,261460.36920400002
7.0,8.0,0,1155.9094428
7.0,8.0,1,1152.118145
7.0,9.0,0,148.54424179999998
7.0,9.0,1,296.83776479999995
7.0,10.0,0,1050.6630534
7.0,10.0,1,2417.1188802
7.0,11.0,0,139.90875899999998
7.0,11.0,1,224.7067588
7.0,12.0,0,8228.7721468
7.0,12.0,1,9872.203666
8.0,1.0,0,6065.188552
8.0,1.0,1,32613.567206999996
8.0,2.0,0,4590.7740238
8.0,2.0,1,24142.32566
8.0,3.0,0,6092.081810199999
8.0,3.0,1,14728.754471199998
8.0,4.0,0,2418.9805548
8.0,4.0,1,14257.852518
8.0,5.0,0,219.42123579999998
8.0,5.0,1,1598.5226716
8.0,6.0,0,368.49490660000004
8.0,6.0,1,1710.988793
8.0,7.0,0,386.027327
8.0,7.0,1,2570.4681831999997
8.0,8.0,0,485322.8370418
8.0,8.0,1,395607.00307820004
8.0,9.0,0,256.1225106
8.0,9.0,1,1431.1982452
8.0,10.0,0,368.8651854
8.0,10.0,1,2933.6887248000003
8.0,11.0,0,135.2693474
8.0,11.0,1,528.9301948
8.0,12.0,0,10950.9817542
8.0,12.0,1,29138.258846200002
9.0,1.0,0,2136.3758719999996
9.0,1.0,1,7530.8562096000005
9.0,2.0,0,25667.4297638
9.0,2.0,1,23821.0957654
9.0,3.0,0,1187.8045962
9.0,3.0,1,1878.9422594000002
9.0,4.0,0,1203.0390756000002
9.0,4.0,1,3225.6690461999997
9.0,5.0,0,112.739825
9.0,5.0,1,365.63691099999994
9.0,6.0,0,286.4613606
9.0,6.0,1,916.3123250000001
9.0,7.0,0,269.2673672
9.0,7.0,1,447.04301399999997
9.0,8.0,0,510.3704992000001
9.0,8.0,1,1111.4100201999997
9.0,9.0,0,322981.5367466
9.0,9.0,1,131399.43738000002
9.0,10.0,0,56.3182924
9.0,10.0,1,146.8359892
9.0,11.0,0,22.855829799999995
9.0,11.0,1,49.1748134
9.0,12.0,0,10589.3966244
9.0,12.0,1,16837.0270268
10.0,1.0,0,32741.890135
10.0,1.0,1,86678.4742294
10.0,2.0,0,3380.3046988
10.0,2.0,1,4026.4002508
10.0,3.0,0,991.0714329999998
10.0,3.0,1,1057.2036594
10.0,4.0,0,134.8302248
10.0,4.0,1,319.4400752
10.0,5.0,0,296.100194
10.0,5.0,1,923.7062032
10.0,6.0,0,197.90437140000003
10.0,6.0,1,58.9249194
10.0,7.0,0,1754.8903366
10.0,7.0,1,4707.037445200001
10.0,8.0,0,94.6412728
10.0,8.0,1,377.3763702
10.0,9.0,0,39.27179639999999
10.0,9.0,1,51.15130979999999
10.0,10.0,0,565642.5819003999
10.0,10.0,1,335232.92577780003
10.0,11.0,0,326.6143522
10.0,11.0,1,49.26932419999999
10.0,12.0,0,3853.9359415999998
10.0,12.0,1,8133.584235200001
11.0,1.0,0,1712.0962393999998
11.0,1.0,1,2458.0658568000003
11.0,2.0,0,8480.647031
11.0,2.0,1,5463.729182200001
11.0,3.0,0,2041.2136944
11.0,3.0,1,952.9393514
11.0,4.0,0,1594.964359
11.0,4.0,1,194.7226258
11.0,5.0,0,141.1520222
11.0,5.0,1,220.6130154
11.0,6.0,0,371.89050480000003
11.0,6.0,1,369.951663
11.0,7.0,0,298.07505460000004
11.0,7.0,1,265.19432059999997
11.0,8.0,0,791.2955942
11.0,8.0,1,476.60868339999996
11.0,9.0,0,111.47912819999999
11.0,9.0,1,38.706572800000004
11.0,10.0,0,65.6599454
11.0,10.0,1,106.916383
11.0,11.0,0,145671.6879364
11.0,11.0,1,92392.78495740001
11.0,12.0,0,3067.914783
11.0,12.0,1,5167.9294118
12.0,1.0,0,107953.77547859999
12.0,1.0,1,118380.0386652
12.0,2.0,0,160407.7468492
12.0,2.0,1,135702.76484559997
12.0,3.0,0,77745.9309216
12.0,3.0,1,51657.855933
12.0,4.0,0,24967.845486
12.0,4.0,1,22728.3921644
12.0,5.0,0,10410.8658612
12.0,5.0,1,9984.299163200001
12.0,6.0,0,15800.623999399997
12.0,6.0,1,9491.3040436
12.0,7.0,0,11878.4001888
12.0,7.0,1,9732.363348800001
12.0,8.0,0,31888.439284600005
12.0,8.0,1,16212.0916448
12.0,9.0,0,6166.241859
12.0,9.0,1,8355.6199582
12.0,10.0,0,2431.390609
12.0,10.0,1,5815.7113382
12.0,11.0,0,3233.3917622
12.0,11.0,1,3493.5252889999997
12.0,12.0,0,3969247.1233142004
12.0,12.0,1,1809873.7722339998
