,tariff_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW,pop_weighted,negishi
15,0.4,-0.0002598503450483,-0.0002789681629775,-0.0002807038920175,-0.0002481308792975,-0.0002430639356218,-0.0002473692866952,-0.0002549033515884,-0.0003014672146692,-0.0002647639844995,-0.0002511084868438,0.0413280566828867,-0.0002464800460448,-2.548330816173948e-05,4.85832081688067e-05
16,0.4266666666666667,-0.0002594787819011,-0.0002787094515434,-0.0002807315449149,-0.0002479052421587,-0.0002428108509134,-0.0002468189844104,-0.0002544300468941,-0.0003007941869783,-0.0002642810165339,-0.0002501331411011,0.0412627158113112,-0.0002465078296232,-2.538667309816625e-05,4.853445222563972e-05
17,0.4533333333333333,-0.0002592071741323,-0.0002784208188102,-0.0002794628061522,-0.0002475836189201,-0.0002415193502211,-0.0002466472320336,-0.0002545241239157,-0.00030002161574,-0.0002635002245435,-0.0002499496600281,0.0411967076987744,-0.0002454330934801,-2.53432283785833e-05,4.866788210556421e-05
18,0.48,-0.0002594002225394,-0.0002779107537821,-0.000279262918188,-0.0002472295514761,-0.0002413667062587,-0.0002459785486187,-0.0002537545011949,-0.0002992896144366,-0.0002639239053538,-0.0002490743245223,0.0411316236730498,-0.0002450348148639,-2.569505974822298e-05,4.8318338338163686e-05
19,0.5066666666666667,-0.0002583828849148,-0.0002777103876993,-0.000277989592596,-0.0002467202553169,-0.000241339477209,-0.0002454369210407,-0.000253233659789,-0.0002989001743845,-0.0002632895405439,-0.0002492262386045,0.0410661811416272,-0.0002442373499836,-2.542027841131563e-05,4.833356407217167e-05
20,0.5333333333333333,-0.0002580521883959,-0.0002774025081645,-0.0002775041106713,-0.0002459903957181,-0.0002411577455365,-0.0002452722183816,-0.0002531029130808,-0.0002980488547185,-0.000262520820769,-0.0002485273981291,0.0410011094214628,-0.0002443483645878,-2.5639777464215443e-05,4.877396851651812e-05
21,0.56,-0.0002572041800321,-0.0002772437944935,-0.0002770981295858,-0.0002456070806903,-0.0002406149856515,-0.000244424852908,-0.0002525126499219,-0.0002972717849472,-0.0002621482550162,-0.0002484490989538,0.0409358319989138,-0.0002444035646492,-2.5650495260797373e-05,4.818203243256237e-05
22,0.5866666666666667,-0.0002568412686034,-0.0002760795304101,-0.0002765804163592,-0.0002455484236249,-0.0002404044718441,-0.000244587291345,-0.0002517611838193,-0.0002970286825387,-0.0002616504075787,-0.0002478799679679,0.0408706859400361,-0.0002439628307923,-2.485240218456325e-05,4.836454701520825e-05
23,0.6133333333333334,-0.000256999087296,-0.0002760823594142,-0.0002758696950203,-0.0002447985500534,-0.0002398761406112,-0.0002438099272966,-0.0002517535064935,-0.0002959971266185,-0.0002613960791482,-0.0002480918123568,0.0408056929079551,-0.0002429015105076,-2.532156433867305e-05,4.798898330707108e-05
24,0.64,-0.0002562258177866,-0.000275483904761,-0.0002755343263801,-0.0002447285350441,-0.0002398527981604,-0.0002437460674838,-0.0002510683025517,-0.0002956066771689,-0.0002612955346281,-0.0002473880651745,0.0407412575525219,-0.0002423403464878,-2.543477726931237e-05,4.82207508253768e-05
25,0.6666666666666667,-0.0002556719256616,-0.0002751911273325,-0.0002747991970281,-0.0002443114136857,-0.0002390470792209,-0.0002430785031837,-0.0002510832717566,-0.0002945615564231,-0.0002604705092609,-0.0002468683697903,0.0406766684183376,-0.0002421251730982,-2.475929779223168e-05,4.820496422783023e-05
26,0.6933333333333334,-0.0002554453705562,-0.0002745393839817,-0.0002738789715407,-0.0002435641863217,-0.0002389408128869,-0.000242606903154,-0.0002501925181853,-0.0002940056993165,-0.0002601516130156,-0.000246544028571,0.0406120245484958,-0.0002414231386787,-2.5225532719335566e-05,4.827365250881275e-05
27,0.7200000000000001,-0.0002550411924889,-0.0002742512089257,-0.0002738487824142,-0.0002432544453181,-0.0002384987481219,-0.0002419732131699,-0.0002500820353174,-0.0002934653648986,-0.0002598363802123,-0.000245970585114,0.0405480298583463,-0.0002410982177872,-2.4760709224788283e-05,4.819877853256691e-05
28,0.7466666666666667,-0.0002545591368083,-0.000273756256845,-0.000272572090596,-0.0002427609790556,-0.0002384179208809,-0.0002416960930947,-0.0002493095416648,-0.0002928811474803,-0.0002584057455246,-0.0002453490605395,0.040483460594588,-0.0002408592150117,-2.418239994353924e-05,4.7971612603097846e-05
29,0.7733333333333334,-0.000254138827057,-0.000273458097138,-0.0002723225014886,-0.000242854510757,-0.000237142973304,-0.0002414757128434,-0.0002492646964191,-0.0002922130397537,-0.0002586222722228,-0.0002452770553398,0.0404194166107508,-0.0002406342855484,-2.4948425836346964e-05,4.839219534107197e-05
30,0.8,-0.0002533139533345,-0.0002727872844923,-0.0002718685411005,-0.0002425107327556,-0.000236811817867,-0.0002407809198854,-0.0002486221680667,-0.0002913515121492,-0.0002584488615499,-0.0002446688706708,0.0403553941248104,-0.000239908804055,-2.458960574651725e-05,4.770829435558826e-05
31,0.8266666666666668,-0.0002532524079002,-0.0002723789733545,-0.0002705395252465,-0.0002414691137497,-0.0002368746737027,-0.0002405108488749,-0.0002483620278936,-0.0002909140613816,-0.0002574562542979,-0.000244532278521,0.0402921571000428,-0.0002398785043624,-2.42412599204172e-05,4.7593165424192624e-05
32,0.8533333333333334,-0.0002532300724306,-0.0002720946151485,-0.0002708730741498,-0.0002413534189914,-0.0002362173529337,-0.0002406038715671,-0.0002479924102663,-0.0002899023318046,-0.0002574368841298,-0.0002438689005826,0.0402278487668782,-0.0002386256340932,-2.4309361998427853e-05,4.737504867656271e-05
33,0.88,-0.0002525691827853,-0.000271705891458,-0.0002698142235455,-0.0002405664424159,-0.0002356271487478,-0.0002399773582591,-0.0002474256494971,-0.0002892362115256,-0.0002566103577277,-0.0002431722487028,0.0401644458065706,-0.0002389554018697,-2.4386512213352567e-05,4.793988763263631e-05
34,0.9066666666666668,-0.0002521391095153,-0.0002714368568172,-0.0002691196478666,-0.0002407152387029,-0.0002353779616099,-0.000239491491606,-0.000246966626447,-0.0002891629268151,-0.0002565290013628,-0.0002435171885956,0.0401010146816135,-0.0002381188182596,-2.441506498718391e-05,4.765154369060707e-05
35,0.9333333333333332,-0.0002516022356933,-0.000271401450641,-0.0002685062923859,-0.0002397517234714,-0.000235528921153,-0.0002391590881366,-0.0002468474304059,-0.0002883280211588,-0.0002566610216388,-0.0002427629807402,0.0400378097885535,-0.0002379089281419,-2.405495056171478e-05,4.80054536774692e-05
36,0.96,-0.0002510679594245,-0.0002701745553154,-0.0002679530198362,-0.0002393384584091,-0.0002346162150772,-0.0002381756903318,-0.0002463278873195,-0.0002875371590294,-0.0002554214626049,-0.0002421763175441,0.0399746734040473,-0.0002373346448264,-2.4167581991545103e-05,4.764238100378073e-05
37,0.9866666666666668,-0.0002507818992968,-0.0002699569864351,-0.00026692186151,-0.0002391329267392,-0.0002341779204672,-0.0002377651393318,-0.0002458468141297,-0.0002869856371211,-0.0002558319402643,-0.0002421762890699,0.0399117791707412,-0.0002371621956152,-2.3688489457211643e-05,4.763352983524492e-05
38,1.0133333333333334,-0.0002502481265512,-0.0002694166627276,-0.000266630160093,-0.000238730369416,-0.0002334015823393,-0.0002377304301206,-0.0002454673961501,-0.0002864438458163,-0.0002546918298854,-0.000241640820411,0.0398489276027713,-0.0002363578527767,-2.3972739382763545e-05,4.785078713199362e-05
39,1.04,-0.0002499082951013,-0.0002690056864431,-0.0002661673807332,-0.0002385183065072,-0.0002333105896753,-0.0002375086281182,-0.0002450236619867,-0.000285472941593,-0.0002542465140319,-0.0002413498185714,0.0397861594008837,-0.0002359219127095,-2.4018923112221743e-05,4.791378684082132e-05
40,1.0666666666666669,-0.0002493933968375,-0.0002684531546147,-0.0002656728502797,-0.0002379405352317,-0.0002332157407152,-0.0002369747947016,-0.0002442292629165,-0.0002851470828159,-0.0002542305407193,-0.0002411157906842,0.0397237806272927,-0.0002354899246795,-2.362028445408026e-05,4.797963540727368e-05
41,1.0933333333333335,-0.0002488090913189,-0.0002680530885889,-0.0002649061545246,-0.0002375778394495,-0.0002327132455163,-0.0002365933677229,-0.00024391035792,-0.0002840656710383,-0.0002533347416619,-0.0002402449065592,0.0396607249083907,-0.0002352157167453,-2.383973230565098e-05,4.782274147336689e-05
42,1.12,-0.0002480308077365,-0.0002678317027278,-0.0002637037664802,-0.0002371775510505,-0.0002321259402137,-0.000236057306722,-0.000243655407955,-0.0002837295903469,-0.0002530745772596,-0.0002402553550917,0.0395987037260576,-0.0002345694774721,-2.3291687450827943e-05,4.741942142023548e-05
43,1.1466666666666667,-0.0002476022309951,-0.0002674542007489,-0.0002636745834206,-0.0002366262875652,-0.0002322429997095,-0.0002355781182505,-0.0002431438250426,-0.0002829005037478,-0.0002526863402428,-0.0002400296589147,0.0395367256105731,-0.0002343463035483,-2.3700299592352784e-05,4.733691557241069e-05
44,1.1733333333333331,-0.0002474827025373,-0.0002670152560649,-0.0002627183013564,-0.0002364370449712,-0.0002314708956181,-0.0002351689886098,-0.0002428942768831,-0.0002825481796307,-0.0002522669532257,-0.0002392907741019,0.0394743300437299,-0.0002336229109908,-2.3535086552701164e-05,4.758666625140424e-05
45,1.2000000000000002,-0.0002468725305514,-0.0002662176753938,-0.0002620551484687,-0.0002358177115393,-0.0002312051852759,-0.0002348096372409,-0.0002422207073985,-0.0002815846253451,-0.0002516157149656,-0.0002390384435682,0.0394127341246155,-0.0002335178516105,-2.350542648482035e-05,4.766731996951845e-05
46,1.2266666666666668,-0.0002468065221114,-0.0002661053027136,-0.0002614873684404,-0.0002359092153023,-0.0002309410230554,-0.0002349688549576,-0.0002422141740044,-0.0002810858348627,-0.0002516136428792,-0.0002387323558186,0.0393512074835117,-0.0002328272521328,-2.3555063038601487e-05,4.763110064565695e-05
47,1.2533333333333334,-0.0002465041618055,-0.0002656881639181,-0.0002608929639821,-0.0002353612100241,-0.0002305178207556,-0.0002342168750784,-0.0002415639845226,-0.0002806043128122,-0.000250784079533,-0.0002379644143822,0.0392899115954345,-0.0002324683026029,-2.3475665842900243e-05,4.7357242108214e-05
48,1.28,-0.0002458422256024,-0.0002655102519692,-0.0002610135331201,-0.0002345608376397,-0.0002296013596108,-0.0002340624598374,-0.0002404858542016,-0.0002798418905395,-0.0002501928286587,-0.0002378312361986,0.0392283866973964,-0.000231800529383,-2.310812885740796e-05,4.804819529308656e-05
49,1.3066666666666666,-0.0002454150544159,-0.0002648482219841,-0.000260178327309,-0.0002342979523177,-0.0002291215871568,-0.0002332442828439,-0.0002406146480101,-0.0002793604916596,-0.0002500674345792,-0.0002373835869621,0.039167225198571,-0.0002319948473088,-2.2599832430300463e-05,4.759137755737468e-05
50,1.3333333333333337,-0.0002448562797478,-0.0002645083794971,-0.0002593414395604,-0.0002337463961227,-0.0002291673951051,-0.000232806915409,-0.0002399346519097,-0.0002783939475821,-0.0002493560785137,-0.0002371639270561,0.0391062810553959,-0.0002313364438015,-2.2786269988249075e-05,4.777643966737425e-05
51,1.36,-0.0002445557906416,-0.0002639806316589,-0.0002584439089969,-0.0002335017145713,-0.0002288299031117,-0.0002326998862797,-0.0002396850722065,-0.0002781952467181,-0.0002489644524784,-0.000236277860039,0.0390451782267629,-0.0002308490336635,-2.280287345597971e-05,4.779913400341688e-05
52,1.3866666666666667,-0.0002444198273408,-0.0002632440327504,-0.0002581114468157,-0.0002327590705752,-0.0002283465227273,-0.0002322711460728,-0.0002396152369897,-0.0002774465864352,-0.0002485313591789,-0.0002365706012871,0.0389846879556797,-0.0002298667732597,-2.255119822090572e-05,4.746987719528212e-05
53,1.413333333333333,-0.0002433789295944,-0.0002632302833649,-0.000257322535039,-0.0002330526595187,-0.0002276479458997,-0.0002318278287039,-0.0002389498998167,-0.0002765110813349,-0.0002485274365301,-0.0002356425227305,0.0389239250838877,-0.0002298583362733,-2.275573486091861e-05,4.7743095454880125e-05
54,1.4400000000000002,-0.0002430661119396,-0.0002622765822657,-0.0002568234638637,-0.0002321739153366,-0.0002275162938291,-0.000230981922011,-0.0002384931785406,-0.0002757713285812,-0.0002480400124816,-0.0002357533584566,0.0388637537155806,-0.0002293594608254,-2.3001583071264203e-05,4.762625937712924e-05
55,1.4666666666666668,-0.0002430484098637,-0.0002617274322067,-0.0002563401582567,-0.000231285368843,-0.000226963570257,-0.000230940335756,-0.0002383503854789,-0.0002755396129173,-0.0002473035902307,-0.0002349163827384,0.0388031437779789,-0.0002288833900185,-2.229945029823061e-05,4.7744715480606526e-05
56,1.4933333333333334,-0.0002422042683758,-0.0002618475475206,-0.000255747063808,-0.0002311484920818,-0.0002265967875768,-0.0002306511611638,-0.000237869718373,-0.0002747523933315,-0.0002468776000707,-0.000234921644328,0.0387432673852309,-0.0002287205554243,-2.2829639865072915e-05,4.743087902377656e-05
57,1.52,-0.000242236421635,-0.0002613468426048,-0.0002552199050463,-0.0002308721681742,-0.0002266799401679,-0.0002302405340149,-0.0002377060730476,-0.0002744153150632,-0.0002460706404133,-0.0002346504409452,0.0386837153074485,-0.0002278444573844,-2.221592460352427e-05,4.7165561050888345e-05
58,1.5466666666666669,-0.000241425050761,-0.0002604652475406,-0.0002546678979009,-0.0002308861179894,-0.0002261811769189,-0.0002298573288349,-0.0002365908515433,-0.0002733320740789,-0.0002459681240542,-0.0002339273293419,0.0386234952417141,-0.0002272860273457,-2.1874963916067808e-05,4.696763460695397e-05
59,1.5733333333333337,-0.000240824928538,-0.0002602283650487,-0.0002544965394609,-0.0002299724552846,-0.0002253074193806,-0.0002291893416666,-0.000236327570456,-0.0002726270840235,-0.000245558233055,-0.0002334605369473,0.0385640890259384,-0.00022711234238,-2.20190259740252e-05,4.7355220047561705e-05
60,1.6,-0.0002406558520838,-0.0002601579788298,-0.0002529301831113,-0.0002293137379079,-0.000224861872664,-0.000229027542985,-0.0002359733913356,-0.0002720314152713,-0.0002451433648817,-0.0002326671019511,0.038504693986812,-0.0002266118474289,-2.200754864752317e-05,4.717980442470216e-05
61,1.6266666666666667,-0.0002401590203135,-0.0002597623353188,-0.0002523642883238,-0.0002291426245029,-0.0002248070927277,-0.000228282327363,-0.0002353611464142,-0.0002718715307618,-0.0002445033376882,-0.0002325601739183,0.0384453566628164,-0.000226258827457,-2.1700261585193416e-05,4.712053274734128e-05
62,1.6533333333333335,-0.0002396516244159,-0.0002592011015502,-0.000252194380501,-0.0002289824598228,-0.0002242442833427,-0.0002280579774413,-0.0002351802282159,-0.0002710309164838,-0.0002444068724902,-0.0002322228250797,0.0383863501234401,-0.0002255386527462,-2.171893635567091e-05,4.711509482659087e-05
63,1.6800000000000002,-0.0002393057847773,-0.0002580747931949,-0.0002516452113721,-0.000228363890819,-0.0002241234470958,-0.000227921567435,-0.0002346619801835,-0.0002702848952246,-0.0002437659356894,-0.0002318765037307,0.0383275220165159,-0.0002257059504767,-2.181647123035671e-05,4.747987007508734e-05
64,1.7066666666666668,-0.0002386785876964,-0.0002582692393852,-0.000251197855629,-0.0002282899689001,-0.0002234609288041,-0.000227623711344,-0.0002343760385896,-0.0002694347416949,-0.0002436695806004,-0.0002314626834213,0.0382686132143379,-0.0002253012569349,-2.1353452778583432e-05,4.770804331233694e-05
65,1.7333333333333334,-0.000238751331005,-0.0002578902447309,-0.0002497852371477,-0.0002277916611078,-0.0002231970023449,-0.0002268996448098,-0.000233763144182,-0.0002692496213956,-0.0002431612846958,-0.0002308995352193,0.0382099432056238,-0.0002248367213172,-2.131602930917878e-05,4.702695147732471e-05
66,1.76,-0.0002375380663354,-0.0002573453112711,-0.0002498058136818,-0.000226857639997,-0.0002229596256034,-0.0002266191156666,-0.000232942530162,-0.0002687984615374,-0.0002427392806638,-0.000230950198412,0.0381515905479721,-0.0002242723811169,-2.1555323031014385e-05,4.711761492466112e-05
67,1.7866666666666668,-0.0002377004317583,-0.0002566617695439,-0.0002489132545453,-0.0002264860349222,-0.0002226561178392,-0.0002267276327692,-0.0002330383897605,-0.0002675576755656,-0.0002420113829117,-0.0002298758754061,0.0380933609950343,-0.0002236573513396,-2.1155348958616126e-05,4.73855496511898e-05
68,1.8133333333333328,-0.0002370359262803,-0.0002564328587855,-0.0002488176532392,-0.0002261747076571,-0.000222017151963,-0.0002256849015058,-0.0002321620750293,-0.0002673559551293,-0.0002417287830535,-0.000229662595682,0.0380353144339487,-0.0002233957520592,-2.1196661377950468e-05,4.7228222465220246e-05
69,1.84,-0.0002363941548456,-0.0002558401397914,-0.0002480908246414,-0.0002263734023822,-0.0002217292853558,-0.0002251976401391,-0.000232066619229,-0.0002663475807415,-0.000241150937719,-0.0002296283721651,0.037977299486549,-0.0002228000775598,-2.108278413618928e-05,4.773600380956936e-05
70,1.8666666666666667,-0.0002362474614704,-0.0002557049874831,-0.0002474602149658,-0.0002255685006394,-0.0002211083308533,-0.0002251841336987,-0.0002319687802158,-0.0002658739342913,-0.0002409328078445,-0.0002288917923917,0.0379194935785022,-0.0002222650172706,-2.125112026099217e-05,4.757703543814047e-05
71,1.893333333333333,-0.0002356998455573,-0.0002546731226569,-0.0002463528688007,-0.0002252020055748,-0.0002205544169155,-0.0002242138969212,-0.0002312543519399,-0.0002654147023868,-0.0002402351250155,-0.0002289467794844,0.0378618790606316,-0.0002220208069803,-2.0730013444207312e-05,4.71603127840406e-05
72,1.92,-0.0002350824294323,-0.0002544467858102,-0.0002462831542073,-0.0002249192958035,-0.0002205075701811,-0.0002237955469922,-0.00023091537341,-0.0002645543413759,-0.0002398955015056,-0.0002281486322027,0.0378046515388639,-0.0002219405186595,-2.052563419603513e-05,4.732169715287829e-05
73,1.9466666666666668,-0.0002342134978805,-0.0002542151845003,-0.000245510922831,-0.0002240850077633,-0.0002202049956656,-0.0002238271340326,-0.0002306621613514,-0.000263818974434,-0.00023988573015,-0.0002277925154647,0.0377470147374435,-0.0002214988753911,-2.0697658775767304e-05,4.747171260619137e-05
74,1.9733333333333332,-0.0002338534754738,-0.0002537415715531,-0.0002444814307032,-0.0002240110498598,-0.0002193236745024,-0.0002231900821979,-0.0002301084831748,-0.0002638480537848,-0.0002391608355126,-0.0002274035884056,0.0376900824676176,-0.000220805844634,-2.0741229278207185e-05,4.776477738913243e-05
75,2.0,-0.00023357555139409325,-0.0002538994869013346,-0.00024462317635817884,-0.00022336843275415165,-0.00021910993964811988,-0.00022313591060401215,-0.00022968402474445816,-0.0002629289094683788,-0.00023860771872208177,-0.00022677471467710047,0.037633325515060954,-0.00022034510562099504,-2.034901899917968e-05,4.73321436607854e-05
