origin_code,destination_code,sector,tariff
11,11,1,0.0
11,11,2,0.0
11,12,0,0.06106279
11,12,1,0.1231113
11,12,2,0.1604974970064436
12,1,0,0.002641538
12,1,1,0.04492311
12,1,2,0.01925060498623218
12,2,0,0.009039757
12,2,1,0.02344513
12,2,2,0.028141041563304995
12,3,0,0.002152025
12,3,1,0.02362618
12,3,2,0.023497894676309576
12,4,0,0.052455220000000004
12,4,1,0.24778670000000003
12,4,2,0.3247014173845812
12,5,0,0.01891998
12,5,1,0.3023985
12,5,2,0.24950842997371708
12,6,0,0.1716009
12,6,1,0.6942364999999999
12,6,2,0.8825765774627773
12,7,0,0.0012161569999999998
12,7,1,0.07022107
12,7,2,0.061445999918603465
12,8,0,0.03407686
12,8,1,0.06716891
12,8,2,0.13059040467669236
12,9,0,0.000454184
12,9,1,0.0156591
12,9,2,0.0022997717767835996
12,10,0,0.03008816
12,10,1,0.1275191
12,10,2,0.11878167112807153
12,11,0,0.0367956
12,11,1,0.06542304
12,11,2,0.06461766924774268
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
