origin_code,destination_code,sector,trade
9.0,1.0,1,7771.7884758
9.0,2.0,0,26932.0996576
9.0,2.0,1,24159.450951999996
9.0,3.0,0,1210.9186768
9.0,3.0,1,1827.1508873999999
9.0,4.0,0,1377.8925068
9.0,4.0,1,3864.5988312
9.0,5.0,0,124.87479679999998
9.0,5.0,1,368.76441919999996
9.0,6.0,0,295.3739302
9.0,6.0,1,920.9802809999999
9.0,7.0,0,253.41853
9.0,7.0,1,366.253903
9.0,8.0,0,627.7501034000001
9.0,8.0,1,1244.420298
9.0,9.0,0,303911.7968876
9.0,9.0,1,121544.06620840002
9.0,10.0,0,80.0827876
9.0,10.0,1,44.3656316
9.0,11.0,0,66.49565319999999
9.0,11.0,1,201.2491558
9.0,12.0,0,41.1954078
9.0,12.0,1,123.20260920000001
9.0,13.0,0,3485.0052366000004
9.0,13.0,1,5182.754085800001
10.0,1.0,0,5093.310202000001
10.0,1.0,1,5349.3191638
10.0,2.0,0,7287.920534
10.0,2.0,1,5232.5507216
10.0,3.0,0,9938.023387599998
10.0,3.0,1,6297.553235199999
10.0,4.0,0,3335.2823024
10.0,4.0,1,1416.9188294
10.0,5.0,0,253.34419799999995
10.0,5.0,1,94.01467299999999
10.0,6.0,0,941.2584737999999
10.0,6.0,1,404.8326646
10.0,7.0,0,642.5622266
10.0,7.0,1,956.7811242
10.0,8.0,0,3915.381214
10.0,8.0,1,2708.6807952
10.0,9.0,0,78.9183244
10.0,9.0,1,87.0458088
10.0,10.0,0,504915.82644060004
10.0,10.0,1,190530.1514012
10.0,11.0,0,386.07034280000005
10.0,11.0,1,196.786061
10.0,12.0,0,1764.6219324
10.0,12.0,1,950.4314158000001
10.0,13.0,0,7896.085857
10.0,13.0,1,7227.402529000001
11.0,1.0,0,35034.1709598
11.0,1.0,1,94252.6839056
11.0,2.0,0,3545.4611526
11.0,2.0,1,4200.9622804
11.0,3.0,0,948.123602
11.0,3.0,1,1142.3230882
11.0,4.0,0,165.23403639999998
11.0,4.0,1,475.1968694
11.0,5.0,0,263.1049362
11.0,5.0,1,798.3265694
11.0,6.0,0,446.4065366000001
11.0,6.0,1,57.13706619999999
11.0,7.0,0,1839.4712415999998
11.0,7.0,1,4952.2639344
11.0,8.0,0,94.0788078
11.0,8.0,1,369.4453928
11.0,9.0,0,34.172684600000004
11.0,9.0,1,49.733108400000006
11.0,10.0,0,80.2630428
11.0,10.0,1,289.41720100000003
11.0,11.0,0,618845.9286138
11.0,11.0,1,354737.44970379997
11.0,12.0,0,27.073236
11.0,12.0,1,27.342977799999993
11.0,13.0,0,1626.6715992000002
11.0,13.0,1,2998.4213781999997
12.0,1.0,0,3073.7483246
12.0,1.0,1,7612.150874599999
12.0,2.0,0,3374.2821842
12.0,2.0,1,6791.7603772
12.0,3.0,0,7788.0235078
12.0,3.0,1,5942.0206776
12.0,4.0,0,1193.8298098
12.0,4.0,1,2356.480256
12.0,5.0,0,103.9890708
12.0,5.0,1,176.96154400000003
12.0,6.0,0,603.7610044
12.0,6.0,1,858.686541
12.0,7.0,0,269.9951156
12.0,7.0,1,415.0993096
12.0,8.0,0,3567.0327324
12.0,8.0,1,1377.8610558
12.0,9.0,0,85.3651714
12.0,9.0,1,98.87455460000001
12.0,10.0,0,1237.2140322
12.0,10.0,1,1153.9166494
12.0,11.0,0,88.0397374
12.0,11.0,1,397.90344459999994
12.0,12.0,0,177884.1856796
12.0,12.0,1,81337.0857554
12.0,13.0,0,2296.7107362
12.0,13.0,1,4326.3779806
13.0,1.0,0,53790.9485818
13.0,1.0,1,75811.06522880001
13.0,2.0,0,68774.02301759999
13.0,2.0,1,77491.497148
13.0,3.0,0,33180.971856200005
13.0,3.0,1,30891.4871998
13.0,4.0,0,17457.4084916
13.0,4.0,1,18789.0738696
13.0,5.0,0,5705.2515304
13.0,5.0,1,6727.953504200001
13.0,6.0,0,5836.8681146
13.0,6.0,1,5829.830411199999
13.0,7.0,0,4914.792036999999
13.0,7.0,1,4861.272806200001
13.0,8.0,0,13621.338389
13.0,8.0,1,8796.452585800002
13.0,9.0,0,2144.2947242
13.0,9.0,1,1788.1424708000002
13.0,10.0,0,7630.086870000001
13.0,10.0,1,9889.138988
13.0,11.0,0,1700.8599844
13.0,11.0,1,4551.2346214
13.0,12.0,0,5618.8315966
13.0,12.0,1,6925.3712292
13.0,13.0,0,1761964.5887218001
13.0,13.0,1,863393.3932566
