origin_code,destination_code,sector,trade
6.0,8.0,0,459.00330299999996
6.0,8.0,1,1950.9472759999999
6.0,8.0,2,31.541209000000002
6.0,8.0,3,45.335424
6.0,9.0,0,218.40800099999998
6.0,9.0,1,345.519714
6.0,9.0,2,100.268212
6.0,9.0,3,62.419594
6.0,10.0,0,69.258882
6.0,10.0,1,300.544177
6.0,10.0,2,24.138725
6.0,10.0,3,67.573499
6.0,11.0,0,59.28185499999999
6.0,11.0,1,293.950442
6.0,11.0,2,8.627091
6.0,11.0,3,13.197105
6.0,12.0,0,4386.724137
6.0,12.0,1,13537.102572
6.0,12.0,2,368.1947
6.0,12.0,3,677.01297
7.0,1.0,0,77725.2056
7.0,1.0,1,145422.636979
7.0,1.0,2,1156.250139
7.0,1.0,3,7490.234611
7.0,2.0,0,11645.27101
7.0,2.0,1,12919.633391
7.0,2.0,2,107.374952
7.0,2.0,3,522.590683
7.0,3.0,0,4171.697928
7.0,3.0,1,4495.20031
7.0,3.0,2,20.432619
7.0,3.0,3,168.135743
7.0,4.0,0,1613.1652760000002
7.0,4.0,1,2167.650181
7.0,4.0,2,7.277892
7.0,4.0,3,335.25863000000004
7.0,5.0,0,565.8866989999999
7.0,5.0,1,734.514017
7.0,5.0,2,8.382643999999999
7.0,5.0,3,96.572597
7.0,6.0,0,338.954982
7.0,6.0,1,432.140667
7.0,6.0,2,2.8720679999999996
7.0,6.0,3,30.365821999999998
7.0,7.0,0,740478.221977
7.0,7.0,1,274645.598098
7.0,7.0,2,5564.966434
7.0,7.0,3,12573.447640999999
7.0,8.0,0,1196.940574
7.0,8.0,1,923.2290539999999
7.0,8.0,2,10.156624
7.0,8.0,3,108.885744
7.0,9.0,0,169.180526
7.0,9.0,1,276.141121
7.0,9.0,2,1.9698
7.0,9.0,3,10.768270999999999
7.0,10.0,0,1428.719066
7.0,10.0,1,3385.04485
7.0,10.0,2,9.200219
7.0,10.0,3,184.71007
7.0,11.0,0,111.591845
7.0,11.0,1,185.448444
7.0,11.0,2,0.567334
7.0,11.0,3,7.338627000000001
7.0,12.0,0,8665.384454
7.0,12.0,1,8620.689564
7.0,12.0,2,56.810808
7.0,12.0,3,790.117753
8.0,1.0,0,6271.748195
8.0,1.0,1,34863.968313
8.0,1.0,2,57.292781999999995
8.0,1.0,3,688.474972
8.0,2.0,0,4168.579814
8.0,2.0,1,23008.135709000002
8.0,2.0,2,39.560541
8.0,2.0,3,539.911686
8.0,3.0,0,5859.139457
8.0,3.0,1,13684.858512
8.0,3.0,2,33.01066
8.0,3.0,3,1067.3125499999999
8.0,4.0,0,3116.726889
8.0,4.0,1,15163.262492
8.0,4.0,2,18.440827
8.0,4.0,3,2223.561543
8.0,5.0,0,226.914129
8.0,5.0,1,1660.314679
8.0,5.0,2,31.881975
8.0,5.0,3,97.80343
8.0,6.0,0,365.668677
8.0,6.0,1,1423.773045
8.0,6.0,2,3.468621
8.0,6.0,3,86.655674
8.0,7.0,0,360.781583
8.0,7.0,1,2324.255694
8.0,7.0,2,3.480691
8.0,7.0,3,66.115978
8.0,8.0,0,517922.361137
8.0,8.0,1,384279.564959
8.0,8.0,2,5863.743334999999
8.0,8.0,3,31966.446004
8.0,9.0,0,313.955175
8.0,9.0,1,1333.3583429999999
8.0,9.0,2,3.310792
8.0,9.0,3,58.127618
8.0,10.0,0,411.386305
8.0,10.0,1,3600.973348
8.0,10.0,2,11.023479
8.0,10.0,3,127.37088800000001
8.0,11.0,0,96.180931
8.0,11.0,1,498.16572399999995
8.0,11.0,2,1.57294
8.0,11.0,3,25.133995
8.0,12.0,0,10342.98203
8.0,12.0,1,27955.996855999998
8.0,12.0,2,67.07652200000001
8.0,12.0,3,1970.1295770000002
9.0,1.0,0,2101.233996
9.0,1.0,1,6139.838336
9.0,1.0,2,14.470054000000001
9.0,1.0,3,1069.950627
9.0,2.0,0,30974.512591000002
9.0,2.0,1,24471.605546000003
9.0,2.0,2,28.685432
9.0,2.0,3,2178.127145
9.0,3.0,0,1431.371578
9.0,3.0,1,2107.972793
9.0,3.0,2,0.470743
9.0,3.0,3,45.671628999999996
9.0,4.0,0,1750.741321
9.0,4.0,1,3877.961472
9.0,4.0,2,1.4962339999999998
9.0,4.0,3,816.69253
9.0,5.0,0,184.182378
9.0,5.0,1,165.351133
9.0,5.0,2,0.11821799999999999
9.0,5.0,3,283.74850000000004
9.0,6.0,0,334.607278
9.0,6.0,1,666.444654
9.0,6.0,2,7.558916
9.0,6.0,3,131.937049
9.0,7.0,0,179.432162
9.0,7.0,1,257.298413
9.0,7.0,2,0.232019
9.0,7.0,3,33.073446000000004
9.0,8.0,0,699.755257
9.0,8.0,1,1335.4003659999998
9.0,8.0,2,2.3141689999999997
9.0,8.0,3,91.94354
9.0,9.0,0,334496.284936
9.0,9.0,1,130449.47581899998
9.0,9.0,2,776.618356
9.0,9.0,3,4040.78931
9.0,10.0,0,153.828917
9.0,10.0,1,157.490966
9.0,10.0,2,3.665616
9.0,10.0,3,145.186038
9.0,11.0,0,13.048898
9.0,11.0,1,20.503780999999996
9.0,11.0,2,0.010246
9.0,11.0,3,20.440004
9.0,12.0,0,12396.516195
9.0,12.0,1,16498.495369999997
9.0,12.0,2,163.030947
9.0,12.0,3,1933.862942
10.0,1.0,0,37231.070989
10.0,1.0,1,98938.848718
10.0,1.0,2,929.2180559999999
10.0,1.0,3,1415.4329040000002
10.0,2.0,0,3477.329653
10.0,2.0,1,4071.16192
10.0,2.0,2,101.885099
10.0,2.0,3,585.220852
10.0,3.0,0,987.602763
10.0,3.0,1,1272.9512009999999
10.0,3.0,2,14.08172
10.0,3.0,3,78.34391000000001
10.0,4.0,0,213.705877
10.0,4.0,1,605.427262
10.0,4.0,2,0.9196619999999995
10.0,4.0,3,28.395085
10.0,5.0,0,226.86562500000002
10.0,5.0,1,551.602848
10.0,5.0,2,134.897435
10.0,5.0,3,87.55450099999999
10.0,6.0,0,693.9816840000001
10.0,6.0,1,65.049486
10.0,6.0,2,2.267931
10.0,6.0,3,1.3132389999999998
10.0,7.0,0,1882.646945
10.0,7.0,1,5217.778278
10.0,7.0,2,55.022363
10.0,7.0,3,86.825132
10.0,8.0,0,75.986423
10.0,8.0,1,323.843746
10.0,8.0,2,14.896642999999997
10.0,8.0,3,13.733061000000001
10.0,9.0,0,41.312089
10.0,9.0,1,49.28627699999999
10.0,9.0,2,0.8971009999999994
10.0,9.0,3,8.272268999999998
10.0,10.0,0,700601.696487
10.0,10.0,1,346168.098793
10.0,10.0,2,8861.53406
10.0,10.0,3,32585.127959
10.0,11.0,0,14.855371000000002
10.0,11.0,1,68.416208
10.0,11.0,2,1.0649989999999998
10.0,11.0,3,1.8687869999999993
10.0,12.0,0,4078.4035569999996
10.0,12.0,1,7220.081561999999
10.0,12.0,2,416.393841
10.0,12.0,3,943.560565
11.0,1.0,0,1845.163349
11.0,1.0,1,1919.210335
11.0,1.0,2,14.458043
11.0,1.0,3,208.355996
11.0,2.0,0,8229.516058000001
11.0,2.0,1,4640.237671
11.0,2.0,2,25.185086
11.0,2.0,3,234.840211
11.0,3.0,0,2086.30575
11.0,3.0,1,1013.223944
11.0,3.0,2,2.676357
11.0,3.0,3,23.827817
11.0,4.0,0,2024.880766
11.0,4.0,1,172.529663
11.0,4.0,2,0.8211909999999996
11.0,4.0,3,51.377023
11.0,5.0,0,131.777084
11.0,5.0,1,100.24103500000001
11.0,5.0,2,3.742779
11.0,5.0,3,49.233518
11.0,6.0,0,436.93786700000004
11.0,6.0,1,253.367051
11.0,6.0,2,0.439196
11.0,6.0,3,86.187576
11.0,7.0,0,166.052415
11.0,7.0,1,195.32582
11.0,7.0,2,0.838067
11.0,7.0,3,14.692393
11.0,8.0,0,701.203822
11.0,8.0,1,300.821431
11.0,8.0,2,0.9418219999999999
11.0,8.0,3,9.618701999999999
11.0,9.0,0,38.740945999999994
11.0,9.0,1,25.714781000000002
11.0,9.0,2,0.07882800000000001
11.0,9.0,3,9.880331000000002
11.0,10.0,0,64.869321
11.0,10.0,1,158.901831
11.0,10.0,2,0.1883519999999999
11.0,10.0,3,12.316695
11.0,11.0,0,134803.82782500001
11.0,11.0,1,81482.4056
11.0,11.0,2,1206.842985
11.0,11.0,3,5252.6810049999995
11.0,12.0,0,3203.7302019999997
11.0,12.0,1,5427.129602999999
11.0,12.0,2,80.423231
11.0,12.0,3,824.2869489999999
12.0,1.0,0,120385.93750599999
12.0,1.0,1,113299.366053
12.0,1.0,2,3932.946416
12.0,1.0,3,6478.533718
12.0,2.0,0,167613.31392699998
12.0,2.0,1,130902.666085
12.0,2.0,2,3359.6975460000003
12.0,2.0,3,10532.624840999999
12.0,3.0,0,81418.745524
12.0,3.0,1,50212.168912
12.0,3.0,2,313.036951
12.0,3.0,3,2369.84769
12.0,4.0,0,33033.658353
12.0,4.0,1,23804.546233
12.0,4.0,2,84.012012
12.0,4.0,3,4472.402532
12.0,5.0,0,10878.723334
12.0,5.0,1,8226.644589
12.0,5.0,2,298.427987
12.0,5.0,3,1494.875133
12.0,6.0,0,18941.893793
12.0,6.0,1,8133.427627
12.0,6.0,2,35.831707
12.0,6.0,3,2397.774942
12.0,7.0,0,12890.286534
12.0,7.0,1,9851.99206
12.0,7.0,2,387.403069
12.0,7.0,3,683.430394
12.0,8.0,0,35027.927288
12.0,8.0,1,16818.509344000002
12.0,8.0,2,138.791337
12.0,8.0,3,1001.351745
12.0,9.0,0,7107.162025
12.0,9.0,1,8280.148662
12.0,9.0,2,149.26617599999997
12.0,9.0,3,473.30346699999996
12.0,10.0,0,3178.409091
12.0,10.0,1,8052.886737000001
12.0,10.0,2,154.401536
12.0,10.0,3,732.0903969999999
12.0,11.0,0,3472.6832750000003
12.0,11.0,1,3179.450164
12.0,11.0,2,37.671583
12.0,11.0,3,295.085652
12.0,12.0,0,4063216.7441660003
12.0,12.0,1,1673519.661278
12.0,12.0,2,37131.395554
12.0,12.0,3,113918.11526199999
