origin_code,destination_code,sector,tariff
9,7,1,0.004017723
9,7,2,0.000303539
9,7,3,0.0016651740000000002
9,8,0,0.02949369
9,8,1,0.055346080000000006
9,8,2,0.01684211
9,8,3,0.06980066
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,9,3,0.0
9,10,0,0.0059768849999999995
9,10,1,0.11510210000000001
9,10,2,0.07674418
9,10,3,0.04115394
9,11,0,0.000306433
9,11,1,0.049579120000000004
9,11,2,0.02
9,11,3,0.03056631
9,12,0,0.007481860999999999
9,12,1,0.0387019
9,12,2,0.005032771
9,12,3,0.03179957
10,1,0,0.000569593
10,1,1,0.003682452
10,1,2,0.0
10,1,3,0.000367366
10,2,0,0.002257403
10,2,1,0.010662350000000001
10,2,2,0.0037805309999999997
10,2,3,0.003979079
10,3,0,0.008992704
10,3,1,0.02205178
10,3,2,0.0
10,3,3,0.004790107
10,4,0,0.03080693
10,4,1,0.16626449999999998
10,4,2,0.10319850000000001
10,4,3,0.123436
10,5,0,0.0005600399999999999
10,5,1,0.05292669
10,5,2,0.06699373
10,5,3,0.07486994
10,6,0,0.07071696
10,6,1,0.2676589
10,6,2,0.3
10,6,3,0.2976762
10,7,0,4.56e-06
10,7,1,0.000525073
10,7,2,0.0
10,7,3,2.3356e-05
10,8,0,0.008594858
10,8,1,0.05795086000000001
10,8,2,0.011514549999999998
10,8,3,0.08443490000000001
10,9,0,0.009143804
10,9,1,0.06511246
10,9,2,0.08083657000000001
10,9,3,0.050412900000000004
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,10,3,0.0
10,11,0,0.000596878
10,11,1,0.08641085
10,11,2,0.0072845570000000005
10,11,3,0.039791560000000004
10,12,0,0.004895215
10,12,1,0.05222178
10,12,2,0.02475223
10,12,3,0.046553950000000004
11,1,0,4.0515e-05
11,1,1,0.00227031
11,1,2,0.0
11,1,3,0.005986709999999999
11,2,0,0.0042620439999999996
11,2,1,0.02038132
11,2,2,0.001426515
11,2,3,0.004122111
11,3,0,0.000248347
11,3,1,0.0061939690000000006
11,3,2,0.0
11,3,3,0.003529299
11,4,0,0.038122039999999996
11,4,1,0.06590093999999999
11,4,2,0.119231
11,4,3,0.1327016
11,5,0,0.003760501
11,5,1,0.1073187
11,5,2,0.05890811
11,5,3,0.09108677999999999
11,6,0,0.2553687
11,6,1,0.2769004
11,6,2,0.299522
11,6,3,0.2934699
11,7,0,0.000524384
11,7,1,0.017820700000000002
11,7,2,0.001432265
11,7,3,0.004787541
11,8,0,0.01362992
11,8,1,0.03593232
11,8,2,0.0035288249999999998
11,8,3,0.10259159999999999
11,9,0,0.046872699999999996
11,9,1,0.06991849
11,9,2,0.086
11,9,3,0.0857666
11,10,0,0.08044278
11,10,1,0.14230130000000002
11,10,2,0.1317951
11,10,3,0.1227077
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,11,3,0.0
11,12,0,0.01906176
11,12,1,0.07324135
11,12,2,0.01978638
11,12,3,0.07831037
12,1,0,0.001215696
12,1,1,0.060158319999999994
12,1,2,4.1468e-05
12,1,3,0.01490818
12,2,0,0.003774767
12,2,1,0.02234311
12,2,2,0.000767847
12,2,3,0.020823499999999998
12,3,0,0.001409888
12,3,1,0.02291334
12,3,2,0.000114293
12,3,3,0.01863467
12,4,0,0.1008193
12,4,1,0.11801389999999999
12,4,2,0.13076739999999998
12,4,3,0.1370551
12,5,0,0.0024607319999999998
12,5,1,0.06361942
12,5,2,0.02427852
12,5,3,0.04187438
12,6,0,0.1493781
12,6,1,0.278561
12,6,2,0.2876699
12,6,3,0.27653079999999997
12,7,0,0.000219266
12,7,1,0.03956082
12,7,2,8.1848e-05
12,7,3,0.009170874
12,8,0,0.03647185
12,8,1,0.04168722
12,8,2,0.009037479000000001
12,8,3,0.1078626
12,9,0,0.01046517
12,9,1,0.043683759999999995
12,9,2,0.06997395000000001
12,9,3,0.03513981
12,10,0,0.02872481
12,10,1,0.1076968
12,10,2,0.07361228
12,10,3,0.083887
12,11,0,0.000766665
12,11,1,0.03323907
12,11,2,0.001326692
12,11,3,0.04169973
12,12,0,0.0
12,12,1,0.0
12,12,2,0.0
12,12,3,0.0
