origin_code,destination_code,sector,trade
3.0,7.0,1,8650.164914
3.0,7.0,2,323.426708
3.0,8.0,0,11428.960963000001
3.0,8.0,1,29960.815516000002
3.0,8.0,2,6634.0207120000005
3.0,9.0,0,1379.701891
3.0,9.0,1,5573.208655
3.0,9.0,2,255.70265799999999
3.0,10.0,0,2598.8544060000004
3.0,10.0,1,12816.894767999998
3.0,10.0,2,431.924001
3.0,11.0,0,478.640735
3.0,11.0,1,2184.7303730000003
3.0,11.0,2,106.289027
3.0,12.0,0,61920.91361
3.0,12.0,1,155297.525736
3.0,12.0,2,8893.781065
4.0,1.0,0,59840.503956
4.0,1.0,1,386919.259022
4.0,1.0,2,13518.777323
4.0,2.0,0,65228.786491
4.0,2.0,1,305199.33366999996
4.0,2.0,2,15924.709243000001
4.0,3.0,0,24092.630982000002
4.0,3.0,1,144526.355194
4.0,3.0,2,7305.4248259999995
4.0,4.0,0,14300062.106773
4.0,4.0,1,13022803.142899
4.0,4.0,2,1671501.659161
4.0,5.0,0,3938.9576210000005
4.0,5.0,1,25635.882003
4.0,5.0,2,3892.947059
4.0,6.0,0,10631.06689
4.0,6.0,1,62216.694902999996
4.0,6.0,2,10934.032859
4.0,7.0,0,7511.552939
4.0,7.0,1,45590.009208
4.0,7.0,2,1012.7072559999999
4.0,8.0,0,19556.859061
4.0,8.0,1,78495.65013699999
4.0,8.0,2,7547.167403
4.0,9.0,0,8222.664648
4.0,9.0,1,34703.937348
4.0,9.0,2,1901.205441
4.0,10.0,0,6376.426311
4.0,10.0,1,57602.904729
4.0,10.0,2,2665.165086
4.0,11.0,0,1841.267234
4.0,11.0,1,12855.907286
4.0,11.0,2,987.944791
4.0,12.0,0,119325.49694099999
4.0,12.0,1,527886.239203
4.0,12.0,2,37510.714622
5.0,1.0,0,13999.59938
5.0,1.0,1,21788.036487
5.0,1.0,2,1204.9222009999999
5.0,2.0,0,25223.418159
5.0,2.0,1,20211.307243
5.0,2.0,2,1397.869702
5.0,3.0,0,4320.602635
5.0,3.0,1,4012.6730850000004
5.0,3.0,2,333.506552
5.0,4.0,0,36498.589005
5.0,4.0,1,9121.630736000001
5.0,4.0,2,498.22710700000005
5.0,5.0,0,1911035.3854770001
5.0,5.0,1,825336.215756
5.0,5.0,2,99640.592125
5.0,6.0,0,2794.850887
5.0,6.0,1,2715.8862369999997
5.0,6.0,2,198.309423
5.0,7.0,0,1124.138492
5.0,7.0,1,1854.194984
5.0,7.0,2,461.515592
5.0,8.0,0,3124.512142
5.0,8.0,1,1445.525895
5.0,8.0,2,140.828078
5.0,9.0,0,1238.471503
5.0,9.0,1,2139.155005
5.0,9.0,2,77.188142
5.0,10.0,0,1117.882982
5.0,10.0,1,3488.265436
5.0,10.0,2,320.602855
5.0,11.0,0,361.415055
5.0,11.0,1,886.4378669999999
5.0,11.0,2,63.486373
5.0,12.0,0,28219.527997999998
5.0,12.0,1,41808.802083999995
5.0,12.0,2,3978.940353
6.0,1.0,0,13879.275913000001
6.0,1.0,1,69655.087053
6.0,1.0,2,8010.646025
6.0,2.0,0,17868.786183
6.0,2.0,1,64029.497869
6.0,2.0,2,4914.510054
6.0,3.0,0,1547.143018
6.0,3.0,1,7988.509839
6.0,3.0,2,526.621569
6.0,4.0,0,9742.209692999999
6.0,4.0,1,23422.256413
6.0,4.0,2,1583.658621
6.0,5.0,0,1414.213538
6.0,5.0,1,5657.308372
6.0,5.0,2,922.284985
6.0,6.0,0,2349231.0165170003
6.0,6.0,1,1057006.87897
6.0,6.0,2,123646.79557700001
6.0,7.0,0,903.750135
6.0,7.0,1,5220.5461350000005
6.0,7.0,2,313.429714
6.0,8.0,0,1704.2323569999999
6.0,8.0,1,6221.8351729999995
6.0,8.0,2,529.720374
6.0,9.0,0,986.436618
6.0,9.0,1,2213.8292199999996
6.0,9.0,2,430.398599
6.0,10.0,0,520.374104
6.0,10.0,1,3229.162365
6.0,10.0,2,514.2558220000001
6.0,11.0,0,723.3754409999999
6.0,11.0,1,4835.665175
6.0,11.0,2,472.036005
6.0,12.0,0,33159.230347
6.0,12.0,1,118123.562416
6.0,12.0,2,9886.946668999999
7.0,1.0,0,129655.881661
7.0,1.0,1,165957.931598
7.0,1.0,2,14355.132268000001
7.0,2.0,0,27024.812463
7.0,2.0,1,17556.760868
7.0,2.0,2,1356.831044
7.0,3.0,0,6325.22239
7.0,3.0,1,3998.361669
7.0,3.0,2,353.39563400000003
7.0,4.0,0,14221.169649
7.0,4.0,1,20847.490018
7.0,4.0,2,1284.200144
7.0,5.0,0,1187.281073
7.0,5.0,1,1243.029315
7.0,5.0,2,700.241112
7.0,6.0,0,1635.6872640000001
7.0,6.0,1,1440.271456
7.0,6.0,2,231.401488
7.0,7.0,0,1774005.805493
7.0,7.0,1,472351.271481
7.0,7.0,2,23140.461685000002
7.0,8.0,0,3044.349249
7.0,8.0,1,1680.5923090000001
7.0,8.0,2,355.04679600000003
7.0,9.0,0,610.003606
7.0,9.0,1,865.143069
7.0,9.0,2,46.741026000000005
7.0,10.0,0,3621.423922
7.0,10.0,1,7106.944312
7.0,10.0,2,667.716161
7.0,11.0,0,264.60191699999996
7.0,11.0,1,316.050392
7.0,11.0,2,27.990193
7.0,12.0,0,20916.515731
7.0,12.0,1,16303.960409
7.0,12.0,2,2163.283922
8.0,1.0,0,9058.292558
8.0,1.0,1,70119.59055
8.0,1.0,2,3193.046374
8.0,2.0,0,9713.747371
8.0,2.0,1,56944.068433
8.0,2.0,2,5857.024321
8.0,3.0,0,5950.538434
8.0,3.0,1,27137.518997
8.0,3.0,2,2768.7619139999997
8.0,4.0,0,30661.377821000002
8.0,4.0,1,140337.30944399998
8.0,4.0,2,20874.540949
8.0,5.0,0,973.1395269999999
8.0,5.0,1,5513.91741
8.0,5.0,2,632.618489
8.0,6.0,0,2584.003022
8.0,6.0,1,15482.675255
8.0,6.0,2,2186.398573
8.0,7.0,0,770.77772
8.0,7.0,1,6645.341053
8.0,7.0,2,259.218541
8.0,8.0,0,1442908.05487
8.0,8.0,1,1136447.312512
8.0,8.0,2,90681.510727
8.0,9.0,0,1154.301137
8.0,9.0,1,4317.578793
8.0,9.0,2,452.85308
8.0,10.0,0,1219.7565889999998
8.0,10.0,1,13414.200581000001
8.0,10.0,2,770.3448539999999
8.0,11.0,0,159.06476099999998
8.0,11.0,1,1509.026813
8.0,11.0,2,142.81537500000002
8.0,12.0,0,25214.080227
8.0,12.0,1,130401.251239
8.0,12.0,2,13819.465702
9.0,1.0,0,7225.571862
9.0,1.0,1,16045.144921
9.0,1.0,2,1675.659522
9.0,2.0,0,104749.133149
9.0,2.0,1,72691.455033
9.0,2.0,2,7009.409275
9.0,3.0,0,9096.972431999999
9.0,3.0,1,6851.970228
9.0,3.0,2,163.095704
9.0,4.0,0,20082.883137
9.0,4.0,1,14228.504055
9.0,4.0,2,1564.522523
9.0,5.0,0,790.880912
9.0,5.0,1,855.045008
9.0,5.0,2,1141.8969240000001
9.0,6.0,0,1722.320586
9.0,6.0,1,2901.628243
9.0,6.0,2,767.7624589999999
9.0,7.0,0,566.552443
9.0,7.0,1,892.3854240000001
9.0,7.0,2,135.831314
9.0,8.0,0,6310.058379
9.0,8.0,1,5384.97915
9.0,8.0,2,330.91362999999996
9.0,9.0,0,1447599.537854
9.0,9.0,1,530393.1705519999
9.0,9.0,2,25975.051126
9.0,10.0,0,288.127647
9.0,10.0,1,597.707197
9.0,10.0,2,262.31378800000005
9.0,11.0,0,309.029482
9.0,11.0,1,238.189695
9.0,11.0,2,73.57867900000001
9.0,12.0,0,50938.14266499999
9.0,12.0,1,46025.271370999995
9.0,12.0,2,6062.700875
10.0,1.0,0,66740.973875
10.0,1.0,1,219331.03609100002
10.0,1.0,2,4088.376693
10.0,2.0,0,9901.601732
10.0,2.0,1,11207.402973
10.0,2.0,2,1316.463135
10.0,3.0,0,1787.713196
10.0,3.0,1,2270.399565
10.0,3.0,2,126.40597
10.0,4.0,0,3627.5509340000003
10.0,4.0,1,6578.900595
10.0,4.0,2,184.85157700000002
10.0,5.0,0,1010.335845
10.0,5.0,1,3737.650923
10.0,5.0,2,619.681984
10.0,6.0,0,1616.014069
10.0,6.0,1,866.901646
10.0,6.0,2,55.727877
10.0,7.0,0,5426.695636
10.0,7.0,1,19207.606428
10.0,7.0,2,408.602238
10.0,8.0,0,1720.926136
10.0,8.0,1,2078.56093
10.0,8.0,2,56.596098000000005
10.0,9.0,0,177.099319
10.0,9.0,1,519.347901
10.0,9.0,2,23.452711
10.0,10.0,0,1072602.7232690002
10.0,10.0,1,423829.07498100004
10.0,10.0,2,51647.590715
10.0,11.0,0,99.149643
10.0,11.0,1,465.815741
10.0,11.0,2,23.269142
10.0,12.0,0,10123.713627
10.0,12.0,1,23223.494276999998
10.0,12.0,2,3896.874725
11.0,1.0,0,2904.737085
11.0,1.0,1,3089.664717
11.0,1.0,2,578.37306
11.0,2.0,0,9739.30096
11.0,2.0,1,7141.762401
11.0,2.0,2,492.655537
11.0,3.0,0,2016.8285829999998
11.0,3.0,1,1546.5417
11.0,3.0,2,121.162046
11.0,4.0,0,16564.265359999998
11.0,4.0,1,4678.423143
11.0,4.0,2,236.243449
11.0,5.0,0,271.76091099999996
11.0,5.0,1,282.867575
11.0,5.0,2,137.377917
11.0,6.0,0,4792.601001999999
11.0,6.0,1,943.2242349999999
11.0,6.0,2,124.32269099999999
11.0,7.0,0,290.72094400000003
11.0,7.0,1,347.8666
11.0,7.0,2,37.185007
11.0,8.0,0,1137.3335559999998
11.0,8.0,1,756.954887
11.0,8.0,2,55.423602
11.0,9.0,0,396.84351300000003
11.0,9.0,1,164.09435100000002
11.0,9.0,2,20.548316
11.0,10.0,0,122.84058200000001
11.0,10.0,1,119.793905
11.0,10.0,2,15.37602
11.0,11.0,0,368623.236669
11.0,11.0,1,153470.139553
11.0,11.0,2,9708.009445
11.0,12.0,0,11641.845475
11.0,12.0,1,19131.855886999998
11.0,12.0,2,2947.453951
12.0,1.0,0,214758.022505
12.0,1.0,1,207694.638656
12.0,1.0,2,19753.480693999998
12.0,2.0,0,452639.902689
12.0,2.0,1,291863.746965
12.0,2.0,2,27204.895561999998
12.0,3.0,0,179745.258925
12.0,3.0,1,91639.92365499999
12.0,3.0,2,5217.343360000001
12.0,4.0,0,425600.05655900005
12.0,4.0,1,204966.578608
12.0,4.0,2,30761.153596999997
12.0,5.0,0,28474.82581
12.0,5.0,1,22975.155647
12.0,5.0,2,5254.775693
12.0,6.0,0,136232.81290299998
12.0,6.0,1,64889.061006
12.0,6.0,2,12739.953345000002
12.0,7.0,0,20866.765737
12.0,7.0,1,24185.972988
12.0,7.0,2,1369.0584840000001
12.0,8.0,0,113761.039883
12.0,8.0,1,51710.009124
12.0,8.0,2,4251.435615
12.0,9.0,0,28291.988813
12.0,9.0,1,33292.434067
12.0,9.0,2,2455.75701
12.0,10.0,0,6581.848716
12.0,10.0,1,21892.709208
12.0,10.0,2,1426.463485
12.0,11.0,0,14753.728315
12.0,11.0,1,10633.795275
12.0,11.0,2,1478.208262
12.0,12.0,0,14045481.939536
12.0,12.0,1,5408833.753140001
12.0,12.0,2,441295.556377
